1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,80.983666,64.878027,-199.938591,-3.570190,-0.258480,-5.483101,5.449952,0.594889,5.556157,-5.886662,-0.039302,0.341075,-0.007290,75.099494,188.721536,1509.627744,-914.521727,0
0.001042,27.817518,142.782679,-175.307153,-3.153596,2.255109,-6.560937,3.949895,-1.880229,6.667322,-4.355910,-0.028364,0.339628,-0.033307,22.950934,188.570606,1508.113893,-914.983668,0
0.002083,-22.907847,184.888541,-120.648933,-2.083962,4.229286,-6.165592,1.595424,-3.888484,6.085283,-1.934122,0.000805,0.335012,-0.022156,-25.527412,188.570586,1507.293678,-914.325329,0
0.003125,-88.447414,195.823145,-56.074950,-0.822920,6.104386,-5.191794,-1.145660,-5.752233,5.154903,0.731367,0.044560,0.316960,-0.048173,-91.793910,188.721376,1505.969413,-913.640545,0
0.004167,-151.738296,158.380053,-4.126554,0.212935,6.687833,-3.294137,-3.415076,-6.270971,3.126587,2.951339,0.102898,0.318752,-0.014723,-150.168324,188.721480,1505.085250,-913.350328,0
0.005208,-199.480480,91.879806,45.634542,1.181235,6.262174,-0.747281,-5.301746,-5.878212,0.630876,4.813374,0.128422,0.321577,-0.037023,-197.138054,188.570555,1503.447034,-912.293264,0
0.006250,-184.564579,38.580950,118.666089,2.588648,5.124637,1.591499,-6.194821,-4.759222,-1.688460,5.593981,0.135714,0.344176,-0.018440,-176.163795,188.570611,1503.282971,-910.794010,0
0.007292,-137.534290,-10.243057,183.944869,3.872208,3.425671,3.747171,-6.461584,-3.069620,-3.813783,5.860530,0.150299,0.323368,-0.011006,-130.376189,188.721366,1502.498225,-909.636301,0
0.008333,-79.407474,-64.575474,200.361778,4.153690,0.827684,5.511659,-5.402265,-0.483344,-5.533443,4.710562,0.161237,0.353408,-0.022156,-74.084566,188.721463,1502.343417,-908.138402,0
0.009375,-26.456024,-142.503616,175.365789,3.759615,-1.575820,6.614465,-3.944736,1.984364,-6.596104,3.275005,0.128422,0.324470,-0.011006,-22.341306,188.570589,1501.754394,-907.113175,0
0.010417,23.105449,-185.126257,121.132878,2.712500,-3.605039,6.231604,-1.570934,3.962976,-6.058159,0.784677,0.051852,0.342040,0.026161,25.754257,188.495289,1500.707737,-906.676977,0
0.011458,88.260818,-195.802471,57.081417,1.451458,-5.399411,5.212029,1.116024,5.815610,-5.141007,-1.800848,-0.002841,0.319992,-0.007290,92.189631,188.721386,1500.028563,-905.439055,0
0.012500,151.913298,-159.052335,5.169475,0.393084,-6.037899,3.364310,3.377708,6.363989,-3.192060,-4.062706,-0.053887,0.324195,-0.007290,150.620335,188.721362,1500.465553,-904.727555,0
0.013542,199.271285,-93.362493,-45.247811,-0.563957,-5.634257,0.850746,5.275976,6.034220,-0.639027,-5.932356,-0.068472,0.328329,-0.051890,197.409932,188.570680,1499.626446,-904.392966,0
0.014583,185.044679,-39.957933,-118.522391,-1.982628,-4.540754,-1.529648,6.234775,4.885588,1.733222,-6.762466,-0.072118,0.336872,-0.014723,176.908523,188.495246,1499.390868,-904.910685,0
0.015625,138.308187,9.523795,-183.655351,-3.232411,-2.856466,-3.751905,6.466743,3.177460,3.858545,-7.048054,-0.101287,0.348103,0.000144,131.244759,188.721498,1499.204925,-905.133396,0
0.016667,80.237871,64.607892,-200.546175,-3.547671,-0.247471,-5.449809,5.434487,0.609710,5.600251,-5.890470,-0.079410,0.340800,0.003860,74.255119,188.721371,1499.662809,-905.323063,0
0.017708,27.071723,142.289389,-175.319304,-3.131077,2.247770,-6.565099,3.915100,-1.887640,6.623228,-4.397796,-0.021072,0.336046,-0.011006,22.365501,188.570644,1499.603544,-904.660847,0
0.018750,-22.975647,185.041226,-120.503113,-2.117740,4.240294,-6.203046,1.610888,-3.873663,6.116149,-1.953161,0.011744,0.313860,0.022444,-25.426087,188.495208,1500.125449,-904.380741,0
0.019792,-87.792018,195.705695,-55.831917,-0.822920,6.115395,-5.175148,-1.157258,-5.737412,5.168132,0.716136,0.044560,0.314135,-0.048173,-91.242253,188.721500,1499.999594,-904.061386,0
0.020833,-151.399298,158.638443,-4.260222,0.190417,6.709849,-3.285814,-3.391880,-6.285792,3.197137,2.928492,0.099252,0.319234,0.011294,-150.168324,188.646147,1500.732327,-903.652147,0
0.021875,-199.197982,92.302626,45.573784,1.181235,6.287860,-0.751442,-5.313344,-5.922675,0.688198,4.786719,0.172176,0.324057,-0.007290,-197.047987,188.570731,1501.411681,-903.098138,0
0.022917,-184.779277,39.426591,118.556724,2.611166,5.179679,1.603983,-6.202554,-4.774043,-1.644366,5.673946,0.150299,0.325022,-0.040740,-176.490287,188.495401,1502.288915,-903.642153,0
0.023958,-138.539983,-9.538356,183.616774,3.849689,3.410993,3.734686,-6.461584,-3.091852,-3.866696,5.849107,0.164883,0.352719,-0.022156,-131.592088,188.721529,1502.319039,-904.594940,0
0.025000,-81.181562,-64.258358,200.301019,4.176209,0.849701,5.515821,-5.421596,-0.472228,-5.546671,4.756256,0.150299,0.339697,-0.025873,-75.165365,188.646132,1502.785459,-905.592563,0
0.026042,-28.004113,-142.421401,175.718187,3.692059,-1.579490,6.614465,-3.925405,1.995480,-6.600513,3.263582,0.117483,0.338939,-0.014723,-22.746606,188.570740,1502.545690,-906.504453,0
0.027083,22.676052,-184.914847,121.667552,2.678722,-3.557336,6.223281,-1.601863,3.933334,-6.119891,0.780869,0.055498,0.336459,0.007577,25.641674,188.495349,1502.967756,-906.724978,0
0.028125,87.684522,-195.943412,56.959900,1.473977,-5.403080,5.228675,1.077363,5.863778,-5.127779,-1.865581,0.019036,0.318821,-0.033307,91.390290,188.721445,1502.679829,-907.968105,0
0.029167,151.540400,-159.169785,4.829228,0.415603,-6.026891,3.347664,3.377708,6.382515,-3.156785,-4.036051,-0.006487,0.320819,-0.040740,150.203777,188.646033,1502.461300,-907.903595,0
0.030208,198.807988,-92.775243,-44.858957,-0.575216,-5.630588,0.821616,5.283708,6.011989,-0.599342,-5.947587,-0.068472,0.323299,-0.018440,197.060924,188.570600,1501.663518,-908.171764,0
0.031250,185.010779,-39.135782,-117.659622,-1.971369,-4.496721,-1.500518,6.188382,4.848535,1.667081,-6.751042,-0.057533,0.329914,-0.033307,177.043623,188.495204,1501.110899,-907.191550,0
0.032292,138.330787,10.040575,-182.901948,-3.266189,-2.827111,-3.739420,6.513137,3.229333,3.876182,-7.029015,-0.104934,0.355889,-0.022156,131.346084,188.721427,1501.244220,-906.757979,0
0.033333,79.932773,64.255542,-200.509720,-3.558930,-0.229124,-5.420678,5.434487,0.620826,5.547338,-5.894278,-0.079410,0.308348,-0.033307,74.750486,188.721469,1500.921525,-906.070309,0
0.034375,27.071723,141.443748,-175.355759,-3.131077,2.207406,-6.490191,3.926698,-1.850587,6.592362,-4.367333,-0.024718,0.346656,-0.029590,23.266167,188.570635,1500.066785,-905.623664,0
0.035417,-22.670549,184.841561,-121.499551,-2.095221,4.152227,-6.161430,1.634085,-3.829200,6.120558,-1.979816,0.022683,0.329845,-0.014723,-25.009529,188.495240,1500.160946,-905.400141,0
0.036458,-87.068823,195.529520,-57.156449,-0.856698,6.042005,-5.137694,-1.157258,-5.674423,5.141675,0.685673,0.040913,0.320750,0.007577,-90.848211,188.721404,1499.195996,-905.143238,0
0.037500,-151.613997,159.765964,-5.171597,0.145379,6.665816,-3.244198,-3.337754,-6.230213,3.183909,2.894221,0.106545,0.320199,-0.022156,-149.841832,188.721529,1498.656173,-905.175188,0
0.038542,-198.271388,93.700282,45.112020,1.147457,6.232818,-0.768088,-5.220557,-5.896739,0.648513,4.771487,0.153945,0.326675,-0.014723,-196.383746,188.570645,1497.587574,-905.865273,0
0.039583,-185.751071,40.377936,118.131415,2.599907,5.187018,1.566529,-6.136829,-4.762927,-1.662004,5.514016,0.179468,0.335494,-0.033307,-177.165786,188.495159,1496.154964,-905.397380,0
0.040625,-139.172779,-9.491376,182.778309,3.793393,3.418332,3.668102,-6.434521,-3.106673,-3.796145,5.822452,0.168530,0.348654,0.003860,-131.400696,188.721458,1495.699407,-904.560759,0
0.041667,-80.921664,-63.917753,200.981513,4.187468,0.904743,5.478367,-5.394533,-0.479639,-5.489349,4.687715,0.117483,0.341833,-0.018440,-74.602449,188.646007,1494.743230,-904.017543,0
0.042708,-27.608616,-141.211665,175.499457,3.692059,-1.601507,6.552042,-3.875145,1.984364,-6.516735,3.195041,0.095606,0.335357,-0.022156,-22.465147,188.570615,1492.803646,-903.423982,0
0.043750,22.845550,-185.126257,121.509580,2.701241,-3.553666,6.206635,-1.613461,3.899987,-6.036112,0.845602,0.073729,0.330189,-0.025873,25.697965,188.570553,1492.468286,-902.178889,0
0.044792,86.791828,-195.567571,56.498136,1.440199,-5.329691,5.178737,1.092827,5.771146,-5.123370,-1.842734,0.000805,0.317374,-0.051890,90.861148,188.721456,1491.535258,-900.974206,0
0.045833,151.178802,-159.827506,4.586195,0.426862,-5.986527,3.355987,3.354511,6.338052,-3.192060,-4.005588,-0.017425,0.318545,-0.063040,149.888544,188.646044,1491.513539,-900.320649,0
0.046875,197.790994,-93.127593,-44.494407,-0.541438,-5.597563,0.863231,5.206386,5.974936,-0.652255,-5.840968,-0.075764,0.324126,-0.025873,196.475492,188.570794,1490.545328,-898.738142,0
0.047917,185.880873,-39.629072,-117.319375,-1.982628,-4.551763,-1.475548,6.180650,4.881882,1.649443,-6.678693,-0.097641,0.318958,-0.044457,177.842964,188.570709,1490.469873,-898.302219,0
0.048958,139.144382,9.559030,-182.245757,-3.221151,-2.838119,-3.627059,6.420350,3.184870,3.827679,-6.979513,-0.097641,0.339491,-0.011006,132.426883,188.721489,1489.250699,-898.199728,0
0.050000,81.458263,63.856212,-200.983635,-3.615227,-0.309852,-5.453971,5.411291,0.620826,5.512063,-5.871431,-0.046595,0.343073,-0.025873,76.225326,188.646121,1488.875396,-898.624186,0
0.051042,28.800611,141.103143,-175.477276,-3.187373,2.192728,-6.431930,3.949895,-1.824650,6.574725,-4.397796,-0.013779,0.334599,-0.040740,24.155575,188.570635,1488.795920,-898.793049,0
0.052083,-22.252451,184.865051,-122.131437,-2.095221,4.141218,-6.136461,1.641817,-3.784737,6.098511,-1.964585,0.022683,0.334185,-0.022156,-24.941979,188.495206,1488.284504,-898.730410,0
0.053125,-86.808925,195.177169,-57.217207,-0.856698,6.049344,-5.108564,-1.122463,-5.700359,5.097581,0.689481,0.040913,0.317098,-0.025873,-90.352845,188.721373,1487.730082,-899.049395,0
