1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-134.020534,180.358708,-17.493750,2.543508,4.389159,-5.180496,0.300571,-4.142441,5.263885,-0.424838,-0.157664,0.434041,-0.058098,-72.370350,188.420336,0
0.001042,-182.918054,131.310238,42.471212,3.685818,5.585603,-3.989920,-1.927056,-5.388520,4.076221,1.798816,-0.172276,0.433910,-0.043161,-103.959179,188.495749,0
0.002083,-192.581864,57.024759,98.964584,4.782888,5.706313,-1.969911,-3.841249,-5.583335,2.124759,3.656012,-0.234377,0.402228,-0.046895,-112.373819,188.420249,0
0.003125,-166.199208,-5.131492,161.625569,5.925198,5.294480,0.113595,-5.303946,-5.120190,0.039003,5.111172,-0.238030,0.449588,-0.050629,-108.358769,188.269393,0
0.004167,-116.405631,-63.699715,187.724054,6.502008,3.743009,2.268536,-5.677083,-3.675621,-2.080327,5.491861,-0.245336,0.454422,-0.039427,-81.101670,188.420385,0
0.005208,-40.036575,-122.207533,195.836743,6.649038,1.822308,4.264734,-5.606187,-1.683364,-4.103133,5.413589,-0.274560,0.452071,-0.073035,-33.249061,188.495734,0
0.006250,24.093923,-165.034337,157.821591,5.913888,-0.314959,5.379906,-4.419612,0.411814,-5.311781,4.381813,-0.201500,0.451679,-0.065566,8.269948,188.495812,0
0.007292,74.726845,-201.313292,82.702273,4.511448,-2.761101,5.923602,-2.520344,2.845160,-5.878334,2.545964,-0.212459,0.444950,-0.069301,37.800358,188.269523,0
0.008333,133.991410,-180.171710,19.056439,3.289968,-4.309022,5.288629,-0.501673,4.455139,-5.320174,0.599822,-0.139399,0.440704,-0.069301,77.453217,188.420296,0
0.009375,182.945642,-131.691042,-42.250379,2.102418,-5.505466,4.054399,1.748343,5.620351,-4.119920,-1.584696,-0.117481,0.439920,-0.024490,109.030736,188.495617,0
0.010417,192.405288,-57.840476,-99.076137,1.073208,-5.626176,2.109793,3.628953,5.822518,-2.172654,-3.481028,-0.055380,0.441815,-0.069301,118.960916,188.495694,0
0.011458,165.965919,4.992305,-161.466288,-0.114342,-5.168190,-0.005462,5.110307,5.344670,-0.070111,-4.879262,-0.004238,0.433453,-0.039427,113.848796,188.269523,0
