1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,81.146700,83.022864,-202.866857,-0.962592,-3.069975,-3.196204,5.830462,3.260520,3.056425,-5.633526,0.003068,0.453508,-0.020755,38.592058,188.570993,0
0.001042,20.180760,143.173686,-179.710607,-0.544122,-1.010814,-4.589177,5.099113,1.316048,4.550448,-4.964650,-0.033462,0.441161,-0.054364,12.522508,188.570937,0
0.002083,-41.080085,191.291926,-130.320455,0.338058,1.360772,-5.712286,3.793134,-1.120974,5.687751,-3.708731,-0.077298,0.456643,-0.058098,-14.519701,188.495495,0
0.003125,-95.501402,195.967236,-55.398106,1.785738,3.522891,-5.664663,1.546849,-3.304370,5.687751,-1.598927,-0.084604,0.441684,-0.020755,-37.897471,188.721889,0
0.004167,-158.883295,169.087225,9.392614,3.041148,5.159570,-4.966192,-0.568838,-4.951106,5.070837,0.493086,-0.150358,0.439267,-0.046895,-65.335530,188.646473,0
0.005208,-182.793286,109.395478,66.292235,4.138218,5.692111,-3.160486,-2.770346,-5.542902,3.404750,2.563753,-0.186888,0.446518,-0.002084,-77.007450,188.571169,0
0.006250,-192.230247,33.708614,127.315909,5.269218,5.844773,-1.259535,-4.587523,-5.671553,1.415518,4.417391,-0.230724,0.448608,-0.061832,-82.741620,188.495674,0
0.007292,-154.108102,-31.939018,169.725947,6.072228,4.896849,0.907312,-5.542754,-4.793049,-0.657648,5.296180,-0.241683,0.461477,-0.058098,-67.405260,188.721799,0
0.008333,-81.890402,-82.485520,203.124622,6.716898,3.192716,3.320211,-6.012907,-3.087501,-3.125304,5.833414,-0.278213,0.461673,-0.028224,-34.787221,188.646391,0
0.009375,-21.321449,-143.119578,179.574432,6.264498,1.083850,4.760807,-5.195737,-1.021729,-4.594146,5.125403,-0.281866,0.458081,-0.035692,-8.514091,188.571062,0
0.010417,40.461151,-191.189495,130.615152,5.348388,-1.280635,5.832324,-3.859906,1.360157,-5.786007,3.858810,-0.241683,0.457101,-0.043161,19.240648,188.495758,0
0.011458,95.404223,-195.417811,55.742046,3.957258,-3.449855,5.788670,-1.699443,3.558256,-5.706270,1.759680,-0.168623,0.441161,-0.050629,42.855928,188.721953,0
0.012500,158.808801,-169.057279,-9.442614,2.701848,-5.104285,5.090199,0.505797,5.223370,-5.101946,-0.378586,-0.095563,0.440312,-0.031958,69.185607,188.570968,0
0.013542,182.469257,-108.495707,-66.354546,1.638708,-5.647477,3.312274,2.684917,5.804139,-3.381302,-2.427906,-0.077298,0.441227,-0.031958,82.452237,188.571051,0
0.014583,191.962930,-32.168555,-127.045834,0.473778,-5.782388,1.399416,4.423735,5.936466,-1.417250,-4.210387,-0.059033,0.431624,-0.039427,87.835797,188.495490,0
0.015625,153.523196,33.189135,-169.357387,-0.317922,-4.784760,-0.711870,5.371503,5.006501,0.634933,-5.117638,-0.011544,0.472713,-0.043161,71.096997,188.714315,0
0.016667,80.590918,82.841651,-203.063826,-0.962592,-3.084176,-3.176361,5.893895,3.275223,3.127769,-5.690451,0.003068,0.453442,-0.069301,39.926638,188.721871,0
0.017708,21.088160,143.318656,-179.328978,-0.487572,-0.978861,-4.644737,5.072993,1.249885,4.533661,-4.975324,-0.051727,0.459518,-0.050629,12.839188,188.571069,0
0.018750,-40.263425,191.606030,-130.603599,0.394608,1.396275,-5.704349,3.740894,-1.165083,5.708735,-3.708731,-0.059033,0.449784,-0.005818,-13.501801,188.495609,0
0.019792,-95.773622,195.568566,-56.235227,1.785738,3.558394,-5.652757,1.546849,-3.322749,5.721325,-1.581138,-0.084604,0.446779,-0.050629,-37.863541,188.721467,0
0.020833,-159.586530,169.147629,8.949432,3.029838,5.180871,-4.954286,-0.609883,-4.987863,5.121198,0.525107,-0.143052,0.443774,-0.046895,-63.899160,188.646335,0
0.021875,-182.736574,109.033051,66.329167,4.070358,5.727614,-3.112863,-2.818854,-5.531874,3.341800,2.620679,-0.172276,0.442076,-0.050629,-76.849110,188.570897,0
0.022917,-192.264274,32.428038,127.291288,5.257908,5.873176,-1.247629,-4.591255,-5.631120,1.373551,4.417391,-0.234377,0.421303,-0.050629,-82.526730,188.495470,0
0.023958,-153.416210,-33.364565,169.208902,6.072228,4.868447,0.859689,-5.539023,-4.759967,-0.670238,5.313969,-0.234377,0.451679,-0.013287,-64.758720,188.721681,0
0.025000,-79.689957,-82.618410,203.543182,6.694278,3.160763,3.332117,-5.997981,-3.025013,-3.163074,5.851204,-0.270907,0.439920,-0.065566,-33.452641,188.646290,0
0.026042,-20.130487,-142.986688,179.488258,6.275808,1.076750,4.748901,-5.251707,-0.962917,-4.594146,5.104056,-0.263601,0.439790,-0.058098,-7.111651,188.570826,0
0.027083,40.551891,-191.576084,130.479735,5.393628,-1.312588,5.840262,-3.878563,1.363833,-5.756630,3.905062,-0.216112,0.458407,-0.046895,18.448948,188.495477,0
0.028125,95.460936,-195.297002,56.689962,4.002498,-3.456956,5.808513,-1.669592,3.598689,-5.718860,1.788143,-0.161317,0.445930,-0.043161,43.116058,188.721808,0
0.029167,159.591434,-169.141845,-8.420833,2.747088,-5.125586,5.094168,0.509528,5.216019,-5.173290,-0.360797,-0.157664,0.444885,-0.031958,69.490977,188.646228,0
0.030208,182.673422,-109.450098,-66.219129,1.627398,-5.640377,3.308305,2.703574,5.851924,-3.402285,-2.403001,-0.124787,0.445865,-0.076769,81.456957,188.570817,0
