1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-91.826432,-51.582568,210.240152,6.818688,0.916987,5.498963,-5.658426,-0.727669,-5.320174,5.634175,-0.256295,0.335792,-0.020755,-127.653629,188.571093,1549.089864,-953.103722,0
0.001042,-40.399535,-130.893703,183.255304,6.411528,-1.735071,6.645884,-4.124833,1.970332,-6.432297,4.075838,-0.190541,0.329260,-0.020755,-85.512570,188.554032,1550.270487,-953.295352,0
0.002083,9.065110,-190.295508,131.575379,5.382318,-3.914942,6.483172,-1.871086,4.153727,-6.491051,1.973151,-0.150358,0.339777,-0.039427,-34.153861,188.496123,1549.791495,-953.403809,0
0.003125,68.193565,-200.830056,68.655871,4.251318,-5.899547,5.463246,1.058039,6.179065,-5.370534,-0.858895,-0.084604,0.302084,-0.020755,36.409228,188.722172,1550.642108,-954.464894,0
0.004167,147.091998,-172.210394,16.471212,3.267348,-6.772915,3.756755,3.304324,7.171518,-3.826151,-3.096781,-0.015197,0.307310,-0.035692,122.127716,188.571428,1550.831691,-955.058276,0
0.005208,191.373120,-106.055364,-32.291099,2.385168,-6.240374,1.224799,5.173740,6.557668,-1.295546,-4.808105,-0.011544,0.324230,-0.046895,174.911485,188.571609,1551.040544,-956.061016,0
0.006252,193.573565,-51.594649,-106.043940,0.926178,-5.260497,-1.219849,6.311808,5.664460,1.209880,-6.120951,-0.007891,0.329586,-0.058098,190.044264,188.496089,1550.145207,-955.422171,0
0.007292,150.097761,-0.202483,-174.453978,-0.385782,-3.417903,-3.438287,6.498377,3.793504,3.375374,-6.256149,0.028639,0.343631,-0.039427,172.739965,188.722195,1550.469610,-955.398228,0
0.008334,91.649856,52.144074,-210.080872,-1.041762,-0.772945,-5.283679,5.517027,1.209451,5.280672,-5.409381,0.032292,0.338862,-0.076769,132.555536,188.571415,1548.924920,-955.146688,0
0.009375,40.188931,130.996134,-183.145266,-0.589362,1.872012,-6.434568,3.946120,-1.451792,6.409582,-3.840371,-0.055380,0.320963,-0.046895,89.916836,188.571455,1548.036897,-955.433982,0
0.010417,-9.389139,190.651638,-131.132955,0.383298,4.051883,-6.279793,1.711029,-3.638863,6.468336,-1.791051,-0.037115,0.324164,-0.058098,41.340388,188.496024,1547.021360,-955.094022,0
0.011459,-68.562964,200.666708,-68.176515,1.593468,6.043589,-5.240024,-1.173320,-5.564956,5.368803,1.019648,-0.150358,0.302999,-0.028224,-32.265091,188.722422,1546.766440,-954.459361,0
0.012500,-147.676905,172.433635,-16.225758,2.611368,6.877904,-3.553376,-3.438261,-6.572112,3.824420,3.282438,-0.190541,0.305808,-0.054364,-117.044849,188.646875,1546.271017,-953.663687,0
0.013542,-191.674464,106.073229,32.745833,3.561408,6.352463,-1.065074,-5.277827,-5.987667,1.327387,4.933279,-0.208806,0.319918,-0.017021,-169.330978,188.571355,1545.254382,-952.732487,0
0.014584,-193.965649,51.854132,106.387879,4.884678,5.354835,1.458945,-6.438283,-5.123866,-1.220005,6.260356,-0.227071,0.325797,-0.046895,-186.714447,188.494296,1543.764414,-952.469321,0
0.015625,-150.342392,0.389481,174.317804,6.174018,3.544193,3.586106,-6.598732,-3.245558,-3.301565,6.377765,-0.238030,0.322727,-0.035692,-167.521378,188.768771,1542.236476,-951.318630,0
0.016667,-91.463472,-52.247018,210.227842,6.852618,0.881484,5.463246,-5.580068,-0.690912,-5.290797,5.577249,-0.227071,0.332395,-0.046895,-128.332229,188.716516,1541.370343,-950.965751,0
0.017709,-39.957177,-130.954107,183.095266,6.411528,-1.720870,6.578418,-4.053937,1.988710,-6.381937,3.994008,-0.179582,0.326189,-0.028224,-85.252440,188.580027,1540.001588,-950.813148,0
0.018750,9.586865,-190.742501,131.144508,5.427558,-3.861687,6.467298,-1.837504,4.238269,-6.440691,1.951804,-0.124787,0.312994,-0.039427,-34.787221,188.596875,1539.645307,-951.408497,0
0.019792,68.658607,-200.479710,68.175758,4.251318,-5.874695,5.395780,1.061771,6.079820,-5.299190,-0.869569,-0.084604,0.305547,-0.020755,37.642018,188.723061,1538.272480,-950.203641,0
0.020834,147.545698,-172.149990,15.966477,3.267348,-6.666407,3.705164,3.319250,7.086976,-3.767398,-3.086107,-0.033462,0.310381,-0.009553,122.614046,188.646159,1537.178205,-949.552027,0
0.021875,191.293723,-105.584209,-32.771212,2.317308,-6.187120,1.200987,5.147621,6.498856,-1.257775,-4.772527,-0.026156,0.317240,-0.031958,174.685285,188.570731,1536.189164,-948.986332,0
0.022917,193.244633,-51.195979,-106.364015,0.892248,-5.235645,-1.275409,6.308077,5.668136,1.256044,-6.128066,0.028639,0.329194,-0.028224,190.507974,188.570823,1536.135993,-949.271822,0
0.023959,149.371841,0.184106,-175.007955,-0.408402,-3.425003,-3.426382,6.528228,3.756746,3.341800,-6.224128,0.035945,0.337556,-0.046895,172.977475,188.721596,1535.576659,-948.546527,0
0.025000,90.991991,52.663553,-210.031629,-1.087002,-0.740993,-5.323365,5.509564,1.161667,5.301656,-5.391592,0.039598,0.334355,-0.054364,131.187026,188.646270,1535.255029,-948.774522,0
