1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,58.030684,97.761567,-196.576137,-0.826872,1.087401,-6.187255,4.945018,-0.632100,6.206118,-5.089055,-0.022503,0.292612,-0.031958,-1.128662,188.571056,0
0.001042,13.227807,170.681904,-149.672728,0.100548,3.576146,-6.499662,2.731382,-3.142637,6.496194,-2.782076,-0.084604,0.296467,-0.043161,-1.954292,188.495656,0
0.002083,-39.038435,208.748832,-91.074243,1.163688,5.663709,-5.497673,-0.442148,-5.219436,5.625967,0.202530,-0.150358,0.290457,-0.039427,-1.988222,188.571176,0
0.003125,-119.819723,179.223103,-40.748485,2.125038,6.959561,-3.928019,-3.274818,-6.509624,4.074870,3.038668,-0.183235,0.288105,-0.046895,0.217228,188.495606,0
0.004167,-183.632631,129.075271,7.090530,3.052458,6.817550,-1.847846,-5.139757,-6.590490,2.108803,4.961150,-0.234377,0.304501,-0.031958,1.834558,188.495749,0
0.005208,-194.680227,70.543291,70.921023,4.251318,5.890927,0.979056,-6.973352,-5.495117,-0.731519,6.719936,-0.270907,0.302868,0.005384,1.574428,188.495740,0
0.006250,-170.724866,21.482739,150.607576,5.766858,4.343006,3.116376,-7.380817,-4.054223,-2.963488,7.298584,-0.248989,0.316064,-0.046895,2.626258,188.571151,0
0.007292,-110.859148,-27.167061,201.401137,6.716898,1.751303,4.948910,-6.518871,-1.528983,-4.711998,6.381122,-0.241683,0.323642,-0.035692,4.594198,188.495761,0
0.008333,-59.534333,-97.985320,196.612311,6.649038,-1.017914,6.362361,-5.022218,1.308697,-6.287269,5.041095,-0.230724,0.310903,-0.005818,6.041878,188.495857,0
0.009375,-13.427069,-170.337854,149.635038,5.755548,-3.520861,6.621430,-2.765486,3.804531,-6.512883,2.753150,-0.183235,0.304175,-0.058098,6.799648,188.495772,0
0.010417,39.122736,-208.646401,90.938068,4.658478,-5.540969,5.577533,0.329686,5.859275,-5.650714,-0.235263,-0.117481,0.300843,-0.031958,6.596068,188.495691,0
0.011458,119.586435,-178.879053,40.255303,3.685818,-6.865223,4.084076,3.213289,7.160491,-4.091559,-3.056173,-0.099216,0.284447,-0.013287,4.718608,188.495749,0
