1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-86.597539,-55.155117,197.519380,6.818688,0.799828,5.158451,-5.645171,-0.514476,-4.981929,5.654005,-0.219765,0.319592,-0.043161,3.417958,188.721976,0
0.001042,-34.887080,-135.496506,174.332107,6.400218,-1.756372,6.141390,-3.983965,2.032819,-5.964963,4.005619,-0.168623,0.324099,-0.061832,2.072068,188.571065,0
0.002083,14.509510,-187.198665,124.211199,5.404938,-3.826185,5.649920,-1.374617,4.205188,-5.670858,1.519716,-0.150358,0.309793,-0.020755,0.171988,188.571154,0
0.003125,75.498135,-196.350432,62.071199,4.194768,-5.906648,4.865093,1.469806,6.193768,-4.780488,-1.339263,-0.080951,0.293527,-0.024490,-2.316212,188.495732,0
0.004167,146.502188,-162.075701,11.903018,3.210798,-6.733862,3.432593,3.710867,7.200924,-3.503351,-3.589138,-0.015197,0.304567,-0.028224,-2.813851,188.721909,0
0.005208,192.030985,-98.025169,-35.286981,2.226828,-6.460491,1.257174,5.611067,6.785564,-1.380160,-5.405027,0.010374,0.323707,-0.035692,-3.051361,188.495738,0
0.006250,190.204843,-46.311171,-107.188799,0.835698,-5.232095,-1.104927,6.582716,5.737975,1.069366,-6.501413,0.003068,0.328018,-0.013287,-1.117352,188.571201,0
0.007292,147.931343,4.064988,-174.966071,-0.510192,-3.254590,-3.093664,6.551372,3.620743,3.051548,-6.440503,0.017680,0.332134,-0.043161,0.296398,188.495707,0
0.008333,86.602443,55.944735,-197.609707,-0.962592,-0.659336,-4.903338,5.528790,1.095503,4.933009,-5.538269,-0.022503,0.329717,-0.043161,1.585738,188.721931,0
0.009375,34.835271,135.812553,-174.351526,-0.555432,1.911065,-5.867228,3.918518,-1.411359,5.907985,-3.924145,-0.022503,0.321290,0.016587,2.886388,188.646409,0
0.010417,-14.640716,187.431837,-124.407890,0.405918,3.991528,-5.413857,1.258237,-3.598430,5.597766,-1.445856,-0.124787,0.311557,-0.039427,4.809088,188.571138,0
0.011458,-75.720082,196.062675,-61.972436,1.616088,6.061340,-4.636649,-1.570514,-5.546577,4.763799,1.443578,-0.146705,0.292482,-0.050629,7.240738,188.495635,0
0.012500,-147.438712,162.356231,-11.390618,2.633988,6.906307,-3.238438,-3.811575,-6.590490,3.486661,3.643964,-0.208806,0.303587,-0.043161,7.794928,188.722255,0
0.013542,-192.150849,98.163626,35.468472,3.595338,6.586782,-1.013491,-5.660842,-6.164103,1.319153,5.414171,-0.223418,0.322858,-0.020755,8.009818,188.571379,0
0.014583,-190.608269,46.733771,107.370290,5.020398,5.408089,1.352420,-6.695178,-5.164299,-1.061882,6.624763,-0.245336,0.332395,-0.005818,5.883538,188.571346,0
0.015625,-148.073892,-3.808137,174.887562,6.332358,3.377330,3.303058,-6.601148,-3.087501,-3.080324,6.487715,-0.267254,0.331938,0.005384,4.515028,188.571415,0
0.016667,-87.017212,-55.664206,197.507562,6.807378,0.828230,5.105113,-5.605991,-0.569612,-4.929555,5.642584,-0.201500,0.328541,-0.035692,3.417958,188.721886,0
0.017708,-35.102587,-135.685935,174.249380,6.354978,-1.717319,6.137580,-4.023144,2.018116,-5.944819,4.024654,-0.208806,0.330697,-0.054364,2.060758,188.571190,0
0.018750,14.611592,-187.494647,124.104835,5.371008,-3.804883,5.653730,-1.409879,4.168430,-5.650714,1.500682,-0.164970,0.320506,0.001650,0.104128,188.495734,0
0.019792,76.031233,-196.208361,61.953018,4.149528,-5.952801,4.868903,1.508985,6.190093,-4.788546,-1.354490,-0.099216,0.294507,0.005384,-2.338832,188.571058,0
0.020833,147.012601,-162.217773,11.725745,3.188178,-6.794217,3.436403,3.714785,7.211951,-3.507379,-3.589138,-0.048074,0.304763,-0.039427,-2.938261,188.721980,0
0.021875,192.178438,-97.918615,-35.393345,2.238138,-6.449840,1.245745,5.603231,6.825998,-1.339871,-5.450710,-0.015197,0.323576,-0.028224,-3.051361,188.571114,0
0.022917,190.136788,-46.394046,-107.555163,0.745218,-5.260497,-1.123976,6.641485,5.756354,1.065337,-6.554710,0.006721,0.331938,-0.043161,-1.083422,188.571147,0
0.023958,147.318848,4.112345,-175.616071,-0.589362,-3.279442,-3.135572,6.523947,3.683231,3.075721,-6.436696,0.021333,0.333049,-0.043161,0.454738,188.571100,0
0.025000,86.647813,56.181521,-197.656980,-0.962592,-0.648686,-4.941437,5.575806,1.080800,4.945096,-5.629634,-0.011544,0.331219,-0.031958,1.563118,188.721880,0
0.026042,34.891983,136.617625,-174.162435,-0.578052,1.921716,-5.916756,3.910682,-1.437089,5.936187,-3.973635,-0.051727,0.321747,-0.069301,2.852458,188.571207,0
0.027083,-14.788169,187.384479,-124.017890,0.439848,4.027031,-5.463385,1.305253,-3.605781,5.650140,-1.468697,-0.084604,0.304110,-0.024490,4.854328,188.495754,0
0.028125,-76.672852,196.299461,-61.653345,1.650018,6.153648,-4.709036,-1.609694,-5.601714,4.856462,1.432158,-0.135746,0.294049,-0.050629,7.240738,188.646502,0
0.029167,-147.189177,161.894498,-11.296073,2.633988,6.963111,-3.253677,-3.842919,-6.641951,3.506805,3.647771,-0.208806,0.303848,-0.009553,7.715758,188.721844,0
0.030208,-193.239729,97.784769,35.669381,3.550098,6.682639,-1.070639,-5.774463,-6.255997,1.335269,5.490309,-0.201500,0.322205,-0.002084,8.111608,188.571031,0
0.031250,-190.211282,46.532504,107.736654,5.009088,5.425841,1.340991,-6.726522,-5.197381,-1.069940,6.636184,-0.241683,0.330370,-0.050629,5.702578,188.495705,0
0.032292,-147.438712,-3.748941,176.033926,6.434148,3.423484,3.364016,-6.632491,-3.153664,-3.128670,6.563853,-0.274560,0.336903,-0.009553,4.164418,188.571008,0
0.033333,-86.540827,-55.900992,197.212107,6.807378,0.760775,5.177500,-5.645171,-0.521827,-4.989987,5.650198,-0.208806,0.331677,-0.039427,3.406648,188.721858,0
0.034375,-34.750970,-136.858024,174.213926,6.377598,-1.784775,6.202347,-4.050570,2.062225,-6.009280,4.055109,-0.194194,0.323511,-0.009553,2.049448,188.571089,0
0.035417,14.838442,-187.044754,123.561199,5.393628,-3.861687,5.703258,-1.378535,4.208863,-5.670858,1.523523,-0.135746,0.312798,-0.020755,0.126748,188.495749,0
0.036458,76.813865,-196.788486,61.480290,4.160838,-5.984754,4.914621,1.528575,6.234202,-4.861065,-1.396366,-0.062686,0.295748,-0.013287,-2.395381,188.646523,0
0.037500,146.695011,-161.460059,11.453927,3.165558,-6.808418,3.493551,3.746128,7.274439,-3.543639,-3.638628,0.006721,0.304763,-0.039427,-2.757301,188.721918,0
0.038542,193.153893,-97.350329,-35.558800,2.204208,-6.538597,1.253364,5.689426,6.848052,-1.351958,-5.462131,-0.007891,0.323315,-0.054364,-3.040051,188.571123,0
0.039583,189.581005,-45.766564,-107.945163,0.767838,-5.274698,-1.139216,6.653239,5.763706,1.049222,-6.566131,-0.015197,0.333375,-0.039427,-1.094732,188.495749,0
0.040625,147.023943,4.337291,-176.348798,-0.611982,-3.261690,-3.162241,6.563126,3.690583,3.120038,-6.474765,0.054210,0.341671,-0.039427,0.420808,188.571136,0
0.041667,86.432306,56.560378,-197.408798,-0.985212,-0.620283,-4.960486,5.548380,1.135936,4.941067,-5.618214,0.028639,0.319853,-0.028224,1.597048,188.721853,0
0.042708,34.245461,137.245107,-174.292435,-0.532812,1.900414,-5.985333,3.926353,-1.433413,5.992590,-4.011704,-0.018850,0.324687,-0.024490,2.875078,188.571138,0
0.043750,-15.275896,187.479194,-123.367890,0.439848,4.023481,-5.482434,1.262155,-3.557997,5.674313,-1.430628,-0.080951,0.311295,0.001650,4.831708,188.495741,0
0.044792,-76.990442,196.690158,-60.589709,1.661328,6.114595,-4.686177,-1.664545,-5.638471,4.828260,1.451192,-0.128440,0.292547,-0.020755,7.285978,188.646513,0
0.045833,-147.574822,161.622195,-10.764254,2.667918,7.005714,-3.272726,-3.819411,-6.660330,3.522921,3.659192,-0.208806,0.304632,-0.028224,7.828858,188.721927,0
0.046875,-193.580004,97.038894,35.929381,3.595338,6.671988,-1.009681,-5.735283,-6.270700,1.282894,5.482695,-0.205153,0.323446,-0.054364,8.032438,188.571091,0
0.047917,-189.973089,45.762950,108.150290,5.009088,5.464894,1.333371,-6.718686,-5.219436,-1.090084,6.670446,-0.256295,0.331611,-0.039427,5.849608,188.495770,0
0.048958,-146.894272,-4.175155,176.376653,6.411528,3.441235,3.379255,-6.616819,-3.120582,-3.160900,6.556239,-0.227071,0.338013,-0.005818,4.413238,188.646449,0
0.050000,-86.053099,-56.303528,197.283016,6.796068,0.785627,5.154641,-5.672596,-0.536530,-5.002073,5.676846,-0.234377,0.327496,-0.035692,3.406648,188.646360,0
0.051042,-33.934310,-137.296077,174.166653,6.377598,-1.763473,6.190918,-4.089749,2.003413,-5.993164,4.055109,-0.216112,0.335204,-0.050629,2.026828,188.571006,0
0.052083,15.258115,-187.435450,122.970290,5.371008,-3.922042,5.710878,-1.358946,4.205188,-5.731291,1.523523,-0.194194,0.313124,-0.039427,0.092818,188.495758,0
0.053125,77.267565,-196.788486,60.794836,4.126908,-5.970553,4.945100,1.540329,6.248905,-4.873151,-1.346876,-0.091910,0.295879,-0.020755,-2.406691,188.721889,0
0.054167,147.091998,-161.093041,10.697564,3.154248,-6.819069,3.455452,3.800979,7.289142,-3.547668,-3.634821,-0.037115,0.303718,-0.024490,-2.915641,188.646484,0
0.055208,193.618935,-96.284794,-35.818800,2.215518,-6.538597,1.219076,5.685508,6.899513,-1.287497,-5.500200,0.010374,0.321421,-0.039427,-3.085291,188.571134,0
0.056250,189.320128,-45.115403,-108.169708,0.756528,-5.331503,-1.135406,6.657157,5.774733,1.089510,-6.592779,0.021333,0.329390,-0.009553,-1.038182,188.495756,0
0.057292,145.957748,4.645113,-177.116980,-0.645912,-3.272341,-3.173671,6.645403,3.686907,3.124067,-6.512834,0.017680,0.340234,-0.043161,0.567838,188.721915,0
