1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-153.862682,154.351514,-0.954967,0.224195,6.471278,-3.084171,-3.311849,-5.862575,3.287663,3.357527,-0.178364,0.330396,-0.112023,306.289190,188.495645,1477.309864,-871.016716,0
0.001042,-202.554060,89.061003,48.939797,1.248791,6.041949,-0.569970,-5.147543,-5.430962,0.793446,5.215960,-0.243995,0.330809,-0.097156,290.077202,188.571036,1477.409800,-869.930836,0
0.002083,-182.553192,36.184968,122.651837,2.622425,4.673236,1.727005,-5.874252,-4.212290,-1.468259,6.014594,-0.265872,0.339628,-0.097156,213.790795,188.495653,1476.888649,-868.991655,0
0.003125,-136.223498,-11.617223,187.772646,3.860949,2.904550,3.798707,-6.021864,-2.485838,-3.636959,6.249263,-0.258580,0.327709,-0.115740,120.661934,188.570989,1476.094345,-868.402614,0
0.004167,-78.040183,-66.536890,198.417510,4.086135,0.148776,5.592841,-4.912877,0.103840,-5.387139,5.151615,-0.214826,0.334599,-0.115740,5.759472,188.495794,1475.861423,-867.284056,0
0.005208,-24.727135,-146.320744,174.381504,3.703318,-2.295093,6.522090,-3.478386,2.461390,-6.401736,3.709532,-0.200241,0.323506,-0.097156,-125.737759,188.646440,1474.843299,-866.352164,0
0.006250,24.811738,-184.785652,117.450922,2.588648,-4.265600,5.975000,-1.048456,4.329295,-5.953622,1.393115,-0.127317,0.335632,-0.100873,-211.717584,188.495631,1474.791608,-864.713567,0
0.007292,93.018087,-194.768911,54.614627,1.395162,-6.089328,5.090001,1.396614,6.110152,-5.116580,-1.245027,-0.047102,0.323575,-0.093440,-290.075524,188.495682,1474.808343,-864.072856,0
0.008333,154.387981,-154.800641,1.924979,0.370565,-6.382886,3.147026,3.459405,6.512749,-3.273396,-3.288924,-0.043455,0.331774,-0.115740,-304.632537,188.495633,1475.245493,-863.584888,0
0.009375,202.661262,-90.261811,-48.613824,-0.654031,-5.993922,0.644893,5.287530,6.055747,-0.745359,-5.211701,-0.021578,0.333014,-0.115740,-290.717248,188.646482,1475.628975,-864.028243,0
0.010417,182.581295,-37.009935,-122.556746,-2.027666,-4.632547,-1.648059,6.063443,4.876972,1.520574,-5.995195,-0.021578,0.338664,-0.063706,-212.978517,188.495778,1476.217203,-862.906219,0
0.011458,136.613199,11.661387,-187.483128,-3.345004,-2.874870,-3.755966,6.214840,3.114250,3.647000,-6.218510,0.007591,0.345072,-0.119457,-118.960248,188.495731,1475.980021,-863.114647,0
0.012500,77.582389,66.686759,-198.528997,-3.513893,-0.067723,-5.578259,5.102068,0.528199,5.460591,-5.143571,-0.021578,0.340249,-0.108307,-3.314737,188.495716,1476.490171,-863.097851,0
0.013542,23.986843,145.918597,-174.201351,-3.074780,2.332112,-6.507508,3.660007,-1.814843,6.483643,-3.697703,-0.054394,0.317718,-0.078573,127.124212,188.646400,1476.097695,-862.562113,0
0.014583,-25.020933,184.829816,-115.739658,-1.993888,4.331975,-5.956395,1.245217,-3.719018,5.984800,-1.324512,-0.072625,0.337837,-0.086006,212.631187,188.495763,1475.828296,-862.451511,0
0.015625,-92.933484,194.672134,-52.854757,-0.744105,6.144695,-5.043237,-1.260412,-5.452724,5.130847,1.321200,-0.174718,0.318614,-0.119457,289.829519,188.495790,1475.891334,-862.800890,0
0.016667,-154.190380,153.869969,-0.942816,0.280491,6.474947,-3.104285,-3.330773,-5.884337,3.304573,3.399162,-0.225764,0.325297,-0.089723,306.165348,188.495709,1476.300414,-863.144614,0
0.017708,-202.757459,88.978788,49.097768,1.271309,6.030941,-0.586060,-5.151328,-5.467232,0.776536,5.250025,-0.236703,0.331636,-0.082290,290.020911,188.571015,1476.862475,-863.683358,0
0.018750,-182.236794,36.173223,123.016387,2.588648,4.695253,1.759187,-5.896961,-4.252187,-1.485169,6.056228,-0.284103,0.336735,-0.078573,213.509337,188.495673,1477.644329,-863.984713,0
0.019792,-136.415597,-11.887358,187.566067,3.939764,2.944914,3.798707,-6.052144,-2.536616,-3.641187,6.279543,-0.262226,0.334461,-0.093440,120.639417,188.495749,1478.456594,-863.794901,0
0.020833,-77.949783,-66.771791,198.332449,4.052357,0.123090,5.588818,-4.962082,0.125602,-5.442096,5.174325,-0.254934,0.324746,-0.078573,5.219073,188.495642,1478.947483,-864.439392,0
0.021875,-24.331638,-146.496919,174.490869,3.647022,-2.295093,6.586454,-3.467031,2.494033,-6.469375,3.728457,-0.203887,0.328880,-0.104590,-126.233125,188.571170,1479.838340,-865.065636,0
0.022917,24.947337,-184.750417,117.037765,2.577388,-4.261930,5.991091,-1.078735,4.325668,-5.966304,1.340125,-0.145548,0.344383,-0.097156,-212.122884,188.495638,1479.522578,-865.298232,0
0.023958,93.345785,-194.815891,54.493111,1.327606,-6.096667,5.110115,1.442033,6.117406,-5.133490,-1.237457,-0.083563,0.325022,-0.115740,-290.075524,188.495655,1479.931350,-865.169354,0
0.025000,154.444481,-154.448291,1.730552,0.336788,-6.390225,3.151049,3.527534,6.498241,-3.277623,-3.296494,-0.047102,0.331292,-0.130607,-304.891479,188.495741,1479.825071,-864.962467,0
0.026042,202.762962,-89.897716,-48.869009,-0.654031,-6.015938,0.644893,5.332950,6.030358,-0.779179,-5.181421,0.014883,0.332256,-0.104590,-290.345723,188.571160,1479.736726,-864.106731,0
0.027083,182.332697,-36.798525,-122.702566,-2.038925,-4.636217,-1.688286,6.052088,4.844329,1.567076,-5.987625,-0.003348,0.338595,-0.082290,-212.663284,188.495731,1479.182818,-864.477564,0
0.028125,136.511499,11.767092,-187.434521,-3.345004,-2.878539,-3.788147,6.207270,3.103369,3.680819,-6.184445,-0.006994,0.349619,-0.097156,-118.768856,188.495743,1478.755665,-864.705387,0
0.029167,77.458090,66.874679,-198.273812,-3.525153,-0.097079,-5.558145,5.098283,0.502810,5.469046,-5.094367,-0.032517,0.338526,-0.108307,-3.157121,188.495644,1478.060496,-864.895163,0
0.030208,23.873844,146.059537,-174.152744,-3.108558,2.324773,-6.507508,3.660007,-1.840232,6.483643,-3.705273,-0.036163,0.331774,-0.100873,127.405670,188.571078,1478.155361,-865.080022,0
0.031250,-25.043533,184.606660,-115.703203,-2.005147,4.291611,-5.920190,1.226292,-3.708137,6.001709,-1.282877,-0.101794,0.330465,-0.093440,212.541121,188.495767,1477.888461,-865.310546,0
0.032292,-92.899585,194.554684,-52.684634,-0.777883,6.163042,-5.023123,-1.264197,-5.492621,5.130847,1.340125,-0.116379,0.320130,-0.100873,289.852036,188.495640,1478.033636,-865.791359,0
0.033333,-154.077380,153.928694,-0.687631,0.246713,6.456600,-3.092216,-3.342128,-5.866202,3.224251,3.384022,-0.189302,0.324815,-0.108307,306.064023,188.495560,1477.096463,-865.896095,0
0.034375,-202.757459,88.884828,49.158527,1.248791,6.052958,-0.533765,-5.113479,-5.398319,0.759626,5.227315,-0.214826,0.328260,-0.100873,289.998394,188.571006,1476.122272,-865.631019,0
0.035417,-182.248094,36.055773,122.979932,2.701241,4.684244,1.739073,-5.904531,-4.215917,-1.514761,6.052443,-0.258580,0.336252,-0.104590,213.408012,188.495778,1475.605497,-865.977634,0
0.036458,-136.087899,-11.675948,187.918466,3.939764,2.897211,3.826866,-5.961305,-2.500346,-3.628504,6.260618,-0.211179,0.338526,-0.097156,120.515575,188.495718,1475.083565,-865.971431,0
0.037500,-77.859384,-66.818771,198.174477,4.052357,0.112081,5.592841,-4.916662,0.092959,-5.429414,5.170540,-0.254934,0.347690,-0.112023,5.083973,188.495714,1475.124745,-865.455056,0
0.038542,-24.602836,-146.720074,174.405807,3.624503,-2.320779,6.554272,-3.455676,2.537557,-6.418645,3.736027,-0.207533,0.325573,-0.123173,-126.379484,188.571143,1474.709094,-865.617517,0
0.039583,24.800438,-184.832632,116.989158,2.498573,-4.272939,6.003159,-1.037101,4.354684,-5.970532,1.370405,-0.141902,0.335219,-0.115740,-211.976526,188.495750,1475.066826,-865.731453,0
0.040625,93.571783,-194.569245,54.189319,1.406421,-6.104006,5.106092,1.464743,6.135541,-5.108125,-1.275307,-0.058040,0.322541,-0.108307,-290.120557,188.495803,1474.761879,-866.127458,0
0.041667,154.568780,-154.354331,1.767007,0.325528,-6.437928,3.134958,3.535104,6.523630,-3.218438,-3.375979,-0.043455,0.329362,-0.112023,-304.531213,188.495736,1474.456229,-867.507098,0
0.042708,202.955060,-89.897716,-48.869009,-0.654031,-5.975574,0.588575,5.321595,6.052120,-0.707311,-5.200346,-0.025225,0.331636,-0.100873,-290.537115,188.571093,1474.360669,-868.413067,0
0.043750,182.208397,-36.822015,-122.836234,-2.061443,-4.665572,-1.696332,6.078582,4.829821,1.579759,-6.040615,0.014883,0.339422,-0.112023,-212.505667,188.495647,1474.613397,-868.985693,0
0.044792,136.183802,11.696622,-187.774768,-3.299967,-2.882209,-3.816306,6.211055,3.103369,3.723094,-6.226080,0.014883,0.343694,-0.123173,-118.599981,188.495622,1475.181251,-869.570534,0
