1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-42.531925,-128.791625,177.617046,6.275808,-3.538612,6.304586,-2.031535,3.966264,-6.142726,2.087002,-0.154011,0.185087,-0.035692,2.241718,188.495720,1009.825829,-1302.909017,0
0.001042,-1.041058,-185.040315,123.967425,5.257908,-4.976475,5.145759,0.494603,5.506403,-5.131323,-0.261177,-0.106522,0.203052,-0.061832,11.380198,188.571020,1009.244140,-1303.038784,0
0.002083,64.790815,-197.012490,69.111364,4.240008,-6.357533,3.661509,3.128950,6.837025,-3.599530,-2.844174,-0.029809,0.178816,-0.073035,20.586538,188.495703,1009.171868,-1302.638781,0
0.003125,141.987873,-161.627523,25.236364,3.369138,-6.169368,1.518474,4.830454,6.833349,-1.551544,-4.605308,-0.026156,0.185545,-0.050629,24.307528,188.721944,1009.900874,-1302.820665,0
0.004167,193.414770,-96.885958,-21.519318,2.498268,-5.011977,-0.989671,5.961060,5.594621,0.962275,-5.626410,0.014027,0.194298,-0.080503,25.800448,188.571129,1009.787573,-1302.338155,0
0.005208,183.433370,-51.860429,-98.608334,1.027968,-3.396601,-3.124769,6.222255,4.010373,3.157146,-5.985752,0.054210,0.202268,-0.050629,15.372628,188.571098,1009.551145,-1302.721397,0
0.006250,139.424468,-9.299404,-174.453978,-0.385782,-1.358741,-4.696328,5.599117,1.900492,4.756086,-5.473423,0.039598,0.212393,-0.039427,8.428288,188.495700,1010.130767,-1302.922150,0
0.007292,87.067486,44.907612,-203.408523,-0.894732,1.343021,-5.692443,3.826716,-0.753399,5.822045,-3.797677,-0.015197,0.215529,-0.039427,8.179468,188.721871,1010.373824,-1303.812893,0
0.008333,41.720169,129.063190,-177.580872,-0.431022,3.668453,-6.188516,1.998345,-3.091176,6.220731,-1.979617,-0.066339,0.196062,-0.046895,2.863768,188.495721,1010.606230,-1303.827549,0
0.009375,0.512864,185.348121,-123.672728,0.519018,5.163120,-4.966192,-0.583763,-4.616613,5.247099,0.425487,-0.132093,0.195409,-0.058098,-6.105061,188.571120,1011.017983,-1304.254078,0
0.010417,-64.887994,197.344459,-68.681250,1.548228,6.529977,-3.474005,-3.195722,-5.910477,3.639765,2.997811,-0.219765,0.177379,-0.020755,-15.831661,188.495626,1011.247688,-1304.244698,0
0.011458,-141.869544,161.597064,-24.966288,2.396478,6.373765,-1.295252,-4.938272,-5.914152,1.616959,4.794523,-0.227071,0.184173,-0.039427,-19.394311,188.721922,1010.932524,-1304.790727,0
0.012500,-193.852224,96.927985,21.518561,3.335208,5.202173,1.197019,-6.106191,-4.704831,-0.905253,5.836972,-0.241683,0.192012,-0.065566,-20.005051,188.569872,1010.986534,-1304.832632,0
0.013542,-183.530549,51.793728,98.496781,4.760268,3.579696,3.324180,-6.359924,-3.179394,-3.079140,6.206988,-0.252642,0.193580,-0.043161,-11.669581,188.571084,1011.307462,-1305.104052,0
0.014583,-139.680442,9.281026,174.527084,6.174018,1.545386,4.907644,-5.733054,-1.084217,-4.690670,5.612828,-0.230724,0.189921,-0.005818,-4.781791,188.571093,1011.347428,-1305.387740,0
0.015625,-87.153322,-44.321945,203.284660,6.694278,-1.159926,5.868042,-3.968116,1.610108,-5.710466,3.972661,-0.219765,0.202268,-0.024490,-3.368041,188.721915,1011.712207,-1305.582607,0
0.016667,-41.647210,-128.598331,177.863258,6.253188,-3.503109,6.360146,-2.102431,3.980967,-6.176299,2.143927,-0.179582,0.167711,-0.031958,2.230408,188.571064,1012.709014,-1305.606692,0
0.017708,-0.984346,-184.750373,123.955114,5.269218,-5.022628,5.133854,0.475946,5.546836,-5.169093,-0.261177,-0.102869,0.200504,-0.058098,11.233168,188.571239,1013.076625,-1306.124683,0
0.018750,64.416512,-197.302432,68.988258,4.194768,-6.393036,3.709132,3.095367,6.811295,-3.633103,-2.876194,-0.059033,0.176334,-0.046895,20.654398,188.495734,1013.077890,-1306.264123,0
0.019792,141.602228,-161.530875,25.470265,3.436998,-6.197770,1.542285,4.819260,6.833349,-1.580921,-4.598192,-0.037115,0.187439,-0.035692,24.590278,188.721925,1013.159502,-1306.047507,0
0.020833,193.380743,-97.562489,-21.297727,2.520888,-5.061681,-0.965860,5.946134,5.554188,0.920308,-5.647757,0.010374,0.197238,-0.058098,25.653418,188.571183,1012.996946,-1306.094906,0
0.021875,183.546795,-52.645688,-98.300568,1.039278,-3.432104,-3.132706,6.237181,4.032427,3.140359,-6.028447,0.014027,0.205273,-0.039427,16.062538,188.571151,1013.359796,-1306.559880,0
0.022917,140.252470,-9.843045,-174.010796,-0.385782,-1.380043,-4.692360,5.602848,1.922547,4.743495,-5.416497,0.017680,0.201680,-0.017021,9.547978,188.495691,1012.758559,-1306.355069,0
0.023958,88.156366,44.665994,-203.334660,-0.951282,1.332370,-5.696412,3.878955,-0.705615,5.801062,-3.797677,-0.044421,0.199328,-0.024490,8.484838,188.722001,1012.804421,-1306.160121,0
0.025000,42.355349,128.531630,-177.790152,-0.498882,3.640051,-6.140893,1.949837,-3.017661,6.178764,-1.944039,-0.051727,0.200765,-0.031958,2.965558,188.571033,1011.988076,-1305.433018,0
0.026042,1.023277,185.263555,-124.128220,0.530328,5.145369,-4.934443,-0.546450,-4.631316,5.226115,0.414814,-0.073645,0.197368,-0.035692,-6.365191,188.571243,1011.676013,-1305.706804,0
0.027083,-64.309526,197.163246,-69.185985,1.570848,6.501575,-3.485910,-3.154677,-5.833286,3.681732,2.969348,-0.172276,0.179273,-0.039427,-15.922141,188.571149,1011.541837,-1304.845776,0
0.028125,-142.039682,162.237352,-25.249432,2.430408,6.380865,-1.362718,-4.927078,-5.917828,1.650533,4.766060,-0.197847,0.184303,-0.061832,-20.016361,188.721893,1012.002108,-1304.717484,0
0.029167,-193.092277,97.604516,21.309280,3.301278,5.216374,1.177176,-6.057683,-4.671749,-0.875876,5.751584,-0.238030,0.194037,-0.031958,-20.152081,188.571129,1011.259660,-1303.563548,0
0.030208,-184.154386,52.385692,98.324432,4.726338,3.569045,3.336085,-6.285297,-3.183070,-3.032976,6.203431,-0.267254,0.203640,-0.039427,-11.680891,188.571169,1011.425521,-1303.439598,0
0.031250,-140.440389,9.667615,173.345266,6.185328,1.499233,4.828273,-5.665889,-1.076865,-4.631916,5.587923,-0.248989,0.223564,-0.039427,-4.544281,188.646485,1010.640730,-1302.863513,0
0.032292,-87.743132,-44.116569,203.641667,6.728208,-1.138624,5.844230,-3.927071,1.551296,-5.706270,3.958429,-0.197847,0.211283,-0.039427,-3.051361,188.721960,1010.835522,-1302.652081,0
0.033333,-41.942115,-127.547292,178.010985,6.287118,-3.460506,6.300617,-2.094968,3.922155,-6.138529,2.083444,-0.132093,0.198348,-0.043161,2.230408,188.571183,1009.609788,-1302.023919,0
0.034375,-1.018373,-185.149043,124.312122,5.257908,-4.958723,5.141791,0.464752,5.513755,-5.156503,-0.264735,-0.110175,0.199394,-0.039427,11.278408,188.571134,1009.515999,-1301.857367,0
0.035417,63.667907,-197.060814,69.123674,4.228698,-6.361083,3.665478,3.091636,6.811295,-3.574350,-2.851289,-0.062686,0.176595,-0.073035,20.507368,188.646574,1008.630965,-1301.661318,0
0.036458,141.613570,-162.207406,25.174811,3.403068,-6.208421,1.538317,4.793141,6.811295,-1.576724,-4.583961,-0.040768,0.183520,-0.046895,24.341458,188.721918,1008.575020,-1301.543358,0
0.037500,192.507370,-97.091333,-21.137689,2.475648,-5.011977,-0.973797,5.953597,5.543161,0.916112,-5.622852,-0.011544,0.195670,-0.043161,25.732588,188.570617,1008.090804,-1300.860252,0
0.038542,184.023180,-51.642972,-97.845076,1.061898,-3.460506,-3.100958,6.211061,4.025076,3.136162,-6.017773,0.032292,0.209780,-0.020755,15.485728,188.495311,1008.078360,-1300.544667,0
0.039583,140.002935,-9.299404,-173.382955,-0.351852,-1.365842,-4.696328,5.647624,1.874762,4.705725,-5.455633,0.006721,0.210107,-0.058098,8.586628,188.646022,1007.926343,-1300.265185,0
0.040626,87.090171,44.388133,-203.728599,-0.928662,1.293317,-5.688474,3.867761,-0.657830,5.792669,-3.858160,-0.026156,0.203966,-0.046895,8.156848,188.721538,1008.966431,-1299.581642,0
