1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,180.563717,-109.135995,-7.632955,2.769708,-5.296000,-0.453912,5.711058,5.818842,0.353755,-5.341782,0.003068,0.196781,-0.050629,7.387768,188.495769,0
0.001042,190.545118,-61.307696,-80.696402,1.389888,-3.964645,-2.850937,6.479720,4.521302,2.783640,-6.263265,0.039598,0.194494,-0.043161,8.168158,188.495693,0
0.002083,152.525056,-18.662105,-155.040152,-0.023862,-1.777674,-4.517742,5.852850,2.341582,4.512677,-5.601505,-0.022503,0.217358,-0.076769,7.534798,188.420305,0
0.003125,94.621591,30.229314,-205.328978,-0.973902,0.782077,-5.724192,4.412541,-0.198361,5.754898,-4.306449,-0.033462,0.194364,-0.065566,5.747818,188.495767,0
0.004167,52.779107,107.063863,-182.874432,-0.521502,3.221118,-6.144861,2.408795,-2.628032,6.224928,-2.381654,-0.091910,0.199981,-0.058098,3.474508,188.495698,0
0.005208,12.626655,182.992345,-134.173675,0.383298,5.006908,-5.529731,0.072958,-4.513692,5.767488,-0.150884,-0.110175,0.187308,-0.061832,3.214378,188.495716,0
0.006250,-44.199273,195.665213,-80.253220,1.344648,6.302759,-3.783554,-2.818854,-5.767122,3.925140,2.613563,-0.168623,0.194755,-0.076769,2.185168,188.420323,0
0.007292,-133.884424,170.983927,-35.996591,2.215518,6.714592,-1.914351,-4.803943,-6.222915,2.145743,4.613073,-0.227071,0.179469,-0.024490,-0.834602,188.495718,0
0.008333,-181.500241,108.936404,7.558333,3.052458,5.440042,0.657291,-5.927085,-4.991539,-0.397453,5.644849,-0.285519,0.192077,-0.024490,-2.757301,188.495725,0
0.009375,-190.755722,61.289318,81.052652,4.454898,4.147740,3.030504,-6.621120,-3.693999,-2.789568,6.491616,-0.296478,0.194560,-0.058098,-3.277561,188.495769,0
0.010417,-152.077795,18.643727,155.753410,5.812098,1.935917,4.701278,-6.012907,-1.528983,-4.485032,5.879666,-0.267254,0.208670,-0.065566,-2.497171,188.420282,0
0.011458,-94.650715,-30.344339,205.512879,6.750828,-0.655786,5.856136,-4.501702,1.003609,-5.702073,4.517011,-0.230724,0.215790,-0.028224,-1.060802,188.495723,0
0.012500,-52.547353,-106.864785,182.812122,6.377598,-3.059324,6.332366,-2.520344,3.488416,-6.172103,2.563753,-0.143052,0.182801,-0.069301,1.416088,188.495785,0
0.013542,-12.417586,-182.660376,134.111364,5.495418,-4.873517,5.657707,-0.188238,5.377752,-5.689483,0.357888,-0.139399,0.193122,-0.024490,1.619668,188.495698,0
0.014583,44.102094,-195.381568,79.932387,4.477518,-6.187120,3.986933,2.636409,6.587074,-3.910085,-2.338960,-0.095563,0.181168,-0.039427,2.467918,188.420267,0
0.015625,133.469655,-170.410340,35.946591,3.629268,-6.545698,2.085981,4.647617,7.068597,-2.126491,-4.363374,-0.033462,0.180384,-0.058098,5.679958,188.495680,0
0.016667,180.983390,-108.447383,-7.669886,2.769708,-5.278248,-0.469787,5.744640,5.811490,0.336968,-5.348898,-0.022503,0.196127,-0.058098,7.500868,188.420303,0
0.017708,190.352295,-60.655327,-80.819508,1.423818,-3.989497,-2.827125,6.472257,4.517626,2.796230,-6.249033,-0.007891,0.206710,-0.031958,8.066368,188.495577,0
0.018750,151.946588,-18.070140,-155.237122,0.021378,-1.788325,-4.521711,5.830462,2.319528,4.500087,-5.640641,-0.029809,0.204489,-0.024490,7.433008,188.495629,0
0.019792,94.020438,30.664227,-205.328978,-0.939972,0.771426,-5.696412,4.356570,-0.242470,5.788472,-4.299333,-0.029809,0.217293,-0.069301,5.521618,188.495747,0
0.020833,52.007817,107.015540,-182.886743,-0.521502,3.238869,-6.136924,2.360288,-2.609653,6.216535,-2.331844,-0.091910,0.188484,-0.024490,3.485818,188.495721,0
0.021875,12.184297,183.209801,-133.779735,0.383298,4.974955,-5.529731,0.065495,-4.491637,5.721325,-0.161557,-0.124787,0.190705,-0.024490,3.248308,188.495767,0
0.022917,-44.244643,195.628971,-79.810038,1.401198,6.281458,-3.731963,-2.766615,-5.678904,3.929337,2.620679,-0.205153,0.178555,-0.058098,2.298268,188.495698,0
0.023958,-133.941137,170.633580,-35.701136,2.226828,6.650687,-1.882602,-4.718121,-6.215564,2.149939,4.581052,-0.216112,0.178882,-0.054364,-0.778052,188.495673,0
0.025000,-181.057884,108.598138,7.706061,3.063768,5.404539,0.669197,-5.826338,-4.976836,-0.355486,5.630617,-0.259948,0.193318,-0.039427,-2.655511,188.495689,0
0.026042,-190.608269,60.491979,81.101894,4.454898,4.105137,3.026536,-6.602463,-3.631512,-2.772781,6.491616,-0.281866,0.193188,-0.058098,-3.266251,188.495712,0
0.027083,-152.009740,17.701417,155.347160,5.846028,1.907515,4.633812,-5.956936,-1.499577,-4.455655,5.822741,-0.248989,0.215137,-0.024490,-2.135252,188.420312,0
0.028125,-93.902110,-30.634280,205.611364,6.829998,-0.645135,5.824387,-4.434537,1.051394,-5.693680,4.463643,-0.208806,0.197499,-0.043161,-0.936392,188.495727,0
0.029167,-51.912173,-106.574843,182.996781,6.400218,-3.094827,6.233151,-2.468105,3.506795,-6.088169,2.485481,-0.190541,0.191555,-0.069301,1.438708,188.495683,0
0.030208,-11.895831,-183.191936,133.532766,5.438868,-4.869966,5.606115,-0.158387,5.355697,-5.622336,0.347215,-0.132093,0.179012,-0.046895,1.698838,188.495752,0
0.031250,44.147464,-195.212436,79.476894,4.420968,-6.087712,3.859938,2.632678,6.565019,-3.868118,-2.395885,-0.073645,0.186067,-0.065566,2.456608,188.420303,0
0.032292,133.673820,-170.229126,35.589583,3.606648,-6.535047,2.030421,4.636423,7.075949,-2.071934,-4.359817,-0.037115,0.178882,-0.043161,5.826988,188.495696,0
0.033333,180.711170,-108.000390,-8.162311,2.792328,-5.256947,-0.517410,5.651356,5.793112,0.404115,-5.345340,-0.000585,0.192926,-0.024490,7.399078,188.495828,0
0.034375,190.318268,-59.857987,-80.954924,1.355958,-3.946894,-2.850937,6.390167,4.488220,2.813017,-6.209897,-0.000585,0.196650,-0.005818,8.156848,188.495709,0
0.035417,151.651683,-17.405691,-155.274054,0.010068,-1.749272,-4.489962,5.804342,2.297473,4.479104,-5.608621,-0.007891,0.212916,-0.043161,7.500868,188.495805,0
0.036458,93.532711,30.809197,-205.439773,-0.962592,0.789177,-5.704349,4.274480,-0.235118,5.754898,-4.228176,-0.011544,0.190575,-0.054364,5.713888,188.495700,0
0.037500,51.463377,107.426291,-182.640531,-0.532812,3.242419,-6.164704,2.319242,-2.679492,6.199748,-2.299823,-0.069992,0.195605,-0.046895,3.463198,188.495589,0
0.038542,11.526432,183.161478,-133.447349,0.338058,5.028209,-5.501951,0.039375,-4.535746,5.712931,-0.108190,-0.132093,0.171957,-0.028224,3.225688,188.495716,0
0.039583,-44.732370,195.725618,-79.292993,1.378578,6.316960,-3.731963,-2.811391,-5.734041,3.908354,2.627795,-0.172276,0.189529,-0.039427,2.162548,188.495821,0
0.040625,-133.839054,170.633580,-35.196402,2.238138,6.693290,-1.874665,-4.811405,-6.219240,2.061809,4.652209,-0.212459,0.177183,0.027790,-0.845912,188.495875,0
0.041667,-181.534269,107.861203,8.149242,3.041148,5.408089,0.665228,-5.856189,-4.918024,-0.393257,5.616386,-0.245336,0.190836,-0.039427,-2.791231,188.495593,0
0.042708,-190.562899,60.057066,81.397349,4.454898,4.076735,3.050347,-6.643508,-3.638863,-2.814748,6.484500,-0.263601,0.194821,-0.043161,-3.243631,188.495727,0
