1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-136.606624,182.484947,-16.816667,2.498268,4.005729,-4.834761,0.592188,-3.855732,4.937038,-0.760615,-0.117481,0.446714,-0.031958,-8.559331,189.023531,0
0.001042,-181.057884,133.750580,46.373674,3.776298,5.177321,-3.710858,-1.691971,-5.013594,3.865371,1.519716,-0.175929,0.444297,-0.028224,-2.565031,188.872702,0
0.002083,-193.704772,58.281173,102.005303,4.805508,5.543000,-2.076437,-3.658776,-5.487765,2.169235,3.537371,-0.212459,0.449784,-0.028224,4.594198,188.872978,0
0.003125,-165.586713,-6.037560,163.447538,5.970438,5.241226,-0.243903,-5.077069,-5.061378,0.400581,4.911660,-0.252642,0.459126,-0.028224,8.993788,188.797345,0
0.004167,-118.719501,-66.864912,187.773296,6.411528,3.817564,1.779122,-5.574648,-3.796920,-1.605774,5.440819,-0.256295,0.455468,-0.065566,14.366038,189.023522,0
0.005208,-39.741670,-124.611633,194.568751,6.626418,2.014023,3.676423,-5.582484,-1.885530,-3.527523,5.547412,-0.248989,0.435935,-0.028224,19.365058,188.948138,0
0.006250,28.029771,-166.580693,160.332955,5.970438,-0.006085,4.743178,-4.524640,0.077320,-4.671710,4.534778,-0.208806,0.463045,-0.061832,21.118108,188.872646,0
0.007292,78.640008,-197.906477,84.081061,4.545378,-2.413174,5.352753,-2.655783,2.481261,-5.231717,2.669399,-0.179582,0.450764,-0.017021,20.835358,188.797467,0
0.008333,135.465935,-182.140898,16.151136,3.267348,-3.946894,4.929860,-0.688978,4.113294,-5.018189,0.758337,-0.143052,0.441227,-0.043161,13.845778,189.023462,0
0.009375,180.450292,-132.766243,-46.743750,2.057178,-5.129137,3.874535,1.599098,5.208667,-3.914291,-1.468697,-0.124787,0.439006,-0.054364,7.161568,188.948102,0
0.010417,193.142550,-56.656548,-101.772159,1.005348,-5.466413,2.202015,3.526724,5.749003,-2.282616,-3.436862,-0.048074,0.406017,-0.061832,-0.099452,188.872765,0
0.011458,165.228657,7.142706,-163.140531,-0.114342,-5.182391,0.419009,5.011622,5.285858,-0.534106,-4.845414,-0.029809,0.436066,-0.031958,-3.662101,188.872827,0
0.012500,117.794319,67.426417,-187.810985,-0.634602,-3.797782,-1.645925,5.485693,4.014049,1.500450,-5.469745,-0.037115,0.468598,-0.061832,-9.633781,189.023551,0
0.013542,39.066024,124.859035,-194.618751,-0.759012,-2.004892,-3.527986,5.528790,2.198228,3.377883,-5.484972,-0.033462,0.442011,-0.046895,-14.406601,188.948135,0
0.014583,-28.126949,166.900581,-160.456819,-0.148272,0.011666,-4.583312,4.423932,0.202296,4.570415,-4.544669,-0.029809,0.442990,-0.013287,-15.865591,188.872744,0
0.015625,-78.782557,197.682724,-84.882008,1.288098,2.464908,-5.196696,2.555075,-2.205321,5.174739,-2.686904,-0.080951,0.444101,-0.046895,-16.544191,189.023370,0
0.016667,-136.357089,182.448704,-16.779735,2.554818,3.987978,-4.827141,0.619613,-3.826326,4.880635,-0.764421,-0.117481,0.450568,-0.031958,-8.016451,189.023509,0
0.017708,-180.876404,133.798904,46.139773,3.787608,5.205723,-3.764196,-1.660627,-4.991539,3.877457,1.493068,-0.161317,0.449392,-0.046895,-1.976912,188.872446,0
0.018750,-193.704772,58.945623,101.968372,4.862058,5.553651,-2.084056,-3.647022,-5.495117,2.245783,3.518336,-0.227071,0.451156,-0.046895,4.141798,188.872009,0
0.019792,-165.518658,-5.216058,163.693750,5.959128,5.237676,-0.331529,-5.104495,-5.087109,0.428783,4.885012,-0.241683,0.468859,-0.009553,8.586628,189.023912,0
0.020833,-118.764871,-66.647455,188.007198,6.445458,3.838866,1.729594,-5.543304,-3.796920,-1.605774,5.497922,-0.234377,0.459910,-0.050629,14.196388,189.023927,0
0.021875,-40.932632,-124.599552,194.273296,6.626418,2.035325,3.653564,-5.574648,-1.944342,-3.515437,5.471274,-0.248989,0.459583,-0.035692,19.523398,188.873228,0
0.022917,26.816123,-166.943120,160.443750,5.970438,-0.006085,4.720319,-4.501133,0.022184,-4.639479,4.530971,-0.219765,0.460563,-0.054364,20.733568,188.797840,0
0.023958,78.685378,-197.362837,84.893561,4.511448,-2.409624,5.341323,-2.624440,2.411422,-5.263947,2.654171,-0.219765,0.450764,-0.058098,20.812738,189.023958,0
0.025000,135.987690,-182.285868,16.852841,3.233418,-3.936243,4.956529,-0.685060,4.102267,-4.969843,0.788792,-0.146705,0.443121,-0.039427,13.947568,189.099414,0
