1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,107.892317,95.538681,-182.775948,-0.521502,-4.880617,1.494662,3.457310,4.866823,-1.589314,-3.281789,-0.073645,0.568872,-0.039427,123.541466,188.269510,932.726545,1041.003637,0
0.001042,27.587413,146.205992,-179.624432,-0.487572,-4.120858,-0.342792,4.367765,4.201512,0.198477,-4.206829,-0.062686,0.561882,-0.076769,50.083017,188.269503,932.208348,1041.376676,0
0.002083,-49.938578,175.888774,-152.085607,0.021378,-2.913763,-2.204058,4.774484,2.948081,2.128956,-4.676465,-0.015197,0.577103,-0.061832,-21.758101,188.344976,931.987149,1041.704455,0
0.003125,-116.428316,177.954608,-81.779735,1.378578,-1.007264,-3.926423,4.446123,1.058746,3.753076,-4.345585,-0.077298,0.563580,-0.069301,-85.987590,188.420233,931.083439,1041.919595,0
0.004167,-155.537258,176.408252,4.566856,2.984598,0.711071,-4.878883,3.651342,-0.723993,4.814839,-3.552185,-0.069992,0.563580,-0.065566,-131.906189,188.344930,931.012859,1041.542827,0
0.005208,-169.715383,131.261914,78.664394,4.375728,2.511062,-4.882852,1.841627,-2.422190,4.894576,-1.944039,-0.095563,0.562405,-0.058098,-157.104868,188.269518,931.166354,1042.197537,0
0.006250,-189.235826,48.628531,131.969319,5.348388,4.105137,-4.485993,-0.027789,-4.105683,4.588218,-0.054822,-0.128440,0.563450,-0.039427,-180.109408,188.269487,931.908871,1042.871521,0
0.007292,-156.331233,-23.965621,171.917235,6.128778,4.779690,-3.394633,-1.677055,-4.789373,3.564225,1.510631,-0.143052,0.564887,-0.031958,-163.551568,188.420224,932.667262,1043.621073,0
0.008333,-107.274918,-95.871162,182.738258,6.388908,4.928802,-1.362718,-3.609904,-4.914348,1.453288,3.406963,-0.223418,0.545877,-0.017021,-117.994889,188.345023,932.709575,1043.015274,0
0.009375,-26.493629,-146.067318,179.734470,6.343668,4.240048,0.446956,-4.580061,-4.249038,-0.271552,4.317772,-0.252642,0.550058,-0.031958,-45.825781,188.269684,933.042241,1043.116254,0
0.010417,49.603206,-175.786342,152.121781,5.800788,3.025852,2.312191,-4.983048,-3.087501,-2.193638,4.801639,-0.223418,0.569656,-0.065566,25.438528,188.269655,933.417605,1043.366628,0
