1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,117.136454,82.636276,-186.900001,-0.623292,-5.906648,0.359647,5.509564,5.973223,-0.460404,-5.295530,-0.033462,0.592846,-0.069301,1.925038,188.419875,1609.353086,898.791858,0
0.001042,35.561191,135.429826,-190.827084,-0.759012,-4.401330,-2.112780,6.311808,4.484545,1.986268,-5.967963,-0.015197,0.618453,-0.061832,3.825118,188.419867,1608.923106,898.818464,0
0.002083,-41.034715,171.430920,-162.180304,-0.182202,-2.398973,-4.263753,6.173748,2.448179,4.218909,-6.035562,0.014027,0.613619,-0.069301,5.385898,188.274824,1608.279298,898.564299,0
0.003125,-100.027060,187.474361,-91.308144,1.186308,0.316990,-5.910715,5.050605,-0.172631,5.838832,-4.886378,-0.000585,0.607348,-0.028224,6.596068,188.195409,1608.345745,898.382864,0
0.004167,-145.918817,186.145461,-8.691667,2.713158,2.539464,-6.529814,3.371489,-2.532462,6.619417,-3.345830,-0.055380,0.605780,-0.043161,7.387768,188.419809,1609.235918,898.701034,0
0.005208,-173.889423,139.029935,62.352841,4.036428,4.676732,-5.998024,0.800575,-4.554125,6.078044,-0.912263,-0.106522,0.597288,-0.058098,7.874098,188.419822,1609.738668,898.208680,0
0.006250,-196.426972,56.142853,116.667235,5.076948,6.139446,-4.771731,-1.647204,-6.131022,4.995297,1.567556,-0.113828,0.597092,-0.028224,7.975888,188.269012,1609.523531,897.671420,0
0.007292,-163.919365,-13.588125,165.552652,6.015678,6.508675,-2.827125,-3.781547,-6.480218,3.106785,3.549277,-0.212459,0.601338,-0.076769,5.057908,188.193680,1609.195766,897.073217,0
0.008333,-116.677851,-82.739219,187.059281,6.422838,5.983234,-0.168174,-5.602456,-6.009722,0.425099,5.413589,-0.227071,0.577560,-0.054364,2.954248,188.419822,1607.693338,897.083187,0
0.009375,-35.000505,-135.182424,190.690910,6.502008,4.545372,2.280442,-6.359924,-4.568828,-2.013180,6.114484,-0.248989,0.589449,-0.043161,0.895828,188.419835,1607.002335,895.886894,0
0.010417,40.948879,-171.171437,162.007197,5.993058,2.503962,4.451257,-6.344998,-2.580247,-4.245821,6.174968,-0.267254,0.604996,-0.039427,-0.868532,188.269096,1606.459197,896.147209,0
0.011459,100.043306,-187.420253,91.541288,4.624548,-0.165848,6.098220,-5.162154,0.055266,-5.916104,5.054246,-0.223418,0.609047,-0.035692,-1.716782,188.193660,1606.229160,895.961885,0
0.012503,145.957748,-185.487308,8.986364,3.120318,-2.438026,6.653821,-3.460650,2.415097,-6.545608,3.463889,-0.183235,0.607414,-0.076769,-2.553721,188.426121,1605.804456,896.080177,0
0.013541,173.712847,-138.577158,-61.947349,1.751808,-4.564642,6.122031,-0.837496,4.488220,-6.042005,1.026763,-0.154011,0.597419,-0.054364,-2.994811,188.419970,1605.814947,895.190336,0
0.014583,195.978175,-55.182677,-116.471023,0.722598,-6.027357,4.927487,1.587894,6.068793,-4.950865,-1.445940,-0.102869,0.595328,-0.084238,-2.802541,188.269494,1605.913522,894.098002,0
0.015625,163.266404,14.802000,-165.676516,-0.261372,-6.350432,2.955101,3.778208,6.370204,-3.058156,-3.420545,-0.026156,0.616036,-0.035692,-0.303032,188.194043,1605.281553,893.571248,0
0.016666,115.990862,83.651071,-186.900001,-0.623292,-5.856944,0.323930,5.561803,5.954845,-0.355486,-5.291972,-0.022503,0.582263,-0.031958,1.913728,188.420345,1605.180339,892.853554,0
0.017708,34.744531,135.888900,-190.839395,-0.691152,-4.419081,-2.160403,6.319271,4.506599,2.036629,-6.010657,-0.022503,0.569198,-0.046895,3.994768,188.420280,1606.007702,893.262530,0
0.018750,-40.966660,171.116816,-162.254167,-0.193512,-2.342168,-4.303439,6.188673,2.426125,4.298646,-6.007100,0.014027,0.610876,-0.046895,5.589478,188.269214,1606.633494,892.330231,0
0.019791,-99.902293,188.283781,-90.778788,1.208928,0.366694,-5.974212,4.998366,-0.260849,5.956340,-4.882820,-0.037115,0.607805,-0.058098,6.675238,188.194052,1608.699035,891.686135,0
0.020833,-146.202380,185.577659,-8.888636,2.701848,2.674375,-6.490128,3.270742,-2.602302,6.602630,-3.267558,-0.055380,0.601796,-0.043161,7.466938,188.420314,1608.947149,890.203821,0
0.021878,-175.511401,137.217800,62.599053,4.036428,4.747737,-5.914684,0.688634,-4.653370,6.090634,-0.755718,-0.099216,0.593761,-0.069301,7.817548,188.420236,1610.487632,889.024234,0
0.022917,-196.313547,54.475688,116.593372,5.043018,6.182050,-4.763794,-1.740488,-6.197185,4.902970,1.652945,-0.135746,0.601338,-0.013287,7.953268,188.269462,1610.970317,887.718922,0
0.023958,-163.386268,-15.303613,166.057387,6.026988,6.526427,-2.771565,-3.900951,-6.494921,3.010261,3.648897,-0.197847,0.593042,-0.017021,5.035288,188.194089,1611.817199,886.876435,0
0.025000,-116.314891,-83.476155,186.726895,6.445458,6.000986,-0.116583,-5.688277,-6.013398,0.303394,5.498977,-0.219765,0.600620,-0.024490,3.089968,188.420072,1613.221870,885.782887,0
0.026042,-35.136615,-135.810631,190.863258,6.535938,4.495668,2.411405,-6.419626,-4.572504,-2.080327,6.182083,-0.263601,0.610288,-0.046895,0.827968,188.420287,1614.795581,885.735053,0
0.027083,40.676659,-170.712362,162.204167,5.981748,2.422305,4.486975,-6.300222,-2.532462,-4.371721,6.164294,-0.259948,0.614599,-0.054364,-0.913772,188.289074,1616.195951,884.322603,0
0.028125,99.612291,-188.664586,90.888826,4.613238,-0.265255,6.173623,-5.087527,0.125105,-5.962268,5.057804,-0.234377,0.610549,-0.046895,-1.705472,188.213315,1617.456570,883.886611,0
0.029167,145.867008,-185.173204,8.826326,3.075078,-2.530333,6.685570,-3.367365,2.477585,-6.574985,3.385616,-0.201500,0.598333,-0.058098,-2.644201,188.443752,1618.106471,882.674782,0
0.030208,174.767699,-137.212016,-62.082765,1.740498,-4.649849,6.145843,-0.744212,4.524978,-6.054595,0.955607,-0.110175,0.593957,-0.073035,-3.006121,188.282908,1618.649287,882.394762,0
0.031250,195.728640,-53.298056,-116.446402,0.733908,-6.027357,4.899707,1.617745,6.094523,-4.921488,-1.463729,-0.099216,0.600358,-0.058098,-2.972191,188.287781,1618.289540,882.412135,0
0.032292,163.323116,15.683906,-165.959660,-0.216132,-6.435639,2.935258,3.834179,6.399610,-3.028780,-3.513049,-0.029809,0.603821,-0.046895,-0.269102,188.202264,1619.517826,882.129514,0
0.033333,116.104287,83.651071,-186.801516,-0.600672,-5.881796,0.288213,5.584191,5.940142,-0.393257,-5.348898,-0.022503,0.593957,-0.005818,1.913728,188.426842,1619.921366,882.289299,0
0.034375,35.549848,135.961386,-190.987122,-0.725082,-4.411980,-2.180246,6.349122,4.418381,2.066005,-6.067583,0.050557,0.621524,-0.080503,3.768568,188.420101,1620.903612,881.038706,0
0.035417,-40.365507,171.116816,-162.328031,-0.216132,-2.317316,-4.327250,6.207330,2.429800,4.332220,-6.024889,-0.018850,0.613097,-0.035692,5.419828,188.344608,1621.558695,880.848753,0
0.036472,-100.514788,190.337535,-87.811932,1.265478,0.508705,-6.033741,4.931201,-0.360094,5.947946,-4.822337,-0.018850,0.601926,-0.035692,6.629998,188.269225,1621.565162,880.510207,0
0.037511,-146.792190,184.212516,-6.574242,2.735778,2.695677,-6.513940,3.218503,-2.642735,6.606827,-3.207074,-0.037115,0.598987,-0.024490,7.410388,188.420050,1621.001078,880.482212,0
0.038551,-175.987786,135.321098,63.657765,4.059048,4.783240,-5.958338,0.606544,-4.690128,6.069650,-0.709466,-0.091910,0.589057,-0.061832,7.941958,188.420066,1620.762718,880.457564,0
0.039590,-196.029984,52.542744,117.467425,5.099568,6.196251,-4.720140,-1.755413,-6.208212,4.902970,1.667176,-0.161317,0.594936,-0.039427,7.964578,188.344733,1620.381738,881.158133,0
0.040633,-163.227473,-16.004306,166.968372,6.060918,6.551279,-2.731879,-3.983041,-6.509624,3.018655,3.709380,-0.219765,0.601992,-0.058098,5.091838,188.269295,1621.192268,881.550889,0
0.041670,-116.700536,-83.572802,186.936175,6.445458,6.004536,-0.108645,-5.729322,-6.042804,0.332771,5.516766,-0.216112,0.600685,-0.043161,2.999488,188.419994,1621.669508,882.149370,0
0.042710,-35.805822,-136.028087,190.752463,6.490698,4.520520,2.367751,-6.400969,-4.528395,-2.097114,6.206988,-0.208806,0.609896,-0.054364,0.929758,188.495445,1622.165357,881.477447,0
0.043750,40.517864,-170.978142,162.191857,5.981748,2.432956,4.486975,-6.259177,-2.532462,-4.380115,6.185641,-0.248989,0.611398,-0.039427,-0.913772,188.344668,1622.550326,881.631662,0
0.044791,99.907196,-188.749152,90.236364,4.601928,-0.286557,6.169654,-5.098721,0.187593,-5.953875,5.025783,-0.241683,0.603755,-0.035692,-1.694162,188.269321,1622.490027,880.944229,0
0.045833,145.878351,-185.306094,8.038447,3.063768,-2.505481,6.665727,-3.359903,2.506991,-6.633739,3.414079,-0.197847,0.595524,-0.035692,-2.553721,188.420103,1623.338177,881.658593,0
0.046875,174.552192,-136.583809,-62.550568,1.763118,-4.681802,6.133937,-0.755406,4.558060,-6.092365,0.884450,-0.110175,0.592389,-0.046895,-3.017431,188.495374,1623.941887,881.284211,0
0.047916,195.683270,-53.491351,-116.692614,0.699978,-6.034458,4.903676,1.651327,6.120253,-4.904701,-1.531328,-0.106522,0.590886,-0.061832,-2.757301,188.344601,1624.763801,880.548605,0
0.048958,163.164321,14.946970,-166.599811,-0.261372,-6.471142,2.931290,3.845373,6.414313,-3.024583,-3.555743,-0.029809,0.609308,-0.009553,-0.303032,188.269281,1625.589939,880.278475,0
0.050000,116.898262,83.614829,-186.727652,-0.634602,-5.881796,0.240590,5.632699,5.951169,-0.309323,-5.366687,-0.026156,0.611333,-0.046895,1.868488,188.420052,1626.582280,879.300257,0
0.051041,35.640588,136.408379,-190.851705,-0.725082,-4.344525,-2.251681,6.356585,4.429408,2.137349,-6.096046,-0.011544,0.614142,-0.058098,3.938218,188.495486,1627.606233,879.097720,0
0.052083,-41.352305,170.899360,-162.241857,-0.170892,-2.242760,-4.358999,6.170016,2.323204,4.340613,-6.017773,0.010374,0.606434,-0.028224,5.634718,188.344619,1627.605883,878.081357,0
0.053125,-99.959005,189.781813,-88.649053,1.163688,0.501605,-6.013898,4.957321,-0.345391,5.989913,-4.825894,-0.029809,0.599575,-0.043161,6.675238,188.344594,1628.085132,877.769931,0
0.054166,-145.884790,185.082342,-7.399053,2.735778,2.734730,-6.517908,3.225965,-2.712574,6.619417,-3.217748,-0.048074,0.593565,-0.058098,7.444318,188.419999,1629.278254,876.890507,0
0.055208,-175.919731,136.263408,62.660606,4.036428,4.850695,-5.990087,0.647589,-4.708506,6.103224,-0.752160,-0.132093,0.591082,-0.028224,7.828858,188.495423,1630.008745,877.102925,0
0.056250,-196.029984,54.137423,116.888826,5.099568,6.217553,-4.736014,-1.788996,-6.281727,4.944937,1.684965,-0.154011,0.599640,-0.058098,7.930648,188.419978,1631.607691,876.898291,0
0.057291,-163.511035,-14.361303,166.943751,6.049608,6.551279,-2.731879,-3.994235,-6.553733,2.985081,3.716496,-0.186888,0.608197,-0.028224,5.046598,188.347583,1632.551642,876.115188,0
0.058333,-117.279003,-83.415750,186.628410,6.422838,5.969033,-0.072928,-5.703203,-6.075885,0.269821,5.513208,-0.234377,0.616298,-0.024490,3.056038,188.420276,1633.172875,875.536228,0
0.059375,-35.227355,-136.281786,190.949432,6.490698,4.460165,2.439185,-6.423357,-4.491637,-2.164261,6.214104,-0.256295,0.610288,0.009119,0.816658,188.495758,1633.698862,874.879092,0
0.060416,41.981046,-170.362016,162.019508,5.970438,2.390353,4.542535,-6.225595,-2.414838,-4.401098,6.153621,-0.230724,0.577560,-0.043161,-0.947702,188.420312,1633.417824,873.559819,0
0.061458,100.065991,-189.908919,88.648296,4.590618,-0.339811,6.185528,-5.087527,0.231702,-5.987448,4.986647,-0.219765,0.604474,-0.043161,-1.671542,188.344858,1633.809249,873.362256,0
