1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-70.514433,-109.770273,197.275253,4.153690,5.337411,1.308642,-6.078638,-5.097278,-1.070875,6.306038,-0.276811,0.626115,-0.067423,-46.693062,188.721472,1603.624620,900.949715,0
0.001042,-0.737394,-155.892927,171.258524,3.624503,3.484327,3.412526,-6.203541,-3.417977,-3.125434,6.412018,-0.236703,0.622601,-0.059989,-161.449165,188.570655,1604.536747,900.302330,0
0.002083,69.457742,-186.347738,121.691855,2.611166,0.912026,5.500319,-5.579026,-0.933482,-5.264542,5.813989,-0.243995,0.630800,-0.071140,-258.642281,188.570819,1603.763084,899.175526,0
0.003125,123.573085,-187.240359,39.279218,1.091161,-1.465792,6.421522,-4.099116,1.384171,-6.270683,4.371906,-0.233057,0.626528,-0.067423,-315.001454,188.495356,1603.731941,898.551284,0
0.004167,171.157070,-159.463410,-33.339172,-0.304993,-3.836272,6.658863,-2.009830,3.607522,-6.558153,2.312869,-0.174718,0.625012,-0.074856,-332.249208,188.721529,1603.154904,898.764961,0
0.005208,179.496415,-99.035333,-98.800228,-1.599812,-5.571932,5.612955,0.552573,5.341228,-5.585831,-0.257143,-0.109087,0.621429,-0.048839,-273.593336,188.570678,1603.230235,898.668466,0
0.006250,187.044765,-15.892407,-146.130989,-2.534334,-6.566359,4.076275,2.804611,6.179065,-4.080846,-2.596270,-0.076271,0.638379,-0.019106,-199.310911,188.570749,1602.733939,898.850287,0
0.007292,151.596900,56.926656,-171.394315,-2.995965,-6.313166,1.626437,4.704650,6.070255,-1.759955,-4.564467,-0.021578,0.629146,-0.082290,-87.763430,188.495226,1602.310125,898.448424,0
0.008333,71.536929,109.591281,-196.973583,-3.480115,-5.311400,-1.213605,6.309463,5.080084,1.068233,-6.237435,-0.017932,0.637070,-0.082290,45.557650,188.721433,1602.562875,898.525718,0
0.009375,2.166687,155.619975,-171.357859,-3.086040,-3.487672,-3.269216,6.400302,3.397156,3.198886,-6.350985,0.018530,0.627699,-0.026539,160.538919,188.646038,1603.304875,896.630171,0
0.010417,-68.412646,186.286197,-122.167892,-2.095221,-0.852990,-5.405282,5.790927,0.941677,5.325312,-5.779451,-0.003348,0.646371,-0.100873,258.475085,188.570769,1603.397847,896.230555,0
0.011458,-123.307684,187.460698,-39.876772,-0.552697,1.532167,-6.322463,4.284522,-1.408619,6.322998,-4.303303,-0.043455,0.626321,-0.089723,311.040203,188.497339,1603.447229,895.460260,0
0.012500,-171.275867,159.143478,33.215534,0.877234,3.932002,-6.563826,2.229300,-3.642851,6.542828,-2.225340,-0.068979,0.624461,-0.089723,318.707122,188.721835,1602.404065,895.183153,0
0.013542,-179.570012,98.985537,99.186959,2.172053,5.634638,-5.513895,-0.333102,-5.235104,5.642373,0.333316,-0.130964,0.624806,-0.086006,272.401633,188.570959,1600.798168,895.566481,0
0.014583,-187.073162,14.926500,146.177474,3.084057,6.552006,-4.041579,-2.615420,-6.156362,4.133161,2.664873,-0.178364,0.603309,-0.078573,198.637090,188.571089,1598.644642,896.352709,0
0.015625,-151.512297,-57.493233,171.100552,3.590725,6.287804,-1.623923,-4.466255,-6.014909,1.884138,4.564940,-0.222118,0.587255,-0.071140,88.069084,188.571060,1596.925624,896.692083,0
0.016667,-70.503133,-109.758528,197.007916,4.131172,5.366766,1.248301,-6.074853,-5.108159,-1.020145,6.283328,-0.236703,0.628940,-0.074856,-45.038088,188.721817,1596.240862,897.211340,0
0.017708,-1.889986,-155.493597,171.768894,3.635763,3.587072,3.303912,-6.211111,-3.494144,-3.045111,6.449868,-0.284103,0.633418,-0.063706,-158.983592,188.570919,1596.202732,898.290171,0
0.018750,68.022652,-186.265523,122.749051,2.689981,1.000094,5.468137,-5.613091,-1.035038,-5.201129,5.836699,-0.207533,0.630662,-0.033973,-257.471416,188.571047,1595.657238,898.986105,0
0.019792,123.301887,-187.381299,41.454367,1.102420,-1.443775,6.393363,-4.065051,1.358782,-6.274911,4.421111,-0.200241,0.627975,-0.078573,-314.247147,188.571008,1596.278020,899.059152,0
0.020833,171.609067,-159.334215,-31.832365,-0.372548,-3.810585,6.634726,-2.021185,3.556744,-6.520105,2.309084,-0.167425,0.627424,-0.082290,-332.373049,188.721873,1595.639059,898.575582,0
0.021875,179.609415,-99.916209,-98.423526,-1.599812,-5.531568,5.588818,0.492014,5.279569,-5.598513,-0.219293,-0.123671,0.598761,-0.100873,-273.345653,188.571015,1595.102109,898.818124,0
0.022917,186.830067,-15.269921,-145.681377,-2.489297,-6.478292,4.011911,2.785686,6.208081,-4.118893,-2.596270,-0.054394,0.584568,-0.115740,-197.757262,188.571143,1595.171168,899.407989,0
0.023958,151.438701,57.889746,-170.944703,-3.018484,-6.250785,1.678732,4.655446,6.073882,-1.798003,-4.466057,-0.028871,0.590287,-0.056273,-86.491240,188.646418,1593.654650,900.445284,0
0.025000,69.954939,109.896651,-196.584730,-3.547671,-5.278374,-1.193491,6.286754,5.090965,1.051323,-6.154165,0.007591,0.609716,-0.097156,46.266924,188.721949,1591.967203,901.014210,0
0.026042,0.968895,155.373330,-171.771016,-3.097299,-3.517027,-3.233012,6.381377,3.462442,3.165066,-6.332060,0.011237,0.609234,-0.059989,159.852162,188.570970,1591.319981,902.176979,0
0.027083,-68.333547,185.886866,-122.751173,-2.106481,-0.944727,-5.369077,5.806067,0.970693,5.266127,-5.756741,-0.010640,0.633005,-0.074856,257.315478,188.571073,1590.428697,902.149275,0
0.028125,-123.228584,187.507678,-41.723826,-0.541438,1.469786,-6.326485,4.280737,-1.325198,6.301861,-4.329798,-0.003348,0.631351,-0.071140,310.905103,188.571055,1590.112751,902.549677,0
0.029167,-171.626164,159.331399,30.943171,0.832197,3.836596,-6.539690,2.278505,-3.599327,6.555510,-2.270760,-0.087210,0.633831,-0.067423,318.707122,188.721898,1590.167409,902.643280,0
0.030208,-179.807310,100.688563,98.445707,2.081979,5.528223,-5.529986,-0.287683,-5.227850,5.663511,0.303036,-0.105440,0.605307,-0.048839,273.392365,188.571017,1590.702648,902.584116,0
0.031250,-186.869764,16.523821,145.861530,3.061538,6.552006,-4.005374,-2.558646,-6.134600,4.145843,2.615668,-0.163779,0.617984,-0.067423,198.918548,188.571109,1590.287490,902.354779,0
0.032292,-151.772196,-57.234842,171.137007,3.568207,6.280465,-1.623923,-4.443545,-6.058433,1.879910,4.534661,-0.189302,0.633900,-0.071140,87.089610,188.646438,1590.467849,902.636060,0
0.033333,-70.390133,-109.699803,196.667669,4.153690,5.374105,1.228187,-6.071068,-5.031992,-0.960961,6.203843,-0.225764,0.584637,-0.086006,-45.995046,188.721822,1588.558237,902.204636,0
0.034389,0.946295,-156.315748,170.505120,3.568207,3.458640,3.336094,-6.142982,-3.407096,-3.104296,6.374168,-0.265872,0.645544,-0.078573,-162.676322,188.571035,1587.413482,901.609384,0
0.035427,69.672441,-186.089348,121.691855,2.689981,0.978077,5.423887,-5.579026,-0.944363,-5.192674,5.825344,-0.247641,0.612955,-0.056273,-258.259498,188.570931,1587.054638,901.270474,0
0.036459,122.940289,-187.498749,41.442215,1.147457,-1.377725,6.409454,-4.148320,1.260853,-6.262228,4.440036,-0.207533,0.631489,-0.074856,-314.112047,188.570991,1586.187884,902.178744,0
0.037501,171.383069,-159.228510,-30.519985,-0.248696,-3.726187,6.594499,-2.130948,3.487831,-6.494740,2.392353,-0.174718,0.632385,-0.030256,-332.418083,188.721896,1585.166974,902.761829,0
0.038543,179.575515,-101.677961,-97.888852,-1.532256,-5.469187,5.604909,0.431455,5.214283,-5.632333,-0.090603,-0.094502,0.629422,-0.067423,-275.237052,188.570986,1584.441084,903.886735,0
0.039584,186.750967,-17.842079,-145.815046,-2.500556,-6.503978,4.120525,2.702418,6.153676,-4.156940,-2.524355,-0.065333,0.643133,-0.074856,-199.795019,188.571060,1583.860054,903.842105,0
0.040625,152.896391,56.503835,-170.677366,-3.052262,-6.250785,1.735050,4.568392,6.063001,-1.878325,-4.428207,-0.010640,0.617847,-0.052556,-88.056147,188.646475,1583.717119,904.051434,0
0.041672,71.265731,110.025846,-196.475365,-3.468856,-5.296722,-1.141196,6.207270,5.109100,1.017503,-6.120100,0.036760,0.629215,-0.030256,47.201365,188.721759,1583.544808,904.260526,0
0.042715,0.573398,155.255880,-171.576590,-3.007225,-3.476663,-3.208875,6.347313,3.451561,3.063606,-6.271500,-0.003348,0.633763,-0.041406,161.676010,188.571094,1581.691321,904.471567,0
0.043751,-68.616045,185.499281,-122.240802,-2.083962,-0.966744,-5.288623,5.798497,1.064995,5.190032,-5.752956,0.033114,0.634934,-0.037689,257.833361,188.495740,1580.047556,905.702017,0
0.044805,-123.477183,187.084857,-39.220581,-0.428845,1.480795,-6.294303,4.288307,-1.303436,6.272269,-4.352508,-0.028871,0.625219,-0.071140,311.119011,188.646485,1578.766305,906.834115,0
0.045838,-171.174167,158.673678,31.623665,0.843456,3.748529,-6.547735,2.339064,-3.497771,6.563965,-2.304825,-0.072625,0.629215,-0.071140,318.898514,188.721904,1577.231307,907.938951,0
