1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,72.537742,67.184799,-198.545834,-0.860802,2.141833,-6.013898,3.352832,-1.562064,6.040274,-3.285347,-0.055380,0.181429,-0.039427,19.534708,188.646437,991.464667,-1303.833603,0
0.001042,27.916346,147.184546,-170.071402,-0.374472,4.169042,-5.871029,1.192369,-3.653566,6.036077,-1.285837,-0.124787,0.182278,-0.069301,7.059778,188.571055,991.083081,-1304.045549,0
0.002083,-15.253211,196.897466,-105.674622,0.869628,5.592704,-4.501868,-1.441978,-4.984188,4.621791,1.254466,-0.175929,0.193776,-0.043161,-19.563961,188.571093,991.128283,-1304.019818,0
0.003125,-90.057002,190.470425,-57.220076,1.785738,6.458971,-2.831094,-3.729308,-5.980316,3.060622,3.556393,-0.197847,0.179077,-0.069301,-47.782411,188.495653,990.624569,-1303.670800,0
0.004167,-161.582810,142.424669,-12.520265,2.611368,6.018737,-0.592813,-5.296484,-5.502468,0.836374,5.050688,-0.223418,0.188158,-0.013287,-71.103630,188.721916,990.483846,-1302.941229,0
0.005208,-199.183199,86.574650,40.747727,3.685818,4.584425,1.923269,-6.087534,-4.190226,-1.660658,5.961497,-0.274560,0.194298,-0.050629,-72.302490,188.646427,990.627803,-1302.973778,0
0.006250,-173.310956,38.275196,123.721212,5.235288,2.873190,3.955184,-6.266640,-2.389108,-3.733824,6.057559,-0.245336,0.201027,-0.050629,-51.118860,188.571129,990.496114,-1303.496699,0
0.007292,-126.704621,-4.829469,189.225948,6.468078,0.672018,5.082262,-5.009168,-0.301282,-4.929881,5.040015,-0.234377,0.211609,-0.046895,-27.955981,188.495756,990.232408,-1303.632696,0
0.008333,-73.054594,-67.179015,198.372728,6.660348,-2.011992,6.213309,-3.475575,2.429800,-6.021022,3.417637,-0.223418,0.199851,-0.035692,-15.345331,188.721978,990.674549,-1303.313926,0
0.009375,-27.968154,-147.335813,170.046023,6.162708,-4.017900,6.022817,-1.326306,4.517626,-6.008432,1.467936,-0.154011,0.189399,-0.028224,-2.270972,188.646435,990.849843,-1303.237029,0
0.010417,15.541677,-197.036652,105.403031,4.907298,-5.423810,4.673498,1.319235,5.877654,-4.619326,-1.111502,-0.117481,0.171108,-0.013287,23.990848,188.571091,990.625399,-1303.251411,0
0.011458,89.937138,-190.150537,56.948485,4.002498,-6.357533,2.998756,3.621491,6.914216,-3.053960,-3.349388,-0.033462,0.177575,-0.054364,53.804007,188.495640,990.812088,-1302.978675,0
0.012500,161.689796,-141.440332,12.384091,3.199488,-5.910198,0.796192,5.184935,6.392259,-0.838106,-4.932630,-0.018850,0.188354,-0.050629,76.141257,188.721891,991.045585,-1302.976941,0
0.013542,198.643663,-85.662798,-40.822349,2.147658,-4.461684,-1.719891,5.987179,5.068989,1.671516,-5.768724,-0.033462,0.193906,-0.069301,78.301467,188.646496,991.232379,-1303.215476,0
0.014583,172.669337,-38.245250,-124.522159,0.530328,-2.697196,-3.791491,6.166285,3.275223,3.765666,-5.914596,0.021333,0.197826,-0.046895,57.445827,188.571123,992.305102,-1303.928135,0
0.015625,126.686840,5.439299,-189.263637,-0.623292,-0.527976,-4.930475,4.867768,1.139612,4.940740,-4.822337,-0.007891,0.216378,-0.035692,31.466758,188.572418,992.358421,-1303.900189,0
0.016667,73.104867,68.308323,-198.471970,-0.860802,2.173786,-6.081364,3.330444,-1.639255,6.078044,-3.278231,-0.048074,0.210238,-0.031958,20.122828,188.721898,992.380895,-1305.120247,0
0.017708,27.973058,147.402002,-169.874432,-0.340542,4.154841,-5.922621,1.169981,-3.642539,6.015093,-1.282279,-0.117481,0.192534,-0.046895,6.890128,188.646594,992.225614,-1304.838944,0
0.018750,-15.865706,198.141799,-105.009849,0.869628,5.645958,-4.533616,-1.475561,-5.020945,4.646971,1.307833,-0.161317,0.187766,-0.020755,-19.914571,188.571205,992.790725,-1305.659649,0
0.019791,-90.431305,189.805975,-56.715341,1.797048,6.498025,-2.787440,-3.818861,-6.035452,3.060622,3.584855,-0.205153,0.176791,-0.054364,-48.393150,188.571100,993.146118,-1306.062448,0
0.020833,-163.272843,141.071608,-12.310985,2.611368,6.125245,-0.632499,-5.371111,-5.590686,0.798604,5.118287,-0.230724,0.185741,-0.039427,-72.257250,188.721797,994.232935,-1307.208629,0
0.021875,-198.661444,84.979971,41.215530,3.651888,4.630578,1.955018,-6.154699,-4.212280,-1.732002,5.989960,-0.285519,0.195147,-0.065566,-71.148870,188.571044,994.285980,-1307.435552,0
0.022916,-172.970681,37.598665,125.173864,5.291838,2.901593,4.010745,-6.363655,-2.422190,-3.775791,6.142947,-0.256295,0.206187,-0.028224,-51.345060,188.571198,995.839023,-1308.284352,0
0.023958,-126.364346,-5.276463,189.078220,6.456768,0.640065,5.114011,-5.027825,-0.282903,-4.980242,5.047130,-0.227071,0.203640,-0.061832,-26.824981,188.571165,995.915957,-1308.743649,0
0.025000,-73.088621,-68.495834,198.668182,6.637728,-2.029744,6.296649,-3.531546,2.440828,-6.083972,3.481678,-0.230724,0.201157,-0.054364,-14.429221,188.721902,997.490995,-1309.501467,0
0.026041,-28.557964,-147.359975,169.652084,6.083538,-4.049852,6.070440,-1.322575,4.521302,-6.037808,1.450147,-0.164970,0.195735,-0.035692,-2.440621,188.646487,997.387728,-1309.848262,0
0.027083,15.870610,-198.595089,105.033712,4.941228,-5.516117,4.701278,1.390131,5.870302,-4.690670,-1.136407,-0.110175,0.187635,-0.031958,24.262288,188.570946,998.547362,-1310.332634,0
0.028125,90.458893,-189.051175,57.108523,3.991188,-6.353983,2.955101,3.688655,6.910540,-3.095927,-3.434776,-0.059033,0.178228,-0.050629,51.903927,188.571002,998.571962,-1310.804991,0
0.029166,163.549966,-140.824206,12.396402,3.176868,-5.942150,0.784286,5.240905,6.410638,-0.821319,-4.975324,-0.022503,0.187047,-0.069301,76.638897,188.721811,999.241651,-1311.487922,0
0.030208,198.008483,-84.696326,-41.339394,2.113728,-4.447483,-1.803231,6.028224,5.080016,1.688303,-5.797187,-0.007891,0.193514,-0.061832,74.682267,188.646484,999.468305,-1311.404496,0
0.031250,172.567254,-36.976755,-125.334659,0.519018,-2.732699,-3.839114,6.211061,3.183329,3.786649,-5.971521,-0.000585,0.207886,-0.035692,55.568367,188.571189,999.459494,-1311.974593,0
0.032291,125.541247,5.995021,-189.288258,-0.702462,-0.506674,-4.918569,4.849111,1.154315,4.982707,-4.840126,-0.029809,0.164118,-0.050629,28.899388,188.571046,999.997444,-1311.873938,0
0.033333,71.607657,68.924450,-198.828978,-0.872112,2.198638,-6.093270,3.367757,-1.602498,6.065454,-3.260442,-0.084604,0.175027,-0.031958,19.568638,188.721847,1000.421162,-1310.929328,0
0.034375,27.950373,147.679863,-169.357387,-0.329232,4.158391,-5.886904,1.121473,-3.675621,6.048667,-1.228911,-0.102869,0.202921,-0.058098,7.048468,188.646476,1000.169369,-1311.571069,0
0.035416,-16.171954,198.588792,-104.665152,0.869628,5.653058,-4.521711,-1.501680,-5.079757,4.680545,1.307833,-0.150358,0.189138,-0.024490,-20.174701,188.571073,1000.951993,-1312.213211,0
0.036458,-91.157225,189.141525,-56.752273,1.830978,6.476723,-2.755691,-3.803936,-6.017073,3.048032,3.602645,-0.194194,0.178555,-0.046895,-47.816341,188.571111,1000.765925,-1312.026830,0
0.037500,-164.044133,140.914556,-12.249432,2.633988,6.047139,-0.572970,-5.341260,-5.561280,0.798604,5.093382,-0.212459,0.186982,-0.046895,-72.053670,188.721853,1000.791913,-1311.595138,0
0.038541,-198.389224,85.173265,41.843371,3.663198,4.545372,1.986767,-6.128579,-4.171847,-1.681641,5.961497,-0.256295,0.194168,-0.046895,-71.544720,188.646415,1000.700749,-1310.730747,0
0.039583,-172.891283,37.405371,125.592425,5.280528,2.883841,3.990902,-6.296491,-2.378081,-3.771594,6.110927,-0.278213,0.198087,-0.046895,-50.858730,188.571098,1000.170031,-1310.485095,0
0.040625,-125.593056,-5.856346,189.558334,6.502008,0.632965,5.090199,-5.001705,-0.246146,-5.001225,5.004436,-0.234377,0.211413,-0.058098,-27.514891,188.646560,999.745458,-1310.456294,0
0.041666,-71.636781,-68.918665,198.606629,6.660348,-2.026193,6.284743,-3.501695,2.455531,-6.092365,3.431868,-0.230724,0.215529,-0.084238,-15.051271,188.721958,999.462820,-1310.089328,0
0.042708,-27.514454,-147.722402,169.245834,6.117468,-4.071154,6.030754,-1.255410,4.561735,-6.054595,1.428800,-0.150358,0.188419,-0.043161,-2.112632,188.571212,999.688979,-1310.306147,0
0.043750,16.449078,-198.764221,104.245834,4.929918,-5.491265,4.685404,1.337892,5.929114,-4.627720,-1.125734,-0.124787,0.165033,-0.054364,24.714688,188.571069,999.560658,-1310.317859,0
0.044791,91.014676,-188.894123,56.345265,4.002498,-6.350432,2.927321,3.714775,6.917891,-2.999403,-3.441892,-0.051727,0.176922,-0.076769,54.041517,188.646533,998.859407,-1310.302556,0
0.045833,164.241859,-140.316808,12.519508,3.142938,-5.931500,0.700946,5.237174,6.443720,-0.762566,-4.989555,-0.055380,0.183454,-0.043161,77.034747,188.721905,998.801207,-1310.908210,0
0.046875,197.736263,-84.889620,-41.905682,2.079798,-4.426182,-1.819105,6.028224,4.995474,1.726073,-5.750935,0.003068,0.192796,-0.061832,77.668107,188.571147,997.539247,-1310.576305,0
