1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,135.193715,-183.167774,15.978788,3.289968,-3.361098,3.969781,-0.332446,3.620743,-3.950550,0.400489,-0.150358,0.392690,-0.054364,5.012668,188.495694,0
0.001042,171.795964,-134.807916,-48.184091,2.045868,-4.106657,2.937314,1.458052,4.300757,-2.951401,-1.346876,-0.128440,0.392625,-0.058098,3.836428,188.420186,0
0.002083,193.153893,-58.577411,-101.255114,1.027968,-4.443933,1.630538,3.040899,4.730820,-1.662177,-3.037138,-0.080951,0.406539,-0.065566,1.789318,188.495647,0
0.003125,163.323116,5.342652,-159.373485,-0.103032,-3.946894,0.205658,3.996876,4.164754,-0.223887,-3.905111,-0.048074,0.390273,-0.058098,0.963688,188.420226,0
0.004167,117.147797,65.251855,-187.170834,-0.645912,-2.867609,-1.508770,4.439603,3.172302,1.456133,-4.445690,-0.022503,0.397459,-0.013287,-0.336962,188.495796,0
0.005208,41.243784,122.370369,-189.559091,-0.657222,-1.269984,-2.979369,4.298558,1.540269,2.934712,-4.236310,-0.044421,0.410981,-0.050629,-1.275692,188.420359,0
0.006250,-26.538999,167.190523,-159.656629,-0.125652,0.320540,-3.794675,3.413104,-0.040304,3.817025,-3.474931,-0.059033,0.395826,-0.069301,-1.807262,188.495673,0
0.007292,-78.941352,188.863664,-88.230493,1.220238,2.294495,-4.175659,1.751898,-1.933315,4.147389,-1.796090,-0.080951,0.396087,-0.035692,-1.671542,188.344979,0
0.008333,-135.313579,183.197721,-15.979546,2.577438,3.473187,-3.828963,0.266999,-3.289667,3.937890,-0.330435,-0.124787,0.392560,-0.031958,-0.020282,188.420450,0
0.009375,-172.868598,134.886185,47.924811,3.810228,4.243598,-2.849834,-1.621448,-3.951302,2.958885,1.424544,-0.161317,0.393278,-0.061832,1.178578,188.420358,0
0.010417,-193.455237,59.018108,101.389773,4.828128,4.584425,-1.470672,-3.192541,-4.385040,1.601171,3.156681,-0.183235,0.397655,-0.013287,2.954248,188.495814,0
0.011458,-163.647145,-4.781146,159.778978,5.936508,4.090936,0.003736,-4.148518,-3.841029,0.195111,3.937095,-0.227071,0.417840,-0.028224,3.926908,188.344822,0
0.012500,-117.698676,-64.750753,186.973107,6.502008,2.986799,1.702925,-4.544230,-2.778738,-1.537284,4.481481,-0.216112,0.386158,-0.054364,5.159698,188.420390,0
0.013542,-41.465730,-122.292099,189.718372,6.558558,1.403375,3.169714,-4.442363,-1.161408,-3.015863,4.302557,-0.248989,0.402162,-0.020755,6.166288,188.420238,0
0.014583,26.169600,-166.810230,159.692804,5.970438,-0.240404,3.965971,-3.502058,0.441220,-3.914291,3.522143,-0.197847,0.383414,-0.065566,6.709168,188.495633,0
0.015625,78.571953,-189.087417,88.537500,4.624548,-2.196607,4.320286,-1.848688,2.312176,-4.180193,1.877564,-0.179582,0.398308,-0.039427,6.449038,188.344784,0
0.016667,135.216400,-182.805347,16.434280,3.301278,-3.361098,3.985020,-0.328528,3.631771,-4.002925,0.373840,-0.135746,0.396218,-0.073035,5.046598,188.344977,0
0.017708,172.794104,-134.832077,-47.617803,2.057178,-4.163461,3.021130,1.485478,4.348542,-3.003776,-1.362104,-0.113828,0.397524,-0.013287,3.712018,188.420238,0
