1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-56.773723,-95.711495,193.167988,4.119912,-2.559295,6.127863,-2.744108,2.958289,-6.000124,3.128804,-0.130964,0.181572,-0.097156,43.643735,188.344986,997.349433,-1243.859626,0
0.001042,-12.500616,-159.392940,148.887296,3.219168,-4.515124,5.564682,-0.397446,4.735519,-5.459006,0.736687,-0.105440,0.216780,-0.019106,152.748159,188.420403,998.318084,-1244.480771,0
0.002083,40.089237,-201.886387,88.056028,2.036942,-5.865490,4.192934,2.176311,6.084763,-4.156940,-1.840894,-0.047102,0.209890,-0.059989,241.812765,188.495736,998.835444,-1244.557320,0
0.003125,115.538838,-171.995336,38.805302,1.091161,-6.302157,2.153414,4.303446,6.501868,-2.174249,-4.096751,0.003945,0.188531,-0.056273,290.808994,188.269546,1000.017521,-1245.947257,0
0.004167,183.406189,-123.053879,-6.119428,0.179157,-5.645322,0.101825,5.491917,6.026731,-0.178876,-5.413929,0.033114,0.204033,-0.056273,302.742818,188.345001,1001.390061,-1247.180414,0
0.005208,190.050546,-66.900986,-69.308121,-1.036847,-4.082126,-2.460649,6.328388,4.419970,2.391436,-6.102798,0.069576,0.204860,-0.063706,253.836656,188.420415,1002.240464,-1247.964169,0
0.006250,167.100397,-19.815240,-149.654974,-2.590631,-2.302432,-4.170306,6.040733,2.773312,4.133161,-6.011959,0.076868,0.214988,-0.052556,181.963511,188.495745,1003.949196,-1249.190641,0
0.007292,109.708076,26.107749,-194.020727,-3.390041,0.214826,-5.260464,4.606241,0.375865,5.211170,-4.516886,-0.010640,0.216711,-0.086006,76.135260,188.269447,1005.354444,-1250.565608,0
0.008333,56.711427,95.509014,-192.914925,-3.468856,2.655026,-6.117304,3.020352,-1.999820,6.200401,-3.014243,-0.014286,0.206100,-0.045123,-43.788414,188.344972,1006.658202,-1251.620582,0
0.009375,12.641718,160.740800,-147.504128,-2.601890,4.603516,-5.618486,0.730465,-3.813320,5.697330,-0.625911,-0.068979,0.205342,-0.059989,-153.984896,188.420390,1009.227516,-1252.452256,0
0.010417,-39.518737,201.766120,-87.219685,-1.442182,6.005255,-4.162261,-1.945486,-5.242358,4.357217,2.038726,-0.130964,0.185913,-0.056273,-240.955453,188.495718,1010.681811,-1254.539254,0
0.011458,-116.301730,171.781109,-39.038306,-0.440104,6.449261,-2.191127,-4.167245,-5.597804,2.395664,4.279443,-0.192949,0.189909,-0.056273,-292.541097,188.269481,1013.521992,-1256.720876,0
0.012500,-183.152088,122.851397,6.336036,0.471899,5.763069,-0.055061,-5.287586,-5.133548,0.332650,5.554986,-0.214826,0.208098,-0.052556,-303.439155,188.344927,1015.364063,-1258.071667,0
0.013542,-190.361441,67.215284,70.241677,1.676644,4.276933,2.515459,-6.199756,-3.541295,-2.263026,6.395255,-0.218472,0.205687,-0.063706,-254.701868,188.420258,1018.496236,-1259.922619,0
0.014583,-167.490392,20.599339,149.895885,3.219168,2.409171,4.200979,-5.840187,-1.909145,-4.059708,6.194650,-0.207533,0.235934,-0.033973,-182.277065,188.495720,1020.540972,-1261.833133,0
0.015625,-109.374876,-25.746470,195.148711,4.063616,-0.163129,5.419864,-4.435975,0.528199,-5.141945,4.775277,-0.167425,0.228699,-0.071140,-75.626956,188.269590,1024.350362,-1263.798156,0
0.016667,-57.406519,-95.641025,192.548253,4.041097,-2.632684,6.236477,-2.759248,2.958289,-6.156541,3.174224,-0.167425,0.215402,-0.059989,43.643735,188.420329,1025.691060,-1265.081869,0
0.017708,-13.246411,-162.059057,147.149607,3.196650,-4.577505,5.761796,-0.469360,4.833448,-5.645015,0.804817,-0.116379,0.211612,-0.063706,155.258765,188.420363,1028.776529,-1266.652334,0
0.018750,39.761539,-201.487056,87.326928,2.059460,-6.008599,4.257297,2.180096,6.266113,-4.266855,-1.874959,-0.025225,0.199693,-0.045123,240.653157,188.495781,1030.328818,-1268.646521,0
0.019792,117.120828,-171.983591,38.914668,1.113679,-6.470953,2.318345,4.398070,6.650575,-2.288391,-4.142171,0.025822,0.192182,-0.071140,293.207017,188.269469,1033.114701,-1270.039903,0
0.020833,182.908993,-122.102533,-6.046518,0.156639,-5.748067,0.142052,5.541121,6.157303,-0.221150,-5.459349,0.003945,0.206169,-0.100873,301.110361,188.420222,1034.666413,-1270.431172,0
0.021875,190.728541,-66.172795,-69.818491,-1.104403,-4.276608,-2.420422,6.494925,4.590439,2.404119,-6.333683,0.022176,0.187566,-0.078573,254.602222,188.420240,1038.285121,-1272.773136,0
0.022917,166.783999,-19.897455,-149.642822,-2.590631,-2.397838,-4.154215,6.139141,2.882122,4.166980,-6.087658,0.054991,0.229320,-0.067423,182.233711,188.495700,1039.982536,-1273.135758,0
0.023958,108.431185,25.590969,-195.770568,-3.502634,0.189140,-5.389191,4.734929,0.430270,5.283037,-4.713705,0.029468,0.206720,-0.078573,76.169035,188.344872,1043.158317,-1274.083585,0
0.025000,57.875319,95.743914,-192.137218,-3.435078,2.673373,-6.165576,3.092266,-1.992566,6.310316,-3.112652,-0.010640,0.218916,-0.100873,-42.538740,188.495723,1044.813280,-1274.939815,0
0.026042,14.099408,162.655236,-146.629208,-2.568112,4.665897,-5.739168,0.768314,-3.871352,5.815700,-0.690256,-0.090856,0.193009,-0.063706,-154.953112,188.420388,1046.803165,-1276.150235,0
0.027083,-39.417038,201.343300,-87.681448,-1.430923,6.104330,-4.198465,-1.971981,-5.271374,4.395265,1.993306,-0.138256,0.188324,-0.067423,-240.212404,188.495761,1047.440784,-1276.170814,0
0.028125,-117.601221,171.593189,-39.305643,-0.496401,6.559345,-2.287672,-4.186169,-5.757392,2.446393,4.340003,-0.185656,0.194663,-0.063706,-293.993421,188.344885,1049.425296,-1277.992366,0
0.029167,-183.332887,121.829581,5.825666,0.404343,5.858476,-0.071152,-5.344360,-5.187953,0.332650,5.592836,-0.214826,0.207616,-0.093440,-301.480207,188.495691,1049.908846,-1278.401113,0
0.030208,-190.745638,66.299174,70.448256,1.676644,4.361331,2.575799,-6.275455,-3.606581,-2.360259,6.478525,-0.243995,0.208718,-0.089723,-254.386635,188.420265,1050.898777,-1279.945094,0
0.031250,-166.642897,20.129539,150.138919,3.207909,2.460544,4.313615,-5.919671,-1.923653,-4.110438,6.304415,-0.182010,0.222636,-0.082290,-181.162491,188.495673,1052.069684,-1280.791643,0
0.032292,-107.691187,-25.652510,196.521849,4.164950,-0.141112,5.468137,-4.507889,0.542707,-5.171537,4.805557,-0.185656,0.211268,-0.067423,-74.298474,188.344909,1052.775829,-1281.019591,0
0.033333,-57.135321,-95.875926,192.256613,4.063616,-2.618007,6.308886,-2.819807,3.016321,-6.194589,3.219644,-0.130964,0.186119,-0.078573,43.812610,188.495698,1053.360243,-1281.665761,0
0.034375,-13.540209,-163.433224,146.043805,3.117835,-4.632547,5.858341,-0.522349,4.898734,-5.704200,0.835097,-0.109087,0.182054,-0.056273,156.170689,188.420274,1054.568614,-1282.357477,0
0.035417,39.354741,-201.357861,87.241866,2.025683,-6.012269,4.313615,2.210376,6.280621,-4.355632,-1.905239,-0.017932,0.197901,-0.045123,240.011433,188.495669,1055.218512,-1282.882234,0
0.036458,117.979622,-171.619496,39.510099,1.124939,-6.592046,2.362595,4.462414,6.766639,-2.313756,-4.180021,0.014883,0.197281,-0.063706,294.434174,188.345019,1056.389650,-1284.217315,0
0.037500,183.180191,-122.055553,-5.366024,0.235454,-5.839804,0.150098,5.616820,6.193573,-0.242288,-5.482059,0.033114,0.214299,-0.078573,301.279235,188.495682,1056.829084,-1284.642982,0
0.038542,190.864140,-67.077161,-70.620501,-1.070625,-4.346328,-2.464672,6.555484,4.626709,2.416801,-6.390458,0.040407,0.212095,-0.056273,255.581696,188.495716,1057.722704,-1285.657144,0
0.039583,166.896999,-20.355511,-149.995221,-2.568112,-2.423525,-4.182374,6.211055,2.856733,4.179663,-6.197423,0.025822,0.244960,-0.059989,181.738345,188.495729,1058.465863,-1286.858368,0
0.040625,107.854889,25.250363,-197.216617,-3.547671,0.170793,-5.457577,4.833338,0.404881,5.367587,-4.778050,0.018530,0.249232,-0.082290,75.009427,188.420327,1059.559167,-1288.332879,0
0.041667,57.988318,95.802639,-191.626848,-3.435078,2.710068,-6.286258,3.114976,-2.017955,6.344136,-3.093727,-0.032517,0.219122,-0.097156,-42.955298,188.495725,1059.371748,-1288.769166,0
0.042708,14.461006,164.757593,-145.073794,-2.534334,4.746625,-5.827668,0.794809,-3.972908,5.908705,-0.735676,-0.065333,0.212370,-0.097156,-156.810735,188.420278,1061.268709,-1289.893778,0
0.043750,-38.852042,201.037929,-86.988803,-1.442182,6.185059,-4.254783,-2.017400,-5.333033,4.505179,2.057651,-0.134610,0.197694,-0.052556,-239.289221,188.495736,1062.070646,-1290.983003,0
0.044792,-118.765114,171.581444,-39.038306,-0.451364,6.709793,-2.311808,-4.246728,-5.851694,2.391436,4.351358,-0.189302,0.192114,-0.078573,-295.625878,188.420406,1062.696778,-1291.954153,0
0.045833,-182.733991,121.148371,5.679845,0.404343,5.931865,-0.047016,-5.397349,-5.260493,0.358015,5.668536,-0.207533,0.207065,-0.063706,-299.386158,188.495705,1063.496476,-1292.631182,0
0.046875,-191.355834,65.805883,71.080143,1.676644,4.427381,2.591890,-6.404143,-3.700883,-2.360259,6.652634,-0.225764,0.205067,-0.052556,-255.208492,188.495691,1066.026366,-1294.329363,0
0.047917,-166.484698,20.200009,149.810823,3.185390,2.508247,4.345797,-6.002939,-1.999820,-4.101983,6.391470,-0.214826,0.239448,-0.093440,-181.534016,188.494390,1067.443840,-1294.451152,0
0.048958,-106.640294,-25.276670,198.259538,4.108653,-0.126435,5.580773,-4.629007,0.589858,-5.319499,4.945602,-0.207533,0.221603,-0.059989,-74.602449,188.495734,1069.471049,-1296.877106,0
