1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-127.078924,-49.226792,191.700379,6.490698,4.307503,1.843898,-5.785293,-4.241686,-1.656461,5.637733,-0.234377,0.479964,-0.043161,-55.054740,188.571111,0
0.001042,-54.475578,-106.743976,195.258145,6.603798,2.298045,3.915499,-5.684546,-2.150184,-3.683464,5.509650,-0.263601,0.422870,-0.031958,-22.052161,188.570235,0
0.002083,10.482922,-164.526940,169.332008,6.094848,0.111074,5.336252,-4.852451,-0.010898,-5.269814,4.801639,-0.241683,0.441684,-0.039427,6.381178,188.495636,0
0.003125,63.826702,-188.700828,104.553599,4.862058,-2.249861,5.828356,-2.956915,2.279095,-5.689483,2.951559,-0.197847,0.457754,-0.039427,28.277338,188.721904,0
0.004166,124.338942,-194.584229,30.431439,3.459618,-4.181212,5.661675,-0.871079,4.355893,-5.676893,0.991185,-0.157664,0.444493,-0.054364,54.889767,188.570970,0
0.005208,165.875179,-147.674078,-33.559091,2.260758,-5.313751,4.427446,1.360280,5.495376,-4.447262,-1.150639,-0.102869,0.444689,-0.028224,74.614407,188.570998,0
0.006250,199.165418,-73.666460,-86.063826,1.265478,-5.867595,2.486808,3.546863,6.123929,-2.617504,-3.370735,-0.051727,0.444297,-0.035692,88.209027,188.571056,0
0.007291,172.555912,-11.582695,-149.167993,0.077928,-5.327952,0.450925,4.871500,5.506403,-0.636665,-4.559056,-0.040768,0.456251,-0.043161,78.391947,188.721947,0
0.008333,127.650952,49.027201,-191.553410,-0.736392,-4.156360,-1.767514,5.673744,4.388975,1.675713,-5.530348,-0.029809,0.470166,-0.017021,60.250707,188.571087,0
0.009375,55.092977,107.003459,-195.246592,-0.849492,-2.146903,-3.835146,5.565534,2.396719,3.757273,-5.377361,-0.026156,0.456447,-0.002084,28.130308,188.495778,0
0.010416,-10.319224,164.411915,-169.431251,-0.374472,-0.016736,-5.251930,4.748364,0.239053,5.289065,-4.633771,-0.037115,0.438091,-0.039427,-2.270972,188.646677,0
0.011458,-63.991936,189.431467,-103.372538,0.880938,2.404554,-5.724192,2.785664,-2.039912,5.717128,-2.737438,-0.088257,0.418690,-0.017021,-23.477221,188.722036,0
0.012500,-124.424779,194.928278,-29.151894,2.283378,4.275550,-5.521794,0.748336,-4.087305,5.599621,-0.784181,-0.113828,0.437438,-0.028224,-51.005760,188.571154,0
0.013541,-166.369345,147.208707,33.890720,3.504858,5.422290,-4.299470,-1.542725,-5.237814,4.390973,1.368317,-0.161317,0.441945,-0.046895,-69.486300,188.495636,0
0.014583,-199.319309,72.971552,85.915341,4.488828,6.032938,-2.346927,-3.736771,-5.840637,2.540232,3.556393,-0.216112,0.439463,-0.031958,-83.623800,188.571116,0
0.015625,-172.505638,11.612641,149.425758,5.687688,5.475544,-0.370572,-5.035288,-5.270896,0.592966,4.773176,-0.256295,0.450438,-0.013287,-75.514530,188.646596,0
0.016666,-128.349284,-48.586504,191.306440,6.468078,4.296852,1.863741,-5.762905,-4.212280,-1.690035,5.648406,-0.252642,0.463699,-0.050629,-56.649450,188.571042,0
0.017708,-56.392461,-106.876866,195.098107,6.535938,2.315797,3.919467,-5.669621,-2.208996,-3.746414,5.523882,-0.263601,0.461347,-0.024490,-24.223681,188.495801,0
0.018750,9.076452,-164.140351,169.528978,6.094848,0.111074,5.375937,-4.803943,0.033211,-5.315977,4.794523,-0.241683,0.455729,-0.031958,6.279388,188.571017,0
0.019791,63.395687,-189.171984,104.344318,4.884678,-2.274713,5.824387,-2.830048,2.323204,-5.731450,2.901749,-0.183235,0.444166,-0.013287,27.971968,188.646569,0
0.020833,124.202832,-194.487581,29.643561,3.448308,-4.177662,5.621990,-0.822571,4.381624,-5.655909,0.955607,-0.121134,0.440116,-0.024490,55.534437,188.571161,0
0.021875,165.761754,-147.070033,-34.174621,2.260758,-5.317301,4.367917,1.408788,5.465970,-4.434672,-1.161312,-0.110175,0.439790,-0.035692,74.591787,188.495680,0
0.022916,199.006623,-71.842244,-85.817614,1.310718,-5.892446,2.518557,3.531938,6.061441,-2.588127,-3.370735,-0.044421,0.444624,-0.069301,88.853696,188.571011,0
0.023958,172.261007,-10.000096,-148.860228,0.077928,-5.327952,0.530297,4.841649,5.495376,-0.657648,-4.537709,-0.022503,0.465332,-0.046895,80.699187,188.646397,0
0.025000,127.140540,49.244657,-191.491857,-0.702462,-4.209615,-1.688142,5.621505,4.392651,1.579189,-5.466307,-0.026156,0.440116,-0.043161,61.607907,188.571138,0
0.026041,55.467279,106.858488,-195.025001,-0.838182,-2.168205,-3.743868,5.550609,2.404070,3.706912,-5.309762,-0.022503,0.461869,-0.046895,28.311268,188.495656,0
0.027083,-9.060206,164.774342,-169.332766,-0.363162,-0.016736,-5.224150,4.722245,0.246405,5.238705,-4.637329,-0.048074,0.465658,-0.061832,-1.343552,188.571109,0
0.028125,-63.844483,188.609966,-105.059091,0.858318,2.315797,-5.692443,2.767007,-2.058291,5.670965,-2.773017,-0.066339,0.453312,-0.024490,-23.002201,188.646386,0
0.029166,-124.935191,194.795388,-30.222917,2.238138,4.204545,-5.462265,0.755798,-4.050547,5.608014,-0.801970,-0.113828,0.443513,-0.031958,-49.863450,188.571156,0
0.030208,-165.881618,148.199342,34.186174,3.493548,5.376137,-4.235973,-1.471829,-5.149596,4.403563,1.293602,-0.161317,0.440573,-0.028224,-69.859530,188.495707,0
0.031250,-199.341994,72.935310,85.927652,4.500138,5.958382,-2.374707,-3.673338,-5.767122,2.544428,3.517256,-0.227071,0.434237,-0.024490,-82.413630,188.646502,0
0.032291,-172.653091,10.259580,148.477841,5.687688,5.393888,-0.386446,-4.893496,-5.245166,0.588770,4.691346,-0.252642,0.437503,-0.020755,-74.835930,188.646482,0
0.033333,-126.908786,-49.359682,191.626516,6.502008,4.254249,1.780400,-5.747979,-4.113035,-1.660658,5.570134,-0.263601,0.415358,-0.028224,-55.099980,188.571065,0
0.034375,-54.566318,-106.586924,194.938069,6.569868,2.312247,3.792472,-5.654695,-2.227375,-3.628907,5.456283,-0.252642,0.450372,-0.073035,-22.436701,188.495694,0
0.035416,9.983852,-164.696072,169.171970,6.060918,0.174979,5.288629,-4.856182,-0.095440,-5.215257,4.783850,-0.270907,0.444297,-0.050629,6.098428,188.646676,0
0.036458,63.804017,-188.096783,105.661553,4.884678,-2.164654,5.800576,-2.938258,2.242337,-5.647516,2.951559,-0.205153,0.450634,-0.058098,28.277338,188.571107,0
0.037500,124.577135,-194.511743,30.862311,3.504858,-4.092455,5.629927,-0.930781,4.278703,-5.622336,0.984069,-0.161317,0.445930,-0.058098,54.742737,188.571232,0
0.038541,165.364767,-148.374771,-33.620644,2.283378,-5.264047,4.403634,1.326698,5.359373,-4.464049,-1.136407,-0.117481,0.447629,-0.035692,74.275107,188.495633,0
0.039583,198.791115,-73.726865,-86.162311,1.265478,-5.853393,2.562211,3.490893,5.991602,-2.630094,-3.296020,-0.066339,0.446845,-0.035692,88.186407,188.646610,0
0.040625,172.646652,-11.039054,-148.749432,0.021378,-5.320852,0.558077,4.778215,5.506403,-0.645058,-4.477225,-0.048074,0.458342,-0.020755,78.403257,188.571036,0
0.041666,127.435445,49.292980,-191.405682,-0.770322,-4.195413,-1.656393,5.628968,4.407354,1.654730,-5.441402,-0.018850,0.445342,-0.061832,60.182847,188.571143,0
0.042708,54.764044,106.858488,-194.988069,-0.826872,-2.207258,-3.759743,5.505832,2.448179,3.635569,-5.295530,0.003068,0.456186,-0.035692,28.232098,188.495707,0
0.043750,-10.478019,164.581047,-169.135796,-0.340542,-0.066440,-5.192401,4.699856,0.272135,5.213525,-4.630213,-0.022503,0.482512,-0.054364,-2.270972,188.646495,0
0.044791,-64.332211,188.646208,-104.185038,0.880938,2.287395,-5.676569,2.774470,-2.010506,5.670965,-2.765901,-0.084604,0.446649,-0.028224,-23.692111,188.495738,0
0.045833,-124.402094,194.843712,-29.619697,2.317308,4.190344,-5.501951,0.796844,-4.017465,5.620604,-0.876685,-0.117481,0.442076,-0.061832,-50.960520,188.571114,0
0.046875,-165.813563,148.211423,34.013826,3.538788,5.358385,-4.263753,-1.408396,-5.138569,4.437137,1.297160,-0.183235,0.441749,-0.017021,-69.248790,188.495732,0
0.047916,-199.047089,74.131319,86.112311,4.477518,5.912229,-2.390581,-3.598710,-5.759771,2.586395,3.442541,-0.190541,0.444101,-0.039427,-83.510700,188.646360,0
0.048958,-172.913968,12.240848,148.945644,5.687688,5.390338,-0.394384,-4.897227,-5.289275,0.643327,4.655767,-0.263601,0.453900,-0.046895,-75.706800,188.571089,0
0.050000,-128.405996,-48.658989,191.331061,6.468078,4.296852,1.784369,-5.725591,-4.234335,-1.618691,5.552345,-0.234377,0.459648,-0.017021,-56.411940,188.571091,0
0.051041,-56.199638,-106.695652,194.901137,6.660348,2.329998,3.812315,-5.609919,-2.234727,-3.595333,5.417146,-0.278213,0.462457,-0.017021,-24.302851,188.495716,0
0.052083,9.450755,-164.442373,169.221213,6.072228,0.199831,5.237037,-4.770360,-0.073385,-5.160700,4.737598,-0.245336,0.464678,-0.031958,6.426418,188.646427,0
0.053125,64.042210,-188.217592,104.873675,4.884678,-2.175305,5.709298,-2.867362,2.227634,-5.618139,2.915980,-0.172276,0.446387,-0.009553,28.401748,188.571107,0
0.054166,124.100750,-194.596310,29.163447,3.448308,-4.042752,5.590241,-0.930781,4.219891,-5.534205,1.012532,-0.179582,0.439071,-0.031958,55.364787,188.571111,0
0.055208,164.808984,-147.843211,-34.790152,2.249448,-5.164639,4.340137,1.255802,5.352022,-4.375918,-1.043903,-0.117481,0.442207,-0.024490,74.331657,188.495805,0
0.056250,198.541580,-72.639584,-86.174621,1.276788,-5.803690,2.530463,3.434922,5.987926,-2.617504,-3.235537,-0.080951,0.443905,-0.002084,88.593567,188.571160,0
0.057291,172.680679,-10.797436,-148.490910,0.100548,-5.256947,0.621574,4.666274,5.454943,-0.724795,-4.391837,-0.059033,0.447237,-0.002084,80.868837,188.571060,0
0.058333,127.798405,48.942634,-191.344129,-0.725082,-4.163461,-1.592896,5.502101,4.381624,1.520435,-5.331109,-0.000585,0.467357,-0.039427,61.675767,188.571138,0
0.059375,56.590187,106.689355,-194.729546,-0.792942,-2.200157,-3.612905,5.442399,2.473909,3.551635,-5.231489,-0.018850,0.462065,-0.043161,28.548778,188.495685,0
0.060416,-8.538451,165.052203,-169.049622,-0.351852,-0.123244,-5.109061,4.677468,0.371380,5.100214,-4.580403,-0.062686,0.462131,-0.046895,-1.445342,188.571297,0
