1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-160.584670,164.822666,21.272349,3.244728,5.638857,-4.763794,-1.218096,-5.476738,4.898773,1.097920,-0.168623,0.437111,-0.035692,13.427308,188.495631,0
0.001042,-192.797372,92.095623,71.364205,4.217388,6.203351,-2.716005,-3.677069,-5.950910,2.896951,3.431868,-0.190541,0.438940,-0.061832,16.628038,188.646614,0
0.002083,-187.568479,25.723137,135.219319,5.461488,5.809271,-0.668216,-5.031556,-5.752419,0.832178,4.897701,-0.238030,0.445734,-0.046895,17.148298,188.571038,0
0.003125,-140.190854,-35.659936,185.126516,6.388908,4.722885,1.649437,-6.072608,-4.546773,-1.421446,5.851204,-0.267254,0.454553,-0.005818,14.366038,188.495593,0
0.004167,-71.840946,-88.985047,202.619887,6.682968,2.706327,3.935341,-5.986787,-2.609653,-3.784184,5.893898,-0.230724,0.459975,-0.046895,9.887278,188.570980,0
0.005208,-11.634954,-156.009902,174.403978,6.196638,0.316990,5.494995,-5.184542,-0.319661,-5.299190,5.118287,-0.238030,0.458277,-0.039427,3.825118,188.721916,0
0.006250,47.743036,-191.104928,124.866099,5.280528,-1.909034,6.030754,-3.330052,2.025468,-6.012628,3.478120,-0.172276,0.460367,-0.039427,0.771418,188.571161,0
0.007292,106.701354,-197.616536,46.349053,3.787608,-4.248668,5.919633,-1.050185,4.293406,-5.869941,1.169077,-0.146705,0.439463,-0.043161,-4.125811,188.495693,0
0.008333,160.374066,-165.227632,-19.832765,2.543508,-5.530318,4.867959,1.095353,5.726948,-4.942472,-1.011883,-0.091910,0.441423,-0.013287,-8.570641,188.646726,0
0.009375,191.838163,-92.681803,-71.106440,1.536918,-6.116114,2.847949,3.584177,6.259932,-2.886092,-3.331599,-0.048074,0.441357,-0.073035,-11.929711,188.721936,0
0.010417,187.573382,-25.451573,-134.887690,0.326748,-5.736234,0.788254,4.942396,5.925439,-0.854893,-4.719159,-0.037115,0.473040,-0.039427,-12.348181,188.571198,0
0.011458,139.980250,36.632193,-184.881061,-0.600672,-4.575293,-1.493681,5.886432,4.811686,1.411321,-5.594389,0.010374,0.435739,-0.035692,-8.808151,188.495577,0
0.012500,70.734285,89.244530,-203.076137,-0.951282,-2.551635,-3.775617,5.912552,2.797375,3.782453,-5.743819,-0.018850,0.446061,-0.024490,-5.980651,188.721853,0
0.013542,10.641717,156.064010,-174.429357,-0.442332,-0.268806,-5.331302,5.069262,0.558844,5.276475,-4.857915,-0.044421,0.412484,-0.073035,1.382158,188.721862,0
0.014583,-48.203175,191.110713,-124.632955,0.507708,2.042425,-5.966275,3.244622,-1.826718,5.952143,-3.271115,-0.059033,0.441553,-0.058098,3.881668,188.570964,0
0.015625,-106.968670,197.356540,-46.583712,1.989318,4.311053,-5.843249,0.972218,-4.065250,5.838832,-1.015441,-0.102869,0.444297,-0.043161,9.140818,188.571131,0
0.016667,-160.856890,165.571682,19.708902,3.244728,5.621106,-4.787606,-1.199439,-5.506144,4.932347,1.126383,-0.146705,0.445212,-0.020755,13.608268,188.721873,0
0.017708,-192.162192,94.306429,71.093371,4.194768,6.146547,-2.735848,-3.647218,-5.936207,2.871770,3.399847,-0.194194,0.441227,-0.013287,16.311358,188.797282,0
0.018750,-188.124261,27.281573,134.714584,5.438868,5.780868,-0.680122,-5.009168,-5.726689,0.848965,4.837217,-0.248989,0.454684,-0.024490,17.600698,188.571029,0
0.019792,-140.860062,-35.575370,184.449432,6.354978,4.662531,1.645469,-6.001712,-4.576179,-1.375283,5.765815,-0.219765,0.455794,-0.017021,14.580928,188.571122,0
