1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,179.769742,-107.153257,-11.520618,2.690538,-5.459313,-0.182946,5.971517,6.057766,0.098419,-5.804752,0.003068,0.200700,-0.054364,24.273598,188.495698,0
0.001042,191.951588,-59.807956,-81.826981,1.299408,-4.142159,-2.579335,6.856972,4.675684,2.560031,-6.790738,0.035945,0.201092,-0.028224,31.919158,188.269534,0
0.002083,157.935429,-14.996262,-153.917889,-0.114342,-1.788325,-4.126131,5.928420,2.400394,4.123216,-5.926572,-0.015197,0.208670,-0.028224,32.156668,188.495828,0
0.003125,95.211401,31.899147,-198.862434,-1.019142,0.774976,-5.330040,4.506208,-0.220415,5.331863,-4.506600,-0.033462,0.210368,-0.013287,23.945608,188.420262,0
0.004167,52.143927,105.847322,-175.970617,-0.600672,3.217567,-5.787221,2.382686,-2.609653,5.831437,-2.496559,-0.048074,0.200765,-0.024490,16.367908,188.495740,0
0.005208,9.847742,183.228890,-130.387890,0.292818,4.982056,-5.025253,-0.116959,-4.436501,5.243229,-0.041111,-0.117481,0.189464,-0.061832,9.627148,188.269577,0
0.006250,-45.843935,192.712158,-75.386072,1.435128,6.210452,-3.417500,-3.008398,-5.682580,3.627670,2.795026,-0.172276,0.177771,-0.054364,5.261488,188.495589,0
0.007292,-133.873082,165.825141,-31.410618,2.294688,6.796248,-1.733551,-5.088823,-6.230267,2.016140,4.961150,-0.216112,0.170520,-0.054364,-6.127681,188.420287,0
0.008333,-180.127799,106.865501,11.713927,3.131628,5.574952,0.468537,-6.033047,-5.116515,-0.159426,5.863384,-0.248989,0.194102,-0.035692,-19.507411,188.495586,0
0.009375,-192.230247,59.709628,81.961199,4.511448,4.193894,2.845878,-6.918501,-3.727081,-2.600894,6.860791,-0.256295,0.193841,-0.046895,-26.157691,188.269433,0
0.010417,-157.907840,15.253112,153.744835,5.936508,1.882663,4.327906,-5.970360,-1.455468,-4.164078,5.977591,-0.234377,0.210433,-0.031958,-27.209521,188.495718,0
0.011458,-94.888907,-31.535743,198.783925,6.841308,-0.677088,5.516576,-4.532476,1.091827,-5.344524,4.527164,-0.205153,0.204881,-0.050629,-18.772261,188.420363,0
0.012500,-51.946200,-105.424722,175.714835,6.400218,-3.084176,5.966137,-2.424625,3.536201,-5.787694,2.543771,-0.164970,0.195409,-0.050629,-9.204001,188.495575,0
0.013542,-9.786126,-183.185147,130.096653,5.518038,-4.859316,5.227028,0.067184,5.355697,-5.203515,0.080709,-0.117481,0.186786,-0.043161,-4.035331,188.269546,0
0.014583,45.701386,-192.573700,75.354836,4.454898,-6.091262,3.600226,2.923361,6.542965,-3.575869,-2.728780,-0.055380,0.174309,-0.046895,-0.122072,188.495544,0
0.015625,133.617108,-165.722201,31.556654,3.629268,-6.595402,1.965804,5.003787,7.123733,-1.988512,-4.872062,0.003068,0.174701,-0.061832,11.074828,188.420227,0
0.016667,179.735715,-106.383704,-11.615164,2.679228,-5.434461,-0.251523,6.026369,5.965872,0.227342,-5.839014,-0.018850,0.193057,-0.073035,24.126568,188.495680,0
0.017708,191.736080,-59.287027,-81.803345,1.310718,-4.039201,-2.636483,6.868725,4.620547,2.636579,-6.802158,0.050557,0.193318,-0.043161,31.828678,188.269425,0
0.018750,157.254879,-14.759476,-154.036071,-0.114342,-1.696018,-4.152800,5.912748,2.304825,4.159475,-5.907538,-0.011544,0.209192,-0.043161,31.206628,188.495747,0
0.019792,94.383398,31.922826,-198.850616,-1.007832,0.842431,-5.349090,4.443521,-0.257173,5.404382,-4.506600,-0.007891,0.205077,-0.069301,22.939018,188.420341,0
0.020833,51.905734,105.882840,-175.746071,-0.555432,3.299224,-5.760552,2.323917,-2.694195,5.863668,-2.462297,-0.059033,0.196323,-0.028224,16.481008,188.495720,0
0.021875,9.802372,182.968426,-130.068799,0.315438,5.049511,-4.994774,-0.183564,-4.465907,5.182797,0.027413,-0.135746,0.182017,-0.013287,9.367018,188.269469,0
0.022917,-45.775880,192.700318,-74.984254,1.401198,6.285008,-3.367972,-3.082839,-5.656850,3.559180,2.913040,-0.168623,0.169213,-0.031958,5.159698,188.495665,0
0.023958,-133.770999,165.742266,-31.245163,2.272068,6.806899,-1.718311,-5.131921,-6.200861,1.967794,5.010640,-0.248989,0.166666,-0.024490,-6.353881,188.420242,0
0.025000,-180.388676,106.344572,11.643018,3.142938,5.574952,0.540924,-6.095734,-5.116515,-0.207772,5.901453,-0.252642,0.191685,-0.046895,-19.484791,188.495555,0
0.026042,-192.207562,59.626753,81.973017,4.522758,4.179693,2.853497,-6.906747,-3.682972,-2.657297,6.879826,-0.281866,0.192600,-0.039427,-26.474371,188.344923,0
0.027083,-157.057153,15.170237,154.406653,5.936508,1.790356,4.385053,-5.993867,-1.455468,-4.184222,5.939522,-0.248989,0.215594,-0.065566,-27.627991,188.495703,0
0.028125,-94.480577,-31.618618,198.642107,6.818688,-0.733892,5.558484,-4.516804,1.150639,-5.384812,4.496709,-0.194194,0.195670,-0.095440,-19.168111,188.420301,0
0.029167,-51.776063,-105.637829,175.466653,6.377598,-3.162283,5.985186,-2.416789,3.569283,-5.836040,2.463826,-0.161317,0.182278,-0.043161,-10.764781,188.495759,0
