1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,147.076930,-153.896275,16.579895,0.663307,-5.553529,1.491622,4.703789,6.056452,-1.340119,-5.140325,-0.035656,0.197763,0.041027,141.658709,188.417217,1015.815734,-1319.634710,0
0.001042,198.728888,-91.753427,-32.950319,-0.316252,-4.360950,-1.134303,5.902289,4.885588,1.336377,-6.297909,-0.068472,0.201484,0.011294,171.211811,188.495788,1017.035602,-1319.681373,0
0.002083,180.682907,-46.429433,-107.622341,-1.779961,-2.658315,-3.435629,6.149721,3.132996,3.563116,-6.446415,-0.072118,0.208581,0.037311,166.359473,188.269769,1016.559714,-1319.178368,0
0.003125,136.138602,-3.583636,-181.018438,-3.187373,-0.599741,-5.071110,5.631660,1.109921,5.221044,-5.901893,-0.039302,0.215815,0.033594,146.544822,188.420383,1016.684773,-1319.567806,0
0.004167,84.091146,51.418246,-197.131555,-3.491375,2.093653,-6.178077,3.907367,-1.561577,6.217565,-4.108400,-0.013779,0.206100,0.029877,98.483034,188.420307,1015.985481,-1319.312359,0
0.005208,36.292462,134.478957,-172.342145,-3.041003,4.310014,-6.527645,2.063225,-3.758800,6.618819,-2.299675,-0.002841,0.200726,0.026161,32.261569,188.495694,1016.106751,-1319.884685,0
0.006250,-7.833747,181.682153,-116.189270,-1.960110,5.597999,-5.254217,-0.380167,-5.074169,5.185769,0.236348,0.070083,0.205273,0.033594,-28.994976,188.269496,1015.580226,-1319.882635,0
0.007292,-77.429987,191.923802,-60.838405,-0.912995,6.808925,-3.701967,-2.943409,-6.226507,3.602800,2.692406,0.102898,0.190115,0.044744,-96.207174,188.420285,1014.499201,-1319.499323,0
0.008333,-147.331325,154.222319,-16.035192,-0.046029,6.478673,-1.421449,-4.698630,-5.900444,1.292283,4.386895,0.139360,0.196316,0.022444,-141.353055,188.420368,1014.031071,-1319.650324,0
0.009375,-198.644286,91.374770,33.251989,0.888493,5.271416,1.271061,-5.839138,-4.725874,-1.340119,5.571134,0.175822,0.198866,0.029877,-170.590924,188.420435,1014.154906,-1319.583683,0
0.010417,-180.824304,45.827621,107.826798,2.352202,3.550433,3.522448,-6.202554,-2.984399,-3.602132,5.738679,0.153945,0.202793,0.022444,-165.558453,188.269642,1013.870291,-1319.628818,0
