1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,135.431908,-183.675172,18.773296,3.346518,-4.408430,5.192739,-0.410805,4.569087,-5.235745,0.518503,-0.154011,0.446126,-0.024490,1.981588,188.495734,0
0.001042,183.115780,-133.938091,-42.632008,2.181588,-5.562271,3.965971,1.920369,5.682839,-4.010982,-1.811318,-0.091910,0.442403,-0.028224,1.913728,188.495683,0
0.002083,195.229570,-59.797583,-98.645265,1.118448,-5.821441,2.022952,4.024302,5.973223,-2.137579,-3.950793,-0.026156,0.452724,-0.031958,2.004208,188.495736,0
0.003125,167.758034,4.037914,-164.211554,-0.170892,-5.345704,0.072314,5.524872,5.447591,-0.179570,-5.340310,-0.022503,0.454618,-0.024490,2.433988,188.495711,0
0.004167,119.722545,63.367234,-189.953031,-0.634602,-3.762280,-2.103105,5.904913,4.010373,1.959736,-5.877083,-0.015197,0.446453,-0.028224,2.671498,188.646609,0
0.005208,42.264609,123.107304,-197.339395,-0.804252,-1.738621,-4.118511,5.853979,1.933574,3.966091,-5.766683,-0.015197,0.460302,-0.046895,2.705428,188.495644,0
0.006250,-23.816799,167.577112,-161.490910,-0.125652,0.345392,-5.070971,4.561060,-0.187334,5.069989,-4.639841,-0.048074,0.457819,-0.013287,2.852458,188.571140,0
0.007292,-74.347639,201.741908,-86.888637,1.276788,2.915794,-5.638638,2.457127,-2.701547,5.609852,-2.587925,-0.073645,0.449000,-0.020755,2.909008,188.495658,0
0.008333,-135.835334,184.103788,-20.522159,2.509578,4.538271,-5.070971,0.317932,-4.366662,5.166681,-0.463677,-0.124787,0.448608,-0.039427,2.897698,188.721867,0
0.009375,-183.916194,134.886185,41.498674,3.708438,5.706313,-3.832773,-2.095518,-5.513496,3.949976,1.908019,-0.157664,0.446257,-0.017021,2.976868,188.495655,0
