1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-120.035231,-60.474113,188.536554,6.547248,3.931173,2.026453,-5.654695,-3.918220,-1.904066,5.509650,-0.252642,0.457623,-0.043161,5.894848,188.797289,0
0.001042,-42.736090,-119.018174,195.849054,6.660348,2.017573,4.149645,-5.669621,-1.907585,-3.960445,5.488303,-0.292825,0.435870,-0.035692,4.175728,188.872548,0
0.002083,22.778193,-164.756477,162.117993,6.049608,-0.123244,5.288629,-4.613643,0.139808,-5.202667,4.513453,-0.208806,0.446649,-0.013287,2.060758,188.797287,0
0.003125,72.753250,-197.906477,87.331061,4.658478,-2.590688,5.856136,-2.654674,2.562127,-5.723056,2.663373,-0.183235,0.454488,-0.028224,1.201198,188.872669,0
0.004167,131.586800,-185.136962,20.558333,3.369138,-4.213165,5.312440,-0.636003,4.337515,-5.383124,0.720789,-0.183235,0.438352,-0.035692,-0.879842,188.797251,0
0.005208,178.011655,-134.723349,-40.329924,2.215518,-5.445111,4.117896,1.673715,5.535809,-4.140903,-1.499308,-0.113828,0.434368,-0.017021,-2.327522,188.948053,0
0.006250,194.900638,-61.271453,-95.555303,1.141068,-5.743335,2.212976,3.673730,5.903384,-2.277572,-3.473913,-0.091910,0.442207,-0.065566,-2.802541,188.797351,0
0.007292,166.385592,1.259306,-159.582766,-0.035172,-5.285349,0.141375,5.069262,5.396131,-0.279946,-4.772527,-0.037115,0.452267,-0.013287,-3.017431,188.872680,0
0.008333,120.754712,60.612788,-188.586554,-0.645912,-3.868788,-1.981817,5.528221,4.069185,1.906531,-5.377361,-0.022503,0.459256,-0.017021,-0.891152,188.797324,0
0.009375,44.000011,119.470952,-195.702084,-0.781632,-1.930336,-4.017701,5.517027,2.121037,3.908354,-5.309762,-0.026156,0.452136,-0.054364,0.850588,188.948075,0
0.010417,-21.843204,165.076364,-162.254167,-0.136962,0.182080,-5.164621,4.390153,0.007481,5.175755,-4.370490,-0.048074,0.455925,-0.024490,2.671498,188.797222,0
0.011458,-72.918484,198.008909,-87.602652,1.265478,2.667274,-5.740066,2.502080,-2.403811,5.691948,-2.474158,-0.091910,0.446191,-0.031958,3.723328,188.872704,0
0.012500,-132.398556,185.009856,-21.457765,2.498268,4.257799,-5.180496,0.475946,-4.105683,5.360409,-0.531573,-0.106522,0.443709,-0.039427,5.589478,188.797271,0
0.013542,-179.016234,135.623121,39.873674,3.651888,5.486195,-3.993889,-1.826310,-5.311329,4.139172,1.645829,-0.197847,0.443644,-0.031958,7.218118,188.948115,0
0.014583,-195.065872,62.799431,95.936175,4.726338,5.787969,-2.081032,-3.770353,-5.730365,2.254857,3.623992,-0.241683,0.444166,-0.058098,7.727068,188.872630,0
0.015625,-166.913786,0.039135,159.975947,5.981748,5.390338,-0.037211,-5.192005,-5.204733,0.232051,4.947511,-0.219765,0.456513,-0.035692,7.794928,188.872735,0
0.016667,-121.158139,-59.966715,188.154925,6.524628,3.938274,2.078044,-5.677083,-3.899841,-1.912459,5.534555,-0.263601,0.469447,-0.031958,5.928778,188.797414,0
0.017708,-44.414780,-119.163145,195.627463,6.649038,2.028224,4.109959,-5.673352,-1.925964,-3.989822,5.495419,-0.252642,0.452071,-0.028224,4.322758,188.872582,0
0.018750,21.893478,-164.611506,162.204167,6.026988,-0.112594,5.264817,-4.565135,0.183917,-5.236240,4.541916,-0.234377,0.454553,-0.065566,2.049448,188.797349,0
0.019792,72.707880,-197.991044,88.229735,4.647168,-2.594238,5.852167,-2.662136,2.620939,-5.727253,2.663373,-0.179582,0.444297,-0.058098,1.235128,188.872682,0
0.020833,131.666198,-184.847020,21.506250,3.436998,-4.167011,5.328314,-0.572569,4.326487,-5.383124,0.724347,-0.172276,0.442664,-0.039427,-0.891152,188.797327,0
0.021875,177.977627,-135.146181,-39.911364,2.249448,-5.409609,4.117896,1.666253,5.524782,-4.132510,-1.506423,-0.080951,0.438679,-0.013287,-2.361452,188.872604,0
0.022917,194.560363,-61.053997,-95.469129,1.186308,-5.711382,2.197102,3.636416,5.877654,-2.323735,-3.441892,-0.084604,0.442272,-0.054364,-2.836471,188.797309,0
0.023958,166.362907,1.851270,-159.398107,-0.046482,-5.288899,0.196935,5.020754,5.418185,-0.296733,-4.758295,-0.044421,0.437111,-0.043161,-2.915641,188.872682,0
0.025000,119.858655,61.035619,-188.377273,-0.634602,-3.893640,-1.938163,5.535683,4.087564,1.885548,-5.316877,-0.040768,0.432930,-0.035692,-1.060802,188.797318,0
0.026053,41.686141,120.594476,-195.960607,-0.781632,-1.926786,-4.025638,5.509564,2.084280,3.971304,-5.299088,-0.073645,0.447237,-0.028224,0.714868,188.872655,0
0.027083,-22.977454,164.919313,-162.217235,-0.159582,0.146577,-5.120967,4.434929,0.040563,5.154771,-4.317122,-0.048074,0.455664,-0.069301,2.761978,188.797378,0
0.028125,-73.031909,197.573996,-87.319508,1.254168,2.635322,-5.692443,2.535662,-2.363378,5.654178,-2.463484,-0.088257,0.444101,-0.046895,3.791188,188.872689,0
0.029166,-131.933514,185.613901,-20.423674,2.520888,4.222296,-5.204307,0.498334,-4.043196,5.322639,-0.549363,-0.102869,0.439528,-0.039427,5.668648,188.797124,0
0.030208,-177.711846,135.429826,40.649243,3.697128,5.436491,-4.001826,-1.759145,-5.197381,4.164352,1.631597,-0.172276,0.435413,-0.009553,7.161568,188.872597,0
0.031250,-195.394804,61.760473,95.579167,4.737648,5.731164,-2.088969,-3.710651,-5.656850,2.271643,3.581297,-0.212459,0.441684,-0.031958,7.874098,188.797219,0
0.032291,-166.675593,-0.842771,159.077273,5.947818,5.315782,-0.132457,-5.124841,-5.123866,0.282411,4.865680,-0.248989,0.437895,-0.028224,7.738378,188.797327,0
0.033333,-121.010686,-60.063363,188.511932,6.502008,3.931173,2.062170,-5.643501,-3.929247,-1.857902,5.445609,-0.248989,0.461412,-0.031958,5.917468,188.797211,0
0.034375,-44.358068,-118.812799,195.430493,6.671658,2.024674,4.113928,-5.557679,-1.970073,-3.842938,5.442051,-0.248989,0.456317,-0.020755,4.198348,188.872653,0
0.035416,21.950190,-165.034337,162.487311,6.038298,-0.069990,5.237037,-4.524090,0.114078,-5.135519,4.509895,-0.252642,0.448870,-0.028224,2.072068,188.797237,0
0.036458,72.832647,-196.855439,88.906818,4.601928,-2.519682,5.752953,-2.647211,2.521694,-5.693680,2.691836,-0.216112,0.446518,-0.058098,1.201198,188.872720,0
0.037500,131.983788,-185.426903,21.764773,3.380448,-4.078254,5.252911,-0.677048,4.241945,-5.357944,0.774156,-0.157664,0.443186,-0.035692,-0.845912,188.797291,0
0.038541,177.410502,-136.064330,-39.751326,2.170278,-5.342153,4.066305,1.647596,5.410834,-4.128313,-1.410362,-0.110175,0.440573,-0.050629,-2.361452,188.948147,0
0.039583,195.070775,-63.071508,-95.703031,1.141068,-5.682980,2.268536,3.558057,5.885005,-2.323735,-3.360062,-0.069992,0.446126,-0.046895,-2.825161,188.797184,0
0.040625,166.533044,-0.021270,-159.545834,-0.103032,-5.278248,0.236621,4.983441,5.374076,-0.342896,-4.697812,-0.033462,0.454292,-0.028224,-2.972191,188.797367,0
0.041666,121.412577,60.214118,-188.414205,-0.634602,-3.875888,-1.906414,5.490907,4.127997,1.814204,-5.274183,-0.022503,0.457623,-0.020755,-0.970322,188.797300,0
0.042708,44.419684,119.229334,-195.172728,-0.792942,-2.001342,-3.946266,5.464787,2.161471,3.891567,-5.256394,-0.026156,0.457689,-0.065566,0.794038,188.948164,0
0.043750,-21.979314,165.136769,-162.537311,-0.148272,0.132376,-5.069375,4.401347,0.069969,5.125394,-4.356259,-0.055380,0.445016,-0.043161,2.682808,188.797396,0
0.044791,-73.202046,196.982032,-88.378220,1.265478,2.571417,-5.656726,2.528199,-2.326620,5.670965,-2.520410,-0.084604,0.445016,-0.035692,3.723328,188.797258,0
0.045833,-131.990226,185.505173,-21.113068,2.498268,4.158391,-5.196370,0.543110,-4.032168,5.314246,-0.560036,-0.110175,0.444689,-0.024490,5.578168,188.797222,0
0.046875,-177.666476,135.514392,40.550758,3.719748,5.432941,-4.013732,-1.744219,-5.204733,4.130778,1.560440,-0.201500,0.439659,-0.046895,7.195498,188.797202,0
0.047916,-195.247352,61.446370,95.837690,4.771578,5.727614,-2.136592,-3.718114,-5.645823,2.296824,3.517256,-0.216112,0.444820,-0.061832,7.738378,188.797349,0
0.048958,-166.437400,-1.350169,159.151137,5.970438,5.301581,-0.116583,-5.117378,-5.098136,0.299198,4.869238,-0.234377,0.423393,-0.020755,7.783618,188.797228,0
0.050000,-120.330136,-60.558680,188.253410,6.502008,3.906321,2.022484,-5.643501,-3.870435,-1.916656,5.449167,-0.274560,0.418036,-0.043161,5.917468,188.797345,0
0.051041,-43.110393,-118.824880,195.368940,6.682968,2.006923,4.046462,-5.628575,-1.885530,-3.884905,5.417146,-0.289172,0.428880,-0.031958,4.300138,188.872686,0
0.052083,23.005043,-164.478616,162.167235,6.060918,-0.055789,5.189414,-4.516627,0.194944,-5.173290,4.492106,-0.227071,0.435739,-0.028224,1.992898,188.797271,0
0.053125,73.036812,-197.084976,87.872728,4.624548,-2.540984,5.756921,-2.658405,2.540073,-5.668499,2.656257,-0.212459,0.437764,-0.031958,1.235128,188.797326,0
0.054166,131.416663,-185.330256,20.595265,3.403068,-4.092455,5.276723,-0.628540,4.267675,-5.286600,0.742136,-0.146705,0.434825,-0.035692,-0.868532,188.797373,0
0.055208,176.922775,-135.448204,-40.576136,2.215518,-5.331503,4.098053,1.621476,5.421861,-4.124116,-1.428151,-0.124787,0.436197,-0.035692,-2.338832,188.872644,0
0.056250,194.685130,-61.428505,-95.518372,1.141068,-5.661678,2.177259,3.576714,5.851924,-2.298555,-3.370735,-0.048074,0.438940,-0.054364,-2.847781,188.797391,0
0.057291,166.362907,1.210983,-158.942614,-0.080412,-5.217894,0.185030,4.942396,5.337319,-0.326109,-4.669349,-0.062686,0.448870,-0.031958,-2.904331,188.872713,0
0.058333,120.856795,60.467817,-188.451137,-0.634602,-3.851036,-1.894508,5.416280,4.083888,1.797417,-5.291972,-0.037115,0.456578,-0.028224,-1.117352,188.797309,0
0.059375,44.521766,118.878988,-195.246592,-0.792942,-1.933886,-3.886737,5.408817,2.124713,3.816026,-5.224373,-0.029809,0.458407,-0.035692,0.545218,188.872736,0
0.060416,-21.922602,164.979717,-162.635796,-0.170892,0.089772,-5.053501,4.386421,0.103051,5.070837,-4.310007,-0.037115,0.456774,-0.076769,2.750668,188.797260,0
0.061458,-73.031909,196.474634,-88.870644,1.220238,2.532364,-5.589260,2.475960,-2.289863,5.591227,-2.491947,-0.091910,0.446061,-0.054364,3.791188,188.797369,0
0.062500,-132.126336,185.831358,-21.556250,2.486958,4.140640,-5.192401,0.516991,-3.988059,5.293262,-0.627635,-0.124787,0.440247,-0.031958,5.691268,188.797199,0
0.063541,-177.224118,136.456703,40.242993,3.674508,5.379687,-3.981983,-1.710637,-5.123866,4.113992,1.535536,-0.172276,0.442337,-0.065566,7.150258,188.571047,0
0.064583,-195.485544,63.379315,95.850000,4.760268,5.699212,-2.140560,-3.621098,-5.609065,2.338790,3.503025,-0.197847,0.444101,-0.035692,7.862788,188.495671,0
0.065625,-166.652908,0.329077,159.163447,5.925198,5.251877,-0.172143,-5.102452,-5.116515,0.366345,4.798081,-0.270907,0.441292,-0.046895,7.738378,188.495649,0
0.066666,-121.679894,-59.688855,188.536554,6.479388,3.909872,1.990735,-5.568874,-3.885138,-1.849509,5.431378,-0.259948,0.457101,-0.039427,5.928778,188.495673,0
0.067708,-44.925193,-118.631585,194.950379,6.705588,2.056626,4.002807,-5.524097,-1.944342,-3.838741,5.367337,-0.256295,0.450372,-0.039427,4.243588,188.495749,0
0.068750,21.859450,-164.925609,162.733523,6.026988,-0.006085,5.141791,-4.550210,0.084672,-5.118733,4.484991,-0.216112,0.452005,-0.058098,2.083378,188.495738,0
0.069791,73.048155,-196.082261,89.189962,4.624548,-2.469978,5.796607,-2.669599,2.506991,-5.626532,2.666931,-0.190541,0.446126,-0.046895,1.235128,188.495638,0
0.070833,131.518745,-185.620198,21.493939,3.391758,-4.085355,5.260848,-0.665853,4.219891,-5.320174,0.777714,-0.161317,0.444166,-0.061832,-0.857222,188.495774,0
0.071875,176.423705,-135.629417,-40.342235,2.204208,-5.324402,4.125833,1.606551,5.407158,-4.140903,-1.403246,-0.113828,0.439202,-0.058098,-2.316212,188.571067,0
0.072916,195.070775,-61.561395,-95.518372,1.163688,-5.651028,2.252662,3.543132,5.862951,-2.348915,-3.352946,-0.080951,0.454488,-0.091706,-2.779921,188.495743,0
0.073958,166.045317,1.657976,-159.090341,-0.046482,-5.249846,0.216778,4.946127,5.359373,-0.321913,-4.687138,-0.040768,0.435935,-0.065566,-2.960881,188.495658,0
0.075000,120.266985,61.059781,-188.611175,-0.600672,-3.854587,-1.902445,5.464787,4.124321,1.826794,-5.309762,-0.044421,0.408956,-0.039427,-0.947702,188.495778,0
0.076041,43.092611,119.217253,-195.320455,-0.747702,-1.980040,-3.958172,5.427474,2.150443,3.874780,-5.252836,-0.007891,0.434825,-0.013287,0.839278,188.571044,0
0.077083,-23.102222,165.015960,-162.438826,-0.125652,0.118175,-5.105093,4.367765,0.040563,5.129591,-4.320680,-0.055380,0.433061,-0.039427,2.682808,188.495635,0
0.078125,-73.292786,196.982032,-87.639584,1.265478,2.614020,-5.648789,2.494617,-2.348675,5.641588,-2.467042,-0.088257,0.444036,-0.043161,3.723328,188.495626,0
0.079166,-131.899486,185.686387,-20.275947,2.520888,4.179693,-5.192401,0.539379,-4.046871,5.297459,-0.574268,-0.132093,0.434890,-0.054364,5.578168,188.495763,0
0.080208,-177.530366,135.514392,40.858523,3.697128,5.411639,-4.021669,-1.803921,-5.193705,4.109795,1.610250,-0.201500,0.436523,-0.073035,7.206808,188.495732,0
0.081250,-195.201982,61.748393,95.702273,4.726338,5.713413,-2.096906,-3.721845,-5.649498,2.284233,3.527930,-0.197847,0.435347,-0.050629,7.738378,188.495781,0
0.082291,-166.550825,-1.023985,159.237311,5.936508,5.266078,-0.100708,-5.143497,-5.142245,0.261428,4.865680,-0.238030,0.450764,-0.031958,7.760998,188.495714,0
0.083333,-120.976658,-60.341223,188.278031,6.513318,3.909872,2.006610,-5.598724,-3.903517,-1.853706,5.452725,-0.227071,0.456382,-0.065566,5.894848,188.495691,0
0.084375,-44.358068,-118.921527,195.258145,6.649038,2.028224,4.054399,-5.561411,-1.948018,-3.905888,5.431378,-0.256295,0.458995,-0.050629,4.288828,188.495781,0
0.085416,22.143013,-164.659829,162.339584,6.038298,-0.062890,5.201320,-4.509164,0.125105,-5.143913,4.467201,-0.245336,0.456382,-0.020755,2.004208,188.495734,0
0.086458,72.889360,-196.843358,88.857576,4.635858,-2.548084,5.776764,-2.639748,2.554776,-5.664303,2.642026,-0.197847,0.448347,-0.058098,1.223818,188.495600,0
0.087500,131.824993,-185.209447,21.814015,3.357828,-4.120858,5.300534,-0.639734,4.249297,-5.332764,0.742136,-0.154011,0.441423,-0.028224,-0.891152,188.495680,0
0.088541,177.399160,-136.124734,-39.800568,2.215518,-5.345704,4.094085,1.599088,5.392455,-4.128313,-1.385457,-0.135746,0.440769,-0.031958,-2.316212,188.495743,0
0.089583,194.730500,-63.011103,-95.666099,1.163688,-5.668779,2.220913,3.595371,5.899708,-2.302752,-3.377851,-0.088257,0.446649,-0.013287,-2.825161,188.495678,0
0.090625,166.669154,-0.142079,-159.435038,-0.046482,-5.267598,0.236621,4.998366,5.348346,-0.321913,-4.701370,-0.048074,0.457231,-0.035692,-2.893021,188.495781,0
0.091666,121.435262,60.189956,-188.278788,-0.623292,-3.865238,-1.874665,5.479713,4.113294,1.801614,-5.334667,-0.037115,0.451417,-0.054364,-1.128662,188.495761,0
0.092708,44.635191,118.987716,-195.271213,-0.792942,-1.976490,-3.930392,5.446130,2.095307,3.828616,-5.270625,-0.033462,0.457362,-0.039427,0.533908,188.495731,0
0.093750,-22.024684,165.076364,-162.574243,-0.159582,0.143027,-5.081281,4.397616,0.058942,5.150575,-4.317122,-0.048074,0.459975,-0.024490,2.694118,188.495770,0
0.094791,-73.065936,196.728333,-88.685985,1.265478,2.553665,-5.624977,2.539393,-2.330296,5.633194,-2.488389,-0.113828,0.437830,-0.043161,3.779878,188.495644,0
0.095833,-132.092309,185.674306,-21.150000,2.509578,4.186793,-5.216213,0.546842,-4.061574,5.352016,-0.602730,-0.124787,0.441880,-0.058098,5.691268,188.495647,0
0.096875,-177.394256,135.719768,40.612311,3.685818,5.386787,-3.997858,-1.725563,-5.138569,4.113992,1.599577,-0.146705,0.440704,-0.035692,7.138948,188.495731,0
0.097916,-195.394804,61.869202,95.653031,4.737648,5.745366,-2.096906,-3.632293,-5.675229,2.284233,3.552835,-0.227071,0.441619,-0.005818,7.874098,188.495807,0
0.098958,-166.482770,-1.398493,159.003410,5.936508,5.326433,-0.152300,-5.098721,-5.149596,0.320181,4.862122,-0.289172,0.446126,-0.024490,7.772308,188.495588,0
