1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,181.505145,-119.851757,-8.039205,2.769708,-5.210793,-0.148331,5.300607,5.840896,0.018019,-5.099849,-0.004238,0.195147,-0.020755,-103.665119,188.495597,0
0.001042,191.191640,-64.907805,-74.984281,1.502988,-3.882989,-2.712036,6.281957,4.326487,2.607379,-6.024889,0.024986,0.193253,-0.009553,-120.539639,188.495633,0
0.002083,162.370346,-19.254069,-150.928410,0.066618,-1.937437,-4.327250,5.778222,2.466558,4.302843,-5.637084,0.028639,0.220428,-0.031958,-109.127849,188.495727,0
0.003125,101.653941,27.752729,-203.039205,-0.894732,0.579711,-5.438454,4.371496,0.025860,5.469523,-4.274428,-0.011544,0.204816,-0.020755,-72.811440,188.495743,0
0.004167,55.716814,99.851564,-188.721970,-0.623292,2.915794,-6.061521,2.513274,-2.363378,6.124207,-2.605798,-0.106522,0.200112,-0.058098,-39.062401,188.495627,0
0.005208,12.365777,174.233690,-140.119697,0.236268,4.698033,-5.601165,0.364005,-4.171847,5.624801,-0.460416,-0.135746,0.195343,-0.020755,-12.800581,188.495155,0
0.006250,-40.830550,201.717746,-84.180303,1.276788,5.890927,-3.827209,-2.341239,-5.384844,4.063631,2.115465,-0.175929,0.184238,-0.039427,12.726088,188.495459,0
0.007292,-123.732886,174.076638,-36.722917,2.204208,6.409268,-1.981817,-4.475582,-5.833286,2.183513,4.239499,-0.190541,0.178882,-0.046895,64.401477,188.495445,0
0.008333,-182.078709,119.833379,8.161553,3.063768,5.351285,0.304087,-5.386036,-4.976836,-0.070111,5.178771,-0.212459,0.193580,-0.058098,108.227726,188.495477,0
0.009375,-191.515669,64.744457,75.155871,4.319178,3.973777,2.859855,-6.427089,-3.440373,-2.676257,6.118042,-0.267254,0.190836,-0.031958,126.233246,188.495586,0
0.010417,-162.444840,19.126963,151.457008,5.766858,2.006923,4.483006,-5.811413,-1.657634,-4.296181,5.769373,-0.230724,0.209780,-0.050629,112.276706,188.495470,0
0.011458,-101.660380,-27.662378,203.321592,6.728208,-0.474722,5.602147,-4.445731,0.841876,-5.383124,4.307098,-0.212459,0.204424,-0.013287,76.446627,188.495517,0
