1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-52.694806,-103.264675,197.067804,6.615108,-0.574130,6.129968,-4.777823,0.874958,-6.033612,4.808755,-0.238030,0.333963,-0.054364,1.461328,188.495711,0
0.001042,-6.020416,-169.552596,151.998675,5.812098,-3.059324,6.514921,-2.774077,3.308305,-6.381937,2.759435,-0.208806,0.313778,-0.035692,1.710148,188.495631,0
0.002083,45.497221,-206.145654,87.971212,4.635858,-5.111385,5.657707,0.002062,5.432888,-5.718860,0.140860,-0.135746,0.301039,-0.065566,2.773288,188.344910,0
0.003125,122.456087,-177.900500,36.697538,3.663198,-6.339782,4.248860,2.554319,6.590750,-4.208050,-2.260687,-0.088257,0.304632,-0.031958,5.442448,188.495658,0
0.004167,182.355832,-127.027813,-12.347917,2.713158,-6.382385,2.224882,4.330451,6.814970,-2.281768,-4.082304,-0.055380,0.315345,-0.084238,7.195498,188.495707,0
0.005208,191.747423,-64.315841,-74.110228,1.570848,-5.647477,-0.422164,5.998373,5.951169,0.374738,-5.665546,-0.033462,0.323642,-0.065566,8.122918,188.495667,0
0.006250,168.597379,-14.119685,-150.411364,0.089238,-4.198964,-2.569167,6.468526,4.616872,2.603182,-6.270380,-0.004238,0.325014,-0.061832,8.213398,188.420274,0
0.007292,108.414072,34.336821,-196.145266,-0.815562,-1.820277,-4.513774,5.878969,2.268067,4.386777,-5.633526,-0.018850,0.324099,-0.043161,5.679958,188.495731,0
0.008333,52.937902,103.330864,-196.920834,-0.792942,0.650716,-5.934527,4.673737,-0.238794,6.019290,-4.583961,-0.029809,0.333898,-0.050629,3.531058,188.495749,0
0.009375,6.070690,169.038901,-152.282576,0.021378,3.146562,-6.335354,2.606558,-2.749332,6.388599,-2.616472,-0.095563,0.335139,-0.046895,3.214378,188.495785,0
0.010417,-45.617085,206.417218,-88.242803,1.220238,5.205723,-5.549574,-0.132268,-4.829806,5.691948,0.030566,-0.161317,0.309336,-0.061832,2.105998,188.420372,0
0.011458,-122.144936,177.966689,-37.042993,2.204208,6.430569,-4.041512,-2.662136,-5.987667,4.210515,2.499712,-0.205153,0.304567,-0.020755,-0.517922,188.420269,0
0.012500,-183.008794,127.734290,12.051705,3.120318,6.547728,-2.088969,-4.475582,-6.241294,2.363971,4.307098,-0.201500,0.314104,-0.058098,-2.395381,188.495645,0
0.013542,-191.697149,65.372664,73.703220,4.285248,5.773768,0.597762,-6.162161,-5.359114,-0.372273,5.883224,-0.278213,0.319069,-0.043161,-3.232321,188.495785,0
0.014583,-169.091546,15.212750,150.767614,5.732928,4.343006,2.768578,-6.591269,-4.057899,-2.575537,6.505847,-0.259948,0.321486,-0.054364,-2.904331,188.344916,0
0.015625,-109.373280,-33.739073,195.787501,6.626418,1.925266,4.685404,-5.975593,-1.712770,-4.396901,5.812067,-0.245336,0.326059,-0.061832,-0.834602,188.495732,0
0.016667,-53.624891,-103.180109,197.314016,6.626418,-0.556378,6.129968,-4.759166,0.805119,-5.979055,4.826544,-0.248989,0.326908,-0.031958,1.393468,188.495664,0
0.017708,-6.383376,-168.416991,152.835796,5.846028,-2.995419,6.483172,-2.755421,3.260520,-6.335774,2.787898,-0.190541,0.318154,-0.061832,1.710148,188.495761,0
0.018750,45.247686,-206.520162,88.845265,4.647168,-5.072332,5.689455,0.024450,5.388779,-5.710466,0.222690,-0.157664,0.310250,-0.043161,2.705428,188.344992,0
0.019792,121.911647,-177.912581,37.374621,3.674508,-6.311379,4.189331,2.546856,6.531938,-4.182870,-2.267803,-0.106522,0.306069,-0.035692,5.419828,188.495640,0
0.020833,182.820875,-127.861396,-11.904735,2.679228,-6.364633,2.216945,4.330451,6.800267,-2.319539,-4.121441,-0.066339,0.316717,-0.043161,7.319908,188.495725,0
0.021875,191.441175,-65.584336,-73.790152,1.502988,-5.622625,-0.430101,6.013299,5.925439,0.349558,-5.644199,0.006721,0.320375,-0.069301,8.021128,188.495495,0
0.022917,169.028394,-15.074076,-150.534470,0.066618,-4.181212,-2.612822,6.449869,4.587466,2.590592,-6.234802,0.035945,0.328410,-0.043161,8.202088,188.420256,0
0.023958,109.355499,34.095203,-195.739016,-0.815562,-1.845129,-4.509805,5.882701,2.231310,4.365793,-5.608621,-0.026156,0.344088,-0.043161,5.634718,188.495647,0
0.025000,53.936042,103.089246,-197.019319,-0.815562,0.657817,-5.934527,4.681200,-0.279227,6.010897,-4.573287,-0.069992,0.324948,-0.028224,3.587608,188.495689,0
0.026042,6.739897,168.857687,-152.491857,0.021378,3.146562,-6.355196,2.643872,-2.690520,6.405386,-2.584451,-0.069992,0.311949,-0.050629,3.191758,188.495714,0
0.027083,-45.231440,206.417218,-88.747538,1.220238,5.223475,-5.573385,-0.109879,-4.826130,5.733915,0.027009,-0.113828,0.307702,-0.035692,2.049448,188.344851,0
0.028125,-122.292389,177.966689,-37.670833,2.192898,6.469622,-4.069292,-2.718107,-6.024425,4.256679,2.496154,-0.164970,0.305285,-0.058098,-0.427442,188.495825,0
0.029167,-182.747916,128.398740,11.731629,3.131628,6.547728,-2.041346,-4.486776,-6.278052,2.317807,4.342677,-0.245336,0.316717,-0.073035,-2.519791,188.495667,0
0.030208,-191.844602,66.327055,73.604735,4.285248,5.809271,0.609668,-6.199475,-5.406899,-0.389060,5.886782,-0.296478,0.317501,-0.084238,-3.254941,188.495669,0
0.031250,-169.658671,15.635582,150.361364,5.755548,4.335905,2.784452,-6.636045,-4.090980,-2.621700,6.498732,-0.281866,0.334224,-0.035692,-3.107911,188.344952,0
0.032292,-109.883693,-33.364565,195.910607,6.626418,1.946568,4.681435,-6.035295,-1.731149,-4.426278,5.836972,-0.263601,0.338209,-0.080503,-0.811982,188.495651,0
0.033333,-54.350811,-102.648549,197.289395,6.671658,-0.574130,6.133937,-4.811405,0.841876,-6.008432,4.783850,-0.281866,0.328868,-0.058098,1.427398,188.495861,0
0.034375,-7.166009,-168.622366,152.995834,5.800788,-3.020271,6.487141,-2.729301,3.249493,-6.377740,2.823476,-0.154011,0.322727,-0.028224,1.687528,188.495696,0
0.035417,44.941439,-206.351029,89.202273,4.647168,-5.104285,5.681518,-0.009132,5.414509,-5.731450,0.190669,-0.132093,0.308748,-0.061832,2.728048,188.269559,0
0.036458,121.764195,-178.117957,37.793182,3.674508,-6.314930,4.232985,2.535662,6.579722,-4.224837,-2.278476,-0.077298,0.306135,-0.035692,5.431138,188.495779,0
0.037500,182.480600,-128.054690,-11.572349,2.701848,-6.396586,2.248693,4.304331,6.829673,-2.344719,-4.092978,-0.073645,0.314496,-0.058098,7.206808,188.495816,0
0.038542,191.690710,-66.043410,-73.260796,1.548228,-5.597773,-0.438038,6.020761,5.925439,0.336968,-5.658431,-0.018850,0.320049,-0.046895,8.077678,188.495792,0
0.039583,169.119134,-15.436503,-150.239016,0.043998,-4.191863,-2.592979,6.468526,4.657305,2.565412,-6.256149,0.010374,0.331611,-0.046895,8.213398,188.344825,0
