1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-116.371603,-66.889073,187.453220,6.422838,2.844788,1.601814,-4.124833,-2.705223,-1.442430,4.054491,-0.175929,0.405102,-0.031958,-6.534841,188.495609,1160.648186,18.023972,0
0.001042,-40.671755,-125.010303,189.742993,6.502008,1.357222,3.018599,-3.930802,-1.176111,-2.860912,3.776979,-0.223418,0.391906,-0.031958,-10.493341,188.495607,1157.861676,18.726909,0
0.002083,28.381388,-168.235777,159.101894,5.925198,-0.144546,3.800410,-3.162140,0.349326,-3.792578,3.179261,-0.205153,0.375444,-0.039427,-11.839231,188.344952,1156.918040,19.908000,0
0.003125,82.655253,-187.251120,89.485417,4.635858,-1.948087,4.260765,-1.744219,2.091631,-4.115723,1.766796,-0.186888,0.394193,-0.028224,-11.341591,188.495537,1154.057557,21.190465,0
0.004167,137.677723,-183.204017,15.634091,3.256038,-3.062875,3.955184,-0.427046,3.334035,-3.952052,0.482413,-0.143052,0.393997,-0.017021,-6.410431,188.495535,1152.775989,22.433211,0
0.005208,171.478374,-134.530055,-49.624432,2.023248,-3.858137,2.982881,1.259533,4.047130,-2.965829,-1.061693,-0.132093,0.394911,-0.035692,-2.893021,188.495497,1150.970262,23.583701,0
0.006250,193.176578,-58.202903,-104.025000,0.960108,-4.220265,1.724840,2.673723,4.521302,-1.799149,-2.509736,-0.066339,0.401117,-0.024490,4.141798,188.344842,1150.127004,25.335062,0
0.007292,163.175664,5.765483,-160.395266,-0.136962,-3.705475,0.323930,3.479699,3.966264,-0.380666,-3.224863,-0.084604,0.410916,-0.002084,7.399078,188.420106,1148.902807,25.700599,0
0.008333,116.739467,67.172718,-187.293940,-0.679842,-2.768202,-1.426215,3.994628,3.028948,1.381944,-3.815466,-0.037115,0.406866,-0.069301,11.696878,188.495537,1147.122852,25.678211,0
0.009375,41.833594,125.463080,-189.596023,-0.713772,-1.291286,-2.779502,3.819253,1.573351,2.779443,-3.651805,-0.022503,0.405167,-0.039427,15.519658,188.495542,1146.137339,26.319676,0
0.010417,-27.627879,168.169076,-159.275000,-0.136962,0.292138,-3.676402,3.035666,0.011157,3.727896,-3.011393,-0.048074,0.412876,-0.054364,16.345288,188.344672,1145.721907,26.060458,0
0.011458,-82.604979,187.438118,-89.412311,1.174998,2.145383,-4.128821,1.640133,-1.786285,4.134975,-1.652295,-0.113828,0.392233,-0.035692,16.401838,188.420131,1145.138626,26.711226,0
0.012500,-137.933697,183.233963,-15.302462,2.588748,3.206917,-3.795460,0.319228,-3.025013,3.933534,-0.314545,-0.135746,0.391122,-0.017021,10.543258,188.495568,1145.046990,26.188977,0
0.013542,-172.085966,134.245897,50.017614,3.832848,4.023481,-2.843000,-1.341231,-3.734433,2.934721,1.243792,-0.164970,0.393278,-0.039427,6.663928,188.420164,1144.440494,26.146023,0
0.014583,-193.568662,57.254296,104.270455,4.850748,4.328805,-1.592896,-2.721838,-4.179198,1.696696,2.688278,-0.197847,0.397982,-0.035692,1.122028,188.344569,1143.734818,26.235861,0
0.015625,-163.284185,-6.834900,160.308334,5.947818,3.828215,-0.180080,-3.621098,-3.627836,0.311788,3.417637,-0.234377,0.399680,-0.061832,-2.327522,188.420169,1143.526146,27.142108,0
0.016667,-116.269521,-67.372310,187.120834,6.422838,2.851889,1.562128,-4.083788,-2.686844,-1.446626,4.033144,-0.194194,0.407976,-0.028224,-6.444361,188.495504,1143.106865,27.096387,0
0.017708,-41.601840,-125.384811,189.607576,6.535938,1.378523,2.986850,-3.979310,-1.238598,-2.810552,3.809000,-0.216112,0.408238,-0.065566,-10.696921,188.495522,1143.369858,28.143181,0
0.018750,27.235795,-168.018321,159.237311,5.959128,-0.130345,3.832158,-3.180797,0.312568,-3.717037,3.175703,-0.194194,0.404841,-0.024490,-11.590411,188.344744,1142.434375,28.520120,0
0.019792,82.553170,-187.299444,90.248675,4.601928,-1.958738,4.268702,-1.718100,2.113686,-4.153493,1.816605,-0.172276,0.397459,-0.031958,-11.183251,188.420131,1143.380634,28.620458,0
0.020833,137.983970,-182.793266,16.200379,3.222108,-3.059324,3.903593,-0.404658,3.334035,-3.952052,0.489529,-0.161317,0.393735,-0.039427,-6.353881,188.495531,1143.365565,28.656039,0
0.021875,171.807307,-134.662945,-49.624432,1.978008,-3.865238,2.959070,1.274459,3.995670,-2.911272,-1.075924,-0.102869,0.392886,-0.043161,-3.119221,188.420238,1142.501606,28.212004,0
