1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-151.340532,-57.139784,171.831061,6.174018,5.010458,-2.319147,-2.844973,-5.006242,2.481478,2.659815,-0.172276,0.537777,-0.065566,105.524636,188.571451,0
0.001042,-80.132314,-119.151064,180.916288,6.422838,4.662531,-0.172143,-4.475582,-4.634991,0.357951,4.221710,-0.259948,0.542611,-0.061832,65.589027,188.571471,0
0.002083,1.681142,-157.266316,174.046970,6.253188,3.821115,1.526411,-5.098721,-3.841029,-1.408856,4.911932,-0.238030,0.566193,-0.035692,18.957898,188.722199,0
0.003125,73.104867,-176.474954,126.946591,5.337078,2.060177,3.304337,-4.938272,-2.128130,-3.104320,4.787408,-0.219765,0.569525,-0.065566,-27.944671,188.646953,0
0.004167,124.940095,-191.733135,43.776136,3.787608,0.199831,4.606032,-4.270357,-0.227767,-4.531196,4.150553,-0.208806,0.555284,-0.031958,-65.245050,188.571494,0
0.005208,167.440444,-156.251520,-27.034470,2.430408,-1.571758,5.070356,-2.923332,1.492484,-5.030602,2.948001,-0.183235,0.555349,-0.084238,-96.664229,188.571344,0
0.006250,179.327385,-105.837908,-98.534470,1.084518,-3.407252,4.776681,-0.900930,3.407550,-4.782997,0.980511,-0.150358,0.548033,-0.080503,-103.212719,188.722335,0
0.007292,176.537130,-20.558806,-146.385796,0.168408,-4.475885,3.911530,0.916247,4.451463,-3.956249,-0.812643,-0.124787,0.547184,-0.039427,-109.715969,188.646804,0
0.008333,151.141271,56.154934,-172.151894,-0.351852,-4.905469,2.447122,2.669991,4.969744,-2.504193,-2.502621,-0.084604,0.551626,-0.024490,-102.375779,188.571440,0
0.009375,81.260125,119.301819,-180.535417,-0.532812,-4.632098,0.268370,4.289406,4.657305,-0.418437,-4.089420,-0.088257,0.553324,-0.039427,-62.055630,188.571413,0
0.010417,-0.292453,157.900308,-173.592235,-0.397092,-3.755179,-1.394467,4.961052,3.800855,1.344174,-4.822337,-0.029809,0.561751,-0.058098,-12.336871,188.722304,0
0.011458,-72.907141,176.492819,-126.541099,0.462468,-2.033294,-3.216047,4.856574,2.154119,3.073212,-4.680023,-0.051727,0.557505,-0.050629,32.337628,188.646991,0
0.012500,-125.536344,191.944295,-42.939773,2.057178,-0.169398,-4.482025,4.151345,0.194944,4.470710,-4.050284,-0.037115,0.553390,-0.076769,70.836867,188.571491,0
