1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,142.974671,-169.069359,23.943750,3.391758,-5.935050,1.629594,4.468512,6.535613,-1.669051,-4.249523,-0.037115,0.179796,-0.058098,144.227455,188.495850,960.420272,-1241.929115,0
0.001042,184.000495,-105.874151,-22.935038,2.453028,-4.649849,-0.783305,5.367772,5.204992,0.651720,-5.053597,0.003068,0.193645,-0.020755,185.531574,188.571342,960.349136,-1241.300015,0
0.002083,190.499748,-53.805454,-96.318561,1.073208,-3.357548,-2.946183,5.975985,3.900100,2.943114,-5.800744,0.050557,0.194429,-0.031958,186.492924,188.495817,959.736905,-1241.542101,0
0.003125,150.233871,-6.242935,-164.777841,-0.216132,-1.227381,-4.358999,5.207323,1.742435,4.353203,-4.975324,-0.004238,0.215333,-0.043161,144.815575,188.571288,959.073816,-1241.281796,0
0.004167,90.946621,42.310218,-206.732387,-0.973902,1.218761,-5.505919,3.770745,-0.602694,5.494703,-3.730078,-0.018850,0.199786,-0.005818,88.910246,188.495953,958.792384,-1240.642784,0
0.005208,45.247686,118.395751,-179.969129,-0.487572,3.402182,-5.712286,1.845358,-2.808144,5.805259,-1.855092,-0.069992,0.181103,-0.005818,43.353567,188.571339,958.494928,-1240.911958,0
0.006250,-0.303796,187.691817,-129.175569,0.451158,4.861346,-4.938412,-0.337493,-4.392392,5.154771,0.222690,-0.110175,0.190183,-0.002084,-0.992942,188.494998,957.619825,-1241.108974,0
0.007292,-57.708191,194.976602,-72.091288,1.502988,6.036488,-3.263670,-2.915870,-5.458359,3.455111,2.738088,-0.179582,0.175615,-0.024490,-59.556120,188.553828,958.119337,-1241.448493,0
0.008333,-143.378097,169.280519,-23.390530,2.430408,6.135896,-1.406372,-4.628568,-5.671553,1.654730,4.449412,-0.238030,0.178163,-0.043161,-139.438648,188.468139,957.452420,-1241.125491,0
0.009375,-184.959704,105.734964,23.229735,3.312588,4.829394,0.978746,-5.483052,-4.333580,-0.712205,5.249928,-0.227071,0.189529,-0.031958,-181.511848,188.641178,956.940886,-1241.592924,0
0.010417,-190.823777,54.113261,96.674811,4.715028,3.487389,3.153530,-6.083803,-3.032364,-2.928059,6.018422,-0.245336,0.192077,-0.050629,-181.591018,188.487213,956.438714,-1242.008068,0
0.011458,-149.990775,6.647389,165.269508,6.060918,1.350121,4.617938,-5.315140,-0.889402,-4.380115,5.189444,-0.241683,0.171761,-0.020755,-139.382098,188.564111,955.878298,-1242.580349,0
0.012500,-90.397277,-42.231948,206.583902,6.796068,-1.071169,5.733110,-3.863637,1.463078,-5.546795,3.919293,-0.208806,0.210238,-0.046895,-83.476770,188.488243,955.796075,-1242.242796,0
0.013542,-44.618945,-118.293320,179.882198,6.343668,-3.272341,5.955351,-1.941982,3.701610,-5.815384,2.008729,-0.157664,0.181560,-0.043161,-38.259391,188.639734,956.160077,-1243.110924,0
0.014583,0.388097,-187.359848,129.211743,5.348388,-4.767008,5.094168,0.203556,5.278507,-5.143913,-0.044148,-0.132093,0.183650,-0.024490,5.906158,188.542198,955.206336,-1244.134831,0
