1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,138.982110,-175.810504,11.263826,3.188178,-3.162283,3.907561,-0.251671,3.414901,-3.863922,0.350773,-0.143052,0.396479,-0.043161,90.131726,188.495998,0
0.001042,178.896370,-127.849315,-51.077083,1.955388,-4.078254,2.939227,1.472222,4.252972,-2.860912,-1.321415,-0.099216,0.395303,-0.024490,64.593747,188.420757,0
0.002083,188.333330,-52.307422,-107.989015,0.847008,-4.209615,1.546254,2.800589,4.539681,-1.551544,-2.637819,-0.062686,0.399615,-0.050629,26.456428,188.493360,0
0.003125,160.237956,11.419346,-164.248485,-0.148272,-3.833285,0.073909,3.785671,4.021400,-0.082701,-3.584206,-0.088257,0.410720,-0.039427,-5.437771,188.495687,0
0.004167,110.795997,71.932595,-182.837501,-0.566742,-2.626191,-1.636550,4.121494,2.940730,1.583386,-3.968453,-0.048074,0.417252,-0.069301,-35.488441,188.495796,0
0.005208,35.413738,128.845733,-188.758902,-0.702462,-1.170576,-3.136675,4.005822,1.463078,3.085802,-3.851044,-0.029809,0.409152,-0.028224,-62.519340,188.495718,0
0.006250,-32.380387,166.320698,-153.809091,-0.046482,0.387996,-3.783554,3.061785,-0.066034,3.837010,-2.968698,-0.102869,0.405625,-0.058098,-82.029090,188.495723,0
0.007292,-84.884822,193.128224,-77.864962,1.389888,2.283844,-4.255816,1.640133,-1.914936,4.294449,-1.588254,-0.095563,0.397720,-0.069301,-95.307029,188.495732,0
0.008333,-139.408222,176.335767,-11.276894,2.633988,3.292123,-3.783554,0.155048,-3.047067,3.874780,-0.214925,-0.161317,0.394846,-0.054364,-83.092230,188.495767,0
0.009375,-178.732671,128.120879,51.125568,3.832848,4.225846,-2.775534,-1.613621,-3.859408,2.909541,1.510631,-0.157664,0.397067,-0.046895,-58.956690,188.495709,0
0.010417,-189.133744,52.856847,108.000569,4.963848,4.321704,-1.378592,-2.897213,-4.186550,1.541419,2.848381,-0.201500,0.398569,-0.039427,-21.113431,188.495799,0
0.011458,-160.164998,-11.111540,164.149243,5.970438,3.924073,0.113595,-3.912145,-3.697675,0.085166,3.748516,-0.197847,0.404449,-0.035692,10.215268,188.495729,0
0.012500,-110.813778,-71.467736,183.021402,6.354978,2.837688,1.804212,-4.218118,-2.635383,-1.606101,4.146995,-0.197847,0.411700,-0.043161,40.084978,188.495761,0
0.013542,-35.193327,-128.477522,188.684281,6.479388,1.378523,3.260682,-4.117371,-1.128326,-3.070747,4.022470,-0.241683,0.405037,-0.046895,67.828407,188.495653,0
0.014583,32.555428,-166.109538,153.882197,5.846028,-0.208451,3.935341,-3.139752,0.415489,-3.868118,3.200608,-0.219765,0.408760,-0.005818,86.569077,188.495745,0
