1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,89.684609,54.495439,-207.982998,-3.682783,-0.860329,-5.192078,5.560046,1.253599,5.177350,-5.580469,-0.006994,0.345347,-0.093440,29.188046,188.495262,1473.252932,-889.418861,0
0.001042,37.411154,127.983967,-181.091349,-3.232411,1.700963,-6.125349,3.940092,-1.122086,6.056667,-3.896146,-0.017932,0.314893,-0.048839,-98.087314,188.495240,1474.186868,-889.168758,0
0.002083,-13.415910,186.521097,-130.358119,-2.297889,3.818249,-6.117304,1.835667,-3.262016,6.289179,-1.890099,-0.068979,0.318890,-0.078573,-201.348667,188.495307,1475.351863,-888.527824,0
0.003125,-71.282827,194.437234,-67.570432,-1.025588,5.755730,-5.051282,-0.968972,-5.071889,5.105482,1.028132,-0.116379,0.315789,-0.056273,-270.238356,188.495237,1476.194064,-888.793261,0
0.004167,-149.467011,168.187136,-14.018014,0.010268,6.691446,-3.458284,-3.202085,-6.083822,3.634317,3.333194,-0.156487,0.316823,-0.063706,-323.096190,188.495260,1477.643672,-889.358702,0
0.005208,-188.824651,105.550997,36.350665,1.001086,6.199737,-1.008446,-4.924232,-5.554280,1.262697,4.998592,-0.203887,0.329362,-0.063706,-292.721230,188.495229,1479.202584,-889.323278,0
0.006250,-194.090416,47.953468,107.899708,2.408499,5.330072,1.373005,-6.120273,-4.788983,-1.113150,6.448245,-0.222118,0.334943,-0.059989,-236.249474,188.630193,1480.764685,-890.542005,0
0.007292,-151.320199,-4.288337,169.739565,3.590725,3.462310,3.412526,-6.233821,-3.004499,-3.133889,6.436890,-0.243995,0.346312,-0.045123,-139.900732,188.468276,1481.955598,-890.912826,0
0.008333,-89.803405,-54.556980,207.968724,4.322580,0.970738,5.271023,-5.382210,-0.639695,-5.112352,5.774516,-0.211179,0.335219,-0.063706,-28.826101,188.469995,1484.126793,-891.257501,0
0.009375,-37.315252,-128.374369,181.247198,3.849689,-1.704308,6.264636,-3.766041,1.906459,-6.008579,4.040988,-0.214826,0.315169,-0.097156,98.910850,188.484481,1485.602479,-892.254270,0
0.010417,13.636111,-186.629619,130.246632,2.847611,-3.839941,6.184181,-1.657831,4.035508,-6.169224,2.008446,-0.138256,0.329707,-0.086006,201.744387,188.632558,1486.091882,-892.637034,0
0.011458,71.503029,-194.898106,67.143001,1.654126,-5.729720,5.118160,1.169518,5.841754,-5.019347,-0.913570,-0.094502,0.312275,-0.093440,270.701626,188.492947,1487.714322,-893.197764,0
0.012500,149.212615,-168.095993,13.918679,0.663307,-6.632410,3.553321,3.429126,6.748504,-3.552410,-3.222417,-0.036163,0.318269,-0.115740,314.631608,188.493286,1488.063735,-893.651349,0
0.013542,188.988353,-105.342404,-36.073298,-0.372548,-6.151709,1.071301,5.196692,6.244351,-1.180790,-4.899170,0.000299,0.328329,-0.093440,293.781191,188.495700,1488.992242,-893.655820,0
0.014583,194.028119,-48.191185,-107.999043,-1.824998,-5.274705,-1.277969,6.305679,5.464546,1.207740,-6.288263,0.014883,0.333014,-0.074856,236.881619,188.495693,1489.626449,-893.909083,0
0.015625,151.743799,4.074110,-169.741687,-3.007225,-3.428960,-3.301398,6.438151,3.723586,3.228478,-6.310973,0.036760,0.347552,-0.078573,140.758043,188.495819,1490.553544,-894.436309,0
0.016667,90.407804,54.565909,-207.727813,-3.750339,-0.889685,-5.192078,5.571401,1.308004,5.156212,-5.580469,0.018530,0.344451,-0.074856,29.525796,188.420372,1490.799093,-893.941199,0
0.017708,37.625853,128.324572,-181.006287,-3.266189,1.700963,-6.173622,3.966587,-1.136594,6.094714,-3.918856,-0.003348,0.327295,-0.063706,-98.661488,188.495633,1491.416063,-894.339761,0
0.018750,-13.223811,186.673782,-129.981417,-2.286629,3.895308,-6.113281,1.873516,-3.301913,6.276496,-1.856034,-0.047102,0.309726,-0.074856,-201.506284,188.495740,1491.013525,-894.918586,0
0.019792,-71.474926,194.542939,-66.549691,-1.048106,5.821781,-5.007032,-1.021961,-5.093651,5.092800,1.069767,-0.127317,0.298771,-0.071140,-270.621139,188.495638,1490.922871,-895.138296,0
0.020833,-149.365311,167.693846,-13.179549,0.032786,6.713463,-3.426102,-3.175591,-6.054806,3.697729,3.329409,-0.196595,0.312482,-0.059989,-321.745191,188.420251,1491.335873,-894.142778,0
0.021875,-188.847251,104.329516,36.423575,1.023605,6.207076,-1.000401,-4.999931,-5.583296,1.228877,5.025087,-0.229410,0.327847,-0.045123,-292.496063,188.495703,1491.421603,-894.324210,0
0.022917,-193.988717,47.789038,108.507291,2.453536,5.348419,1.332778,-6.116488,-4.821626,-1.104695,6.406610,-0.229410,0.330534,-0.086006,-236.677290,188.420350,1491.726089,-893.661421,0
0.023958,-151.534897,-4.006457,169.958295,3.601985,3.469649,3.404480,-6.230036,-3.051650,-3.142344,6.436890,-0.251287,0.351135,-0.059989,-140.519939,188.495709,1492.265175,-893.660843,0
0.025000,-90.470101,-54.697920,207.956572,4.311321,0.919365,5.291137,-5.370855,-0.632441,-5.103897,5.736666,-0.229410,0.355131,-0.093440,-29.130076,188.420238,1491.818264,-893.830482,0
0.026042,-37.936748,-128.621014,181.162136,3.872208,-1.649266,6.252568,-3.800106,1.833919,-6.021262,4.075053,-0.171072,0.335426,-0.112023,98.955884,188.495716,1492.522484,-893.201229,0
0.027083,13.432713,-187.099419,130.222329,2.903908,-3.847280,6.268659,-1.638906,4.010119,-6.224181,2.027371,-0.127317,0.335770,-0.067423,202.194720,188.420276,1493.366915,-893.073564,0
0.028125,71.785527,-194.862871,66.960726,1.631607,-5.773753,5.130228,1.230077,5.841754,-5.065850,-0.932495,-0.101794,0.313033,-0.052556,271.050634,188.495676,1493.887266,-893.104747,0
0.029167,149.483814,-167.767132,13.335399,0.607011,-6.691121,3.549298,3.440481,6.831925,-3.577775,-3.229987,-0.072625,0.314411,-0.074856,314.203792,188.420184,1495.047381,-893.312936,0
0.030208,189.203051,-103.709847,-36.316332,-0.350030,-6.173726,1.091415,5.223186,6.316891,-1.193472,-4.974870,0.007591,0.331223,-0.078573,292.948075,188.495660,1496.236507,-893.590319,0
0.031250,193.836021,-46.910979,-108.181318,-1.802480,-5.300391,-1.281991,6.396517,5.555221,1.203512,-6.276908,0.018530,0.325986,-0.071140,236.465061,188.420311,1497.285789,-892.749035,0
