1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,157.583811,-168.102887,-9.996591,2.747088,-3.006070,6.255685,-2.867352,2.926027,-6.202663,2.985371,-0.212459,0.596570,-0.031958,11.889148,188.646473,0
0.001042,185.406965,-119.320197,-78.037311,1.446438,-5.068782,5.615632,-0.152221,5.010177,-5.610426,0.210144,-0.175929,0.585334,-0.024490,4.300138,188.721920,0
0.002083,185.883350,-34.258552,-131.465341,0.428538,-6.133865,4.171702,2.316081,6.090847,-4.256741,-2.184394,-0.124787,0.602122,-0.028224,-2.983501,188.495655,0
0.003125,160.408094,39.350396,-172.878220,-0.363162,-6.464041,2.259162,4.545388,6.469450,-2.363193,-4.415235,-0.037115,0.621262,-0.039427,-7.609291,188.646567,0
0.004167,98.251191,102.219421,-184.154735,-0.544122,-5.533868,-0.362008,6.128235,5.568891,0.170938,-5.968448,0.003068,0.576319,-0.028224,-11.952331,188.646469,0
0.005208,15.019922,148.006047,-188.217235,-0.668532,-4.124408,-2.571716,6.766859,4.076536,2.499599,-6.703179,0.024986,0.607805,-0.035692,-14.972101,188.721809,0
0.006250,-57.243148,175.586751,-145.794887,0.157098,-1.781224,-4.396629,6.132153,1.845356,4.312570,-6.143565,0.010374,0.608524,-0.024490,-16.137031,188.495606,0
0.007292,-109.577445,201.053297,-60.507008,1.729188,0.902786,-5.836749,4.819643,-0.856320,5.887841,-4.875869,-0.037115,0.604735,-0.031958,-16.770391,188.646485,0
0.008333,-157.930525,168.301966,9.207955,3.086388,3.072006,-6.145346,2.825413,-3.006634,6.133599,-2.964807,-0.077298,0.603494,-0.028224,-6.727111,188.646466,0
0.009375,-186.105296,120.534071,77.617993,4.341798,5.177321,-5.493864,0.082856,-5.087109,5.581650,-0.220035,-0.132093,0.595851,-0.046895,0.273778,188.721911,0
0.010417,-186.230064,36.342251,131.846213,5.427558,6.196251,-4.061363,-2.401117,-6.204537,4.223936,2.155468,-0.179582,0.601338,-0.031958,7.783618,188.495765,0
0.011458,-160.958973,-37.145888,173.517614,6.241878,6.590332,-2.152633,-4.626507,-6.623572,2.350532,4.473867,-0.238030,0.612574,-0.020755,13.461238,188.646399,0
0.012500,-100.231225,-101.307569,183.649243,6.411528,5.642408,0.491396,-6.217190,-5.704635,-0.207772,6.000433,-0.263601,0.609504,-0.039427,16.695898,188.646562,0
0.013542,-16.886531,-147.964020,188.007198,6.468078,4.176143,2.731582,-6.871485,-4.245362,-2.568663,6.784653,-0.267254,0.612835,-0.020755,19.975798,188.646549,0
0.014583,56.068432,-175.194378,146.175758,5.687688,1.872012,4.529827,-6.244615,-2.032560,-4.357461,6.179357,-0.274560,0.613489,-0.024490,20.824048,188.495696,0
0.015625,109.310129,-200.830056,61.060227,4.092978,-0.801347,5.996616,-4.904680,0.746307,-5.904530,4.888819,-0.248989,0.606042,-0.028224,20.801428,188.646551,0
0.016667,157.617839,-168.078725,-9.270265,2.769708,-2.942165,6.232826,-2.898696,2.852512,-6.194606,2.958723,-0.190541,0.600424,-0.031958,12.296308,188.646509,0
0.017708,185.645157,-119.247711,-77.828031,1.435128,-5.065232,5.531815,-0.148303,5.024880,-5.602368,0.229178,-0.121134,0.579846,-0.024490,4.560268,188.646569,0
0.018750,185.815295,-35.055891,-131.416099,0.451158,-6.087712,4.179322,2.296491,6.123929,-4.232568,-2.211042,-0.106522,0.560837,-0.050629,-3.628171,188.495591,0
0.019792,160.374066,38.879241,-172.927463,-0.385782,-6.467592,2.278211,4.514044,6.480477,-2.375279,-4.380972,-0.040768,0.606499,-0.017021,-8.129551,188.646507,0
0.020833,98.375959,102.316068,-184.130114,-0.600672,-5.516117,-0.308670,6.100809,5.587270,0.211226,-5.964641,-0.000585,0.564691,-0.005818,-11.963641,188.646493,0
0.021875,14.611592,147.897319,-188.167993,-0.691152,-4.088905,-2.556476,6.759023,4.072861,2.495570,-6.665110,0.024986,0.604801,-0.035692,-15.277471,188.646476,0
0.022917,-57.504026,175.852531,-145.265531,0.145788,-1.770573,-4.396629,6.120399,1.904168,4.288397,-6.116917,-0.011544,0.592715,-0.017021,-15.933451,188.495691,0
0.023958,-109.645500,201.113701,-59.719129,1.763118,0.927638,-5.867228,4.776546,-0.896754,5.855610,-4.833993,-0.029809,0.597092,-0.002084,-16.589431,188.646337,0
0.025000,-158.021265,167.999943,10.192803,3.086388,3.089757,-6.092009,2.762726,-3.021337,6.125542,-2.903897,-0.091910,0.597157,-0.058098,-6.930691,188.646442,0
0.026042,-185.640254,120.147482,78.147349,4.353108,5.138268,-5.486244,0.063266,-5.127542,5.537333,-0.216228,-0.124787,0.590233,-0.009553,0.024958,188.571069,0
0.027083,-186.037241,35.363698,132.067803,5.382318,6.199801,-4.084223,-2.401117,-6.182482,4.199763,2.220185,-0.168623,0.579324,-0.028224,8.213398,188.269396,0
0.028125,-161.231193,-38.281493,172.963637,6.207948,6.558379,-2.152633,-4.614753,-6.638275,2.294129,4.451026,-0.197847,0.605780,-0.017021,13.857088,188.420231,0
0.029167,-99.006235,-101.633753,184.227841,6.456768,5.621106,0.521875,-6.240697,-5.704635,-0.284319,6.023274,-0.274560,0.612574,-0.002084,16.684588,188.420301,0
0.030208,-16.296721,-147.758645,188.044129,6.479388,4.140640,2.765871,-6.887157,-4.223307,-2.560605,6.788460,-0.292825,0.616494,-0.031958,20.258548,188.420233,0
0.031250,56.125144,-175.858827,145.720266,5.721618,1.801006,4.579355,-6.260287,-2.014182,-4.405807,6.213619,-0.263601,0.610680,-0.031958,21.140728,188.269440,0
0.032292,109.355499,-200.636762,61.146402,4.126908,-0.847501,6.019475,-4.896844,0.779389,-5.956905,4.915467,-0.234377,0.607283,-0.020755,20.948458,188.420189,0
0.033333,158.173621,-167.861269,-8.851705,2.769708,-3.038023,6.289974,-2.859516,2.937054,-6.230865,2.966337,-0.186888,0.607936,-0.050629,11.934388,188.420254,0
0.034375,185.611130,-120.504125,-77.754167,1.446438,-5.097184,5.623251,-0.167892,5.024880,-5.618484,0.232985,-0.135746,0.591866,-0.013287,4.469788,188.420131,0
0.035417,185.735897,-35.647856,-131.920834,0.451158,-6.133865,4.160273,2.331752,6.105550,-4.260770,-2.169166,-0.091910,0.598203,-0.035692,-2.938261,188.269395,0
0.036458,160.816424,38.758432,-173.001326,-0.351852,-6.478242,2.262972,4.541470,6.506207,-2.355135,-4.380972,-0.073645,0.610418,-0.035692,-7.654531,188.420339,0
0.037500,98.909056,102.026126,-184.450190,-0.589362,-5.530318,-0.381057,6.116481,5.613000,0.231370,-5.987483,-0.004238,0.586510,-0.017021,-11.952331,188.420361,0
0.038542,15.258115,148.090613,-188.081819,-0.702462,-4.092455,-2.590765,6.770777,4.054482,2.511685,-6.756476,-0.004238,0.609700,-0.039427,-14.983411,188.495589,0
0.039583,-57.413286,175.816288,-145.228599,0.123168,-1.795425,-4.453777,6.175250,1.841680,4.320628,-6.154986,-0.000585,0.613750,-0.058098,-16.204891,188.269559,0
0.040625,-109.668186,201.343238,-59.202084,1.774428,0.948940,-5.882467,4.792218,-0.944538,5.823380,-4.822572,-0.022503,0.595002,-0.035692,-16.793011,188.420358,0
0.041667,-157.885155,168.060348,10.722159,3.063768,3.107509,-6.084389,2.801905,-3.043392,6.117484,-2.869635,-0.077298,0.595002,-0.043161,-6.670561,188.420515,0
0.042708,-185.901131,119.507195,78.430493,4.353108,5.205723,-5.467195,0.028005,-5.134893,5.557477,-0.178159,-0.139399,0.591670,-0.024490,0.511288,188.495754,0
