1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,58.835813,92.572761,-194.105789,-3.412560,2.937631,-6.082921,2.994961,-2.515868,6.098001,-2.877821,-0.075764,0.204653,-0.022156,-25.212179,188.721898,988.011406,-1288.549000,0
0.001042,13.071115,155.972326,-150.335467,-2.568112,4.765029,-5.604609,0.721679,-4.460395,5.558781,-0.551230,-0.010133,0.198590,0.003860,-25.572445,188.571062,987.349593,-1289.631552,0
0.002083,-39.258839,202.517801,-88.702189,-1.385885,6.130073,-4.230997,-1.887956,-5.774471,4.122298,2.041910,0.033621,0.190115,-0.040740,-18.569767,188.495682,987.289337,-1290.666344,0
0.003125,-111.894759,172.861650,-40.933967,-0.451364,6.555731,-2.215548,-4.087782,-6.192240,2.094830,4.239035,0.099252,0.183088,-0.025873,-9.934632,188.495591,987.891939,-1291.073577,0
0.004167,-181.683098,124.401739,5.655542,0.426862,6.126403,-0.179658,-5.467989,-5.679523,0.093245,5.411850,0.117483,0.196316,-0.003573,-5.645210,188.721824,987.554827,-1291.457188,0
0.005208,-191.129836,69.070996,67.835646,1.665385,4.328361,2.334544,-6.067239,-3.997051,-2.490698,6.112493,0.095606,0.199210,-0.003573,-0.398831,188.571093,987.574868,-1292.034136,0
0.006250,-167.320893,21.151355,147.988073,3.196650,2.706454,4.178291,-6.102034,-2.306983,-4.220516,5.944948,0.113837,0.205687,-0.037023,9.632336,188.571047,987.285676,-1291.630356,0
0.007292,-111.860859,-25.523315,191.345237,4.052357,0.376339,5.102209,-4.598111,0.146464,-5.178171,4.437043,0.059144,0.203964,-0.018440,20.564169,188.495618,987.642783,-1291.917182,0
0.008333,-57.926316,-92.552088,194.310245,4.097394,-2.137250,6.120154,-3.005267,2.664476,-6.157395,2.837749,0.029975,0.178058,-0.033307,26.350948,188.721790,987.479507,-1292.911119,0
0.009375,-12.127718,-156.163062,150.260435,3.297983,-3.960978,5.613226,-0.724252,4.536843,-5.549155,0.530197,0.033621,0.211268,-0.040740,25.765515,188.495676,987.366359,-1293.148830,0
0.010417,39.648539,-202.872968,88.469185,2.104498,-5.267310,4.186468,1.804195,5.892695,-4.095417,-2.093406,-0.079410,0.177851,-0.025873,18.289988,188.495613,986.711776,-1294.252462,0
0.011458,111.617764,-172.946682,40.530840,1.181235,-5.652605,2.220076,4.085209,6.302869,-2.093832,-4.320993,-0.086703,0.179436,-0.025873,12.852217,188.495678,986.052303,-1295.613700,0
0.012500,181.846800,-123.958245,-5.657664,0.280491,-5.208598,0.220979,5.403558,5.786354,-0.083619,-5.486193,-0.101287,0.192734,-0.033307,6.615105,188.721884,985.650300,-1296.498301,0
