1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,86.069346,48.882230,-202.596023,-0.951282,1.488582,-5.736097,3.658804,-0.900429,5.817849,-3.648247,-0.077298,0.207690,-0.061832,12.454648,188.495740,1012.960371,-1303.992950,0
0.001042,39.338244,134.523758,-177.137690,-0.464952,3.764310,-6.128987,1.834164,-3.179394,6.216535,-1.876439,-0.091910,0.198414,-0.046895,17.204848,188.646536,1013.855825,-1303.788330,0
0.002083,-2.935256,186.580374,-121.629167,0.586878,5.234126,-4.870946,-0.725555,-4.657046,5.070837,0.567801,-0.121134,0.194886,-0.046895,17.566768,188.570993,1013.415614,-1303.558094,0
0.003125,-70.525216,197.779372,-66.145265,1.604778,6.583231,-3.414476,-3.318857,-5.947234,3.589405,3.076083,-0.175929,0.172414,-0.043161,13.212418,188.571067,1014.330617,-1303.538968,0
0.004167,-145.022760,159.700362,-21.433144,2.475648,6.253055,-1.219849,-4.949466,-5.833286,1.478468,4.758945,-0.252642,0.186067,-0.009553,9.581908,188.495566,1014.396947,-1303.248378,0
0.005208,-196.846644,95.454115,26.171970,3.335208,5.077913,1.264485,-6.042758,-4.590882,-1.052137,5.833414,-0.285519,0.194886,-0.054364,5.634718,188.721820,1014.236393,-1303.816039,0
0.006250,-182.543751,49.462113,103.876515,4.839438,3.412833,3.371803,-6.255446,-3.021337,-3.150484,6.103811,-0.227071,0.195474,-0.035692,3.270928,188.571199,1014.154573,-1303.876007,0
0.007292,-137.967724,6.623228,179.599054,6.287118,1.343021,4.927487,-5.576336,-0.933511,-4.736834,5.491861,-0.205153,0.220428,-0.058098,-1.592372,188.571080,1014.549352,-1303.624867,0
0.008333,-85.417919,-48.574423,202.706061,6.716898,-1.376493,5.891853,-3.759159,1.771841,-5.735646,3.780537,-0.208806,0.227810,-0.061832,-7.371781,188.495653,1014.437797,-1302.697160,0
0.009375,-38.641447,-134.530055,177.063069,6.241878,-3.627369,6.328397,-1.945713,4.105942,-6.193086,1.976709,-0.164970,0.197368,-0.069301,-12.563071,188.721876,1013.994225,-1302.931487,0
