1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-89.160945,-107.480911,187.354735,6.468078,5.557201,0.780317,-6.050220,-5.531874,-0.464600,5.801394,-0.223418,0.604409,-0.028224,-12.314251,188.646386,1559.327730,924.323841,0
0.001042,-10.421306,-152.542683,185.261932,6.434148,4.051883,2.875730,-6.415895,-4.105683,-2.676257,6.288819,-0.256295,0.605650,-0.050629,17.431048,188.495702,1559.930618,923.750495,0
0.002083,60.979734,-181.512691,139.675758,5.540658,1.651895,4.959236,-5.882309,-1.771582,-4.631916,5.765815,-0.238030,0.584354,-0.028224,38.739088,188.495754,1560.786553,922.843491,0
0.003125,114.856612,-199.392428,54.609470,3.957258,-0.829750,6.193466,-4.602449,0.841876,-6.113349,4.563263,-0.194194,0.594022,-0.009553,55.670157,188.496492,1561.576176,921.684340,0
0.004167,163.572651,-164.418211,-15.819508,2.633988,-3.002520,6.522858,-2.669599,2.977487,-6.348364,2.755877,-0.197847,0.597615,-0.039427,70.882107,188.646862,1563.473111,921.076779,0
0.005208,183.104437,-114.681130,-84.906629,1.310718,-4.997776,5.776764,-0.132268,5.017528,-5.756630,0.283174,-0.139399,0.589645,-0.020755,71.628567,188.496150,1563.379361,920.770811,0
0.006250,184.794470,-29.003358,-137.078978,0.326748,-6.020256,4.292514,2.240884,6.013657,-4.350738,-1.936923,-0.073645,0.595524,-0.017021,68.631417,188.496190,1563.876216,920.734288,0
0.007292,159.126391,47.070094,-172.065720,-0.374472,-6.261675,2.220913,4.237167,6.359177,-2.311145,-3.993358,-0.000585,0.611006,-0.020755,48.115077,188.496205,1563.547712,920.085354,0
0.008333,88.700806,107.957850,-187.207766,-0.691152,-5.416709,-0.525347,5.912552,5.436564,0.450279,-5.558811,0.017680,0.599575,-0.043161,15.327388,188.646817,1564.045880,919.831468,0
0.009375,8.429930,152.524305,-185.435038,-0.657222,-3.890090,-2.700131,6.319271,4.032427,2.666132,-6.071141,0.006721,0.576711,-0.020755,-12.020191,188.496273,1563.520059,920.781477,0
