1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-70.831464,-110.005820,196.390720,6.603798,5.475544,1.204956,-6.423357,-5.531874,-0.997580,6.189199,-0.278213,0.613097,-0.061832,-19.993741,188.495645,0
0.001042,-2.515583,-157.217993,175.130304,6.230568,3.711056,3.272588,-6.483059,-3.841029,-3.074943,6.295935,-0.270907,0.611398,-0.043161,-19.541341,188.269763,0
0.002083,65.857010,-189.039094,126.109470,5.280528,1.186808,5.379906,-5.856189,-1.282707,-5.198470,5.719563,-0.263601,0.604409,-0.043161,-14.383981,188.420256,0
0.003125,119.881340,-192.313019,44.539394,3.742368,-1.255783,6.260932,-4.229312,1.249885,-6.193086,4.221710,-0.219765,0.597745,-0.084238,-8.909941,188.420209,0
0.004167,168.064282,-163.318849,-28.277841,2.351238,-3.630919,6.510952,-2.143476,3.561931,-6.423904,2.232874,-0.172276,0.588600,-0.050629,5.498998,188.495700,0
0.005208,177.977627,-102.310284,-94.964394,1.107138,-5.359905,5.534681,0.427438,5.352022,-5.550992,-0.261177,-0.113828,0.593042,-0.035692,9.005098,188.269604,0
0.006250,185.384280,-16.958697,-142.052463,0.236268,-6.353983,4.030587,2.703574,6.355501,-3.989822,-2.563104,-0.088257,0.573640,-0.039427,17.261398,188.495700,0
0.007292,150.948448,57.544238,-170.120644,-0.283992,-6.222622,1.772463,4.614035,6.329771,-1.883082,-4.374048,-0.026156,0.584223,-0.043161,20.699638,188.420363,0
0.008333,70.949792,110.808944,-195.677463,-0.804252,-5.413159,-0.918237,6.229718,5.381428,0.878341,-6.003542,-0.007891,0.606760,-0.069301,24.398008,188.495821,0
0.009375,2.191554,157.272101,-175.352652,-0.397092,-3.684173,-3.013649,6.364047,3.745719,2.934721,-6.149413,-0.007891,0.613554,-0.054364,23.855128,188.269490,0
0.010417,-66.260436,188.863664,-125.864016,0.496398,-1.074719,-5.152716,5.722252,1.235182,5.091821,-5.583716,-0.015197,0.602775,-0.020755,18.573358,188.495694,0
0.011458,-120.159998,192.560421,-44.527841,2.011938,1.303967,-6.140893,4.166271,-1.264329,6.174568,-4.124999,-0.044421,0.595132,-0.043161,12.002248,188.420305,0
0.012500,-168.660531,163.070934,28.104735,3.425688,3.675553,-6.367102,2.110286,-3.528591,6.459943,-2.157509,-0.091910,0.591344,-0.031958,0.974998,188.495767,0
0.013542,-178.222258,103.234217,95.222159,4.658478,5.443592,-5.406705,-0.479285,-5.359114,5.587031,0.318752,-0.124787,0.584876,-0.024490,-4.035331,188.269499,0
0.014583,-185.322664,17.411475,141.990152,5.563278,6.458971,-3.870863,-2.830048,-6.369945,4.067828,2.642026,-0.201500,0.586771,-0.061832,-11.827921,188.495671,0
0.015625,-151.578725,-57.333078,169.910607,6.072228,6.356013,-1.640519,-4.703196,-6.373621,1.893941,4.431623,-0.227071,0.580238,-0.050629,-15.707251,188.420341,0
