1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-130.084686,187.244823,-22.590341,2.430408,4.105137,-5.105093,0.561767,-3.914544,5.205132,-0.638309,-0.132093,0.434825,-0.039427,-45.984121,188.420296,0
0.001042,-173.912108,137.580227,39.861364,3.640578,5.219924,-3.894674,-1.594965,-4.976836,3.979697,1.460821,-0.168623,0.429860,-0.046895,-60.404370,188.420242,0
0.002083,-196.268177,63.657175,93.437121,4.624548,5.589153,-2.140560,-3.494232,-5.487765,2.263250,3.385616,-0.227071,0.446518,-0.061832,-58.459050,188.495687,0
0.003125,-167.038553,1.126416,155.691857,5.834718,5.131167,-0.176111,-4.837525,-4.877591,0.378935,4.609515,-0.238030,0.410785,-0.065566,-42.138721,188.344907,0
0.004167,-121.294249,-58.444521,189.041288,6.445458,3.899221,1.835961,-5.393499,-3.741784,-1.732002,5.249928,-0.252642,0.443905,-0.054364,-23.703421,188.269463,0
0.005208,-45.651113,-115.236851,193.743940,6.558558,2.038875,3.784535,-5.352454,-1.885530,-3.666677,5.160981,-0.238030,0.437895,-0.028224,-0.348272,188.420376,0
0.006250,19.919883,-163.995380,163.779925,6.038298,0.054270,5.010828,-4.449463,0.066293,-4.946668,4.399602,-0.230724,0.430905,-0.017021,17.657248,188.495655,0
0.007292,71.766452,-191.902268,92.723106,4.692408,-2.235660,5.550555,-2.654674,2.304825,-5.446075,2.727414,-0.201500,0.434498,-0.046895,35.447878,188.269454,0
0.008333,129.760657,-187.577304,23.352841,3.369138,-3.858137,5.181477,-0.796451,4.028752,-5.215257,0.909355,-0.157664,0.441815,-0.031958,52.152747,188.269422,0
0.009375,172.068184,-138.794614,-39.886743,2.136348,-5.022628,4.034556,1.397594,5.065313,-4.082150,-1.175544,-0.132093,0.436066,-0.035692,63.575847,188.420396,0
0.010417,195.921463,-65.270232,-93.499432,1.129758,-5.420259,2.284411,3.289399,5.635054,-2.399276,-3.100339,-0.051727,0.439986,-0.017021,65.600337,188.420296,0
0.011458,166.941374,-2.135428,-155.397160,-0.080412,-4.958723,0.375522,4.599110,5.135152,-0.489780,-4.345585,-0.022503,0.449523,-0.031958,48.296037,188.269499,0
0.012500,121.854935,58.607357,-188.918940,-0.657222,-3.780031,-1.640519,5.244637,4.061833,1.554009,-5.028692,-0.040768,0.441488,-0.046895,27.836248,188.194190,0
0.013542,46.200456,115.544658,-193.326137,-0.747702,-1.948087,-3.573219,5.173740,2.205580,3.501274,-4.968208,-0.004238,0.419996,-0.050629,5.612098,188.344988,0
0.014583,-20.425392,164.206539,-164.039205,-0.193512,0.011666,-4.791574,4.337914,0.231702,4.798052,-4.217503,-0.059033,0.437764,-0.046895,-13.388701,188.344844,0
0.015625,-72.260619,191.231522,-92.477652,1.129758,2.244791,-5.370988,2.576707,-1.955370,5.305852,-2.538199,-0.051727,0.425157,-0.009553,-29.290561,188.269527,0
0.016667,-129.540246,188.307943,-22.011742,2.475648,3.881469,-5.061438,0.744604,-3.697675,5.167361,-0.769949,-0.110175,0.431297,-0.046895,-46.990711,188.194069,0
0.017708,-171.269306,139.090340,40.723106,3.640578,4.982056,-3.942297,-1.389739,-4.763643,4.017468,1.236676,-0.164970,0.434498,-0.054364,-58.945380,188.269299,0
0.018750,-196.324889,65.505554,93.892614,4.681098,5.489746,-2.231838,-3.322589,-5.348087,2.405938,3.186376,-0.194194,0.433388,-0.080503,-60.415680,188.345026,0
0.019792,-167.299431,3.361383,155.174811,5.846028,5.053061,-0.338823,-4.624837,-4.822455,0.550999,4.360466,-0.234377,0.443644,-0.058098,-44.095351,188.269483,0
0.020833,-123.301871,-57.659263,188.893561,6.490698,3.920523,1.716903,-5.233050,-3.822651,-1.492790,5.093382,-0.223418,0.449131,-0.039427,-24.596911,188.194188,0
0.021875,-48.271230,-114.995233,192.635985,6.535938,2.095680,3.605949,-5.199468,-1.981100,-3.406482,5.057804,-0.219765,0.449588,-0.046895,-0.834602,188.194110,0
0.022917,19.057853,-164.236998,164.161554,6.015678,0.167878,4.887802,-4.386029,-0.058682,-4.753620,4.392487,-0.227071,0.449000,-0.061832,17.351878,188.344961,0
0.023958,72.390290,-189.655220,94.077273,4.703718,-2.051045,5.352126,-2.718107,2.106334,-5.253027,2.706067,-0.161317,0.438614,-0.035692,34.825828,188.195324,0
