1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-76.933729,-108.761487,195.430493,6.649038,5.500396,1.108590,-6.620737,-5.498793,-0.864470,6.449646,-0.238030,0.595720,-0.031958,17.170918,188.269436,0
0.001042,-4.421123,-155.236724,177.592425,6.287118,3.856618,3.101137,-6.824470,-3.951302,-2.919171,6.754198,-0.259948,0.616886,-0.039427,19.602568,188.344860,0
0.002083,64.280402,-188.894123,128.485417,5.359698,1.314618,5.040346,-6.181928,-1.385628,-4.853007,6.076570,-0.252642,0.595328,-0.046895,22.147318,188.420278,0
0.003125,117.680894,-195.466135,45.782765,3.821538,-1.184778,6.061383,-4.591245,1.183721,-6.045539,4.580460,-0.216112,0.598529,-0.028224,19.432918,188.495752,0
0.004167,168.018912,-163.355092,-25.926515,2.475648,-3.577665,6.324262,-2.405035,3.503119,-6.267125,2.444792,-0.186888,0.598921,-0.020755,11.368888,188.269469,0
0.005208,179.826455,-107.408425,-92.416099,1.186308,-5.320852,5.367992,0.345358,5.315264,-5.384812,-0.265718,-0.124787,0.586901,-0.058098,3.259618,188.344825,0
0.006250,185.282197,-20.655454,-141.855493,0.236268,-6.442740,3.920253,2.895936,6.340798,-3.910262,-2.744007,-0.117481,0.604213,-0.024490,-2.904331,188.420249,0
0.007292,155.678271,54.330717,-171.253220,-0.329232,-6.275877,1.824840,4.729531,6.362853,-1.944195,-4.670297,-0.007891,0.615971,-0.039427,-10.210591,188.495788,0
0.008333,77.142798,108.851837,-194.963448,-0.826872,-5.349254,-0.948724,6.520029,5.359373,0.783319,-6.375786,0.003068,0.623875,-0.024490,-12.947611,188.269436,0
0.009375,5.083892,155.725745,-177.334660,-0.464952,-3.748078,-2.868883,6.708090,3.804531,2.846078,-6.706986,0.003068,0.617082,-0.005818,-14.723281,188.344878,0
0.010417,-63.560921,188.948231,-129.212500,0.405918,-1.174127,-4.880479,6.057712,1.312372,4.796029,-6.048393,-0.033462,0.607022,-0.046895,-17.075761,188.420341,0
0.011458,-118.004923,195.290705,-47.100758,1.955388,1.328819,-5.874848,4.392588,-1.253301,5.928129,-4.510407,-0.033462,0.598856,-0.031958,-16.023931,188.495749,0
0.012500,-168.694558,163.844112,24.990152,3.346518,3.679104,-6.076769,2.245558,-3.569024,6.185974,-2.363318,-0.062686,0.596766,-0.013287,-5.958031,188.344907,0
0.013542,-180.309279,108.586057,92.760038,4.601928,5.386787,-5.166217,-0.473492,-5.414250,5.327834,0.305316,-0.135746,0.591540,-0.043161,1.416088,188.345030,0
0.014583,-185.708309,21.917652,141.940910,5.551968,6.483823,-3.726098,-2.977054,-6.384648,3.841198,2.855937,-0.212459,0.585268,-0.035692,8.360428,188.420273,0
0.015625,-155.922903,-54.204124,171.141667,6.128778,6.348913,-1.626875,-4.865501,-6.399351,1.838872,4.679440,-0.205153,0.593695,-0.043161,14.954158,188.495787,0
0.016667,-76.661509,-108.592354,195.221213,6.615108,5.390338,1.131449,-6.597230,-5.410575,-0.896701,6.419191,-0.245336,0.608459,-0.009553,17.091748,188.344930,0
0.017708,-3.978766,-155.019268,177.395455,6.275808,3.764310,3.032560,-6.722604,-3.852057,-2.854710,6.624763,-0.278213,0.612117,-0.069301,19.964488,188.269380,0
0.018750,64.269060,-188.592100,128.620834,5.371008,1.282666,5.009867,-6.095734,-1.415034,-4.768402,5.981398,-0.238030,0.600489,-0.013287,21.898498,188.420233,0
0.019792,117.635524,-194.946656,45.967424,3.844158,-1.174127,6.004236,-4.516804,1.124909,-5.920646,4.527164,-0.252642,0.593565,-0.020755,20.496058,188.495807,0
0.020833,167.712664,-163.270526,-25.446402,2.453028,-3.499559,6.282354,-2.408953,3.385495,-6.162375,2.433371,-0.186888,0.592846,-0.039427,11.515918,188.420332,0
0.021875,179.520207,-107.662124,-92.502273,1.197618,-5.221444,5.318464,0.325768,5.234398,-5.324379,-0.201001,-0.117481,0.579977,-0.013287,3.089968,188.269360,0
0.022917,185.021320,-21.307823,-141.917046,0.213648,-6.293628,3.905013,2.794069,6.190093,-3.918320,-2.641221,-0.077298,0.595394,-0.031958,-2.350142,188.420359,0
0.023958,155.666929,54.209908,-171.007008,-0.317922,-6.180019,1.889608,4.604157,6.256256,-1.972397,-4.502793,-0.051727,0.615971,-0.028224,-9.588541,188.495738,0
0.025000,77.982143,109.020970,-194.150948,-0.792942,-5.327952,-0.822999,6.414245,5.348346,0.710801,-6.227317,0.010374,0.608459,-0.031958,-12.597001,188.420224,0
0.026042,5.480880,155.206266,-177.519319,-0.453642,-3.730327,-2.766018,6.578798,3.789828,2.757444,-6.596586,-0.004238,0.612509,-0.035692,-14.700661,188.344914,0
0.027083,-63.288701,188.102568,-129.409470,0.428538,-1.216730,-4.724276,5.951928,1.363833,4.614732,-5.903731,-0.022503,0.606564,-0.028224,-17.188861,188.420325,0
0.028125,-118.016266,195.157815,-47.236174,1.955388,1.225861,-5.760552,4.420014,-1.194489,5.799207,-4.479952,-0.048074,0.598007,-0.039427,-15.865591,188.495848,0
0.029167,-168.274886,163.203824,24.608523,3.357828,3.512241,-6.023431,2.304327,-3.359506,6.073167,-2.412807,-0.110175,0.596243,-0.028224,-6.184231,188.420323,0
0.030208,-180.263909,108.875999,92.710796,4.658478,5.262528,-5.166217,-0.375543,-5.263545,5.267402,0.210144,-0.132093,0.587424,-0.020755,1.642288,188.269546,0
0.031250,-184.993731,21.579387,141.670076,5.563278,6.331161,-3.714668,-2.851680,-6.267024,3.865371,2.646557,-0.175929,0.576645,-0.035692,8.145538,188.420354,0
0.032292,-155.934245,-54.397419,170.907766,6.174018,6.299209,-1.722121,-4.716619,-6.314809,1.935563,4.553812,-0.219765,0.582459,-0.043161,15.383938,188.495702,0
0.033333,-77.342059,-109.450098,193.830114,6.626418,5.415190,0.963816,-6.460102,-5.399547,-0.743605,6.240267,-0.238030,0.598268,-0.073035,17.193538,188.495752,0
0.034375,-3.797286,-154.789731,177.961743,6.309738,3.828215,2.918265,-6.687342,-3.877787,-2.729816,6.594308,-0.274560,0.592715,-0.046895,19.579948,188.344921,0
0.035417,64.654705,-187.299444,128.977841,5.359698,1.382074,4.849854,-6.044800,-1.470171,-4.659623,5.992819,-0.245336,0.585138,-0.031958,22.011598,188.420200,0
0.036458,117.726264,-195.272840,46.373674,3.832848,-1.074719,5.889940,-4.544230,1.025664,-5.860213,4.584267,-0.197847,0.595394,-0.028224,19.523398,188.495698,0
0.037500,167.508499,-162.521509,-24.707765,2.475648,-3.357548,6.175678,-2.514738,3.256844,-6.150289,2.543771,-0.183235,0.594349,-0.050629,11.346268,188.495580,0
