1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-66.010901,-80.057259,199.037501,6.671658,-2.324417,5.996616,-3.313997,2.764294,-5.832011,3.335605,-0.197847,0.174113,0.001650,6.245458,188.497164,0
0.001042,-20.856407,-152.313146,161.687122,6.004368,-4.156360,5.482287,-0.920137,4.594817,-5.493590,1.017206,-0.146705,0.209388,-0.031958,1.008928,188.495278,0
0.002083,25.761270,-205.553690,96.724053,4.828128,-5.530318,4.209801,1.802831,6.013657,-4.192280,-1.636201,-0.088257,0.181625,-0.017021,-11.646961,188.494996,0
0.003125,99.147249,-183.204017,49.562121,3.923328,-6.201321,2.449654,4.134004,6.785564,-2.524346,-3.954600,-0.037115,0.176595,-0.031958,-18.512131,188.494952,0
0.004167,173.973724,-134.070981,4.234470,3.041148,-5.761086,0.506635,5.560134,6.300365,-0.550222,-5.446903,0.010374,0.186982,-0.031958,-23.149231,188.494934,0
0.005208,194.390225,-78.631712,-52.935985,1.932768,-4.078254,-1.981190,6.273199,4.657305,1.879160,-6.181634,0.017680,0.192926,0.001650,-20.728891,188.494831,0
0.006250,170.230699,-30.199368,-139.639584,0.281508,-2.523232,-3.764196,6.402491,3.032623,3.740477,-6.288227,0.010374,0.201027,-0.017021,-9.814741,188.495351,0
0.007292,120.868137,15.418126,-190.851705,-0.668532,-0.187149,-4.617600,4.745203,0.775713,4.634876,-4.807345,-0.040768,0.230096,0.001650,-1.320932,188.494876,0
0.008336,65.425995,80.884544,-199.038258,-0.849492,2.415205,-5.737693,3.244632,-1.852449,5.762947,-3.231290,-0.062686,0.173525,-0.046895,-1.682852,188.494846,0
0.009375,20.600433,152.548467,-161.860228,-0.159582,4.261349,-5.276703,0.878197,-3.697675,5.460786,-0.992835,-0.124787,0.162746,-0.005818,3.949528,188.494972,0
0.010417,-25.915162,205.462827,-96.515531,1.084518,5.748916,-4.004216,-1.852606,-5.090784,4.167533,1.698640,-0.161317,0.182540,-0.050629,16.390528,188.570191,0
0.011459,-99.720813,183.680957,-49.119697,1.955388,6.324061,-2.236450,-4.222959,-5.844313,2.495570,4.043688,-0.227071,0.176791,-0.020755,23.357488,188.496116,0
0.012500,-174.195671,134.233817,-3.841288,2.837568,5.901578,-0.323910,-5.637335,-5.370141,0.537561,5.505536,-0.248989,0.188680,-0.046895,27.915418,188.496409,0
0.013542,-195.145269,79.024085,53.464583,3.923328,4.257799,2.122008,-6.346482,-3.833678,-1.924051,6.247881,-0.234377,0.192992,-0.028224,23.447968,188.496670,0
0.014584,-170.577413,30.507175,139.958902,5.585898,2.663724,3.943112,-6.432676,-2.179590,-3.769253,6.392543,-0.263601,0.211021,-0.017021,15.508348,188.496416,0
0.015625,-121.101426,-15.182804,191.097160,6.524628,0.320540,4.807946,-4.798896,0.033211,-4.691854,4.888819,-0.238030,0.204228,0.005384,6.019258,188.496434,0
0.016667,-65.727339,-80.286796,198.926705,6.671658,-2.232110,5.912799,-3.333587,2.694454,-5.779637,3.377481,-0.190541,0.214745,-0.054364,5.996638,188.495703,0
0.017709,-20.618214,-152.554764,162.081061,6.026988,-4.113757,5.520386,-0.947562,4.554384,-5.449273,1.127606,-0.124787,0.205534,-0.002084,1.088098,188.496503,0
0.018750,26.067518,-205.287910,96.724053,4.816818,-5.519667,4.198371,1.751898,5.962196,-4.164078,-1.590518,-0.077298,0.191751,-0.020755,-11.873161,188.496588,0
0.019792,99.566921,-183.651011,49.229735,3.878088,-6.162268,2.491562,4.102661,6.745131,-2.512260,-3.950793,-0.040768,0.178294,0.001650,-18.704401,188.496588,0
0.020834,174.041779,-133.817282,3.840530,3.007218,-5.736234,0.506635,5.524872,6.289338,-0.570366,-5.416448,-0.040768,0.189464,-0.031958,-23.115301,188.496554,0
0.021875,194.617075,-78.474660,-53.379167,1.910148,-4.096006,-1.992620,6.269281,4.675684,1.883189,-6.158793,0.017680,0.190052,-0.013287,-20.966401,188.496199,0
0.022917,170.037877,-29.945669,-140.132008,0.292818,-2.494830,-3.729907,6.371147,2.984839,3.752564,-6.288227,0.006721,0.205207,-0.028224,-9.792121,188.496478,0
