1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-161.265220,166.646882,14.169129,3.278658,2.894492,-5.939615,2.797987,-2.782413,5.932158,-2.957193,-0.095563,0.594806,-0.065566,3.214378,188.495731,0
0.001042,-185.538171,117.719221,82.542235,4.590618,4.939452,-5.291942,0.110281,-4.918024,5.412440,-0.258104,-0.150358,0.579062,-0.009553,3.056038,188.420189,0
0.002083,-185.356691,32.379715,135.797917,5.563278,5.958382,-3.977547,-2.267907,-5.965613,4.034581,2.045068,-0.194194,0.578801,-0.058098,2.852458,188.495707,0
0.003125,-160.289765,-41.929926,173.492993,6.298428,6.327611,-2.122155,-4.438446,-6.377297,2.265927,4.199771,-0.241683,0.593891,-0.035692,2.524468,188.420227,0
0.004167,-95.830335,-105.439238,185.089584,6.558558,5.482645,0.483776,-6.095734,-5.550253,-0.252089,5.848157,-0.278213,0.594414,-0.069301,2.117308,188.495763,0
0.005208,-13.120821,-150.948003,186.677652,6.592488,4.129989,2.579189,-6.663835,-4.201253,-2.411539,6.541012,-0.278213,0.603494,-0.039427,1.936348,188.420368,0
0.006250,59.221647,-177.501830,143.048864,5.744238,1.868462,4.423152,-6.138831,-2.021533,-4.256741,6.042308,-0.256295,0.610549,-0.043161,1.710148,188.495617,0
0.007292,113.143894,-200.213930,58.056440,4.149528,-0.733892,5.809934,-4.896844,0.672792,-5.787694,4.854557,-0.267254,0.609177,-0.069301,1.811938,188.420314,0
0.008333,161.791879,-166.399480,-12.852652,2.792328,-2.871160,6.072813,-2.937875,2.687103,-6.041510,2.985371,-0.179582,0.601665,-0.046895,1.891108,188.495645,0
0.009375,185.293540,-118.015459,-82.099811,1.457748,-4.909019,5.478478,-0.246251,4.848444,-5.505677,0.301509,-0.161317,0.592193,-0.031958,1.992898,188.420318,0
0.010417,185.304882,-32.011503,-135.540152,0.485088,-5.924399,4.095505,2.147609,5.936466,-4.172135,-2.077800,-0.099216,0.559138,-0.054364,2.230408,188.495712,0
0.011458,159.818284,42.998830,-173.284470,-0.272682,-6.279427,2.247733,4.306394,6.270959,-2.339020,-4.224890,-0.015197,0.597549,-0.054364,2.592328,188.420227,0
0.012500,95.132003,106.254443,-185.053410,-0.555432,-5.452212,-0.323910,5.998943,5.458618,0.187053,-5.839014,-0.033462,0.584615,-0.065566,2.931628,188.495745,0
0.013542,11.492405,151.352458,-186.653788,-0.555432,-4.028550,-2.434562,6.574880,4.014049,2.394850,-6.512834,-0.007891,0.596112,-0.031958,3.123898,188.420336,0
0.014583,-60.430391,177.652586,-142.335606,0.315438,-1.745722,-4.289954,6.002861,1.782868,4.167533,-6.017938,-0.018850,0.595524,-0.024490,3.293548,188.493606,0
0.015625,-113.433896,200.908326,-56.444508,1.932768,0.828230,-5.752933,4.745203,-0.826914,5.722659,-4.830186,-0.055380,0.600358,-0.031958,3.191758,188.492624,0
0.016667,-161.673550,166.526073,13.861364,3.278658,2.890942,-5.962474,2.825413,-2.837550,5.948273,-2.949580,-0.088257,0.599444,-0.043161,3.146518,188.495119,0
0.017708,-185.901131,117.985001,82.616099,4.567998,5.017559,-5.364329,0.122035,-4.951106,5.432584,-0.307594,-0.124787,0.591605,-0.065566,3.067348,188.495613,0
