1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,130.032877,-183.010723,32.807386,3.572718,-0.197800,4.836210,-4.076326,0.172890,-4.782997,4.018913,-0.208806,0.561425,-0.028224,52.706937,188.344880,0
0.001042,171.206154,-154.258171,-41.597917,2.125038,-2.146903,5.312440,-2.606166,2.076928,-5.299190,2.620679,-0.175929,0.558877,-0.054364,60.318567,188.269548,0
0.002083,173.179749,-93.539548,-110.512690,0.801768,-3.819084,4.852084,-0.553912,3.804531,-4.913095,0.667421,-0.132093,0.552932,-0.061832,58.735167,188.420267,0
0.003125,176.503102,-7.910100,-151.334660,0.043998,-4.873517,3.855970,1.356549,4.848444,-3.893298,-1.264490,-0.113828,0.556591,-0.043161,55.353477,188.495671,0
0.004167,141.477460,69.057339,-168.975758,-0.272682,-5.036829,2.113761,3.114024,5.054286,-2.206228,-2.879752,-0.088257,0.556003,-0.050629,37.472368,188.420249,0
0.005208,60.582747,122.358288,-190.026895,-0.713772,-4.699553,-0.096740,4.666274,4.690387,0.039003,-4.462994,-0.048074,0.535491,-0.031958,7.953268,188.344793,0
0.006250,-11.045144,162.333999,-162.685038,-0.204822,-3.499559,-1.783388,5.039411,3.576634,1.696696,-4.840126,-0.022503,0.562274,-0.035692,-15.684631,188.420229,0
0.007292,-81.005687,183.995060,-111.780682,0.779148,-1.568208,-3.803397,4.949858,1.654217,3.702716,-4.761853,-0.055380,0.555545,-0.073035,-33.893731,188.495513,0
0.008333,-130.424961,183.342691,-31.281629,2.305998,0.313440,-4.759826,3.964777,-0.224091,4.739299,-3.922201,-0.044421,0.559988,-0.054364,-46.787131,188.495673,0
0.009375,-170.974401,154.529735,42.877462,3.719748,2.262543,-5.240024,2.472229,-2.146509,5.242902,-2.474158,-0.091910,0.556460,-0.035692,-55.394040,188.420339,0
0.010417,-173.458408,93.158743,110.659659,4.986468,3.902771,-4.747920,0.405050,-3.804272,4.823233,-0.517342,-0.146705,0.549209,-0.028224,-54.376140,188.495689,0
0.011458,-176.917871,8.387040,151.420076,5.732928,4.932352,-3.712120,-1.509143,-4.903321,3.841206,1.386106,-0.164970,0.554827,-0.020755,-50.508120,188.495580,0
0.012500,-141.461214,-68.157568,169.270455,6.117468,5.067262,-1.950068,-3.244230,-5.083433,2.162529,3.033389,-0.216112,0.532551,-0.024490,-32.955001,188.495721,0
0.013542,-61.621353,-121.736378,190.038448,6.490698,4.708684,0.220747,-4.785286,-4.708506,-0.065915,4.591726,-0.238030,0.553586,-0.035692,-2.587651,188.571134,0
0.014583,9.757002,-162.243649,162.487311,5.993058,3.565495,1.895489,-5.132303,-3.587403,-1.757182,4.965300,-0.248989,0.565540,-0.024490,21.242518,188.495770,0
0.015625,80.261985,-183.832224,112.050758,5.031708,1.637694,3.863907,-4.986780,-1.712770,-3.729627,4.862122,-0.248989,0.569264,-0.020755,36.612808,188.495749,0
0.016667,130.293755,-182.889914,31.083902,3.493548,-0.215552,4.844147,-4.053937,0.169214,-4.762014,4.011797,-0.201500,0.558028,-0.050629,52.073577,188.495727,0
0.017708,170.514262,-154.221928,-43.604546,2.136348,-2.139802,5.300534,-2.591240,2.073253,-5.232043,2.563753,-0.179582,0.552018,-0.054364,58.927437,188.646493,0
0.018750,172.896187,-91.787817,-111.029735,0.824388,-3.836835,4.832241,-0.535256,3.793504,-4.858538,0.617611,-0.164970,0.551495,0.001650,58.429797,188.571056,0
0.019792,176.480417,-6.653686,-151.334660,0.021378,-4.887718,3.840095,1.405057,4.859471,-3.868118,-1.200449,-0.091910,0.537712,-0.009553,55.319547,188.495689,0
0.020833,141.080473,69.383524,-168.951137,-0.283992,-5.051031,2.129636,3.058054,5.068989,-2.185244,-2.872637,-0.051727,0.550385,-0.035692,35.300848,188.495712,0
0.021875,61.331352,122.394531,-189.669887,-0.702462,-4.688902,-0.076897,4.658811,4.708765,-0.019751,-4.455878,-0.048074,0.561555,-0.039427,8.179468,188.721922,0
0.022917,-9.434509,162.370242,-162.389584,-0.193512,-3.549263,-1.791325,5.035680,3.602365,1.642139,-4.857915,-0.051727,0.567761,-0.058098,-14.429221,188.571089,0
0.023958,-79.996204,183.910494,-112.088447,0.745218,-1.585959,-3.747837,4.905082,1.690975,3.610388,-4.776085,-0.011544,0.562797,-0.024490,-33.249061,188.571100,0
0.025000,-130.787921,182.907779,-31.687879,2.272068,0.249535,-4.739983,3.916269,-0.187334,4.714119,-3.900854,-0.102869,0.558289,-0.043161,-47.330011,188.646447,0
0.026042,-171.155881,154.312279,43.148296,3.708438,2.184437,-5.220181,2.461035,-2.128130,5.158968,-2.474158,-0.106522,0.553651,-0.028224,-55.688100,188.721840,0
0.027083,-173.288271,92.433889,111.238258,5.009088,3.867268,-4.779669,0.457289,-3.796920,4.840019,-0.552920,-0.139399,0.553912,-0.039427,-53.041560,188.646389,0
0.028125,-176.611623,6.139991,151.296970,5.732928,4.943003,-3.716088,-1.468098,-4.888618,3.811830,1.389664,-0.154011,0.564560,-0.050629,-49.297950,188.571002,0
0.029167,-140.860062,-69.921380,168.691857,6.094848,5.049511,-2.033409,-3.158409,-5.039324,2.145743,2.972906,-0.216112,0.523602,-0.054364,-32.287711,188.721833,0
0.030208,-60.203541,-122.243776,189.976895,6.490698,4.737087,0.149312,-4.770360,-4.690128,-0.023948,4.595284,-0.245336,0.557571,-0.061832,-3.062671,188.721905,0
0.031250,10.267415,-162.134921,162.462690,6.015678,3.622299,1.843898,-5.173348,-3.635187,-1.681641,4.979531,-0.256295,0.557505,-0.039427,21.389548,188.646451,0
0.032292,80.114533,-183.783901,112.321591,5.054328,1.690948,3.871844,-5.061407,-1.738500,-3.683464,4.919048,-0.208806,0.554827,-0.061832,37.936078,188.570975,0
0.033333,130.316440,-182.672457,32.881250,3.550098,-0.180049,4.856053,-4.046475,0.147160,-4.762014,4.058049,-0.219765,0.560902,-0.043161,52.706937,188.721953,0
0.034375,171.240182,-154.052796,-42.324243,2.102418,-2.122051,5.316409,-2.561389,2.087956,-5.282404,2.606447,-0.172276,0.558289,-0.069301,60.216777,188.797255,0
0.035417,173.111694,-92.983826,-110.894319,0.824388,-3.762280,4.875896,-0.565106,3.753070,-4.892111,0.656747,-0.128440,0.550189,-0.031958,58.712547,188.721918,0
0.036458,176.298937,-6.738252,-151.273107,0.032688,-4.852215,3.824221,1.371475,4.833741,-3.863922,-1.236027,-0.091910,0.550711,-0.058098,55.229067,188.646484,0
0.037500,140.706170,70.132540,-168.914205,-0.340542,-4.997776,2.101856,3.106562,5.105746,-2.206228,-2.858405,-0.102869,0.541370,-0.039427,37.246168,188.721838,0
0.038542,59.516552,122.901929,-189.989963,-0.702462,-4.649849,-0.092771,4.673737,4.741847,-0.007161,-4.441647,-0.059033,0.523014,-0.058098,7.817548,188.797240,0
0.039583,-11.532871,162.394404,-162.352652,-0.170892,-3.506660,-1.755608,5.035680,3.580310,1.692500,-4.861473,-0.029809,0.560837,-0.050629,-15.639391,188.797184,0
0.040625,-81.164482,183.680957,-111.669887,0.801768,-1.610811,-3.747837,4.949858,1.672596,3.631372,-4.811663,-0.037115,0.551626,-0.046895,-33.995521,188.722047,0
0.041667,-130.924031,182.895698,-31.490909,2.294688,0.260186,-4.712203,3.942388,-0.216740,4.730905,-3.904412,-0.037115,0.559465,-0.054364,-46.945471,188.721956,0
0.042708,-171.235278,154.517654,42.655871,3.685818,2.209288,-5.212244,2.505811,-2.150184,5.242902,-2.477716,-0.073645,0.562143,-0.031958,-55.394040,188.797239,0
0.043750,-173.515121,93.170824,111.115152,4.975158,3.863718,-4.751889,0.457289,-3.811623,4.890380,-0.545805,-0.106522,0.552083,-0.024490,-54.364830,188.797233,0
0.044792,-176.702363,8.133341,151.764773,5.766858,4.939452,-3.743868,-1.471829,-4.873915,3.811830,1.382548,-0.154011,0.555088,-0.046895,-50.406330,188.721875,0
0.045833,-141.257049,-68.822018,169.245834,6.094848,5.053061,-2.013566,-3.210648,-5.079757,2.196103,2.997811,-0.212459,0.559400,-0.054364,-32.774041,188.797307,0
0.046875,-60.498446,-122.207533,190.001516,6.535938,4.694483,0.196935,-4.770360,-4.664397,-0.040734,4.559705,-0.263601,0.537385,-0.043161,-2.203112,188.797371,0
