1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-81.091163,-54.134160,196.777035,4.097394,-1.726325,6.027295,-3.463246,2.080555,-5.839480,3.770092,-0.182010,0.179643,-0.059989,20.755561,188.495683,1003.084418,-1294.576405,0
0.001042,-33.518477,-137.511986,171.951169,3.658281,-3.939017,6.276704,-1.616196,4.227739,-6.152314,1.919229,-0.156487,0.183570,-0.033973,-107.454240,188.495620,1003.537669,-1294.853061,0
0.002083,7.895749,-182.929940,113.647448,2.543610,-5.348094,4.848638,1.071109,5.562475,-4.905205,-0.718912,-0.101794,0.179712,-0.056273,-193.479098,188.495788,1004.919915,-1295.170664,0
0.003125,79.582476,-191.574268,60.277306,1.530273,-6.643418,3.360230,3.497255,6.784774,-3.446723,-3.266214,-0.032517,0.172822,-0.045123,-272.399954,188.496116,1006.002260,-1295.209830,0
0.004170,148.218222,-148.575786,15.875098,0.584492,-6.203082,1.111528,5.120993,6.418447,-1.193472,-4.961892,0.033114,0.195214,-0.071140,-295.817269,188.495597,1006.087136,-1294.921598,0
0.005209,199.723282,-89.404425,-33.594357,-0.383808,-4.970139,-1.434855,6.176991,5.239672,1.334565,-6.082250,0.033114,0.200933,-0.059989,-287.587434,188.503242,1006.261619,-1294.932967,0
0.006250,177.552828,-43.880766,-110.806079,-1.791220,-3.124394,-3.514602,6.290539,3.556744,3.418715,-6.241220,0.022176,0.205205,-0.037689,-216.524889,188.495331,1006.682515,-1295.222419,0
0.007292,133.076322,-2.820211,-183.618896,-3.187373,-1.095175,-4.946691,5.533551,1.554640,4.906791,-5.616696,0.007591,0.209132,-0.059989,-131.209305,188.495180,1007.520709,-1295.058909,0
0.008333,82.283158,54.025638,-196.742702,-3.468856,1.770683,-5.956395,3.694071,-1.111205,5.879112,-3.663638,-0.039809,0.198659,-0.071140,-21.283023,188.495282,1007.446813,-1294.989812,0
0.009375,34.563573,137.532660,-171.965443,-3.029743,3.928333,-6.185690,1.843237,-3.254762,6.263814,-1.873336,-0.054394,0.194594,-0.048839,107.692344,188.495220,1007.980441,-1295.059985,0
0.010417,-7.257451,182.539539,-114.293609,-1.982628,5.381444,-4.785783,-0.825144,-4.574990,4.944838,0.779946,-0.127317,0.185844,-0.074856,193.176802,188.495340,1008.633212,-1294.756969,0
0.011458,-79.407474,191.371786,-60.826254,-0.935513,6.640073,-3.301398,-3.281569,-5.782781,3.469445,3.357527,-0.163779,0.185844,-0.086006,272.806932,188.495318,1008.528773,-1294.170428,0
0.012500,-148.054520,149.641765,-16.144557,-0.057288,6.218084,-1.036605,-4.886383,-5.536145,1.258470,5.011570,-0.236703,0.194870,-0.045123,296.134181,188.495208,1009.124500,-1295.003071,0
0.013542,-199.559580,89.859664,33.555780,0.933530,5.021836,1.545982,-5.999154,-4.357370,-1.252657,6.173563,-0.218472,0.200175,-0.041406,287.521563,188.495414,1009.595303,-1294.714333,0
0.014587,-177.569925,43.830969,111.642423,2.385980,3.150405,3.605616,-6.086208,-2.692577,-3.345263,6.290898,-0.247641,0.235865,-0.030256,215.727227,188.495291,1010.290230,-1294.568955,0
0.015625,-133.206418,2.958334,183.811201,3.782133,1.135864,4.997478,-5.280016,-0.690473,-4.854476,5.643664,-0.236703,0.220776,-0.059989,131.210984,188.419847,1010.834337,-1294.026728,0
0.016666,-82.514953,-53.640869,196.947158,4.007319,-1.700638,5.970977,-3.485956,2.008015,-5.843707,3.770092,-0.203887,0.211406,-0.052556,22.174110,188.495224,1011.037612,-1294.037956,0
0.017708,-34.784069,-137.382791,171.926866,3.624503,-3.909661,6.244522,-1.661616,4.155199,-6.177679,1.941939,-0.112733,0.204860,-0.086006,-106.891324,188.495184,1011.322894,-1293.728670,0
0.018750,7.387253,-182.718530,114.570976,2.487314,-5.315069,4.808410,1.002981,5.515324,-4.884068,-0.737837,-0.120025,0.220707,-0.059989,-192.634724,188.495258,1010.576851,-1293.711356,0
0.019791,79.232178,-191.574268,60.702615,1.473977,-6.570029,3.384367,3.485900,6.752131,-3.412903,-3.277569,-0.076271,0.184535,-0.048839,-272.309887,188.289101,1009.745531,-1293.719969,0
0.020833,147.653226,-149.703307,16.239648,0.595751,-6.184734,1.171869,5.132348,6.414820,-1.231520,-4.927827,-0.014286,0.193905,-0.067423,-294.961637,188.446966,1009.864136,-1293.582442,0
0.021875,199.531183,-89.533620,-32.853105,-0.361289,-4.999494,-1.390605,6.180776,5.261434,1.283835,-6.101175,0.040407,0.200450,-0.078573,-287.317234,188.504352,1010.175590,-1293.499035,0
0.022916,177.914426,-43.857276,-110.149889,-1.813739,-3.142741,-3.486443,6.294324,3.567625,3.389123,-6.245005,0.040407,0.207409,-0.056273,-216.029523,188.506565,1010.239884,-1293.282525,0
