1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-151.365398,162.620001,1.268789,0.291750,3.697156,-3.707693,-0.128716,-3.258389,3.790734,0.155421,-0.127317,0.411009,-0.086006,314.665383,188.269499,1202.259441,-5.876534,0
0.001042,-186.847164,115.487276,63.375983,1.485236,4.471415,-2.545126,-1.862217,-4.001924,2.678905,1.900304,-0.138256,0.406806,-0.097156,296.134181,188.495725,1202.234582,-6.424055,0
0.002083,-185.287774,37.876249,122.177922,2.656203,4.383348,-1.060742,-3.164236,-3.976535,1.199285,3.183417,-0.178364,0.415970,-0.100873,219.296116,188.420256,1202.597791,-6.614401,0
0.003125,-159.467445,-27.308557,168.828190,3.545688,3.865952,0.395484,-3.928793,-3.505025,-0.288790,4.084246,-0.182010,0.413834,-0.089723,126.752687,188.495761,1202.557103,-6.694167,0
0.004167,-96.888458,-83.344000,185.208643,3.827171,2.394493,2.310300,-4.254298,-2.108630,-2.085472,4.383261,-0.214826,0.399571,-0.074856,5.455498,188.269465,1203.279627,-6.990200,0
0.005208,-21.924754,-137.923062,185.609648,3.894726,0.974407,3.488957,-3.879589,-0.712235,-3.434040,4.080461,-0.203887,0.402948,-0.082290,-119.297997,188.495821,1203.934732,-7.321518,0
0.006250,43.219316,-170.632915,140.223154,3.005242,-0.841982,4.140638,-2.710043,0.945304,-4.047026,2.941178,-0.156487,0.431954,-0.100873,-217.932180,188.420283,1205.112037,-7.431581,0
0.007292,96.057767,-194.569245,62.488911,1.575311,-2.702404,4.458433,-1.283122,2.762431,-4.452864,1.468815,-0.156487,0.419001,-0.100873,-290.841090,188.495669,1205.962611,-7.723283,0
0.008333,151.348301,-162.798993,-0.639024,0.336788,-3.649128,3.810775,0.298982,3.672808,-3.755329,-0.067893,-0.116379,0.416659,-0.071140,-319.279618,188.344943,1205.986949,-8.012414,0
0.009375,186.694468,-116.288753,-62.770521,-0.935513,-4.434396,2.632118,2.036269,4.445359,-2.706912,-1.884691,-0.050748,0.413145,-0.078573,-297.123235,188.495703,1206.777413,-7.672770,0
