1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,146.195941,-172.246637,7.115152,3.086388,-4.607246,5.213225,-0.050177,4.580114,-5.194273,0.201343,-0.091910,0.451091,-0.020755,-10.244521,188.269586,0
0.001042,187.607410,-125.179435,-53.994697,1.910148,-5.569371,3.764692,2.136405,5.749003,-3.830348,-1.993848,-0.088257,0.444493,-0.009553,4.401928,188.194018,0
0.002083,189.070593,-46.206566,-112.740909,0.756528,-5.722033,1.681186,4.173733,5.862951,-1.773968,-3.961338,-0.033462,0.442729,-0.028224,19.489468,188.420432,0
0.003125,164.548106,20.105516,-166.316667,-0.204822,-5.164639,-0.311043,5.378966,5.352022,0.232051,-5.213700,-0.044421,0.462457,-0.046895,34.667488,188.194145,0
0.004167,101.041446,74.626636,-192.353599,-0.747702,-3.467606,-2.763628,5.934940,3.639122,2.540232,-5.629968,-0.000585,0.460040,-0.031958,47.063247,188.269469,0
0.005208,30.071421,133.678095,-191.356440,-0.747702,-1.578858,-4.482025,5.554340,1.738759,4.504284,-5.444960,-0.011544,0.451679,-0.024490,51.496767,188.194166,0
0.006250,-33.185705,178.099579,-144.009849,0.168408,0.728822,-5.589260,4.248361,-0.481394,5.515687,-4.192598,-0.037115,0.457950,-0.028224,48.228177,188.420323,0
0.007292,-84.771397,203.686934,-70.786364,1.502988,3.150112,-5.835312,2.106554,-2.995607,5.952143,-2.157509,-0.080951,0.453051,-0.005818,31.907848,188.269512,0
0.008333,-147.733617,172.506120,-7.374432,2.724468,4.800992,-5.132873,-0.154656,-4.579855,5.209328,0.005661,-0.121134,0.450372,-0.017021,14.117218,188.269577,0
0.009375,-187.523109,125.765103,53.907765,3.889398,5.731164,-3.600999,-2.382284,-5.605389,3.799240,2.179506,-0.172276,0.449000,-0.058098,0.884518,188.194047,0
0.010417,-189.723554,46.888881,113.158712,5.043018,5.947731,-1.461933,-4.468119,-5.770798,1.642139,4.211036,-0.201500,0.449392,-0.050629,-15.153061,188.344838,0
0.011458,-165.076300,-19.737305,165.909660,6.015678,5.319332,0.510454,-5.617381,-5.256193,-0.380666,5.417146,-0.256295,0.464352,-0.028224,-29.290561,188.269480,0
0.012500,-100.855063,-73.545651,194.076326,6.558558,3.561944,3.030504,-6.098728,-3.495509,-2.739208,5.851204,-0.256295,0.466246,-0.020755,-42.625051,188.269489,0
0.013542,-30.849150,-133.418612,190.986364,6.513318,1.573789,4.717152,-5.669621,-1.517955,-4.594146,5.616386,-0.227071,0.468925,-0.035692,-46.809751,188.194002,0
0.014583,32.271866,-179.422694,143.258144,5.631138,-0.740993,5.800576,-4.356178,0.786740,-5.651713,4.299983,-0.216112,0.468467,-0.050629,-41.867281,188.269633,0
0.015625,84.073065,-203.294560,70.502462,4.217388,-3.201336,6.034722,-2.177058,3.289926,-6.058792,2.211526,-0.164970,0.455468,-0.061832,-28.589341,188.344862,0
0.016667,147.908658,-172.572822,7.349053,3.041148,-4.859316,5.320377,0.166242,4.929310,-5.294994,0.048356,-0.124787,0.447694,-0.065566,-10.210591,188.269469,0
0.017708,186.983572,-124.998222,-53.686932,1.876218,-5.714933,3.709132,2.364019,5.888681,-3.813561,-2.178856,-0.069992,0.450764,-0.039427,4.311448,188.194103,0
0.018750,190.284240,-46.109918,-113.097917,0.779148,-5.892446,1.574034,4.434929,6.024684,-1.706821,-4.203271,-0.018850,0.446714,-0.035692,19.455538,188.269509,0
0.019792,164.582134,20.359215,-165.725758,-0.227442,-5.246296,-0.489630,5.517027,5.425537,0.391525,-5.402266,-0.015197,0.446845,-0.054364,35.085958,188.344836,0
0.020833,99.419469,73.527274,-194.975758,-0.826872,-3.471157,-2.954120,6.099120,3.675880,2.800427,-5.832765,0.032292,0.467749,-0.031958,47.187657,188.269536,0
0.021875,30.286928,133.774742,-190.765531,-0.713772,-1.479451,-4.704266,5.595385,1.709353,4.651168,-5.555253,0.006721,0.470362,-0.013287,52.424187,188.194112,0
0.022917,-32.244277,180.394951,-142.372538,0.191028,0.881484,-5.779752,4.281943,-0.624748,5.742308,-4.210387,-0.040768,0.461347,-0.031958,48.488307,188.269487,0
0.023958,-84.192929,203.723176,-69.641477,1.548228,3.338277,-5.934527,2.035658,-3.172043,6.027683,-2.107700,-0.110175,0.450372,-0.046895,33.276358,188.420358,0
0.025000,-148.459537,172.663172,-6.537311,2.735778,5.063712,-5.232087,-0.262866,-4.745264,5.284869,0.126628,-0.110175,0.447041,-0.024490,14.908918,188.269675,0
0.026042,-187.443711,124.399961,53.784659,3.889398,5.873176,-3.616874,-2.539001,-5.789177,3.790846,2.307588,-0.157664,0.446387,-0.061832,0.466048,188.194056,0
0.027083,-190.608269,45.475415,112.715531,5.009088,6.064891,-1.394467,-4.650957,-5.847989,1.600173,4.378255,-0.194194,0.448086,-0.028224,-14.395291,188.269505,0
0.028125,-164.441120,-20.546726,165.675758,5.970438,5.365486,0.657291,-5.747979,-5.300302,-0.519157,5.577249,-0.245336,0.465201,-0.024490,-29.799511,188.420256,0
0.029167,-98.405083,-73.050334,195.898296,6.603798,3.572595,3.137656,-6.274102,-3.488157,-2.898682,5.961497,-0.263601,0.468206,-0.065566,-42.636361,188.269577,0
0.030208,-29.782955,-133.623987,190.715531,6.502008,1.499233,4.836210,-5.733054,-1.451792,-4.762014,5.627059,-0.241683,0.463503,0.009119,-47.827651,188.194136,0
0.031250,32.226496,-181.114021,141.842425,5.563278,-0.872353,5.975194,-4.389761,0.933770,-5.844761,4.303540,-0.219765,0.451744,-0.039427,-43.461991,188.269518,0
0.032292,83.426543,-203.572421,69.135985,4.206078,-3.332696,6.126000,-2.061386,3.459010,-6.134332,2.172390,-0.179582,0.448347,-0.054364,-28.691131,188.420218,0
0.033333,148.509811,-172.584902,6.154924,3.041148,-5.029729,5.340220,0.252064,5.080016,-5.332764,-0.118863,-0.113828,0.444297,-0.020755,-8.864701,188.269518,0
0.034375,186.915517,-123.476028,-53.748485,1.898838,-5.871145,3.717069,2.490885,6.065117,-3.838741,-2.317612,-0.077298,0.442403,-0.058098,4.345378,188.193955,0
0.035417,190.851365,-44.249459,-113.122538,0.745218,-6.002505,1.550223,4.602841,6.127605,-1.580921,-4.338469,-0.048074,0.431363,0.012853,19.172788,188.194083,0
0.036458,164.173804,21.531063,-165.491857,-0.250062,-5.274698,-0.565033,5.718520,5.473321,0.509032,-5.526790,-0.018850,0.465070,-0.065566,34.497838,188.420508,0
0.037500,96.459076,73.249413,-196.908523,-0.906042,-3.442755,-3.100958,6.214793,3.664852,2.909541,-5.946616,-0.000585,0.445995,-0.054364,47.956737,188.269503,0
0.038542,29.073281,133.859309,-190.260796,-0.702462,-1.383593,-4.799512,5.666281,1.657893,4.760282,-5.569484,-0.018850,0.424112,-0.065566,51.417597,188.194071,0
0.039583,-32.187565,182.629918,-140.759849,0.213648,1.009294,-5.938495,4.326719,-0.779130,5.872406,-4.228176,-0.018850,0.449784,-0.009553,48.239487,188.194033,0
