1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,77.766635,89.510310,-191.122538,-0.736392,-2.249861,-2.369794,4.733449,2.495964,2.322331,-4.666490,-0.037115,0.413137,-0.058098,-24.042721,188.495674,0
0.001042,13.080355,144.188481,-177.297728,-0.487572,-0.765845,-3.299395,4.039974,1.003609,3.281191,-4.080228,-0.073645,0.424046,-0.028224,-11.873161,188.495689,0
0.002083,-48.645533,186.157542,-129.310985,0.451158,1.023496,-4.027075,2.931197,-0.727669,3.982207,-2.980035,-0.069992,0.404775,-0.024490,5.103148,188.495763,0
0.003125,-101.569640,191.207360,-53.834659,1.876218,2.656624,-3.958498,1.156371,-2.455272,4.034581,-1.305001,-0.150358,0.390077,-0.028224,16.141708,188.495808,0
0.004167,-159.302968,162.044058,10.352841,3.041148,3.831766,-3.459409,-0.512671,-3.546969,3.502776,0.381454,-0.164970,0.390796,-0.050629,30.460168,188.420193,0
0.005208,-178.415081,105.964501,69.332955,4.194768,4.289751,-2.145014,-2.299251,-4.076277,2.257870,2.128819,-0.172276,0.392560,-0.065566,38.060488,188.495776,0
0.006250,-184.562716,29.335327,126.860417,5.280528,4.378508,-0.712514,-3.733217,-4.146117,0.859867,3.602088,-0.175929,0.394585,-0.054364,44.484567,188.495758,0
0.007292,-150.557900,-38.788891,167.165341,6.049608,3.647151,0.655219,-4.336579,-3.513888,-0.558279,4.214998,-0.212459,0.406147,-0.076769,44.665527,188.495645,0
0.008333,-78.067979,-89.154179,191.417235,6.547248,2.294495,2.579189,-4.794978,-2.120778,-2.459885,4.736543,-0.227071,0.420192,-0.073035,29.600608,188.420312,0
0.009375,-13.086794,-144.061888,177.235417,6.287118,0.821130,3.417354,-4.132846,-0.679884,-3.350255,4.108405,-0.216112,0.417383,-0.065566,16.266118,188.495709,0
0.010417,48.502984,-186.127596,129.667235,5.382318,-0.936258,4.175512,-3.016234,1.080800,-4.067386,2.943495,-0.216112,0.407650,-0.069301,0.070198,188.495781,0
0.011458,101.393064,-190.718339,53.944697,3.912018,-2.537434,4.106935,-1.245326,2.767969,-4.127818,1.310337,-0.146705,0.391449,-0.050629,-12.088051,188.495740,0
0.012500,159.149076,-161.772493,-10.292045,2.735778,-3.701925,3.596416,0.368865,3.867019,-3.579898,-0.311401,-0.143052,0.391580,-0.050629,-24.234991,188.420363,0
0.013542,177.773462,-105.946636,-69.259849,1.593468,-4.127958,2.289641,2.155445,4.400002,-2.363193,-2.020697,-0.106522,0.391514,-0.005818,-33.577051,188.495736,0
0.014583,184.034522,-28.894630,-126.676516,0.519018,-4.238017,0.899049,3.593329,4.458814,-0.941018,-3.501580,-0.051727,0.396936,-0.039427,-40.363051,188.495676,0
0.015625,150.233871,39.410801,-166.784470,-0.216132,-3.496009,-0.522022,4.153594,3.789828,0.392523,-4.125910,-0.059033,0.407258,-0.024490,-38.462971,188.495711,0
0.016667,77.687238,89.739847,-190.876326,-0.691152,-2.228559,-2.365984,4.651172,2.477585,2.310244,-4.613193,-0.055380,0.410589,-0.054364,-25.343371,188.420312,0
0.017708,12.717395,144.152239,-176.928410,-0.431022,-0.815549,-3.291776,4.016466,1.014637,3.257018,-4.084035,-0.059033,0.418690,-0.028224,-11.624341,188.495651,0
0.018750,-48.781643,185.940086,-129.384849,0.451158,1.016395,-4.019455,2.907689,-0.746048,3.978178,-2.949580,-0.077298,0.402750,-0.039427,4.831708,188.495729,0
0.019792,-101.773805,191.001984,-53.859280,1.853598,2.592718,-3.931829,1.160289,-2.389108,3.974149,-1.316421,-0.117481,0.390012,-0.054364,16.028608,188.495736,0
0.020833,-159.234913,161.681630,10.266667,3.041148,3.735908,-3.440359,-0.493081,-3.488157,3.518892,0.347192,-0.172276,0.391318,-0.054364,29.758948,188.420383,0
0.021875,-178.324341,106.326928,69.234470,4.172148,4.204545,-2.141204,-2.240482,-4.039520,2.245783,2.075523,-0.183235,0.393082,-0.065566,37.902148,188.495618,0
0.022917,-184.222441,29.214518,126.626516,5.337078,4.339455,-0.773471,-3.744970,-4.087305,0.823608,3.525950,-0.227071,0.396414,-0.046895,44.575047,188.495736,0
0.023958,-150.603270,-38.994266,167.017614,6.026988,3.576146,0.639980,-4.262138,-3.440373,-0.517991,4.127440,-0.212459,0.406539,-0.043161,43.964307,188.495631,0
0.025000,-77.795759,-89.528687,190.715531,6.535938,2.283844,2.495372,-4.775388,-2.084021,-2.387366,4.572847,-0.212459,0.404906,-0.050629,29.193448,188.420309,0
0.026042,-12.893971,-143.989403,177.235417,6.287118,0.853082,3.405924,-4.097585,-0.709290,-3.309967,4.066529,-0.223418,0.433714,-0.058098,14.354728,188.495732,0
0.027083,48.559696,-185.716845,129.630303,5.382318,-0.893655,4.145033,-3.008398,1.055070,-4.035155,2.966337,-0.241683,0.408564,-0.065566,0.285088,188.495721,0
0.028125,101.472461,-190.875391,54.117046,3.912018,-2.540984,4.057407,-1.304095,2.720185,-4.059328,1.352213,-0.197847,0.392625,-0.054364,-11.986261,188.495772,0
0.029167,159.205789,-161.349662,-10.353599,2.701848,-3.634470,3.554508,0.357111,3.837613,-3.567812,-0.315208,-0.150358,0.392690,-0.050629,-24.755251,188.495716,0
0.030208,178.079710,-106.127850,-69.407576,1.593468,-4.106657,2.262972,2.112348,4.330163,-2.347078,-2.005469,-0.102869,0.391972,-0.046895,-33.135961,188.420280,0
0.031250,183.784987,-28.810064,-126.750379,0.462468,-4.234467,0.887620,3.569821,4.444111,-0.961162,-3.524421,-0.110175,0.396348,-0.002084,-40.623181,188.495716,0
0.032292,150.313268,39.471206,-166.969129,-0.193512,-3.531511,-0.518212,4.137922,3.771449,0.416696,-4.110683,-0.055380,0.405037,-0.017021,-36.755161,188.495660,0
0.033333,77.380990,90.017708,-190.556251,-0.702462,-2.214358,-2.365984,4.651172,2.348934,2.253841,-4.613193,-0.055380,0.412026,-0.020755,-23.861761,188.420345,0
0.034375,12.513230,144.418019,-177.051516,-0.431022,-0.762294,-3.249867,4.000794,0.977879,3.257018,-4.038352,-0.055380,0.407715,-0.043161,-11.669581,188.420334,0
0.035417,-48.963123,185.783034,-129.310985,0.451158,1.002194,-3.962308,2.903772,-0.731345,3.970120,-2.957193,-0.084604,0.394846,-0.065566,5.238868,188.495763,0
0.036458,-101.932600,191.086551,-53.970076,1.842288,2.610470,-3.901350,1.144617,-2.403811,4.006380,-1.278352,-0.135746,0.391776,-0.050629,16.209568,188.495810,0
0.037500,-159.495790,161.669550,10.426705,3.052458,3.785612,-3.440359,-0.461738,-3.451400,3.478604,0.328158,-0.154011,0.391906,-0.054364,30.595888,188.420320,0
0.038542,-178.426424,106.133634,69.517614,4.194768,4.229397,-2.095486,-2.275743,-4.028493,2.249812,2.086944,-0.175929,0.393539,-0.039427,38.071798,188.420316,0
0.039583,-184.211099,29.093709,126.885038,5.280528,4.328805,-0.739182,-3.701873,-4.109359,0.827637,3.556405,-0.194194,0.393343,-0.039427,44.371467,188.495734,0
0.040625,-150.308365,-39.489583,167.091478,6.060918,3.579696,0.620931,-4.277810,-3.455076,-0.526049,4.176929,-0.223418,0.401444,-0.028224,44.642907,188.495731,0
0.041667,-77.591594,-89.758225,190.752463,6.547248,2.315797,2.518231,-4.736209,-2.076669,-2.355135,4.610916,-0.234377,0.391580,-0.031958,29.487508,188.420298,0
0.042708,-12.791889,-144.025645,177.100001,6.253188,0.845982,3.356396,-4.085831,-0.676209,-3.281765,4.062723,-0.223418,0.398047,-0.020755,16.153018,188.495611,0
0.043750,48.695806,-185.692683,129.704167,5.348388,-0.914956,4.095505,-2.949629,1.055070,-4.051271,2.989178,-0.190541,0.399353,-0.039427,-0.054212,188.495770,0
0.044792,101.858106,-190.488802,53.932387,3.945948,-2.523232,4.015499,-1.268833,2.720185,-4.035155,1.352213,-0.154011,0.392102,0.005384,-12.223771,188.495734,0
0.045833,159.228474,-161.518794,-10.341288,2.701848,-3.648671,3.565937,0.396291,3.782476,-3.527523,-0.273332,-0.135746,0.393670,-0.046895,-24.336781,188.420245,0
0.046875,177.830175,-106.103688,-69.703031,1.616088,-4.067603,2.247733,2.069251,4.337515,-2.314847,-2.005469,-0.051727,0.392037,-0.050629,-33.610981,188.495676,0
