1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,142.274461,-172.030571,12.521237,0.573233,-4.258205,5.486690,-0.538678,4.418724,-5.418799,-0.098742,0.029975,0.465715,0.015011,143.043483,188.269666,1633.109228,-18.762334,0
0.001042,188.457256,-124.557240,-50.254299,-0.676550,-5.388403,4.213262,1.742336,5.552536,-4.082755,-2.246365,-0.013779,0.467300,0.011294,184.136368,188.194177,1632.721812,-18.652622,0
0.002083,190.977139,-51.244887,-106.929696,-1.746183,-5.447114,2.149144,3.659935,5.630346,-1.988298,-4.169325,-0.035656,0.449317,0.018727,185.397300,188.420347,1632.113086,-18.619762,0
0.003125,166.354602,12.342597,-165.160507,-2.849594,-4.966413,-0.085598,5.117465,5.119019,0.176709,-5.582035,-0.079410,0.467162,-0.003573,161.315744,188.194273,1631.950075,-18.695754,0
0.004167,110.589471,69.376366,-186.523146,-3.367522,-3.373862,-2.378600,5.577534,3.499818,2.553367,-5.970435,-0.104934,0.461030,0.003860,101.342648,188.269653,1630.667042,-18.248596,0
0.005208,34.846071,126.280940,-193.267324,-3.423819,-1.410694,-4.496819,5.558203,1.524911,4.541999,-5.863815,-0.112226,0.440567,0.000144,30.088712,188.194253,1630.436409,-18.127244,0
0.006250,-31.224592,165.297864,-149.679277,-2.601890,0.765303,-5.620432,4.382901,-0.598207,5.635526,-4.591996,-0.075764,0.473983,0.015011,-33.351947,188.420347,1629.478799,-17.755227,0
0.007292,-82.774852,198.501007,-73.439689,-1.149440,3.132113,-6.157269,2.511696,-2.951052,6.208746,-2.768040,-0.013779,0.463648,0.007577,-83.699175,188.194215,1629.657542,-17.375100,0
0.008333,-141.545763,171.980774,-11.368950,0.032786,4.537521,-5.453971,0.439452,-4.377579,5.344507,-0.616609,0.015390,0.460135,0.015011,-142.163655,188.271014,1628.898041,-18.705624,0
0.009375,-187.886757,124.296034,50.713941,1.215013,5.671389,-4.234642,-1.818366,-5.459517,4.136336,1.462473,0.040913,0.462202,-0.014723,-183.402898,188.194042,1627.840175,-17.974402,0
0.010417,-191.073336,50.960191,106.866816,2.307165,5.708083,-2.128909,-3.724366,-5.541033,2.081563,3.404472,0.102898,0.467851,-0.014723,-185.001580,188.420236,1627.758234,-17.957016,0
0.011458,-166.563798,-11.910849,165.182688,3.455614,5.245730,0.026764,-5.185762,-5.059348,-0.167223,4.794334,0.128422,0.466404,0.018727,-161.404132,188.269469,1626.976408,-18.578077,0
0.012500,-111.341063,-68.780187,186.496720,3.939764,3.642170,2.323928,-5.626501,-3.454968,-2.477740,5.236044,0.121129,0.469781,0.000144,-102.691969,188.269440,1626.634902,-17.724518,0
0.013542,-35.801062,-126.318992,193.411021,4.007319,1.679002,4.479600,-5.618768,-1.528229,-4.536922,5.060883,0.135714,0.470332,0.015011,-31.246641,188.194042,1625.523553,-18.172634,0
0.014583,30.009703,-165.136250,150.795109,3.196650,-0.441953,5.528305,-4.420269,0.628236,-5.630449,3.872837,0.113837,0.470676,0.011294,32.621835,188.420269,1625.086735,-18.080178,0
