1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-58.490823,-95.714110,192.672917,6.502008,-2.750450,6.241089,-2.774077,3.172302,-6.197283,2.837707,-0.201500,0.197826,-0.050629,-10.187971,188.495662,1009.382127,-1308.324238,0
0.001042,-16.863846,-171.014385,146.311175,5.676378,-4.688902,5.828356,-0.512867,5.182937,-5.760827,0.596264,-0.154011,0.192926,-0.065566,-13.072021,188.495495,1010.691198,-1309.891681,0
0.002083,36.196371,-202.328088,88.082008,4.579308,-5.949251,4.193299,2.199839,6.451071,-4.237427,-2.004522,-0.124787,0.169148,-0.035692,-11.386831,188.571046,1011.169259,-1310.453364,0
0.003125,118.792459,-174.457443,41.781818,3.719748,-6.481793,2.343939,4.401347,6.943622,-2.311145,-4.117883,-0.069992,0.181103,-0.043161,-5.765761,188.495700,1011.630173,-1311.042897,0
0.004167,181.074130,-121.965915,-2.684091,2.860188,-5.498366,0.085815,5.349115,6.109226,-0.187619,-5.149658,0.024986,0.197891,-0.054364,0.024958,188.495712,1011.955940,-1310.763348,0
0.005208,190.964790,-67.468957,-68.275000,1.593468,-4.142159,-2.485827,6.375242,4.565411,2.410134,-6.067583,-0.015197,0.198936,-0.035692,-0.314342,188.495725,1012.575985,-1310.613710,0
0.006250,165.001807,-22.467589,-149.217235,0.055308,-2.136252,-4.188350,5.804342,2.753266,4.176942,-5.736703,-0.033462,0.197303,-0.065566,3.112588,188.571047,1013.253651,-1310.286036,0
0.007292,104.489566,23.572736,-199.407576,-0.894732,0.395096,-5.434485,4.453586,0.169214,5.326836,-4.349143,-0.033462,0.206579,-0.046895,10.543258,188.495709,1013.777989,-1309.769294,0
0.008333,58.461699,96.384344,-192.538258,-0.736392,2.855439,-6.073427,2.617752,-2.297214,6.161978,-2.701860,-0.099216,0.200439,-0.050629,15.202978,188.495759,1013.386136,-1309.216614,0
0.009375,16.778010,171.008088,-146.041099,0.100548,4.836494,-5.632914,0.330422,-4.245362,5.738112,-0.439069,-0.113828,0.192600,-0.061832,17.792968,188.495676,1013.497251,-1308.806070,0
0.010417,-36.248180,202.623814,-87.467235,1.231548,6.096843,-4.041512,-2.307656,-5.531874,4.202122,2.140370,-0.205153,0.182540,-0.028224,17.657248,188.646451,1012.705233,-1308.303297,0
0.011458,-118.776213,174.269932,-41.056250,2.091108,6.597432,-2.156435,-4.520359,-6.031776,2.342987,4.264404,-0.230724,0.177771,-0.046895,10.271818,188.495799,1012.680026,-1307.639525,0
0.012500,-181.511584,121.379735,3.077273,2.916738,5.621106,0.065972,-5.468127,-5.259869,0.152314,5.306853,-0.245336,0.194690,-0.031958,4.820398,188.495774,1012.397526,-1307.565320,0
0.013542,-191.130024,66.894858,68.397349,4.149528,4.232947,2.649520,-6.490522,-3.712378,-2.378292,6.221220,-0.270907,0.197826,-0.084238,5.702578,188.495808,1011.901668,-1306.795055,0
0.014583,-164.917505,22.352565,149.351894,5.698998,2.273193,4.340137,-5.979324,-1.863476,-4.166083,5.826299,-0.270907,0.194886,-0.039427,1.461328,188.723324,1010.933825,-1306.638919,0
0.015625,-104.212443,-23.277010,199.480682,6.660348,-0.325610,5.542618,-4.576329,0.698522,-5.345354,4.470759,-0.238030,0.197238,-0.076769,-5.460391,188.496217,1010.033471,-1306.636810,0
0.016667,-58.184576,-96.064457,192.734470,6.524628,-2.743350,6.209340,-2.751689,3.179653,-6.193086,2.844823,-0.175929,0.185283,-0.073035,-10.561201,188.496074,1010.245786,-1306.572705,0
0.017708,-16.636996,-170.905657,146.064963,5.710308,-4.692452,5.788670,-0.486748,5.113098,-5.702073,0.564243,-0.139399,0.191489,-0.050629,-13.038091,188.496111,1009.401651,-1305.495419,0
0.018750,36.366508,-202.485140,87.626515,4.590618,-5.952801,4.137739,2.278197,6.451071,-4.233230,-2.022311,-0.084604,0.181233,-0.043161,-12.235081,188.643984,1009.393485,-1305.504599,0
0.019792,118.951254,-174.155420,41.584849,3.708438,-6.510195,2.312191,4.375227,6.925243,-2.302752,-4.114325,-0.066339,0.179273,-0.005818,-5.799691,188.491489,1009.242751,-1305.186100,0
0.020833,181.278295,-121.796782,-2.942614,2.848878,-5.494815,0.050098,5.334189,6.101875,-0.128865,-5.181679,-0.022503,0.197760,-0.054364,0.104128,188.484669,1008.861633,-1305.849117,0
0.021875,190.783310,-67.432714,-68.742803,1.604778,-4.149260,-2.553293,6.341659,4.576438,2.468888,-6.064025,-0.033462,0.198479,-0.043161,-0.325652,188.496011,1008.777826,-1306.314071,0
0.022917,164.854354,-22.189729,-149.512690,0.043998,-2.111400,-4.184381,5.822999,2.720185,4.185335,-5.729588,-0.004238,0.210760,-0.046895,3.327478,188.646938,1008.522031,-1306.393911,0
0.023958,104.296744,23.814354,-199.813826,-0.872112,0.409297,-5.434485,4.472243,0.165538,5.368803,-4.334912,-0.069992,0.211675,-0.005818,10.611118,188.496168,1008.668213,-1306.819949,0
0.025000,58.665864,96.674286,-192.439773,-0.759012,2.823487,-6.101207,2.614021,-2.286187,6.216535,-2.691186,-0.062686,0.196650,-0.039427,15.044638,188.496092,1009.035083,-1307.240781,0
0.026042,16.755325,171.877913,-145.560985,0.100548,4.818743,-5.632914,0.330422,-4.252713,5.763292,-0.428396,-0.157664,0.193384,-0.031958,18.030478,188.496042,1009.473893,-1307.453719,0
0.027083,-36.372947,202.478843,-87.307197,1.174998,6.096843,-3.978015,-2.363627,-5.568632,4.218909,2.140370,-0.179582,0.181690,-0.054364,17.476288,188.646860,1009.831712,-1307.740897,0
0.028125,-119.751668,174.221609,-41.056250,2.068488,6.647136,-2.192152,-4.553941,-6.127346,2.359774,4.303540,-0.252642,0.176987,-0.050629,10.237888,188.496096,1010.999749,-1308.885569,0
0.029167,-181.159966,121.005227,3.409659,2.950668,5.638857,0.137407,-5.509172,-5.219436,0.164904,5.338874,-0.252642,0.194625,-0.039427,4.752538,188.496111,1010.734869,-1308.720152,0
0.030208,-191.334189,66.749887,69.271402,4.262628,4.303953,2.681269,-6.512910,-3.712378,-2.424456,6.281703,-0.292825,0.194951,-0.084238,5.623408,188.496024,1011.233823,-1309.756635,0
0.031250,-164.656628,22.002218,149.376516,5.687688,2.273193,4.395697,-5.968130,-1.892882,-4.195460,5.861877,-0.248989,0.198414,-0.046895,1.755388,188.646839,1011.886177,-1310.024944,0
0.032292,-103.475180,-23.675680,200.391667,6.671658,-0.304309,5.602147,-4.647225,0.676468,-5.391518,4.484991,-0.245336,0.192142,-0.039427,-5.720521,188.496109,1012.773422,-1310.273712,0
0.033333,-58.161891,-96.269832,192.217425,6.524628,-2.789503,6.260932,-2.781540,3.209059,-6.197283,2.837707,-0.194194,0.189072,-0.028224,-10.187971,188.496114,1012.585428,-1310.430582,0
0.034375,-16.228666,-172.246637,145.412500,5.698998,-4.745707,5.824387,-0.486748,5.182937,-5.756630,0.578475,-0.135746,0.175354,-0.069301,-13.128571,188.496109,1013.814437,-1311.247427,0
0.035417,36.400536,-201.965661,87.466478,4.635858,-5.956351,4.173456,2.237152,6.476801,-4.199657,-1.979617,-0.099216,0.174309,-0.043161,-11.296351,188.571533,1013.730848,-1310.885224,0
0.036458,119.926710,-174.360795,41.375568,3.708438,-6.520846,2.320128,4.390153,6.965676,-2.336325,-4.149904,-0.044421,0.182997,-0.046895,-5.788381,188.496127,1014.764854,-1311.525913,0
0.037500,180.938020,-121.313546,-3.114962,2.837568,-5.491265,0.046129,5.371503,6.127605,-0.154045,-5.188795,-0.026156,0.200308,-0.050629,0.036268,188.498626,1015.188714,-1311.276407,0
0.038542,191.316408,-67.444795,-69.198296,1.593468,-4.170562,-2.513607,6.393898,4.591141,2.464691,-6.120951,-0.018850,0.201615,-0.043161,-0.314342,188.496136,1016.011144,-1311.951847,0
0.039583,164.706901,-22.262214,-149.697349,0.111858,-2.122051,-4.196287,5.808073,2.716509,4.185335,-5.715356,-0.040768,0.218142,-0.031958,3.123898,188.571504,1015.872458,-1311.854782,0
0.040625,104.013181,23.995568,-200.306251,-0.906042,0.395096,-5.434485,4.472243,0.150835,5.372999,-4.370490,-0.015197,0.217750,-0.061832,10.622428,188.496101,1016.367609,-1312.100837,0
0.041667,58.529754,97.036713,-192.033523,-0.747702,2.922894,-6.081364,2.636409,-2.311917,6.199748,-2.708976,-0.102869,0.203640,-0.084238,15.248218,188.496143,1016.428202,-1311.997013,0
0.042708,16.528475,172.530282,-145.167046,0.134478,4.825844,-5.668631,0.375199,-4.285795,5.742308,-0.446185,-0.139399,0.192338,-0.054364,17.906068,188.496132,1016.675426,-1312.028459,0
0.043750,-36.826647,202.116416,-87.221023,1.220238,6.103944,-4.025638,-2.344970,-5.575983,4.231499,2.168832,-0.227071,0.184173,-0.080503,17.600698,188.722282,1016.730627,-1312.187647,0
0.044792,-120.159998,174.245771,-40.933144,2.113728,6.689740,-2.176278,-4.539015,-6.083237,2.359774,4.307098,-0.241683,0.179208,-0.039427,10.283128,188.496225,1016.583394,-1311.854934,0
0.045837,-181.386816,120.316615,3.778977,2.950668,5.578502,0.173124,-5.516634,-5.252517,0.135527,5.317527,-0.278213,0.196258,-0.069301,4.752538,188.496181,1016.834676,-1311.683423,0
0.046880,-191.492984,66.061275,70.367046,4.217388,4.236497,2.697143,-6.527836,-3.730757,-2.445439,6.246125,-0.278213,0.197303,-0.095440,5.612098,188.496060,1017.279576,-1311.322988,0
0.047917,-164.384408,22.026380,149.745834,5.687688,2.251892,4.375854,-5.971861,-1.867152,-4.132510,5.865435,-0.278213,0.212851,-0.031958,1.393468,188.722246,1017.215054,-1310.699930,0
0.048959,-103.429810,-23.772327,200.379357,6.694278,-0.304309,5.606115,-4.598717,0.665440,-5.353747,4.513453,-0.223418,0.223303,-0.046895,-5.573491,188.496190,1017.529793,-1310.258901,0
0.050000,-57.969068,-96.740987,192.143561,6.490698,-2.771752,6.201403,-2.744227,3.157599,-6.142726,2.816360,-0.223418,0.223172,-0.031958,-10.572511,188.496123,1017.338051,-1309.199110,0
0.051042,-16.387461,-172.427851,145.104735,5.653758,-4.731506,5.824387,-0.483016,5.160883,-5.739843,0.564243,-0.154011,0.188419,-0.031958,-13.105951,188.496161,1017.049364,-1308.897543,0
0.052084,36.797523,-202.098551,86.937121,4.579308,-5.938600,4.125833,2.240884,6.491504,-4.216444,-2.054332,-0.084604,0.169867,-0.069301,-12.133291,188.646967,1017.028194,-1309.534093,0
0.053125,120.266985,-173.998368,41.030871,3.719748,-6.513745,2.320128,4.397616,6.973028,-2.315342,-4.149904,-0.051727,0.181233,-0.073035,-5.833621,188.496053,1017.028233,-1309.439909,0
0.054167,181.176212,-120.987361,-3.348864,2.882808,-5.473514,0.058035,5.382697,6.112902,-0.137258,-5.178121,-0.026156,0.198218,-0.058098,0.126748,188.496111,1016.882927,-1309.249085,0
0.055208,191.157613,-66.889073,-69.715341,1.604778,-4.113757,-2.545356,6.371510,4.613196,2.468888,-6.085372,-0.011544,0.199263,-0.031958,-0.303032,188.496051,1017.133640,-1308.692833,0
0.056250,164.536764,-22.141405,-149.918940,0.077928,-2.118501,-4.180412,5.834193,2.723860,4.260876,-5.811418,-0.029809,0.206841,-0.035692,3.361408,188.646897,1018.072321,-1310.097371,0
0.057292,103.638879,24.200943,-200.638637,-0.860802,0.412848,-5.438454,4.490900,0.161863,5.393983,-4.374048,-0.051727,0.207363,-0.043161,10.758148,188.496235,1018.438453,-1310.153570,0
0.058333,58.336932,97.399140,-191.811932,-0.792942,2.851889,-6.140893,2.602827,-2.304566,6.224928,-2.669839,-0.066339,0.182866,-0.054364,15.112498,188.496150,1018.339055,-1310.210893,0
0.059375,16.687270,173.484674,-144.686932,0.123168,4.847145,-5.688474,0.349079,-4.252713,5.738112,-0.421280,-0.143052,0.187766,-0.046895,18.075718,188.496114,1018.339423,-1309.961179,0
