1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,112.452002,65.723010,-188.229546,-0.679842,-3.542162,-2.275492,5.546877,3.819234,2.120562,-5.320435,0.003068,0.420649,-0.043161,83.232627,188.495939,0
0.001042,36.695441,123.989210,-195.935985,-0.781632,-1.642763,-4.251847,5.382697,1.819626,4.210515,-5.249278,-0.029809,0.436785,-0.043161,35.843728,188.496018,0
0.002083,-26.210067,166.743529,-154.350758,-0.057792,0.530007,-5.279710,4.143882,-0.297606,5.259689,-4.103652,-0.037115,0.437764,-0.058098,-4.374631,188.495987,0
0.003125,-76.014987,203.167455,-78.702084,1.367268,2.929995,-5.799595,2.240884,-2.738304,5.813652,-2.264245,-0.059033,0.447106,-0.046895,-33.814561,188.495919,0
0.004167,-135.710567,177.773395,-16.964394,2.566128,4.449514,-5.101124,0.166242,-4.252713,5.184148,-0.293198,-0.128440,0.437177,-0.020755,-73.614450,188.495899,0
0.005208,-185.345349,130.210876,43.394508,3.719748,5.614005,-3.894674,-1.997953,-5.406899,3.996484,1.852184,-0.128440,0.440508,-0.043161,-104.886599,188.495864,0
0.006250,-191.424929,56.601927,101.217425,4.828128,5.670810,-1.850854,-3.852443,-5.502468,2.032432,3.663128,-0.197847,0.442533,-0.035692,-112.419059,188.420490,0
0.007292,-166.471428,-6.363744,162.733523,6.026988,5.209274,0.220747,-5.311409,-5.061378,-0.044931,5.054246,-0.259948,0.452659,-0.039427,-108.370079,188.496071,0
0.008333,-114.352638,-65.209828,187.822538,6.468078,3.561944,2.355845,-5.591262,-3.546969,-2.113901,5.392241,-0.296478,0.461281,-0.076769,-78.918840,188.495964,0
0.009375,-38.119692,-123.886778,195.689016,6.649038,1.712249,4.276640,-5.468127,-1.584119,-4.161887,5.296180,-0.230724,0.441227,-0.054364,-31.428151,188.503497,0
0.010417,26.078860,-165.976648,154.879357,5.834718,-0.432119,5.272754,-4.221849,0.514735,-5.152306,4.189689,-0.227071,0.442795,-0.058098,10.022998,188.495864,0
0.011458,76.246740,-202.412654,78.516667,4.420968,-2.814355,5.824387,-2.393478,2.874566,-5.756630,2.392977,-0.175929,0.439855,-0.046895,39.270658,188.495977,0
0.012500,135.057605,-177.876338,15.634091,3.210798,-4.234467,5.201320,-0.359881,4.381624,-5.139716,0.500202,-0.132093,0.432865,-0.061832,78.527667,188.495886,0
0.013542,184.057207,-129.178214,-44.355493,2.102418,-5.381206,3.943279,1.737149,5.535809,-3.998216,-1.638064,-0.128440,0.434106,-0.035692,109.664096,188.495861,0
0.014583,191.146270,-54.747765,-100.873485,1.005348,-5.505466,2.022484,3.587908,5.697542,-2.088720,-3.402756,-0.033462,0.447498,-0.058098,118.734716,188.420616,0
0.015625,165.274027,7.662185,-162.475758,-0.148272,-5.082983,0.018349,4.968515,5.186613,-0.057521,-4.747622,-0.029809,0.436327,-0.031958,113.803556,188.495987,0
0.016667,114.039952,66.025033,-187.146213,-0.623292,-3.545713,-2.085000,5.378966,3.778801,1.944301,-5.135427,-0.051727,0.459518,-0.031958,86.761347,188.495928,0
0.017708,38.476213,123.965048,-195.172728,-0.804252,-1.681816,-4.033575,5.293144,1.871086,4.004877,-5.142543,-0.000585,0.443056,-0.013287,36.895558,188.495993,0
0.018750,-26.073957,165.668329,-156.061932,-0.103032,0.356043,-5.073344,4.143882,-0.128522,5.049854,-4.089420,-0.048074,0.447302,-0.076769,-4.487731,188.420623,0
0.019792,-76.831647,201.270753,-80.142424,1.322028,2.791534,-5.593228,2.330437,-2.466299,5.633194,-2.314055,-0.066339,0.437111,-0.017021,-34.425301,188.495948,0
0.020843,-136.300377,177.507615,-15.376326,2.577438,4.243598,-4.970161,0.311765,-4.013790,5.062444,-0.367912,-0.113828,0.437242,-0.065566,-74.734140,188.495971,0
0.021884,-184.358551,129.582669,45.007197,3.708438,5.354835,-3.775617,-1.852429,-5.149596,3.929337,1.695639,-0.143052,0.433322,-0.039427,-104.321099,188.495910,0
0.022927,-191.402244,54.862277,102.066856,4.794198,5.475544,-1.870697,-3.677069,-5.370141,2.028235,3.478120,-0.168623,0.439071,-0.054364,-114.375689,188.420607,0
0.023961,-165.167040,-7.716806,162.721213,5.936508,5.106315,0.085815,-5.046482,-4.899645,0.080970,4.844333,-0.256295,0.424699,-0.009553,-109.071299,188.495926,0
0.025000,-114.658886,-65.995086,187.083902,6.422838,3.593897,2.105824,-5.378574,-3.506536,-1.946033,5.189444,-0.248989,0.429338,-0.050629,-79.099800,188.495859,0
0.026042,-37.359745,-123.608918,195.085796,6.637728,1.769054,4.074242,-5.363648,-1.639255,-3.905888,5.214349,-0.227071,0.457819,-0.046895,-31.541251,188.495924,0
0.027083,27.564728,-165.251794,156.270455,5.902578,-0.247504,5.082262,-4.236774,0.386083,-5.013815,4.189689,-0.197847,0.428031,-0.058098,10.147408,188.420553,0
0.028125,77.301593,-200.588438,79.747728,4.443588,-2.601339,5.641832,-2.483031,2.646670,-5.605549,2.464134,-0.179582,0.439267,-0.069301,38.365858,188.496056,0
0.029167,135.080290,-179.120672,16.052652,3.267348,-3.982397,5.098136,-0.542718,4.190485,-5.139716,0.681652,-0.128440,0.437830,-0.054364,78.471117,188.495953,0
0.030208,182.605367,-130.313819,-44.552462,2.113728,-5.164639,3.939310,1.576700,5.300561,-4.023396,-1.421035,-0.091910,0.441880,-0.058098,108.985496,188.495868,0
0.031250,191.838163,-56.716952,-101.402841,0.994038,-5.388307,2.105824,3.438653,5.550512,-2.193638,-3.196401,-0.069992,0.441749,-0.073035,116.834636,188.420567,0
0.032292,164.888382,6.139991,-162.721970,-0.148272,-4.955173,0.133438,4.819260,5.138828,-0.237979,-4.559056,-0.033462,0.449066,-0.065566,113.136266,188.495962,0
0.033333,115.900122,66.109599,-186.678410,-0.657222,-3.552813,-1.942131,5.203591,3.804531,1.826794,-5.021576,-0.000585,0.442403,-0.061832,85.358907,188.495917,0
0.034375,38.975283,124.085857,-194.347917,-0.815562,-1.770573,-3.914517,5.196129,1.951953,3.786649,-4.989555,-0.015197,0.440704,-0.084238,36.228268,188.495901,0
0.035417,-27.004042,165.559601,-156.689773,-0.136962,0.285038,-4.918569,4.110300,-0.043979,4.965920,-4.039610,-0.037115,0.446910,-0.035692,-5.460391,188.345059,0
0.036458,-77.841129,199.784802,-80.253220,1.367268,2.599819,-5.505919,2.300586,-2.356026,5.465327,-2.335402,-0.059033,0.437438,-0.061832,-35.318791,188.495873,0
0.037500,-135.324922,179.488883,-15.450189,2.566128,4.041232,-4.966192,0.434901,-3.870435,5.054051,-0.513784,-0.099216,0.433649,-0.061832,-73.456110,188.495973,0
0.038542,-182.135421,130.488736,45.536553,3.731058,5.198623,-3.815303,-1.718100,-5.028297,3.954517,1.571114,-0.150358,0.433714,-0.028224,-103.766909,188.495911,0
0.039583,-192.082794,55.526727,101.315909,4.816818,5.422290,-2.013566,-3.483038,-5.292951,2.124759,3.335806,-0.205153,0.441357,-0.050629,-111.876179,188.345129,0
0.040625,-164.645285,-7.632239,162.081061,6.015678,5.077913,-0.072928,-4.897227,-4.873915,0.169100,4.655767,-0.219765,0.446649,-0.065566,-107.408729,188.495991,0
0.041667,-114.806338,-66.623293,186.505304,6.411528,3.640051,2.038358,-5.300215,-3.491833,-1.832722,5.128961,-0.259948,0.423458,-0.061832,-80.106390,188.420573,0
0.042708,-38.176405,-123.681403,194.273296,6.592488,1.864911,3.919467,-5.281558,-1.701743,-3.754807,5.139634,-0.274560,0.450242,-0.065566,-32.038891,188.496011,0
0.043750,27.292508,-165.010176,157.144508,5.913888,-0.165848,4.959236,-4.191998,0.257432,-4.938275,4.175458,-0.223418,0.442599,-0.035692,10.147408,188.420567,0
0.044792,77.948115,-198.667574,81.815909,4.477518,-2.459327,5.546586,-2.494225,2.525370,-5.412501,2.503270,-0.183235,0.435805,-0.091706,40.096288,188.495977,0
0.045833,135.227743,-179.507260,16.828220,3.256038,-3.865238,5.054482,-0.617346,4.025076,-5.059979,0.745694,-0.135746,0.439267,-0.039427,78.968757,188.420593,0
0.046875,181.335007,-131.449424,-45.254167,2.079798,-5.054581,3.895656,1.475953,5.138828,-3.968839,-1.289395,-0.095563,0.438483,-0.031958,108.646196,188.495879,0
0.047917,191.906218,-57.212269,-101.772159,0.960108,-5.274698,2.173290,3.252085,5.484349,-2.252391,-3.050529,-0.077298,0.440900,-0.035692,118.384106,188.420484,0
0.048958,164.570791,6.635308,-162.044887,-0.193512,-4.887718,0.232653,4.632692,5.021204,-0.351290,-4.388279,-0.055380,0.449066,-0.050629,112.763036,188.495870,0
0.050000,115.389709,67.063990,-186.173675,-0.634602,-3.506660,-1.803231,5.050605,3.811882,1.709287,-4.921956,-0.044421,0.445669,-0.031958,87.632217,188.420533,0
0.051042,38.056541,123.832158,-193.744698,-0.792942,-1.795425,-3.716088,5.065531,2.018116,3.618782,-4.893494,-0.007891,0.423197,-0.058098,36.250888,188.495911,0
0.052083,-28.433197,164.943475,-157.317614,-0.080412,0.192730,-4.767763,4.084180,0.069969,4.756086,-4.018263,-0.040768,0.439790,-0.031958,-6.331261,188.420591,0
0.053125,-78.805242,197.912262,-80.745644,1.378578,2.461358,-5.382893,2.378944,-2.179590,5.352016,-2.385212,-0.080951,0.439006,-0.043161,-35.658091,188.496024,0
0.054167,-134.984647,180.503679,-15.043939,2.611368,3.853067,-4.926506,0.576693,-3.690324,4.995297,-0.670329,-0.150358,0.436066,-0.050629,-74.349600,188.420589,0
0.055208,-180.150484,131.286076,46.115152,3.776298,5.056612,-3.807366,-1.535263,-4.811427,3.908354,1.400337,-0.128440,0.434172,-0.043161,-102.760319,188.495852,0
0.056250,-192.615892,56.903950,101.697538,4.862058,5.298031,-2.073094,-3.277812,-5.190030,2.242267,3.154356,-0.186888,0.438744,-0.073035,-114.206039,188.420582,0
0.057292,-164.418435,-6.146288,162.056440,5.959128,4.939452,-0.176111,-4.692002,-4.793049,0.307591,4.467201,-0.234377,0.450046,-0.073035,-108.426629,188.495975,0
0.058333,-116.677851,-66.309190,186.172917,6.400218,3.650701,1.847866,-5.165886,-3.598430,-1.685838,5.004436,-0.197847,0.452136,-0.069301,-80.683200,188.420405,0
0.059375,-39.900465,-123.705565,193.103788,6.592488,1.886213,3.709132,-5.188274,-1.823043,-3.553366,4.986647,-0.227071,0.449458,-0.046895,-32.807971,188.495968,0
0.060417,27.167740,-165.155147,158.104735,5.913888,-0.006085,4.840179,-4.177073,0.088348,-4.753620,4.146995,-0.230724,0.448935,-0.073035,10.215268,188.420557,0
0.061458,79.025653,-196.650063,82.456061,4.466208,-2.285364,5.399749,-2.509150,2.374664,-5.349551,2.560195,-0.186888,0.442795,-0.031958,39.621268,188.495854,0
0.062500,135.273113,-180.570380,15.634091,3.244728,-3.705475,5.014796,-0.736749,3.900100,-5.018012,0.852429,-0.157664,0.438026,-0.031958,78.290157,188.420553,0
0.063542,179.418125,-131.292373,-46.657576,2.045868,-4.887718,3.927404,1.393863,5.013853,-3.918479,-1.182659,-0.117481,0.435021,-0.039427,107.911046,188.495902,0
0.064583,192.541398,-56.028341,-101.993750,0.971418,-5.175290,2.189165,3.117756,5.414509,-2.290162,-2.993603,-0.069992,0.426267,-0.028224,116.812016,188.420538,0
0.065625,163.788159,7.650104,-161.700190,-0.148272,-4.838014,0.280276,4.505825,4.966068,-0.422633,-4.217503,-0.059033,0.449131,-0.043161,112.208846,188.495906,0
0.066667,115.298969,67.752602,-186.099811,-0.600672,-3.556363,-1.680205,5.028217,3.819234,1.600173,-4.804547,-0.000585,0.438352,-0.009553,85.947027,188.420676,0
0.067708,37.614183,124.158343,-192.919887,-0.759012,-1.852230,-3.616874,5.069262,2.065901,3.492881,-4.882820,-0.033462,0.418820,-0.043161,36.250888,188.496049,0
0.068750,-28.920924,165.305902,-157.883902,-0.103032,0.068471,-4.688391,4.110300,0.158187,4.705725,-4.025379,-0.048074,0.456382,-0.013287,-5.833621,188.345191,0
0.069792,-79.667272,196.402149,-82.346023,1.310718,2.351300,-5.363050,2.431184,-2.047263,5.314246,-2.403001,-0.106522,0.438026,-0.020755,-36.495031,188.496027,0
0.070833,-135.789964,180.648650,-15.819508,2.566128,3.739458,-4.878883,0.655051,-3.609457,4.982707,-0.784181,-0.143052,0.441031,-0.013287,-73.942440,188.420560,0
0.071875,-179.719469,132.373357,46.349053,3.719748,4.960754,-3.827209,-1.464367,-4.719534,3.950320,1.293602,-0.146705,0.442599,-0.009553,-103.054379,188.495982,0
0.072917,-192.683947,58.039555,102.374622,4.816818,5.241226,-2.088969,-3.266618,-5.123866,2.305217,3.086757,-0.197847,0.443448,-0.046895,-111.830939,188.345191,0
0.073958,-164.395750,-5.928832,162.081061,5.936508,4.921701,-0.235640,-4.609911,-4.774670,0.408312,4.420949,-0.194194,0.451025,-0.050629,-106.775369,188.420558,0
0.075000,-116.700536,-67.082368,185.939016,6.411528,3.640051,1.796275,-5.136035,-3.598430,-1.593511,4.983089,-0.216112,0.458146,-0.054364,-80.717130,188.420470,0
0.076042,-39.140517,-123.947183,192.980682,6.603798,1.943018,3.689289,-5.173348,-1.852449,-3.503006,4.990205,-0.248989,0.452724,-0.050629,-31.744831,188.496020,0
0.077083,28.755691,-164.865205,158.104735,5.913888,0.032968,4.780650,-4.206924,0.088348,-4.682277,4.175458,-0.227071,0.433126,-0.046895,11.708188,188.345088,0
0.078125,79.649490,-196.166827,82.111364,4.500138,-2.228559,5.395780,-2.580046,2.315852,-5.274010,2.570869,-0.161317,0.430252,-0.028224,41.430868,188.420546,0
0.079167,135.080290,-180.570380,14.575379,3.233418,-3.680623,4.998922,-0.811377,3.870694,-4.967652,0.880892,-0.186888,0.433584,-0.035692,79.093167,188.420678,0
0.080208,178.612807,-131.449424,-47.457765,2.023248,-4.827363,3.935341,1.281922,4.925635,-3.981429,-1.104387,-0.091910,0.435086,-0.054364,107.492576,188.496136,0
0.081250,192.314548,-55.967936,-102.400000,0.994038,-5.168190,2.264568,3.031934,5.381428,-2.340522,-2.901099,-0.084604,0.441619,-0.065566,118.237076,188.420522,0
0.082292,163.810844,7.130626,-161.626326,-0.125652,-4.834464,0.383459,4.461049,4.966068,-0.502371,-4.224618,-0.004238,0.446322,-0.054364,112.107056,188.420631,0
0.083333,116.070259,67.619712,-185.767425,-0.645912,-3.591866,-1.632582,4.975978,3.837613,1.549812,-4.790316,-0.044421,0.454749,-0.084238,88.729287,188.420421,0
0.084375,39.394956,124.013372,-192.501326,-0.770322,-1.909034,-3.525596,5.009560,2.102659,3.421537,-4.847242,-0.004238,0.452593,-0.031958,37.653328,188.495960,0
0.085417,-28.092922,165.221335,-158.474811,-0.091722,-0.002535,-4.616957,4.084180,0.228026,4.605005,-4.068073,-0.040768,0.448412,-0.024490,-5.901481,188.420533,0
0.086458,-80.098287,195.206139,-83.577084,1.299408,2.248342,-5.247962,2.509542,-1.970073,5.276475,-2.477716,-0.084604,0.445408,-0.028224,-36.427171,188.420441,0
0.087500,-135.914732,181.288938,-15.179356,2.554818,3.679104,-4.878883,0.733410,-3.546969,4.978510,-0.794854,-0.084604,0.439790,-0.046895,-74.802000,188.420475,0
0.088542,-178.483136,132.566652,47.309280,3.753678,4.864897,-3.823240,-1.348694,-4.638667,3.916747,1.215329,-0.164970,0.437177,-0.031958,-102.002549,188.495830,0
0.089583,-192.967509,57.157649,102.411553,4.816818,5.209274,-2.132623,-3.143483,-5.109163,2.322004,3.015600,-0.205153,0.442076,-0.013287,-114.239969,188.420482,0
0.090625,-163.805940,-7.221488,161.416288,5.936508,4.925251,-0.318980,-4.542747,-4.704831,0.462869,4.314214,-0.190541,0.436850,-0.035692,-107.917679,188.422040,0
0.091667,-115.929246,-67.710575,185.975948,6.400218,3.675553,1.693092,-5.061407,-3.616809,-1.538954,4.947511,-0.190541,0.439920,-0.031958,-80.468310,188.420220,0
0.092708,-37.915527,-123.935102,192.451326,6.547248,1.967870,3.578169,-5.143497,-1.863476,-3.435859,4.936837,-0.234377,0.440247,-0.046895,-32.016271,188.495609,0
0.093750,29.538323,-165.010176,158.326326,5.913888,0.096873,4.681435,-4.262894,0.018508,-4.644506,4.189689,-0.194194,0.442664,-0.020755,11.199238,188.420206,0
0.094792,80.307355,-194.946656,82.985417,4.522758,-2.154004,5.344189,-2.654674,2.198228,-5.290797,2.613563,-0.154011,0.440247,-0.028224,40.548688,188.420215,0
0.095833,135.409223,-181.126102,15.289394,3.244728,-3.581215,4.983048,-0.867347,3.753070,-5.038995,0.991185,-0.161317,0.446714,-0.046895,78.618147,188.420296,0
