1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-81.561469,-52.222856,197.904925,6.682968,-1.735071,6.102188,-3.628561,2.132065,-5.941284,3.570624,-0.219765,0.188746,-0.035692,-73.399560,188.345341,983.707926,-1317.835449,0
0.001042,-35.783137,-139.241607,172.963637,6.230568,-3.868788,6.300617,-1.755413,4.348542,-6.268626,1.798816,-0.157664,0.179992,-0.046895,-29.856061,188.420640,983.171393,-1317.530753,0
0.002083,4.357972,-187.106149,112.924811,5.122188,-5.228544,4.891770,0.923710,5.708569,-4.883718,-0.709466,-0.110175,0.187047,-0.073035,10.215268,188.496217,983.038678,-1316.976907,0
0.003125,77.086085,-195.405730,62.697538,4.138218,-6.403687,3.359897,3.405071,6.991406,-3.465236,-3.139475,-0.073645,0.167123,-0.031958,83.096907,188.345305,984.321375,-1316.556295,0
0.004167,147.137368,-151.250026,19.635038,3.289968,-6.052209,1.109710,5.017023,6.528262,-1.161251,-4.772527,-0.033462,0.181625,-0.028224,151.816465,188.420783,983.922718,-1316.533488,0
0.005208,199.222131,-91.570360,-30.259849,2.317308,-4.791860,-1.410341,6.020761,5.363049,1.356764,-5.786513,0.021333,0.186982,-0.046895,197.418384,188.420730,984.024717,-1316.608890,0
0.006250,175.765839,-45.795815,-109.761743,0.801768,-2.949266,-3.604968,6.192404,3.521498,3.581012,-5.946616,-0.007891,0.188027,-0.073035,172.174465,188.496073,983.441930,-1317.955768,0
0.007292,131.405320,-5.989236,-184.917993,-0.589362,-0.918507,-4.938412,5.315533,1.488808,4.974314,-5.249278,-0.011544,0.203574,-0.069301,128.257736,188.345406,983.985890,-1318.186060,0
0.008333,81.725168,52.325287,-198.201137,-0.849492,1.886213,-5.950401,3.528206,-1.293735,5.935356,-3.409871,-0.040768,0.191359,-0.024490,78.493737,188.345337,983.313026,-1318.962557,0
0.009375,35.799383,139.029935,-173.112122,-0.374472,3.991528,-6.164704,1.621476,-3.495509,6.313059,-1.659411,-0.113828,0.185871,-0.046895,34.610938,188.420810,983.414003,-1320.193761,0
