1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,149.904938,-160.709374,8.296970,3.052458,-6.510195,3.256714,3.539400,6.906864,-3.368712,-3.281789,-0.048074,0.309662,-0.035692,61.472187,188.420473,0
0.001046,201.365863,-94.264402,-41.659470,2.079798,-6.133865,0.732694,5.453593,6.487829,-0.846499,-5.117638,0.024986,0.313059,-0.039427,84.035637,188.432081,0
0.002083,183.240547,-41.905764,-116.815720,0.666048,-4.894818,-1.600833,6.293151,5.300561,1.524632,-6.003542,-0.000585,0.324752,-0.076769,79.443777,188.269066,0
0.003125,136.758980,6.671551,-186.838448,-0.645912,-3.165833,-3.688308,6.483451,3.514147,3.669142,-6.252591,-0.018850,0.341214,-0.031958,62.331747,188.496145,0
0.004166,80.375410,62.932321,-202.497538,-0.985212,-0.396616,-5.418611,5.244637,0.893337,5.406573,-5.146101,-0.022503,0.294637,-0.065566,38.094418,188.420696,0
0.005208,28.891801,144.913336,-178.097917,-0.487572,2.138283,-6.529814,3.804328,-1.723797,6.569057,-3.712288,-0.059033,0.329652,-0.058098,15.304768,188.496123,0
0.006250,-18.689989,189.262334,-121.136743,0.552948,4.215196,-5.998024,1.304310,-3.730757,6.182961,-1.413919,-0.088257,0.304175,-0.043161,-0.857222,188.269888,0
0.007291,-85.395234,201.476128,-59.522159,1.740498,6.157198,-5.057470,-1.438247,-5.767122,5.217722,1.311391,-0.154011,0.304175,-0.054364,-27.480961,188.496159,0
0.008333,-150.637297,160.739320,-8.408523,2.690538,6.668438,-3.132706,-3.662144,-6.355242,3.383767,3.474562,-0.216112,0.310185,-0.043161,-57.248880,188.420833,0
0.009375,-201.587810,95.961513,41.277083,3.629268,6.302759,-0.612656,-5.576336,-5.921504,0.882538,5.289064,-0.234377,0.313516,-0.031958,-78.500370,188.496149,0
0.010422,-182.872684,42.201490,117.885985,5.076948,4.985606,1.824055,-6.442014,-4.741588,-1.585117,6.196315,-0.285519,0.322205,-0.039427,-77.120550,188.269895,0
0.011459,-137.219119,-6.412068,187.034660,6.388908,3.267271,3.899624,-6.583806,-3.025013,-3.641497,6.459595,-0.267254,0.343566,-0.035692,-58.244160,188.495966,0
0.012499,-80.960317,-62.588272,202.336743,6.716898,0.533557,5.542618,-5.400962,-0.315985,-5.437681,5.299737,-0.256295,0.341279,-0.076769,-33.780631,188.420882,0
0.013541,-29.170459,-144.520962,178.331061,6.298428,-2.015543,6.645884,-3.897220,2.308501,-6.520428,3.880157,-0.241683,0.309727,-0.009553,-10.911811,188.496197,0
0.014583,18.694893,-188.869961,120.705114,5.167428,-4.010799,6.165686,-1.412127,4.355893,-6.121742,1.546209,-0.208806,0.295748,-0.031958,6.381178,188.345366,0
0.015624,84.515423,-201.494506,59.053599,4.059048,-6.023807,5.237037,1.315504,6.285662,-5.169093,-1.132850,-0.139399,0.302150,-0.043161,31.806058,188.444726,0
0.016666,149.723458,-160.503998,8.481629,3.086388,-6.531497,3.308305,3.524475,6.939946,-3.377105,-3.296020,-0.073645,0.310119,-0.054364,62.444847,188.461575,0
0.017708,200.957533,-95.653706,-41.302462,2.113728,-6.133865,0.827940,5.427474,6.495180,-0.875876,-5.106964,-0.004238,0.317893,-0.050629,83.628477,188.517906,0
0.018749,183.285917,-43.162178,-117.061932,0.677358,-4.852215,-1.608770,6.248375,5.267479,1.520435,-5.992868,-0.000585,0.329194,-0.031958,82.180797,188.279005,0
0.019791,137.586983,6.091668,-186.776895,-0.623292,-3.158732,-3.700214,6.446138,3.484741,3.652355,-6.227686,0.010374,0.335204,-0.065566,63.688947,188.512060,0
0.020833,81.611743,62.763188,-202.239016,-0.951282,-0.371764,-5.386862,5.233442,0.841876,5.393983,-5.089175,-0.029809,0.329717,-0.017021,37.800358,188.425848,0
0.021874,29.402213,144.562989,-178.060985,-0.521502,2.156034,-6.474254,3.733432,-1.723797,6.501910,-3.655363,-0.059033,0.321225,-0.058098,15.474418,188.498655,0
0.022916,-18.735359,188.996554,-120.890531,0.575568,4.161941,-5.978181,1.278190,-3.682972,6.099027,-1.385457,-0.110175,0.286537,-0.043161,-1.241762,188.420363,0
0.023958,-84.567232,201.560695,-58.377273,1.740498,6.125245,-5.049532,-1.434516,-5.660526,5.184148,1.307833,-0.179582,0.294115,-0.039427,-26.734501,188.495817,0
0.025001,-149.956747,160.835967,-7.460606,2.724468,6.565480,-3.108895,-3.609904,-6.285403,3.329210,3.435426,-0.205153,0.308486,-0.073035,-56.966130,188.420421,0
0.026054,-201.871372,94.427238,42.421970,3.708438,6.242405,-0.521378,-5.550217,-5.866368,0.815391,5.303295,-0.270907,0.315345,-0.035692,-78.183690,188.495817,0
0.027105,-182.339586,41.669930,119.707955,5.122188,4.886198,1.843898,-6.382312,-4.631316,-1.622888,6.167852,-0.248989,0.320441,-0.031958,-75.446670,188.420311,0
0.028138,-137.026297,-6.557039,187.908713,6.366288,3.224668,3.852001,-6.490522,-2.955174,-3.666677,6.342187,-0.248989,0.333114,-0.050629,-57.825690,188.495761,0
0.029177,-81.731607,-63.458097,201.770455,6.705588,0.515806,5.554524,-5.303946,-0.249821,-5.362141,5.235696,-0.248989,0.327823,-0.050629,-31.744831,188.495642,0
