1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,153.393588,-146.954975,8.389668,0.471899,-5.370055,1.058823,4.928025,5.926768,-0.846268,-5.384027,-0.086703,0.194249,-0.011006,154.830949,188.570564,992.659731,-1295.854516,0
0.001042,201.463470,-86.902738,-42.890386,-0.507660,-4.195824,-1.475548,5.995076,4.685503,1.684718,-6.355027,-0.123164,0.202242,-0.011006,196.340392,188.495126,992.197377,-1296.100163,0
0.002083,177.405929,-38.771687,-120.709692,-1.993888,-2.379435,-3.523021,6.014406,2.873628,3.699807,-6.332179,-0.093995,0.210028,-0.014723,171.009161,188.495229,991.861575,-1296.761289,0
0.003125,131.415233,5.671432,-187.714010,-3.266189,-0.456631,-4.950425,5.318504,0.939479,5.097581,-5.555380,-0.075764,0.225806,-0.025873,125.536788,188.495293,993.305199,-1297.322977,0
0.004167,77.424190,63.914937,-196.426758,-3.446337,2.214745,-5.907577,3.516889,-1.772777,6.036780,-3.735231,-0.050241,0.206720,-0.007290,71.733255,188.419775,993.267038,-1297.622788,0
0.005208,28.190415,144.297786,-171.321404,-3.029743,4.368726,-6.148946,1.649549,-3.810673,6.182290,-1.816079,-0.032010,0.186050,-0.003573,23.997958,188.495338,993.130480,-1298.227042,0
0.006250,-16.873687,186.039552,-110.939748,-1.870035,5.656711,-4.750672,-0.983283,-5.159391,4.674281,0.807524,0.051852,0.196937,0.007577,-19.875733,188.495184,993.582306,-1298.499046,0
0.007292,-89.995504,191.301316,-55.151423,-0.777883,6.794247,-3.223391,-3.391880,-6.270971,3.153043,3.115076,0.084667,0.187359,0.011294,-92.536960,188.495188,993.633789,-1298.599131,0
0.008333,-153.738383,146.247457,-8.112302,0.111601,6.361249,-0.947034,-5.011787,-5.833749,0.864573,4.714370,0.110191,0.191907,0.022444,-154.919337,188.495211,994.399884,-1299.145151,0
0.009375,-201.412768,86.148241,43.070539,1.113679,5.161332,1.566529,-6.067239,-4.614716,-1.653185,5.731063,0.124775,0.197626,-0.007290,-195.787055,188.495246,995.073524,-1300.568642,0
0.010417,-177.095328,37.817524,120.646811,2.622425,3.341273,3.643133,-6.078837,-2.780609,-3.637408,5.647291,0.128422,0.203275,-0.011006,-170.433308,188.495293,995.693099,-1300.399317,0
0.011458,-130.912533,-6.378949,187.869859,3.838430,1.352419,5.058053,-5.390667,-0.813113,-5.039592,4.798142,0.102898,0.219329,-0.018440,-124.893385,188.495258,996.400533,-1300.218625,0
0.012500,-76.559893,-63.823793,196.643366,3.996060,-1.344644,6.006881,-3.503997,1.858385,-6.044931,3.054151,0.066437,0.188531,-0.014723,-71.393826,188.495331,997.596249,-1300.300555,0
0.013542,-27.766815,-144.335837,171.489406,3.568207,-3.373862,6.235765,-1.706248,3.944450,-6.119891,1.127383,0.066437,0.190736,-0.003573,-23.985021,188.495162,998.222053,-1300.823369,0
0.014583,17.082589,-186.112838,111.447996,2.442277,-4.760923,4.841653,0.895655,5.267230,-4.686841,-1.507644,0.019036,0.202035,-0.022156,20.282711,188.495217,998.569436,-1301.577715,0
0.015625,90.238305,-191.315878,56.036373,1.417680,-5.821400,3.339341,3.323582,6.349168,-3.147966,-3.849467,-0.053887,0.181503,-0.018440,93.045263,188.495226,998.736677,-1303.029608,0
0.016667,153.732586,-146.837524,9.033707,0.494418,-5.395742,1.046338,4.955088,5.919357,-0.841858,-5.441144,-0.115872,0.196041,-0.044457,155.247507,188.570636,998.532268,-1303.793604,0
0.017708,201.395671,-87.055423,-42.695960,-0.530179,-4.225180,-1.500518,6.010540,4.774430,1.711175,-6.412144,-0.123164,0.202380,-0.011006,196.092709,188.495121,999.459592,-1304.852169,0
0.018750,177.247730,-38.478061,-120.478810,-2.016406,-2.372096,-3.514698,6.002808,2.914386,3.735082,-6.374066,-0.108580,0.211957,-0.011006,171.054195,188.495457,1000.081844,-1305.310547,0
0.019792,131.087535,5.871097,-187.835526,-3.277448,-0.401589,-4.950425,5.326236,0.913542,5.124038,-5.559188,-0.119518,0.218847,-0.040740,125.120230,188.495537,1000.013465,-1305.645233,0
0.020833,77.017393,63.680036,-196.584730,-3.435078,2.251440,-5.936708,3.424102,-1.761661,6.036780,-3.739039,-0.035656,0.204929,-0.025873,71.350472,188.570607,1000.112322,-1305.454291,0
0.021875,27.930517,144.262551,-171.236343,-2.995965,4.335700,-6.123977,1.599290,-3.844021,6.151424,-1.793232,-0.057533,0.222016,-0.011006,24.009217,188.495242,999.581925,-1305.592979,0
