1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,114.153377,70.929880,-185.841288,-0.600672,-2.729149,-1.620676,4.102837,2.959108,1.558206,-4.004032,-0.018850,0.410328,-0.031958,148.446085,188.496174,1199.402214,8.549409,0
0.001042,37.149141,128.338335,-190.617804,-0.702462,-1.145724,-3.108895,4.005822,1.415293,3.081605,-3.833255,-0.018850,0.405102,-0.035692,85.438077,188.495928,1199.093810,8.257141,0
0.002083,-31.711180,167.480464,-156.295834,-0.057792,0.473202,-3.890706,3.031934,-0.165279,3.962911,-3.004277,-0.040768,0.395499,-0.065566,25.348048,188.419920,1198.813170,7.637889,0
0.003125,-84.136217,192.910767,-80.265531,1.355958,2.365501,-4.355030,1.614014,-2.043588,4.361596,-1.598927,-0.073645,0.384067,-0.084238,-39.921961,188.495613,1198.462222,8.117646,0
0.004167,-139.430907,179.283508,-11.313826,2.667918,3.441235,-3.906580,0.173705,-3.241882,4.017468,-0.254061,-0.106522,0.393931,-0.035692,-108.030779,188.495573,1198.025996,8.509972,0
0.005208,-178.312999,130.307523,51.630303,3.912018,4.275550,-2.870780,-1.580039,-3.962329,2.980884,1.411011,-0.161317,0.399615,-0.065566,-162.805108,188.495273,1197.763028,8.476769,0
0.006250,-191.833259,55.140138,107.618940,4.963848,4.438863,-1.469870,-2.934526,-4.289471,1.696696,2.791455,-0.183235,0.403534,-0.039427,-184.520308,188.419734,1197.581865,9.671773,0
0.007292,-162.274703,-9.190676,164.875569,6.015678,3.966676,0.022318,-3.897220,-3.752811,0.164904,3.677359,-0.183235,0.412222,-0.024490,-180.742768,188.495110,1196.584009,9.498838,0
0.008333,-114.329953,-70.609992,185.840531,6.377598,2.791534,1.804212,-4.229312,-2.679492,-1.601904,4.111417,-0.205153,0.410001,-0.039427,-143.996578,188.495432,1196.652354,9.321917,0
0.009375,-37.155580,-128.151338,190.469319,6.490698,1.272015,3.284494,-4.132296,-1.132002,-3.108517,3.965545,-0.190541,0.405559,-0.058098,-81.486210,188.494299,1196.690330,9.762460,0
0.010417,31.659371,-167.402195,156.270455,5.868648,-0.332711,4.026619,-3.162140,0.496356,-3.939462,3.189934,-0.179582,0.397851,-0.054364,-18.647851,188.420560,1196.804474,10.010658,0
0.011458,84.141120,-192.772093,80.486364,4.443588,-2.288914,4.490943,-1.766608,2.429800,-4.392705,1.709870,-0.154011,0.393278,-0.013287,44.914347,188.495557,1196.392292,9.791901,0
0.012500,139.345070,-178.963620,11.473106,3.210798,-3.318495,4.062336,-0.288985,3.539877,-4.090543,0.332983,-0.143052,0.396152,-0.073035,112.525526,188.495012,1196.711246,9.798866,0
0.013542,178.102395,-130.011797,-51.347917,2.023248,-4.181212,3.050347,1.464759,4.341190,-3.070747,-1.332089,-0.088257,0.396218,-0.035692,167.141515,188.496156,1197.107894,10.425500,0
0.014583,191.361778,-54.735684,-107.816667,0.892248,-4.330324,1.645469,2.830440,4.642602,-1.660658,-2.691186,-0.066339,0.402097,-0.024490,188.393004,188.495989,1197.123169,10.519936,0
0.015625,161.996044,9.534725,-165.245644,-0.227442,-3.914942,0.161218,3.778208,4.094915,-0.154045,-3.566417,-0.033462,0.412941,-0.039427,185.803014,188.496139,1197.297942,10.548541,0
0.016667,114.028609,71.292307,-185.767425,-0.600672,-2.686545,-1.632582,4.102837,3.014245,1.608566,-4.014705,-0.040768,0.410263,-0.005818,148.072855,188.496141,1198.041566,10.622593,0
0.017708,36.831551,128.833652,-190.482387,-0.725082,-1.135074,-3.140644,4.005822,1.452051,3.131965,-3.875949,-0.015197,0.405233,-0.039427,85.223187,188.496170,1199.093520,10.961990,0
0.018750,-32.017427,167.540869,-156.012690,-0.057792,0.430599,-3.926423,3.080442,-0.132197,3.979697,-3.050529,-0.066339,0.390012,-0.031958,23.821198,188.420719,1199.619367,11.751262,0
