1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,160.340039,-165.505493,-13.529735,2.679228,-3.077076,6.491109,-2.695719,2.933378,-6.419707,2.762993,-0.190541,0.603102,-0.024490,-65.595660,188.495703,1575.094738,907.076722,0
0.001042,183.626192,-116.734883,-83.220076,1.355958,-5.082983,5.772796,-0.139730,5.057962,-5.874137,0.229806,-0.146705,0.592715,-0.043161,-69.633330,188.495647,1575.954763,907.871987,0
0.002083,184.431510,-32.277283,-135.060038,0.394608,-6.105463,4.288545,2.285660,6.065117,-4.380115,-2.011638,-0.091910,0.596308,-0.020755,-63.243180,188.269514,1576.988721,907.835475,0
0.003125,159.738886,44.231082,-170.489963,-0.283992,-6.396586,2.169322,4.337914,6.473126,-2.277572,-4.142788,-0.051727,0.564364,-0.039427,-42.919111,188.495613,1578.461704,908.125985,0
0.004167,90.232043,105.493346,-186.395266,-0.623292,-5.494815,-0.576938,6.020761,5.561539,0.378935,-5.672662,0.032292,0.586575,-0.039427,-9.565921,188.495682,1579.366083,908.600768,0
0.005208,11.174815,149.552403,-185.410417,-0.589362,-4.053402,-2.791408,6.464794,4.043455,2.737476,-6.266822,0.014027,0.611137,-0.065566,16.413148,188.495680,1580.736020,908.527526,0
0.006250,-58.899153,178.836514,-138.851705,0.292818,-1.603710,-4.819354,5.864044,1.705678,4.730905,-5.718914,-0.029809,0.606434,-0.054364,40.876678,188.344905,1581.504921,909.529804,0
0.007292,-111.879973,199.458617,-55.915152,1.797048,1.002194,-6.180579,4.554333,-0.955566,6.262698,-4.534151,-0.018850,0.602971,-0.050629,55.613607,188.495725,1582.819603,910.077001,0
0.008333,-161.310590,165.450873,14.304545,3.142938,3.256621,-6.422662,2.502080,-3.138961,6.401189,-2.577335,-0.080951,0.599313,-0.061832,70.339227,188.495564,1584.353445,909.929991,0
0.009375,-183.462494,115.919166,84.142614,4.488828,5.255427,-5.632914,-0.094954,-5.186354,5.796865,-0.061938,-0.113828,0.584746,-0.065566,73.619127,188.495658,1584.772915,910.004652,0
