1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,160.056476,-161.590291,-16.377891,2.611368,-5.462863,5.017487,0.839018,5.590945,-4.989987,-0.741580,-0.102869,0.442011,-0.035692,18.720388,188.571176,0
0.001042,184.975950,-99.978651,-68.850618,1.582158,-6.062860,3.223052,3.209371,6.157011,-3.326082,-2.961000,-0.059033,0.452332,-0.017021,26.467738,188.571002,0
0.002083,191.974273,-27.723493,-129.714253,0.383298,-5.856944,1.413378,4.706023,6.043063,-1.509082,-4.617000,-0.040768,0.461216,-0.050629,31.772128,188.495707,0
0.003125,148.748003,36.267843,-170.297889,-0.442332,-4.621447,-0.769661,5.599313,4.819038,0.622166,-5.443096,0.032292,0.459714,-0.073035,30.086938,188.571176,0
0.004167,75.362025,86.501930,-195.706980,-1.007832,-2.860509,-3.150812,6.077302,3.065705,3.087807,-6.052200,0.006721,0.458081,-0.035692,21.853258,188.570980,0
0.005208,15.019922,151.381213,-171.881526,-0.498882,-0.719691,-4.343292,5.023376,0.977879,4.252138,-4.993883,-0.018850,0.459844,-0.031958,14.445208,188.571098,0
0.006250,-46.978185,188.130354,-121.748799,0.541638,1.651895,-5.242414,3.417021,-1.418710,5.219056,-3.520614,-0.055380,0.443840,-0.043161,1.857178,188.495808,0
0.007292,-102.329588,189.693140,-46.975163,1.955388,3.920523,-5.337660,1.191632,-3.653566,5.352007,-1.324035,-0.113828,0.433910,-0.043161,-3.119221,188.495721,0
0.008333,-160.028888,161.847141,17.256654,3.210798,5.585603,-4.888099,-0.955398,-5.451008,4.961211,0.842089,-0.143052,0.441684,-0.031958,-14.350051,188.571152,0
0.009375,-185.821734,99.146287,68.854836,4.251318,6.160748,-3.051756,-3.357094,-5.972964,3.196586,3.084350,-0.201500,0.448086,-0.028224,-21.464041,188.571031,0
0.010417,-192.400384,26.737219,129.482108,5.461488,5.997435,-1.226842,-4.826321,-5.910477,1.391672,4.751771,-0.245336,0.458211,-0.028224,-26.813671,188.495749,0
0.011458,-147.847042,-36.910778,170.514835,6.287118,4.729986,0.933338,-5.735283,-4.627640,-0.731519,5.562640,-0.245336,0.457689,-0.061832,-26.135071,188.495658,0
0.012500,-73.859911,-86.185883,195.888471,6.807378,2.905143,3.295439,-6.162339,-2.877983,-3.181044,6.114639,-0.245336,0.460955,-0.054364,-17.188861,188.571082,0
0.013542,-13.449754,-151.041488,171.803017,6.332358,0.842431,4.545067,-5.178936,-0.768102,-4.361490,5.117233,-0.227071,0.443840,-0.017021,-8.909941,188.571178,0
0.014583,47.606926,-187.944539,121.339381,5.359698,-1.561107,5.402281,-3.576499,1.676272,-5.352581,3.624930,-0.186888,0.433518,-0.024490,2.592328,188.495696,0
0.015625,101.892134,-189.862504,46.707563,3.889398,-3.843936,5.512766,-1.315848,3.907452,-5.421071,1.352213,-0.175929,0.436131,-0.043161,8.541388,188.495892,0
