1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-86.257264,-116.638236,177.506251,6.275808,4.783240,-0.414226,-4.300208,-4.697479,0.597163,4.061607,-0.219765,0.520531,-0.058098,-8.785531,188.495642,0
0.001042,-2.356788,-155.031349,175.955114,6.264498,3.945375,1.415291,-5.098721,-3.910869,-1.287152,4.894143,-0.252642,0.566912,-0.039427,16.922098,188.495618,0
0.002083,70.133132,-172.089585,132.437122,5.427558,2.234140,3.181311,-4.990511,-2.308242,-2.957436,4.794523,-0.245336,0.553455,-0.061832,33.344218,188.646489,0
0.003125,122.535485,-192.023077,48.700379,3.878088,0.288588,4.590158,-4.363641,-0.279227,-4.510212,4.267962,-0.245336,0.565214,-0.058098,46.418577,188.495779,0
0.004167,163.754131,-157.483772,-22.097917,2.475648,-1.411995,5.070356,-3.080050,1.330751,-5.085159,3.108104,-0.216112,0.559857,-0.046895,53.464707,188.495711,0
0.005208,180.507005,-108.664839,-93.080871,1.152378,-3.339796,4.899707,-1.068841,3.341386,-4.929881,1.105036,-0.157664,0.544897,-0.065566,56.088627,188.495655,0
0.006250,176.741295,-24.944175,-142.409470,0.191028,-4.394229,4.050430,0.729679,4.396327,-4.128313,-0.616962,-0.110175,0.534054,-0.080503,52.322397,188.646500,0
0.007292,150.903078,50.875579,-172.471970,-0.363162,-4.958723,2.554274,2.558050,5.017528,-2.688848,-2.385212,-0.095563,0.532355,-0.084238,35.708008,188.495664,0
0.008333,86.364251,116.692344,-177.174622,-0.498882,-4.649849,0.474736,4.203584,4.686711,-0.607288,-3.947106,-0.033462,0.567369,-0.076769,11.911768,188.492177,0
0.009375,2.316322,155.290832,-175.980493,-0.431022,-3.865238,-1.334938,4.934933,3.870694,1.214077,-4.758295,-0.037115,0.548098,-0.013287,-10.934431,188.495322,0
0.010417,-70.808779,171.962480,-132.203978,0.383298,-2.146903,-3.057303,4.834186,2.264392,2.917934,-4.687138,-0.037115,0.549144,-0.020755,-29.030431,188.646161,0
