1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-80.064259,-55.303486,197.289395,6.592488,-1.685367,5.923602,-3.572591,2.036495,-5.739843,3.538603,-0.190541,0.198348,-0.043161,-11.579101,188.194080,0
0.001042,-34.512777,-140.268484,172.520455,6.207948,-3.787131,6.169654,-1.684517,4.219891,-6.117546,1.802374,-0.168623,0.194886,-0.043161,-3.345421,188.420311,0
0.002083,6.932720,-187.190715,111.829167,5.020398,-5.150438,4.820336,0.942367,5.579918,-4.820767,-0.698792,-0.095563,0.190379,-0.024490,13.755298,188.420339,0
0.003125,79.422640,-195.007060,60.567803,4.059048,-6.318480,3.328148,3.371489,6.829673,-3.360318,-3.111012,-0.040768,0.173982,-0.065566,41.193358,188.269514,0
0.004167,147.409588,-149.691589,17.332955,3.256038,-5.959902,1.081930,4.972246,6.524586,-1.157055,-4.662233,-0.015197,0.182017,-0.024490,54.516537,188.194204,0
0.005208,199.324213,-90.144814,-32.857386,2.272068,-4.752807,-1.378592,5.938671,5.293210,1.289617,-5.704683,0.003068,0.189660,-0.058098,62.863317,188.420329,0
0.006250,175.198714,-44.007841,-111.669887,0.813078,-2.924414,-3.477973,6.117777,3.528850,3.408947,-5.832765,0.014027,0.197891,-0.024490,46.882287,188.420323,0
0.007292,130.736113,-2.920687,-185.410417,-0.578052,-0.914956,-4.839197,5.252099,1.485133,4.915560,-5.178121,0.006721,0.208343,-0.013287,27.236818,188.269697,0
0.008333,79.207133,55.707941,-197.560985,-0.826872,1.801006,-5.851186,3.461042,-1.231247,5.826242,-3.438334,-0.029809,0.198740,-0.024490,17.204848,188.194092,0
0.009375,33.791761,140.189702,-172.619697,-0.374472,3.938274,-6.021835,1.561774,-3.410967,6.128404,-1.648737,-0.062686,0.194821,-0.013287,8.269948,188.420345,0
0.010417,-7.200036,187.897192,-111.337500,0.779148,5.326433,-4.688391,-1.046453,-4.737912,4.844216,0.845313,-0.150358,0.183062,-0.028224,-9.769501,188.344838,0
0.011458,-79.735327,195.230301,-60.137690,1.695258,6.480273,-3.164455,-3.412142,-5.969289,3.396357,3.261091,-0.205153,0.174439,-0.039427,-36.155731,188.269467,0
0.012500,-148.085235,149.431594,-17.025947,2.543508,6.096843,-0.938080,-5.094990,-5.605389,1.172110,4.855007,-0.245336,0.180253,-0.050629,-51.084930,188.194163,0
0.013542,-199.852407,90.452620,33.115152,3.550098,4.847145,1.601814,-6.061414,-4.403419,-1.337512,5.893898,-0.241683,0.188158,-0.039427,-57.260190,188.420531,0
0.014583,-175.397976,44.110273,111.927652,5.020398,3.093308,3.665478,-6.199475,-2.631708,-3.431662,5.986402,-0.278213,0.192077,-0.058098,-42.150031,188.344979,0
0.015625,-130.901346,2.866066,185.298864,6.377598,1.048347,5.030671,-5.348723,-0.576963,-4.862734,5.342432,-0.230724,0.179992,-0.024490,-23.579011,188.269445,0
0.016667,-79.100147,-55.484700,197.400190,6.626418,-1.692467,5.991068,-3.539008,2.117362,-5.744040,3.524372,-0.190541,0.164837,-0.054364,-11.307661,188.194132,0
0.017708,-33.696117,-139.990623,172.545076,6.196638,-3.801333,6.165686,-1.650935,4.293406,-6.079775,1.770353,-0.135746,0.167776,-0.039427,-3.254941,188.344907,0
0.018750,7.102857,-187.589385,111.287500,5.031708,-5.175290,4.788587,0.927441,5.624027,-4.795587,-0.709466,-0.139399,0.187178,-0.046895,14.094598,188.420493,0
0.019792,79.433983,-194.777523,60.223106,4.126908,-6.322030,3.248776,3.334175,6.800267,-3.288975,-3.086107,-0.040768,0.180841,-0.031958,40.005808,188.269496,0
0.020833,147.738521,-149.341243,17.123674,3.289968,-5.924399,1.073992,4.953590,6.491504,-1.081514,-4.697812,-0.004238,0.182017,-0.005818,55.251687,188.194108,0
0.021875,199.335556,-89.999843,-33.140530,2.294688,-4.678251,-1.410341,5.964791,5.230722,1.331584,-5.729588,0.006721,0.188158,-0.050629,62.365677,188.420224,0
0.022917,175.130659,-43.983679,-111.817614,0.801768,-2.910213,-3.474005,6.050612,3.470038,3.413144,-5.843439,-0.000585,0.195343,-0.065566,46.113207,188.420388,0
0.023958,130.679400,-2.811958,-185.373485,-0.623292,-0.907856,-4.847135,5.240905,1.470430,4.881986,-5.135427,-0.004238,0.206187,-0.050629,26.060578,188.269490,0
0.025000,79.456668,55.792507,-197.314773,-0.838182,1.783255,-5.787689,3.434922,-1.201841,5.792669,-3.363619,-0.055380,0.188615,-0.039427,16.899478,188.269509,0
0.026042,34.086666,140.370916,-172.385796,-0.374472,3.945375,-5.934527,1.543118,-3.381561,6.086437,-1.598927,-0.102869,0.167580,-0.035692,8.439598,188.420231,0
0.027083,-7.131981,187.341471,-111.940720,0.733908,5.251877,-4.616957,-1.065110,-4.719534,4.781266,0.895123,-0.102869,0.174505,-0.050629,-9.543301,188.420242,0
0.028125,-80.120972,194.952440,-60.580871,1.706568,6.466072,-3.100958,-3.441993,-5.903125,3.308226,3.268207,-0.190541,0.174570,-0.069301,-35.454511,188.269496,0
0.029167,-148.153290,149.999396,-16.915152,2.543508,6.011636,-0.918237,-5.072601,-5.601714,1.100766,4.780292,-0.212459,0.182997,-0.031958,-49.942620,188.269359,0
0.030208,-199.716297,91.225798,33.410606,3.527478,4.793891,1.613720,-6.035295,-4.348283,-1.333316,5.815625,-0.227071,0.189399,-0.039427,-56.468490,188.344948,0
0.031250,-175.738251,44.871370,111.841478,5.020398,2.993900,3.661509,-6.117385,-2.628032,-3.444252,5.936592,-0.256295,0.198544,-0.039427,-40.498771,188.420198,0
0.032292,-131.116854,3.240574,185.791288,6.422838,0.995093,5.002890,-5.322603,-0.621072,-4.837554,5.278390,-0.238030,0.208082,-0.076769,-23.398051,188.269429,0
0.033333,-80.438562,-55.520943,196.944698,6.592488,-1.681816,5.915665,-3.430799,2.076928,-5.718860,3.431868,-0.197847,0.206579,-0.054364,-11.737441,188.269378,0
0.034375,-34.728285,-140.268484,172.397349,6.174018,-3.801333,6.118063,-1.617353,4.241945,-6.088169,1.702754,-0.135746,0.190117,-0.073035,-3.322801,188.344907,0
0.035417,7.227625,-186.985340,111.853788,5.054328,-5.157539,4.721121,1.016994,5.590945,-4.707457,-0.755718,-0.121134,0.186133,-0.039427,13.857088,188.420311,0
0.036458,79.830970,-194.717119,60.641667,4.070358,-6.293628,3.300368,3.382683,6.822322,-3.263794,-3.086107,-0.033462,0.173656,-0.024490,41.295148,188.269485,0
0.037500,147.670466,-149.691589,16.939015,3.256038,-5.913748,1.046212,4.957321,6.417989,-1.085711,-4.683581,-0.015197,0.181756,-0.028224,54.482607,188.269471,0
0.038542,199.346898,-90.483079,-33.226705,2.272068,-4.671151,-1.422247,5.897626,5.186613,1.339978,-5.711798,0.014027,0.188746,-0.043161,62.806767,188.344798,0
0.039583,175.142002,-44.080327,-111.829925,0.801768,-2.892461,-3.477973,6.017030,3.451659,3.421537,-5.786513,0.014027,0.195605,-0.028224,46.950147,188.420305,0
0.040625,130.781483,-2.727392,-185.410417,-0.611982,-0.904306,-4.831260,5.207323,1.429996,4.944937,-5.178121,-0.007891,0.207625,-0.031958,27.270748,188.269387,0
0.041667,79.513380,55.913316,-197.228599,-0.860802,1.843610,-5.744035,3.446116,-1.245950,5.784275,-3.317367,-0.055380,0.198348,-0.024490,17.250088,188.269362,0
0.042708,33.984583,140.274269,-172.410417,-0.397092,3.952475,-6.009930,1.505804,-3.421994,6.115814,-1.552675,-0.073645,0.194886,-0.061832,8.190778,188.344858,0
0.043750,-7.347489,187.655574,-111.312879,0.745218,5.337084,-4.585208,-1.094961,-4.719534,4.785462,0.944933,-0.132093,0.186916,-0.035692,-9.837361,188.420311,0
0.044792,-79.916807,195.000764,-60.076137,1.751808,6.427019,-3.168424,-3.520351,-5.914152,3.316620,3.271765,-0.208806,0.173329,-0.020755,-36.257521,188.344880,0
0.045833,-148.244030,149.371189,-16.718182,2.554818,6.029388,-0.902362,-5.102452,-5.546577,1.109159,4.822986,-0.230724,0.179731,-0.028224,-51.028380,188.269443,0
0.046875,-199.852407,90.428459,33.521402,3.504858,4.797441,1.581971,-6.050220,-4.366662,-1.366889,5.897456,-0.238030,0.186198,-0.031958,-57.248880,188.344834,0
0.047917,-175.363948,44.074030,112.173864,5.020398,3.004551,3.669446,-6.169624,-2.609653,-3.419072,5.936592,-0.252642,0.194298,-0.069301,-42.104791,188.420191,0
0.048958,-130.890004,2.431154,185.471213,6.400218,0.991543,5.030671,-5.307678,-0.632100,-4.908898,5.274833,-0.234377,0.213438,-0.013287,-23.511151,188.344845,0
0.050000,-79.145517,-55.822965,197.314016,6.671658,-1.735071,5.951382,-3.520351,2.062225,-5.786007,3.481678,-0.194194,0.203966,-0.046895,-11.194561,188.269453,0
0.051042,-33.741487,-140.087271,172.397349,6.219258,-3.829735,6.165686,-1.624816,4.289730,-6.075579,1.706312,-0.143052,0.184826,-0.054364,-3.198391,188.269449,0
0.052083,7.420447,-187.528981,111.152084,5.054328,-5.239195,4.725090,0.983412,5.638730,-4.774604,-0.798412,-0.077298,0.187308,-0.028224,14.105908,188.420278,0
0.053125,79.751573,-194.729200,59.915341,4.059048,-6.318480,3.268619,3.352832,6.833349,-3.301565,-3.125244,-0.077298,0.172284,-0.054364,40.028428,188.420276,0
0.054167,147.670466,-149.232515,16.742046,3.244728,-5.927949,1.030338,4.990903,6.436368,-1.089908,-4.697812,-0.000585,0.178620,-0.069301,55.161207,188.269340,0
0.055208,199.222131,-89.746144,-33.374432,2.238138,-4.703103,-1.438121,5.938671,5.212343,1.419715,-5.676220,-0.000585,0.185545,-0.069301,62.320437,188.269462,0
0.056250,174.994549,-43.403796,-111.977652,0.779148,-2.874710,-3.493847,6.043150,3.389171,3.463504,-5.790071,0.032292,0.208278,-0.031958,45.977487,188.420229,0
0.057292,130.259727,-2.328722,-185.385796,-0.600672,-0.868803,-4.870946,5.207323,1.360157,4.890380,-5.114080,-0.026156,0.230423,-0.020755,25.743898,188.495703,0
0.058333,79.025653,55.997882,-197.240910,-0.860802,1.843610,-5.724192,3.405071,-1.249626,5.729718,-3.370735,-0.059033,0.192926,-0.050629,16.548868,188.269447,0
0.059375,33.440143,140.443401,-172.176516,-0.351852,3.927623,-5.930558,1.483416,-3.363182,6.111617,-1.566907,-0.099216,0.164706,-0.039427,8.247328,188.344798,0
0.060417,-7.676421,187.631412,-111.214394,0.779148,5.322882,-4.525679,-1.076304,-4.719534,4.730905,0.923586,-0.139399,0.158631,-0.046895,-9.622471,188.420376,0
0.061458,-80.030232,195.109492,-59.854546,1.763118,6.398617,-3.029523,-3.464381,-5.895774,3.291440,3.271765,-0.164970,0.171500,-0.028224,-35.443201,188.493762,0
0.062500,-147.937782,149.528241,-16.410417,2.577438,6.004536,-0.842833,-5.080064,-5.546577,1.079783,4.805197,-0.274560,0.178751,-0.054364,-49.976550,188.269590,0
0.063542,-199.784352,90.271407,33.669129,3.561408,4.776140,1.617688,-6.072608,-4.348283,-1.396266,5.829857,-0.248989,0.188223,-0.054364,-56.400630,188.269583,0
0.064583,-175.375291,43.820331,112.136932,5.009088,2.951297,3.645635,-6.139773,-2.550841,-3.440056,5.904571,-0.227071,0.195409,-0.009553,-40.396981,188.420278,0
0.065625,-130.436304,2.696934,185.902084,6.388908,0.987993,5.010828,-5.266633,-0.562260,-4.854341,5.249928,-0.234377,0.201549,-0.054364,-23.386741,188.495653,0
0.066667,-79.326997,-55.883370,196.944698,6.592488,-1.713769,5.935508,-3.475575,2.113686,-5.735646,3.449657,-0.186888,0.205665,0.005384,-11.646961,188.269434,0
0.067708,-33.832227,-140.582588,172.101894,6.185328,-3.829735,6.102188,-1.636010,4.282378,-6.075579,1.677849,-0.143052,0.200308,-0.017021,-3.232321,188.420296,0
0.068750,7.624612,-187.226958,111.669129,5.065638,-5.161089,4.768744,0.968487,5.579918,-4.720047,-0.773507,-0.102869,0.190836,-0.013287,13.992808,188.420327,0
0.069792,80.307355,-194.656714,60.740152,4.070358,-6.258125,3.268619,3.367757,6.785564,-3.305761,-3.107454,-0.062686,0.172153,-0.046895,41.430868,188.495651,0
