1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-147.839822,-58.726459,170.286390,3.556947,6.174106,-1.769941,-4.551717,-6.264401,1.585807,4.709774,0.106545,0.622532,-0.037023,-80.141544,188.495633,1578.138012,913.976030,0
0.001042,-66.762857,-111.203164,195.173014,4.108653,5.333797,0.997724,-6.206420,-5.447851,-1.075784,6.248142,0.110191,0.625150,0.007577,-25.290987,188.495633,1577.690843,913.948053,0
0.002083,2.211887,-156.245277,168.621611,3.545688,3.730237,3.041791,-6.419057,-3.719804,-3.129135,6.419495,0.153945,0.589942,-0.018440,12.570759,188.495707,1578.055481,913.660327,0
0.003125,71.955026,-184.539007,119.042791,2.611166,1.209310,5.179884,-5.893263,-1.167611,-5.208368,5.833087,0.153945,0.615849,-0.022156,53.483511,188.646429,1577.241970,913.214938,0
0.004167,124.149381,-185.877938,38.307084,1.034864,-1.172178,6.132419,-4.400939,1.225069,-6.122885,4.275680,0.099252,0.616193,-0.003573,81.606805,188.495687,1576.814365,913.478193,0
0.005208,169.224783,-157.913069,-35.016103,-0.406326,-3.538988,6.418588,-2.274569,3.651931,-6.420535,2.211829,0.033621,0.608132,-0.022156,103.661863,188.495743,1577.077700,914.657526,0
0.006250,177.733627,-95.758476,-100.246277,-1.644849,-5.230615,5.531463,0.207484,5.421755,-5.436997,-0.407966,-0.024718,0.604480,-0.011006,108.705593,188.495589,1576.624720,915.607747,0
0.007292,184.197184,-13.613875,-144.599878,-2.534334,-6.283754,4.051559,2.608349,6.469977,-3.966004,-2.707902,-0.046595,0.603447,-0.044457,104.337363,188.495664,1576.842865,916.375041,0
0.008333,147.472427,59.369618,-169.765990,-3.018484,-6.225042,1.848056,4.514349,6.382625,-1.658142,-4.615631,-0.093995,0.615849,-0.014723,77.520034,188.495703,1577.235375,915.987108,0
0.009375,66.858760,111.388267,-194.664766,-3.536412,-5.425097,-0.890993,6.180650,5.566076,1.055214,-6.207309,-0.101287,0.630731,-0.025873,26.227107,188.495582,1577.446274,915.949853,0
0.010417,-1.302390,156.207226,-168.247032,-2.995965,-3.773835,-2.918706,6.412617,3.887401,3.138761,-6.371046,-0.112226,0.634383,-0.022156,-11.758481,188.495702,1577.740041,916.763010,0
0.011458,-71.203728,184.371760,-119.275795,-2.061443,-1.282263,-5.109945,5.882958,1.301028,5.205053,-5.784638,-0.126811,0.625357,-0.014723,-51.826858,188.495655,1577.741825,916.579764,0
0.012500,-124.245577,185.475791,-39.135520,-0.507660,1.099225,-6.062480,4.402232,-1.133430,6.072119,-4.192960,-0.061180,0.615504,-0.018440,-81.233602,188.495664,1576.670315,916.578614,0
0.013542,-169.637378,157.628372,35.013981,0.911012,3.466035,-6.377266,2.322255,-3.541302,6.365454,-2.094840,-0.035656,0.606409,0.007577,-104.504559,188.495645,1576.396432,917.411123,0
0.014583,-177.728124,95.732169,100.754525,2.183313,5.260408,-5.510582,-0.244853,-5.303530,5.412113,0.505916,0.019036,0.593869,0.000144,-107.217815,188.495665,1574.750622,917.630749,0
0.015625,-184.089982,12.753673,144.877245,3.061538,6.225479,-3.969356,-2.591591,-6.336561,3.941120,2.771582,0.088314,0.626459,0.000144,-104.065484,188.495591,1573.237160,918.318013,0
0.016667,-146.913228,-60.464720,169.873233,3.568207,6.203462,-1.823087,-4.536253,-6.264401,1.685023,4.667887,0.121129,0.592078,-0.044457,-77.732263,188.495642,1571.773825,920.198566,0
0.017708,-64.604572,-111.978334,195.355289,4.052357,5.366822,0.944579,-6.245081,-5.466840,-1.041274,6.282412,0.128422,0.606685,-0.003573,-23.771113,188.495716,1571.386226,921.594098,0
0.018750,3.228880,-156.433198,168.257061,3.568207,3.708221,2.960028,-6.426789,-3.791964,-3.103252,6.427110,0.139360,0.642926,-0.044457,12.649567,188.495685,1570.870297,923.049887,0
0.019792,72.361823,-184.726927,118.872667,2.622425,1.220318,5.122650,-5.947389,-1.228378,-5.264447,5.878781,0.132068,0.619225,-0.044457,54.249077,188.495656,1571.553388,924.303641,0
0.020833,124.680478,-185.349413,38.866061,1.057383,-1.117136,6.116066,-4.466663,1.198484,-6.131513,4.325182,0.099252,0.624530,-0.025873,82.293563,188.495533,1571.562155,925.114508,0
0.021875,169.993178,-157.783874,-34.712311,-0.383808,-3.480277,6.475822,-2.355758,3.632942,-6.429162,2.192790,0.073729,0.613713,0.015011,105.699620,188.495618,1571.631093,925.199122,0
0.022917,177.970925,-96.369216,-100.768799,-1.633590,-5.263641,5.580521,0.199752,5.455936,-5.449938,-0.369887,0.000805,0.613230,-0.007290,108.041352,188.495595,1572.177622,925.851609,0
0.023958,184.106785,-13.907500,-145.073794,-2.500556,-6.294762,4.108793,2.585152,6.519350,-3.961691,-2.704094,-0.064826,0.611026,0.007577,104.022130,188.420231,1572.790962,926.109701,0
0.025000,147.043030,59.663243,-170.154844,-3.029743,-6.258068,1.823527,4.525948,6.348444,-1.653828,-4.642286,-0.075764,0.619225,0.000144,78.229308,188.495660,1572.736373,925.956342,0
0.026042,65.468869,111.858068,-195.005013,-3.536412,-5.377394,-0.944139,6.196114,5.566076,1.081097,-6.233964,-0.097641,0.608821,-0.014723,25.641674,188.495582,1572.915587,926.302789,0
0.027083,-3.008679,156.688771,-167.833875,-3.029743,-3.726131,-2.975940,6.397153,3.758272,3.130133,-6.325352,-0.123164,0.608201,-0.003573,-11.713447,188.495613,1571.875969,925.313537,0
0.028125,-72.842217,184.301290,-118.230751,-2.038925,-1.245568,-5.122210,5.863627,1.282038,5.230935,-5.735136,-0.090349,0.639068,-0.003573,-53.740773,188.420249,1571.374138,925.420250,0
