1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,77.789320,90.935857,-195.825190,-0.736392,-2.154004,-2.573136,4.397616,2.348934,2.498265,-4.231734,-0.066339,0.398112,-0.035692,-0.291722,188.571049,0
0.001042,13.817617,145.698594,-175.648107,-0.374472,-0.609632,-3.418444,3.711043,0.904364,3.501274,-3.587764,-0.051727,0.385309,-0.054364,1.766698,188.495750,0
0.002083,-48.407340,187.498522,-126.417993,0.530328,1.218761,-4.255816,2.643872,-0.926160,4.239892,-2.570220,-0.106522,0.389555,-0.035692,3.293548,188.495714,0
0.003125,-102.726575,191.775162,-50.412311,1.944078,2.720529,-4.132789,1.016994,-2.525111,4.256679,-1.047461,-0.117481,0.394977,-0.035692,5.159698,188.646531,0
0.004167,-160.822863,162.382323,15.264773,3.210798,3.924073,-3.632748,-0.505405,-3.609457,3.706912,0.493086,-0.161317,0.394519,-0.039427,6.528208,188.568888,0
0.005208,-179.231741,104.732249,74.491099,4.307868,4.296852,-2.235806,-2.177058,-4.072602,2.401741,2.062097,-0.197847,0.394193,-0.043161,7.331218,188.495694,0
0.006250,-185.946501,27.281573,132.117046,5.416248,4.339455,-0.787273,-3.524083,-4.094656,0.916112,3.350037,-0.205153,0.401966,-0.031958,7.930648,188.571111,0
0.007292,-151.056970,-40.311085,168.507197,6.117468,3.544193,0.744600,-4.027818,-3.385236,-0.577911,3.937082,-0.245336,0.411243,-0.046895,7.580038,188.646337,0
0.008333,-77.194607,-90.905911,196.218372,6.682968,2.212839,2.697143,-4.520359,-1.977424,-2.525176,4.360466,-0.205153,0.390861,-0.046895,5.261488,188.571109,0
0.009375,-13.665261,-145.632406,175.524243,6.241878,0.682669,3.574200,-3.762890,-0.518151,-3.482022,3.737843,-0.223418,0.408891,-0.035692,2.875078,188.495812,0
0.010417,48.650436,-187.589385,126.035606,5.314458,-1.142174,4.344106,-2.691987,1.330751,-4.224837,2.741646,-0.194194,0.376620,-0.050629,1.755388,188.646618,0
0.011458,102.833561,-191.479436,50.436174,3.912018,-2.633291,4.284577,-1.121081,2.881918,-4.275197,1.218887,-0.168623,0.393997,-0.054364,-0.156002,188.646418,0
0.012500,161.065959,-162.050354,-15.450189,2.656608,-3.797782,3.740881,0.416244,3.958912,-3.662480,-0.339450,-0.088257,0.394193,-0.024490,-1.637612,188.571035,0
0.013542,178.930397,-104.762707,-74.565720,1.548228,-4.177662,2.359814,2.069241,4.447787,-2.428653,-1.897787,-0.084604,0.395173,-0.073035,-2.372762,188.495685,0
0.014583,185.497705,-27.481164,-132.351705,0.428538,-4.206064,0.899375,3.412534,4.466166,-0.964007,-3.164380,-0.051727,0.401313,-0.065566,-3.130531,188.646413,0
0.015625,150.880393,40.063170,-168.704925,-0.238752,-3.417903,-0.632499,3.934926,3.738367,0.576179,-3.787003,-0.088257,0.410524,-0.050629,-2.915641,188.646395,0
0.016667,77.607840,91.262041,-196.059092,-0.792942,-2.129152,-2.569167,4.408810,2.359961,2.515052,-4.235292,-0.059033,0.409152,-0.058098,-0.269102,188.571132,0
0.017708,14.339372,146.375125,-174.971023,-0.363162,-0.606082,-3.442256,3.711043,0.900688,3.476094,-3.605553,-0.084604,0.410524,-0.050629,1.811938,188.493443,0
0.018750,-48.214518,187.933435,-126.208713,0.507708,1.236512,-4.275658,2.628946,-0.874699,4.260876,-2.623587,-0.062686,0.403534,-0.039427,3.270928,188.646123,0
0.019792,-103.441153,191.267764,-51.089394,1.932768,2.777333,-4.144695,1.024457,-2.550841,4.269269,-1.036788,-0.117481,0.400660,-0.035692,5.250178,188.570711,0
0.020833,-161.979798,162.587698,14.907765,3.199488,3.909872,-3.624811,-0.572569,-3.649890,3.698519,0.510876,-0.143052,0.401052,-0.061832,6.516898,188.570636,0
0.021875,-179.220399,105.251728,74.798864,4.319178,4.360757,-2.215963,-2.218103,-4.138765,2.405938,2.087002,-0.175929,0.401836,-0.061832,7.285978,188.495325,0
0.022917,-186.093954,28.658796,133.175758,5.416248,4.371408,-0.775368,-3.524083,-4.146117,0.928702,3.360711,-0.161317,0.405102,-0.058098,8.021128,188.647635,0
0.023958,-150.841462,-39.344612,169.208902,6.128778,3.551294,0.728726,-4.091251,-3.403615,-0.565321,3.958429,-0.230724,0.411569,-0.054364,7.172878,188.571076,0
0.025000,-77.387429,-91.111286,196.501516,6.649038,2.244791,2.724923,-4.527821,-2.065642,-2.495800,4.442296,-0.212459,0.405755,-0.061832,5.261488,188.570984,0
0.026042,-13.937481,-146.441826,174.724054,6.264498,0.643616,3.617855,-3.789010,-0.540206,-3.486219,3.755632,-0.234377,0.401444,-0.035692,2.965558,188.495693,0
0.027083,48.707149,-188.096783,125.998675,5.359698,-1.145724,4.383791,-2.710644,1.301345,-4.283591,2.745203,-0.212459,0.402489,-0.039427,1.687528,188.721925,0
0.028125,103.559481,-190.778744,50.473106,3.934638,-2.668794,4.308388,-1.113618,2.937054,-4.266804,1.218887,-0.154011,0.401052,-0.054364,-0.325652,188.571073,0
0.029167,161.462946,-162.183244,-16.114962,2.645298,-3.787131,3.764692,0.416244,3.973615,-3.746414,-0.318103,-0.146705,0.396740,-0.028224,-1.739402,188.571219,0
0.030208,178.522067,-103.518374,-75.427462,1.570848,-4.220265,2.407437,2.065509,4.491896,-2.441243,-1.904902,-0.088257,0.396936,-0.069301,-2.372762,188.495732,0
0.031250,185.656500,-26.309317,-132.831819,0.473778,-4.273520,0.954935,3.375220,4.473517,-0.955613,-3.189285,-0.062686,0.397263,-0.028224,-3.119221,188.721846,0
0.032292,149.723458,41.512878,-168.667993,-0.250062,-3.453405,-0.628530,3.953583,3.719989,0.542606,-3.747867,-0.055380,0.395303,-0.017021,-2.949571,188.571114,0
0.033333,75.407395,91.974814,-196.391478,-0.781632,-2.146903,-2.549325,4.401347,2.407746,2.510855,-4.263755,-0.033462,0.378188,-0.043161,-0.235172,188.571056,0
0.034377,12.036845,146.749633,-174.084660,-0.408402,-0.602532,-3.442256,3.703581,0.860255,3.471898,-3.584206,-0.073645,0.402424,-0.054364,1.891108,188.495779,0
0.035417,-49.632330,188.440833,-126.553409,0.530328,1.243613,-4.247878,2.614021,-0.922484,4.265072,-2.598682,-0.088257,0.391384,-0.069301,3.327478,188.721869,0
0.036460,-103.962908,191.159036,-48.947349,1.955388,2.766682,-4.136758,0.979681,-2.539814,4.223106,-1.008325,-0.168623,0.395565,-0.061832,5.238868,188.571064,0
0.037500,-161.764290,162.140705,17.025189,3.233418,3.902771,-3.608936,-0.583763,-3.594754,3.702716,0.517991,-0.146705,0.392168,0.005384,6.550828,188.571098,0
0.038542,-178.834754,103.161731,76.091478,4.353108,4.303953,-2.168340,-2.251686,-4.105683,2.368167,2.101233,-0.179582,0.395173,-0.061832,7.319908,188.495814,0
0.039584,-186.059926,26.484234,133.360417,5.416248,4.364307,-0.783305,-3.539008,-4.094656,0.911915,3.382058,-0.197847,0.399288,-0.046895,7.953268,188.721813,0
0.040625,-150.251652,-41.060101,169.036554,6.083538,3.480288,0.760474,-4.053937,-3.337452,-0.590501,3.890830,-0.212459,0.400529,-0.028224,7.602658,188.646560,0
0.041667,-75.924247,-91.908626,196.932387,6.524628,2.212839,2.665395,-4.505433,-2.014182,-2.516783,4.399602,-0.201500,0.409479,-0.039427,5.295418,188.571122,0
0.042708,-13.018739,-146.949224,174.416288,6.196638,0.643616,3.590075,-3.781547,-0.518151,-3.482022,3.744958,-0.197847,0.413268,-0.035692,2.875078,188.495674,0
0.043750,49.160849,-188.519615,125.296970,5.291838,-1.117322,4.352043,-2.703181,1.275615,-4.266804,2.709625,-0.197847,0.403469,-0.065566,1.766698,188.721829,0
0.044792,104.217346,-190.742501,49.783712,3.912018,-2.665244,4.256797,-1.124812,2.889269,-4.262607,1.190424,-0.135746,0.398831,-0.043161,-0.246482,188.571080,0
0.045833,162.359004,-162.038273,-16.582765,2.645298,-3.804883,3.728975,0.446095,3.966264,-3.759004,-0.310987,-0.121134,0.401444,-0.061832,-1.637612,188.571044,0
0.046875,178.692205,-103.844559,-75.956818,1.536918,-4.255768,2.383625,2.087898,4.447787,-2.453833,-1.904902,-0.099216,0.400791,-0.050629,-2.418001,188.495703,0
0.047917,185.645157,-27.142899,-133.619697,0.394608,-4.266419,0.966841,3.386414,4.480869,-0.934630,-3.207074,-0.051727,0.404253,-0.050629,-3.175771,188.721893,0
0.048958,149.848226,40.739700,-169.332766,-0.261372,-3.442755,-0.608687,3.957314,3.727340,0.559393,-3.776330,-0.084604,0.414705,-0.058098,-2.870401,188.571165,0
0.050000,76.337480,92.337241,-196.613069,-0.770322,-2.143353,-2.553293,4.438661,2.404070,2.544428,-4.306449,-0.048074,0.416730,-0.017021,-0.280412,188.570993,0
0.051042,13.545397,147.571135,-173.801516,-0.340542,-0.595431,-3.466067,3.692387,0.911716,3.463504,-3.641131,-0.066339,0.411700,-0.043161,1.857178,188.495848,0
0.052083,-49.280713,188.646208,-125.297728,0.552948,1.236512,-4.259784,2.647603,-0.926160,4.302843,-2.588009,-0.102869,0.405037,-0.046895,3.225688,188.721857,0
