1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,121.877620,-195.828562,32.758144,3.572718,-3.769380,5.188930,-1.029839,3.936858,-5.090708,1.119992,-0.132093,0.437634,-0.054364,24.737308,188.495711,0
0.001042,163.175664,-154.173605,-33.632955,2.294688,-4.820262,4.095505,1.144617,5.057962,-4.119761,-0.969994,-0.051727,0.439790,-0.031958,25.449838,188.420263,0
0.002083,196.329793,-79.187434,-83.207765,1.355958,-5.551620,2.377267,3.530642,5.712245,-2.351107,-3.387373,-0.044421,0.437699,-0.050629,26.456428,188.495631,0
0.003125,176.287595,-14.325060,-145.142425,0.168408,-5.054581,0.678078,4.721695,5.374076,-0.715403,-4.601772,-0.018850,0.451548,-0.050629,15.225598,188.495790,0
0.004167,130.520605,46.816395,-190.987122,-0.725082,-4.110207,-1.337327,5.705098,4.355893,1.351384,-5.580145,0.028639,0.457035,0.009119,7.591348,188.495685,0
0.005208,60.514692,102.775143,-195.566667,-0.826872,-2.200157,-3.310825,5.618903,2.503315,3.369825,-5.606793,-0.015197,0.458015,-0.043161,0.149368,188.420283,0
0.006250,-4.602603,165.269659,-168.680304,-0.340542,-0.212001,-4.712846,4.929346,0.470626,4.715453,-4.910131,-0.026156,0.458407,-0.024490,-6.342571,188.495754,0
0.007292,-62.097738,187.450199,-112.556250,0.733908,1.974970,-5.097640,2.989966,-1.650282,5.190854,-3.101855,-0.044421,0.452136,-0.043161,-12.642241,188.420403,0
0.008333,-122.473869,195.834346,-33.534470,2.249448,3.963126,-5.025253,0.960474,-3.697675,5.138480,-1.042325,-0.102869,0.441488,-0.046895,-19.858021,188.420307,0
0.009375,-163.771913,154.179389,33.127462,3.516168,5.021109,-3.924209,-1.210064,-4.789373,4.171561,1.024820,-0.146705,0.446845,-0.046895,-20.943781,188.420312,0
0.010417,-196.892014,79.579807,83.219318,4.488828,5.706313,-2.167873,-3.647022,-5.473062,2.410965,3.514530,-0.183235,0.441096,-0.046895,-20.966401,188.495721,0
0.011458,-176.123896,14.415411,145.215531,5.665068,5.298031,-0.442015,-4.861583,-5.127542,0.662455,4.766998,-0.208806,0.448347,-0.017021,-10.719541,188.495725,0
