1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-150.092857,180.334546,0.258144,2.882808,2.621121,-6.402819,3.143875,-2.572896,6.447353,-3.107454,-0.033462,0.596635,-0.054364,-0.110762,188.495763,0
0.001042,-180.876404,130.573303,68.348106,4.160838,4.769039,-5.823406,0.513259,-4.642343,5.939553,-0.606288,-0.102869,0.590037,-0.024490,8.371738,188.495691,0
0.002083,-193.648059,48.000324,123.056440,5.212668,6.079092,-4.569334,-1.800190,-6.079561,4.756086,1.749006,-0.150358,0.597157,-0.017021,17.091748,188.571100,0
0.003125,-161.129110,-21.803140,172.594319,6.162708,6.576131,-2.632665,-4.039012,-6.505948,2.901147,3.780537,-0.205153,0.595720,-0.050629,21.095488,188.495816,0
0.004167,-112.844086,-90.386432,183.944698,6.332358,5.940631,-0.037211,-5.688277,-5.961937,0.265624,5.509650,-0.234377,0.609308,-0.065566,23.459278,188.495606,0
0.005208,-29.147774,-141.234957,189.225948,6.490698,4.495668,2.431248,-6.505447,-4.480610,-2.193638,6.249683,-0.248989,0.604735,0.012853,26.377258,188.495607,0
0.006250,47.663639,-171.558026,158.929546,5.902578,2.450707,4.431414,-6.199475,-2.506732,-4.241624,6.103811,-0.234377,0.612901,-0.046895,25.856998,188.571087,0
0.007292,104.523594,-193.931860,77.556440,4.364418,-0.357563,6.090282,-5.027825,0.253756,-5.899318,4.926164,-0.259948,0.604147,-0.020755,14.648788,188.495787,0
0.008333,150.075076,-180.123387,-0.135795,2.916738,-2.498380,6.538732,-3.259156,2.503315,-6.432297,3.332248,-0.219765,0.594218,-0.013287,4.096558,188.495747,0
0.009375,180.529690,-130.422548,-68.238068,1.650018,-4.617897,5.975194,-0.624808,4.550708,-5.907711,0.820408,-0.161317,0.587163,-0.028224,-1.942982,188.495653,0
0.010417,193.119865,-47.148876,-123.069508,0.598188,-5.967002,4.697310,1.677447,6.028360,-4.728440,-1.559791,-0.069992,0.588077,-0.046895,-11.217181,188.571073,0
0.011458,160.555546,22.678749,-172.632008,-0.363162,-6.464041,2.768578,3.927463,6.410638,-2.894485,-3.609111,-0.051727,0.598660,-0.017021,-16.091791,188.495685,0
0.012500,112.225152,90.911695,-183.810038,-0.578052,-5.810790,0.185030,5.617773,5.892357,-0.275749,-5.320435,0.032292,0.605519,-0.054364,-18.003181,188.570979,0
0.013542,28.698978,141.591087,-189.288258,-0.679842,-4.301922,-2.342958,6.397630,4.418381,2.229676,-6.074699,0.017680,0.609700,-0.005818,-21.837271,188.495638,0
0.014583,-47.579338,171.732943,-158.856440,-0.125652,-2.274713,-4.267721,6.054344,2.352610,4.277663,-5.943058,-0.029809,0.613685,-0.002084,-21.995611,188.571161,0
0.015625,-104.609430,194.384638,-77.421781,1.412508,0.480303,-5.922621,4.908813,-0.389500,5.964733,-4.765411,-0.007891,0.604474,-0.039427,-9.554611,188.495584,0
0.016667,-150.421790,180.153333,-0.234280,2.860188,2.638872,-6.379008,3.151338,-2.598626,6.485123,-3.121686,-0.048074,0.596831,-0.035692,0.262468,188.495620,0
0.017708,-181.352789,130.428332,68.335796,4.104288,4.790341,-5.787689,0.516991,-4.660722,5.859816,-0.584941,-0.117481,0.587097,-0.043161,7.840168,188.495615,0
0.018750,-193.387182,46.925123,123.241099,5.190048,6.082642,-4.549491,-1.867355,-6.083237,4.676348,1.752564,-0.154011,0.557440,-0.017021,17.397118,188.495647,0
0.019792,-160.811520,-23.047473,172.655872,6.140088,6.561930,-2.660445,-4.080057,-6.498597,2.834000,3.830347,-0.161317,0.597223,-0.054364,21.140728,188.495645,0
0.020833,-111.925343,-91.195852,183.673864,6.400218,5.933530,0.014381,-5.714397,-5.939883,0.261428,5.491861,-0.230724,0.600424,-0.013287,22.995568,188.495613,0
0.021875,-28.365142,-141.464494,189.533713,6.524628,4.474366,2.482840,-6.505447,-4.513692,-2.197834,6.295935,-0.263601,0.613227,-0.024490,26.761798,188.494972,0
0.022917,47.799749,-171.195599,158.695644,5.902578,2.397453,4.427446,-6.192012,-2.510408,-4.254214,6.093137,-0.245336,0.615187,-0.061832,24.601588,188.495720,0
0.023958,104.126606,-194.560067,77.790341,4.330488,-0.375314,6.157748,-4.986780,0.246405,-5.928694,4.993763,-0.227071,0.603821,-0.039427,14.727958,188.495703,0
0.025000,150.086418,-179.519341,0.676705,2.916738,-2.540984,6.546670,-3.229305,2.510667,-6.465871,3.307343,-0.212459,0.597484,-0.035692,4.458478,188.495712,0
0.026042,181.221582,-130.640004,-67.831818,1.616088,-4.681802,5.911696,-0.583763,4.580114,-5.865744,0.763483,-0.132093,0.589253,-0.065566,-2.779921,188.495664,0
0.027083,192.711535,-46.701883,-123.094129,0.609498,-5.927949,4.701278,1.740880,6.006305,-4.657096,-1.563349,-0.088257,0.577299,-0.039427,-12.121981,188.495584,0
0.028125,160.657629,23.572736,-172.496591,-0.363162,-6.421438,2.756672,3.964777,6.443720,-2.827338,-3.616227,-0.044421,0.592781,-0.035692,-16.555501,188.495761,0
0.029167,111.363122,91.503659,-183.686932,-0.600672,-5.743335,0.129470,5.543146,5.844572,-0.242176,-5.313319,-0.004238,0.601142,-0.039427,-18.048421,188.495841,0
0.030208,27.553385,141.736058,-189.497538,-0.702462,-4.340975,-2.279461,6.405093,4.396327,2.225480,-6.096046,0.017680,0.618127,-0.024490,-21.497971,188.495658,0
0.031250,-48.361970,171.636295,-158.671781,-0.159582,-2.288914,-4.263753,6.069269,2.367313,4.248286,-5.889691,0.006721,0.611856,-0.013287,-22.176571,188.495772,0
0.032292,-104.688828,194.300071,-77.778788,1.401198,0.473202,-5.998024,4.882694,-0.323337,5.939553,-4.754738,0.010374,0.605846,-0.028224,-9.317101,188.495801,0
0.033333,-150.625955,180.080847,-0.985227,2.837568,2.642422,-6.339322,3.121487,-2.602302,6.459943,-3.132359,-0.029809,0.600097,-0.020755,-0.223862,188.495743,0
0.034375,-181.352789,130.863244,68.028031,4.115598,4.808092,-5.811500,0.502065,-4.668073,5.905979,-0.570710,-0.099216,0.587032,-0.039427,8.315188,188.495575,0
0.035417,-193.455237,47.517088,123.179546,5.167428,6.064891,-4.505836,-1.833772,-6.079561,4.697332,1.752564,-0.150358,0.600358,-0.054364,17.114368,188.495749,0
0.036458,-160.834205,-23.458223,172.323485,6.140088,6.529977,-2.628696,-4.031549,-6.498597,2.905344,3.809000,-0.168623,0.592781,-0.043161,20.993698,188.495787,0
0.037500,-111.414931,-91.437470,183.957008,6.354978,5.862525,0.018349,-5.714397,-5.958261,0.265624,5.452725,-0.245336,0.598921,-0.043161,23.481898,188.495691,0
0.038542,-27.208207,-141.392008,189.472160,6.445458,4.460165,2.462997,-6.524104,-4.454880,-2.227211,6.278145,-0.248989,0.609896,0.001650,26.456428,188.495617,0
0.039583,48.548354,-171.473459,158.597160,5.879958,2.404554,4.387760,-6.162161,-2.503056,-4.233230,6.107369,-0.223418,0.614011,-0.028224,25.856998,188.494819,0
0.040625,104.602991,-194.125154,77.765720,4.364418,-0.339811,6.133937,-5.024094,0.242729,-5.920301,4.968858,-0.223418,0.603167,-0.024490,14.750578,188.495624,0
0.041667,150.460721,-179.857607,1.255303,2.928048,-2.512582,6.526827,-3.289007,2.503315,-6.478461,3.325132,-0.201500,0.603233,-0.039427,4.266208,188.495649,0
0.042708,181.028760,-130.821217,-67.721023,1.638708,-4.646299,5.955351,-0.602420,4.605844,-5.848957,0.777714,-0.150358,0.591017,-0.017021,-1.920362,188.495691,0
0.043750,192.949728,-47.547546,-123.291099,0.575568,-5.924399,4.649687,1.740880,6.068793,-4.694867,-1.577580,-0.088257,0.566781,-0.017021,-11.296351,188.495734,0
0.044792,160.578231,23.524412,-172.582766,-0.363162,-6.414337,2.752703,3.938657,6.421665,-2.818945,-3.658921,-0.059033,0.579193,-0.031958,-15.990001,188.495640,0
0.045833,111.079559,91.757358,-183.810038,-0.555432,-5.757536,0.137407,5.599117,5.829869,-0.225389,-5.331109,-0.018850,0.592062,-0.020755,-17.980561,188.495721,0
0.046875,26.339738,141.965595,-189.559091,-0.668532,-4.301922,-2.319147,6.438675,4.370596,2.263250,-6.078256,-0.011544,0.599640,-0.043161,-21.848581,188.495705,0
0.047917,-49.155945,171.769185,-158.351705,-0.114342,-2.260512,-4.311376,6.091657,2.367313,4.323826,-5.889691,0.010374,0.599836,-0.020755,-21.916441,188.420408,0
0.048958,-104.700170,194.855793,-76.966288,1.401198,0.515806,-5.982150,4.905082,-0.367446,5.943750,-4.772527,-0.000585,0.601534,-0.017021,-9.645091,188.495445,0
0.050000,-150.659982,179.561368,-0.972917,2.860188,2.685026,-6.363134,3.095367,-2.613329,6.459943,-3.064760,-0.062686,0.601404,-0.020755,0.092818,188.495812,0
0.051042,-182.101394,130.621626,67.707955,4.138218,4.850695,-5.811500,0.464752,-4.682776,5.897586,-0.552920,-0.113828,0.587163,-0.024490,7.636588,188.495683,0
0.052083,-193.080934,48.169456,123.511932,5.201358,6.082642,-4.442339,-1.904668,-6.083237,4.663758,1.777469,-0.179582,0.591540,-0.020755,17.431048,188.420244,0
0.053125,-161.151795,-22.817936,172.778978,6.117468,6.526427,-2.549325,-4.098714,-6.458163,2.829804,3.862367,-0.201500,0.579781,-0.020755,21.095488,188.495750,0
0.054167,-111.335533,-91.679088,183.661554,6.354978,5.791519,0.085815,-5.692009,-5.881071,0.215264,5.495419,-0.259948,0.591082,-0.028224,22.995568,188.495977,0
0.055208,-26.402889,-141.645707,189.767614,6.479388,4.403360,2.478871,-6.531567,-4.421798,-2.252391,6.281703,-0.252642,0.590298,-0.028224,26.874898,188.420168,0
0.056250,49.421726,-171.111032,158.166288,5.879958,2.337098,4.447289,-6.139773,-2.396460,-4.275197,6.071790,-0.252642,0.596700,-0.058098,24.556348,188.495767,0
0.057292,104.364799,-195.079546,76.682387,4.341798,-0.414367,6.145843,-4.994243,0.345650,-5.953875,4.894143,-0.219765,0.602710,-0.046895,14.716648,188.495767,0
0.058333,150.483406,-179.132752,0.885985,2.950668,-2.509031,6.475235,-3.221842,2.536397,-6.444888,3.261091,-0.223418,0.604866,-0.061832,4.616818,188.495785,0
0.059375,181.754680,-130.615842,-67.487121,1.638708,-4.681802,5.959319,-0.587495,4.591141,-5.890924,0.777714,-0.117481,0.596439,-0.043161,-2.632891,188.420434,0
0.060417,192.484685,-48.236158,-123.500379,0.575568,-5.949251,4.657624,1.740880,5.998954,-4.648703,-1.609601,-0.102869,0.596112,-0.020755,-12.167221,188.495714,0
0.061458,161.099986,22.485455,-172.816667,-0.329232,-6.428538,2.669363,4.005822,6.417989,-2.793765,-3.676710,-0.059033,0.605846,-0.017021,-16.566811,188.495685,0
0.062500,111.340437,91.757358,-183.539205,-0.578052,-5.729134,0.077878,5.580460,5.800463,-0.154045,-5.299088,0.006721,0.610157,-0.020755,-18.037111,188.495691,0
0.063542,26.419135,141.929352,-189.719129,-0.668532,-4.284170,-2.346927,6.401361,4.381624,2.242267,-6.088930,0.014027,0.570766,-0.058098,-21.611071,188.420278,0
0.064583,-49.723070,171.430920,-158.142425,-0.103032,-2.217909,-4.311376,6.024493,2.367313,4.260876,-5.879017,-0.026156,0.584354,-0.002084,-22.153951,188.495622,0
0.065625,-104.734198,195.000764,-76.215341,1.435128,0.512255,-5.982150,4.905082,-0.385824,5.943750,-4.690696,-0.007891,0.602188,-0.002084,-9.305791,188.495584,0
0.066667,-150.557900,179.585530,-0.431250,2.882808,2.635322,-6.363134,3.095367,-2.617005,6.485123,-3.118128,-0.040768,0.601796,-0.050629,-0.223862,188.495573,0
0.067708,-181.840516,130.573303,67.843371,4.138218,4.829394,-5.835312,0.461020,-4.671749,5.901783,-0.552920,-0.106522,0.592454,-0.002084,8.213398,188.420242,0
0.068750,-193.205702,48.556045,123.659659,5.190048,6.082642,-4.549491,-1.848698,-6.094264,4.714119,1.756122,-0.179582,0.594806,-0.028224,17.148298,188.420301,0
0.069792,-161.197165,-22.044758,172.939016,6.151398,6.519326,-2.557262,-4.068863,-6.487569,2.842394,3.851694,-0.168623,0.585399,-0.061832,21.061558,188.495683,0
0.070833,-112.197563,-91.195852,183.870834,6.354978,5.866075,0.018349,-5.677083,-5.884746,0.169100,5.520324,-0.256295,0.575404,-0.024490,23.459278,188.495776,0
0.071875,-27.015384,-141.573222,189.718372,6.490698,4.431763,2.474903,-6.490522,-4.403419,-2.273375,6.292377,-0.256295,0.599313,-0.050629,26.524288,188.420256,0
0.072917,49.489781,-171.413055,158.178599,5.902578,2.376152,4.459194,-6.180818,-2.436893,-4.283591,6.086022,-0.245336,0.621066,-0.054364,25.868308,188.420249,0
0.073958,104.682389,-194.994979,75.919129,4.353108,-0.393065,6.122031,-5.016631,0.308893,-5.958071,4.943953,-0.241683,0.599509,-0.039427,14.739268,188.495759,0
0.075000,150.438036,-179.326047,0.147348,2.939358,-2.544534,6.550638,-3.240499,2.532721,-6.495248,3.296670,-0.216112,0.601273,-0.024490,4.187038,188.495772,0
0.076042,181.459775,-130.120525,-67.893371,1.672638,-4.717304,5.955351,-0.594957,4.635250,-5.899318,0.763483,-0.132093,0.591017,-0.002084,-1.818572,188.417241,0
0.077083,192.677508,-47.897892,-123.623485,0.564258,-5.977653,4.701278,1.733417,6.046738,-4.699063,-1.563349,-0.113828,0.593957,-0.020755,-11.398141,188.417854,0
0.078125,160.918506,22.376726,-173.210607,-0.385782,-6.421438,2.724923,4.013284,6.436368,-2.772781,-3.676710,-0.051727,0.603886,-0.046895,-16.080481,188.495921,0
0.079167,112.055014,91.370769,-183.711554,-0.611982,-5.736234,0.097721,5.621505,5.829869,-0.162438,-5.388034,0.021333,0.609243,-0.043161,-18.025801,188.495278,0
0.080208,27.224453,142.013919,-189.768372,-0.725082,-4.291271,-2.386613,6.405093,4.344866,2.334594,-6.117393,0.010374,0.596374,-0.050629,-21.961681,188.420108,0
0.081250,-49.405480,171.684619,-157.871591,-0.080412,-2.182406,-4.339156,6.020761,2.352610,4.336416,-5.871901,-0.026156,0.571289,-0.043161,-21.837271,188.420048,0
0.082292,-104.632115,195.822265,-75.008902,1.469058,0.593912,-6.029773,4.864037,-0.485070,6.019290,-4.672907,-0.015197,0.598072,-0.046895,-9.531991,188.495432,0
0.083333,-150.637297,179.283508,0.344318,2.860188,2.695677,-6.335354,3.072979,-2.683168,6.430566,-3.046971,-0.059033,0.598203,0.005384,0.228538,188.420119,0
0.084375,-182.362271,129.800125,68.114205,4.149528,4.911050,-5.795626,0.438632,-4.726885,5.851422,-0.463974,-0.117481,0.587816,-0.020755,7.625278,188.344650,0
0.085417,-192.786029,47.420440,123.856629,5.212668,6.093293,-4.446308,-1.923325,-6.142049,4.642775,1.827279,-0.168623,0.595198,-0.009553,17.555458,188.420122,0
0.086458,-161.401330,-22.479670,173.296023,6.140088,6.583231,-2.501702,-4.132296,-6.513300,2.771050,3.922851,-0.197847,0.605127,-0.043161,21.152038,188.495589,0
0.087500,-112.231591,-91.280419,183.575379,6.343668,5.866075,0.133438,-5.751711,-5.881071,0.181690,5.580807,-0.223418,0.605911,0.005384,23.040808,188.495466,0
0.088542,-27.866072,-141.935649,190.075379,6.502008,4.389159,2.593960,-6.520373,-4.418122,-2.319539,6.303050,-0.259948,0.614599,-0.031958,26.908828,188.344639,0
0.089583,48.911314,-171.268084,157.858523,5.891268,2.255442,4.490943,-6.113654,-2.370729,-4.333951,6.032654,-0.252642,0.616951,-0.043161,24.465868,188.420110,0
0.090625,104.137949,-196.058099,75.242046,4.319178,-0.499574,6.173623,-4.971854,0.389759,-6.004235,4.890585,-0.205153,0.599705,-0.061832,14.660098,188.495390,0
0.091667,150.369981,-178.709921,-0.554356,2.894118,-2.597788,6.522858,-3.173334,2.591533,-6.440691,3.200608,-0.190541,0.594022,-0.017021,4.356688,188.495427,0
0.092708,182.072270,-129.299023,-68.164205,1.627398,-4.742156,5.931539,-0.535256,4.660981,-5.844761,0.674537,-0.146705,0.588731,-0.050629,-2.576341,188.269265,0
0.093750,192.223808,-46.750206,-123.623485,0.598188,-5.995405,4.657624,1.808045,6.032035,-4.665490,-1.630948,-0.073645,0.595655,-0.043161,-12.291631,188.495434,0
0.094792,161.043274,22.896205,-173.112122,-0.363162,-6.424988,2.677300,4.069255,6.410638,-2.751798,-3.726520,-0.037115,0.604147,-0.035692,-16.623361,188.495568,0
0.095833,111.782794,91.455335,-183.391478,-0.555432,-5.707832,0.034224,5.655087,5.804139,-0.103685,-5.373803,-0.015197,0.596439,-0.080503,-18.082351,188.495504,0
0.096875,27.836948,142.098485,-189.817614,-0.691152,-4.273520,-2.406456,6.475989,4.363245,2.342987,-6.160087,0.065169,0.602906,-0.039427,-21.690241,188.344587,0
0.097917,-48.724930,171.624214,-157.994697,-0.091722,-2.178855,-4.366936,6.043150,2.301149,4.353203,-5.879017,-0.022503,0.612770,-0.035692,-22.108711,188.420030,0
0.098958,-104.541375,195.822265,-75.353599,1.469058,0.579711,-5.982150,4.882694,-0.455664,5.998307,-4.704928,-0.044421,0.599770,-0.058098,-9.294481,188.495513,0
0.100000,-150.682667,179.392236,0.775189,2.871498,2.706327,-6.375039,3.072979,-2.690520,6.464139,-3.018508,-0.051727,0.594740,-0.080503,0.036268,188.495437,0
0.101042,-182.203476,129.365212,68.508144,4.138218,4.861346,-5.748003,0.427438,-4.741588,5.864012,-0.499553,-0.146705,0.586052,-0.020755,8.168158,188.344856,0
0.102083,-192.967509,46.598939,123.647349,5.201358,6.132346,-4.482025,-1.915862,-6.134697,4.672152,1.770353,-0.175929,0.583439,-0.050629,17.204848,188.420046,0
0.103125,-161.151795,-23.156201,173.012879,6.196638,6.576131,-2.513607,-4.106177,-6.528003,2.779443,3.873041,-0.219765,0.608459,-0.028224,21.084178,188.495528,0
0.104167,-111.834603,-91.256257,183.760038,6.354978,5.880276,0.129470,-5.718128,-5.888422,0.143920,5.538113,-0.248989,0.601534,-0.017021,23.470588,188.495396,0
0.105208,-27.820702,-141.887325,189.718372,6.456768,4.428212,2.534431,-6.535298,-4.436501,-2.302752,6.317282,-0.270907,0.609243,-0.039427,26.512978,188.344652,0
0.106250,48.185394,-171.521783,158.215531,5.868648,2.312247,4.475069,-6.139773,-2.385432,-4.338148,6.061117,-0.259948,0.610484,0.009119,25.755208,188.420014,0
0.107292,104.194661,-195.550701,75.882197,4.330488,-0.471172,6.161717,-4.979317,0.349326,-5.979055,4.883469,-0.205153,0.599901,-0.009553,14.784508,188.495524,0
0.108333,150.664886,-179.036105,-0.308144,2.905428,-2.580037,6.510952,-3.177065,2.573155,-6.457478,3.257533,-0.197847,0.598333,-0.002084,3.994768,188.495580,0
0.109375,182.004215,-129.238619,-68.484281,1.604778,-4.767008,5.963288,-0.524061,4.675684,-5.874137,0.724347,-0.150358,0.587424,-0.031958,-1.829882,188.344806,0
0.110417,192.507370,-46.013271,-123.438826,0.530328,-5.998955,4.645718,1.778194,6.035711,-4.673883,-1.634506,-0.110175,0.583505,-0.035692,-11.432071,188.419759,0
0.111458,160.748369,23.959325,-172.976705,-0.363162,-6.453390,2.701112,4.013284,6.469450,-2.776978,-3.737193,-0.055380,0.588600,-0.069301,-16.035241,188.495642,0
0.112500,111.181642,91.866086,-183.502273,-0.532812,-5.750435,0.081847,5.696132,5.851924,-0.061718,-5.402266,0.017680,0.608001,-0.035692,-18.059731,188.495683,0
0.113542,27.337878,142.243456,-189.817614,-0.668532,-4.305472,-2.418361,6.479720,4.333839,2.330397,-6.160087,0.028639,0.611529,0.009119,-21.972991,188.344945,0
0.114583,-48.498080,171.853752,-158.031629,-0.069102,-2.150453,-4.394716,6.050612,2.257040,4.403563,-5.918153,-0.018850,0.612770,-0.020755,-21.769411,188.420238,0
0.115625,-104.405265,196.148450,-75.759849,1.446438,0.611663,-6.109144,4.890156,-0.488745,6.065454,-4.726275,-0.026156,0.602841,-0.031958,-9.599851,188.495721,0
0.116667,-151.306505,179.017728,0.048864,2.882808,2.777333,-6.418694,3.039397,-2.738304,6.480926,-3.032740,-0.077298,0.598987,-0.013287,0.296398,188.420468,0
0.117708,-183.054164,129.522264,68.397349,4.115598,4.932352,-5.779752,0.364005,-4.811427,5.905979,-0.407049,-0.110175,0.586444,-0.054364,7.625278,188.269606,0
0.119088,-186.230064,23.488170,142.002463,5.551968,6.455421,-3.882769,-2.789003,-6.351567,4.046844,2.627795,-0.146705,0.595916,-0.035692,18.516808,188.420336,0
0.119791,-161.106425,-24.388453,173.074432,6.117468,6.629385,-2.485827,-4.214386,-6.575787,2.745870,3.972661,-0.168623,0.613619,-0.031958,21.084178,188.495774,0
0.120833,-110.995258,-92.005273,183.600001,6.377598,5.834123,0.177093,-5.792756,-5.899449,0.110347,5.602154,-0.248989,0.597419,-0.046895,23.119978,188.495683,0
0.121875,-26.867932,-142.128943,190.161554,6.502008,4.396260,2.641583,-6.598732,-4.432825,-2.365702,6.381323,-0.274560,0.605846,-0.050629,26.976688,188.269554,0
0.122917,48.548354,-171.316408,157.858523,5.868648,2.298045,4.530629,-6.165893,-2.400135,-4.359131,6.086022,-0.256295,0.613815,-0.046895,24.443248,188.495772,0
0.123958,103.899756,-196.348041,76.091478,4.285248,-0.506674,6.264900,-4.968123,0.433868,-6.075579,4.897701,-0.227071,0.604017,-0.005818,14.795818,188.420325,0
0.125000,150.971133,-178.407898,0.393561,2.928048,-2.633291,6.530795,-3.121095,2.620939,-6.520428,3.197050,-0.194194,0.599379,-0.046895,4.379308,188.495725,0
0.126042,182.775505,-129.601046,-67.954924,1.627398,-4.795411,5.979162,-0.456897,4.738171,-5.882531,0.660305,-0.132093,0.589645,-0.031958,-2.542411,188.270231,0
0.127083,192.280520,-45.964948,-123.697349,0.609498,-5.984754,4.613969,1.822970,6.109226,-4.623523,-1.670084,-0.091910,0.582067,-0.061832,-12.348181,188.495759,0
0.128125,160.816424,24.804988,-172.927463,-0.306612,-6.485343,2.665395,4.069255,6.480477,-2.785371,-3.758540,-0.029809,0.571877,-0.069301,-16.532881,188.495698,0
0.129167,110.308269,92.361403,-183.440720,-0.566742,-5.746885,0.065972,5.684938,5.811490,-0.095291,-5.420055,-0.018850,0.593173,-0.031958,-18.071041,188.495761,0
0.130208,26.305710,142.122647,-190.211554,-0.691152,-4.291271,-2.465984,6.468526,4.308109,2.376561,-6.202781,0.006721,0.612444,-0.017021,-21.735481,188.269548,0
0.131250,-49.121918,171.587972,-157.822349,-0.103032,-2.150453,-4.394716,6.054344,2.238661,4.416153,-5.925269,-0.018850,0.606826,-0.028224,-22.018231,188.495754,0
0.132292,-104.348553,196.148450,-75.858334,1.435128,0.632965,-6.061521,4.856574,-0.507124,6.023487,-4.747622,-0.026156,0.606238,-0.028224,-9.384961,188.495644,0
0.133333,-151.272477,179.017728,-0.603598,2.848878,2.777333,-6.402819,3.024471,-2.672141,6.489320,-3.036298,-0.040768,0.602579,-0.020755,-0.099452,188.495607,1
0.134375,-182.974766,129.727639,68.015720,4.126908,4.932352,-5.763877,0.352811,-4.763643,5.884996,-0.435512,-0.124787,0.584419,-0.035692,8.077678,188.269490,1
