1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,130.747455,-188.930366,24.633144,3.436998,-3.066425,3.931682,-0.614537,3.282574,-3.886089,0.602254,-0.146705,0.393605,-0.028224,1.811938,188.495636,0
0.001042,165.863837,-149.220434,-44.183144,2.147658,-3.709025,3.085898,0.925212,3.940534,-3.112554,-0.806297,-0.095563,0.399092,-0.043161,1.913728,188.571036,0
0.002083,191.894875,-72.325480,-96.121591,1.129758,-4.312573,1.824840,2.790151,4.536005,-1.791100,-2.698325,-0.059033,0.401966,-0.031958,1.925038,188.495678,0
0.003125,173.236462,-4.334152,-152.713447,0.066618,-3.815534,0.620931,3.436611,4.153727,-0.667058,-3.402600,-0.073645,0.386942,-0.020755,2.309578,188.495754,0
0.004167,126.539387,57.773775,-189.300569,-0.657222,-2.995419,-1.104927,4.247624,3.194356,1.041164,-4.148752,-0.022503,0.416142,-0.050629,2.513158,188.495622,0
0.005208,52.506887,113.768765,-192.735228,-0.713772,-1.493652,-2.533617,4.134004,1.801247,2.572118,-4.095455,-0.044421,0.389293,-0.017021,2.728048,188.570998,0
0.006250,-14.164331,169.570461,-162.709660,-0.227442,-0.013186,-3.489887,3.471873,0.308893,3.474575,-3.535842,-0.051727,0.380801,-0.065566,2.841148,188.571205,0
0.007292,-72.816401,184.176274,-104.886743,0.926178,1.790356,-3.836583,1.986974,-1.481198,3.901630,-2.054959,-0.062686,0.411373,-0.005818,2.920318,188.495689,0
0.008333,-131.196251,189.250253,-24.141477,2.441718,3.189165,-3.802294,0.521665,-2.903713,3.877457,-0.581690,-0.106522,0.396152,-0.046895,3.067348,188.571055,0
0.009375,-166.165180,149.081248,44.588636,3.753678,3.856618,-2.929841,-1.010249,-3.642539,3.132125,0.891578,-0.161317,0.398896,-0.009553,3.022108,188.495854,0
0.010417,-192.570522,72.307103,96.293182,4.726338,4.449514,-1.649734,-2.883024,-4.168171,1.786497,2.798833,-0.201500,0.385962,-0.054364,2.976868,188.495716,0
0.011458,-173.152161,4.424503,152.934281,5.800788,3.959576,-0.415346,-3.588253,-3.793245,0.569792,3.499302,-0.248989,0.411439,-0.020755,2.660188,188.495828,0
0.012500,-126.602539,-57.478049,189.398296,6.513318,3.096858,1.306702,-4.356169,-2.874307,-1.106200,4.230226,-0.216112,0.401052,-0.043161,2.433988,188.495769,0
0.013542,-52.547353,-113.654253,192.500569,6.603798,1.609291,2.754441,-4.203369,-1.429737,-2.625067,4.211192,-0.197847,0.389947,-0.039427,2.173858,188.571109,0
0.014583,14.237290,-169.480110,162.881250,6.038298,0.107524,3.714521,-3.611760,0.080996,-3.596013,3.586861,-0.208806,0.408630,-0.017021,2.060758,188.571080,0
0.015625,72.764592,-183.808062,105.058334,4.941228,-1.703118,4.026928,-2.095518,1.900492,-3.962637,2.102171,-0.183235,0.385635,-0.058098,1.970278,188.495609,0
0.016667,131.019675,-189.268631,24.251515,3.414378,-3.140981,4.019309,-0.594948,3.323008,-3.922348,0.602254,-0.135746,0.397720,0.009119,1.868488,188.495814,0
0.017708,165.716384,-148.652632,-44.269318,2.136348,-3.769380,3.104947,0.980064,3.991994,-3.132699,-0.863401,-0.099216,0.402881,-0.054364,1.891108,188.495698,0
0.018750,192.450658,-71.781839,-95.998485,1.073208,-4.394229,1.817221,2.837167,4.565411,-1.823330,-2.755428,-0.106522,0.403142,-0.031958,1.925038,188.571022,0
0.019792,172.612624,-3.923402,-152.824243,0.066618,-3.911391,0.601881,3.479708,4.208863,-0.646913,-3.421635,-0.066339,0.394911,-0.031958,2.343508,188.493809,0
0.020833,126.233140,57.846261,-189.645266,-0.611982,-2.988319,-1.135406,4.278968,3.256844,1.077424,-4.243924,-0.055380,0.397786,-0.046895,2.558398,188.494209,0
0.021875,52.223324,114.034545,-192.476705,-0.713772,-1.529155,-2.579335,4.165348,1.834329,2.560031,-4.186821,-0.037115,0.405233,-0.046895,2.694118,188.570479,0
0.022917,-14.493264,169.642946,-162.882008,-0.204822,0.015216,-3.531796,3.565903,0.279487,3.539036,-3.589138,-0.062686,0.422674,-0.024490,2.795908,188.570434,0
