1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,141.148528,63.488043,-179.033523,-0.498882,-6.077061,1.192407,5.207519,6.072469,-1.295554,-5.054793,-0.029809,0.626880,-0.020755,-0.687572,188.571075,0
0.001042,58.926742,116.076218,-199.099811,-0.872112,-5.082983,-1.356377,6.543536,5.091043,1.307067,-6.489993,-0.000585,0.569198,-0.005818,-1.151282,188.571085,0
0.002083,-8.799329,166.381102,-167.215341,-0.306612,-3.204886,-3.360353,6.661075,3.319332,3.192557,-6.550903,0.010374,0.565671,-0.054364,-1.682852,188.646426,0
0.003125,-76.808962,188.682451,-117.800569,0.620808,-0.641585,-5.170027,5.771703,0.720577,5.150566,-5.743841,-0.015197,0.604409,-0.024490,-1.886432,188.721886,0
0.004167,-128.530764,189.926784,-32.044886,2.283378,1.822308,-5.966284,4.000794,-1.745852,5.968418,-4.103069,-0.029809,0.596831,-0.031958,-0.981632,188.571004,0
0.005208,-168.932751,163.421281,44.059280,3.719748,4.041232,-6.008192,1.810667,-3.980708,6.153743,-1.936945,-0.128440,0.595786,-0.013287,0.714868,188.495734,0
0.006250,-182.056024,90.561349,103.334849,4.873368,5.777318,-4.922387,-1.131705,-5.649498,5.041788,0.849702,-0.164970,0.593107,-0.035692,2.739358,188.646585,0
0.007292,-184.596744,9.607211,150.755303,5.766858,6.544178,-3.402261,-3.298325,-6.557409,3.611555,3.175716,-0.208806,0.602645,-0.080503,4.028698,188.646420,0
0.008333,-141.903572,-62.479543,179.328220,6.343668,6.185600,-1.013491,-5.292556,-6.219240,1.294980,5.067743,-0.219765,0.605780,-0.039427,5.623408,188.571180,0
0.009375,-60.090116,-115.852977,199.172917,6.649038,5.148919,1.577201,-6.687342,-5.171651,-1.380160,6.537205,-0.285519,0.594544,-0.039427,6.007948,188.495642,0
0.010417,7.987572,-166.520289,167.029925,6.083538,3.288573,3.543078,-6.734358,-3.444048,-3.309967,6.647605,-0.289172,0.618780,-0.073035,6.607378,188.721889,0
0.011458,76.961318,-188.555858,117.664394,5.201358,0.700420,5.337513,-5.848903,-0.801184,-5.251861,5.798667,-0.263601,0.597680,-0.043161,6.720478,188.646538,0
0.012500,128.773860,-189.836433,31.083902,3.550098,-1.710219,6.160439,-4.125010,1.672596,-6.061655,4.104598,-0.216112,0.596178,-0.058098,5.555548,188.571129,0
0.013542,168.438584,-162.811451,-45.328030,2.091108,-3.904291,6.229016,-1.899621,3.911128,-6.166404,1.968930,-0.183235,0.593303,-0.043161,4.447168,188.495647,0
0.014583,182.026900,-88.465568,-103.754167,0.948798,-5.707832,5.097493,1.007489,5.653433,-5.122938,-0.848173,-0.110175,0.572399,-0.013287,2.060758,188.721893,0
0.015625,184.159290,-7.704725,-150.669887,0.100548,-6.446290,3.626895,3.201535,6.480477,-3.652417,-3.113276,-0.091910,0.602645,-0.039427,0.884518,188.495635,0
0.016667,140.331868,63.524285,-179.932198,-0.521502,-6.077061,1.165738,5.242781,6.175390,-1.311670,-5.066214,-0.018850,0.601273,-0.046895,-0.778052,188.571210,0
0.017708,59.505209,116.523211,-198.742804,-0.849492,-5.061681,-1.363996,6.586634,5.083692,1.315124,-6.524255,0.014027,0.611594,-0.005818,-1.275692,188.495823,0
0.018750,-7.994011,167.637516,-166.636743,-0.272682,-3.176484,-3.444169,6.688500,3.253168,3.317451,-6.604200,-0.015197,0.611137,-0.035692,-1.626302,188.721938,0
0.019792,-77.205949,188.102568,-117.985228,0.666048,-0.559929,-5.215745,5.732523,0.676468,5.186825,-5.755262,-0.000585,0.596635,-0.009553,-1.954292,188.495870,0
0.020833,-129.517561,189.938865,-31.318561,2.283378,1.914615,-6.023431,3.965533,-1.775258,6.016763,-4.007897,-0.048074,0.596243,-0.013287,-0.936392,188.571078,0
0.021875,-168.490393,163.155501,45.881250,3.764988,4.076735,-5.981523,1.712718,-4.035844,6.137628,-1.895069,-0.091910,0.593565,-0.013287,0.635698,188.495602,0
0.022917,-183.212959,87.541123,103.925758,4.850748,5.812821,-4.827141,-1.135623,-5.730365,4.981355,0.990558,-0.154011,0.593107,-0.050629,2.807218,188.721920,0
0.023958,-183.984249,6.611147,150.804546,5.778168,6.565480,-3.371782,-3.325751,-6.546381,3.535007,3.244240,-0.223418,0.600424,-0.058098,4.107868,188.495785,0
0.025000,-139.306139,-63.856766,180.707008,6.377598,6.206902,-0.937294,-5.386587,-6.167779,1.230519,5.140074,-0.256295,0.566781,-0.046895,5.408518,188.495658,0
0.026042,-57.787588,-116.565751,198.705114,6.728208,5.145369,1.516243,-6.663835,-5.190030,-1.351958,6.579081,-0.289172,0.594675,-0.009553,6.064498,188.495745,0
0.027083,9.405385,-167.740460,166.512879,6.083538,3.292123,3.642134,-6.804880,-3.363182,-3.354284,6.674253,-0.259948,0.613489,-0.028224,6.686548,188.721918,0
0.028125,77.914088,-187.553143,117.836743,5.190048,0.725272,5.398471,-5.860657,-0.738696,-5.215601,5.821508,-0.274560,0.609112,-0.009553,6.731788,188.495712,0
0.029167,129.862740,-189.824353,31.600947,3.561408,-1.763473,6.225206,-4.093667,1.683623,-6.093885,4.123633,-0.205153,0.605062,-0.005818,5.826988,188.495788,0
0.030208,168.359187,-162.835613,-45.500379,2.011938,-3.907841,6.160439,-1.868278,3.951561,-6.214750,1.949895,-0.186888,0.597157,-0.020755,4.605508,188.495721,0
0.031250,183.206520,-87.885685,-103.828031,0.937488,-5.647477,5.017487,1.140699,5.631379,-5.070564,-0.969994,-0.080951,0.585726,-0.028224,2.004208,188.646415,0
0.032292,183.297260,-7.173165,-151.113069,0.066618,-6.378835,3.485931,3.217207,6.484153,-3.539610,-3.113276,-0.073645,0.578671,-0.031958,0.850588,188.495526,0
0.033333,139.004795,64.285382,-180.720076,-0.544122,-6.055759,1.120020,5.238863,6.054090,-1.279439,-5.024338,-0.069992,0.620805,-0.017021,-0.687572,188.495626,0
0.034375,57.021202,117.320551,-198.508902,-0.894732,-4.990676,-1.367806,6.523947,5.083692,1.315124,-6.501413,-0.004238,0.560967,-0.046895,-1.196522,188.495622,0
0.035417,-10.818294,167.915377,-166.255114,-0.227442,-3.148081,-3.402261,6.676746,3.242141,3.281191,-6.566131,-0.029809,0.604082,-0.039427,-1.750712,188.646400,0
