1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,131.833330,-185.913173,25.207582,0.787160,-4.283947,4.760138,0.007542,4.343803,-4.714968,0.166776,-0.134610,0.419828,-0.045123,-324.323347,188.495700,1425.365886,-134.916438,0
0.001042,172.128864,-139.015348,-38.151234,-0.428845,-5.098570,3.440685,2.017344,5.061949,-3.434040,-1.793851,-0.068979,0.418863,-0.041406,-312.164357,188.495776,1428.027378,-138.234987,0
0.002083,197.881394,-67.041926,-92.165415,-1.475960,-5.388459,1.638505,3.818974,5.413768,-1.692316,-3.777188,-0.025225,0.422171,-0.048839,-258.822415,188.571210,1429.381070,-140.780223,0
0.003125,169.654180,-5.192703,-155.196136,-2.748261,-4.716945,-0.115402,4.776564,4.662979,0.024044,-4.643952,-0.010640,0.430645,-0.048839,-168.654493,188.495645,1430.855433,-142.918274,0
0.004167,125.064675,53.450133,-190.192951,-3.401300,-3.315206,-2.154922,5.166412,3.509593,2.095512,-5.260906,0.022176,0.432919,-0.071140,-64.841481,188.495799,1432.546787,-143.939767,0
0.005208,50.812866,111.893303,-192.477465,-3.446337,-1.337361,-3.993306,4.988520,1.598164,3.887966,-4.935397,0.000299,0.416245,-0.059989,69.864373,188.495754,1434.357585,-145.528689,0
0.006250,-15.359497,163.618327,-164.747350,-2.984706,0.629477,-4.954737,3.845469,-0.371297,5.020933,-3.924803,-0.006994,0.435951,-0.063706,182.605236,188.495729,1436.224330,-148.044335,0
0.007292,-69.101942,187.448953,-95.944585,-1.599812,2.897211,-5.188055,1.896226,-2.402417,5.143530,-1.911186,-0.083563,0.416590,-0.048839,261.492316,188.495698,1437.773586,-150.512571,0
0.008333,-131.782628,185.898611,-23.897323,-0.226178,4.361331,-4.709351,0.064316,-3.947519,4.801103,-0.079248,-0.098148,0.410044,-0.074856,315.307108,188.495763,1439.168403,-152.956888,0
0.009375,-172.112061,138.002460,38.683786,0.989827,5.212648,-3.349671,-1.926561,-4.665665,3.507493,1.915444,-0.141902,0.413489,-0.071140,312.267360,188.495778,1441.411970,-154.994807,0
