1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,143.065411,-174.566147,13.321200,3.210798,-0.748093,4.857473,-3.835083,0.720577,-4.732142,3.822888,-0.223418,0.555415,-0.028224,-81.599310,188.495700,0
0.001042,166.033974,-145.181041,-61.416981,1.683948,-2.647492,5.139402,-2.177795,2.617264,-5.082650,2.216378,-0.190541,0.555023,-0.035692,-100.102469,188.495638,0
0.002083,180.790567,-67.740277,-117.576981,0.632118,-4.266419,4.625073,-0.007257,4.183133,-4.603220,0.126392,-0.157664,0.567827,-0.054364,-113.832809,188.495656,0
0.003125,171.376292,9.913595,-155.560617,-0.216132,-4.806061,3.657374,1.430627,4.844768,-3.745080,-1.346876,-0.102869,0.549274,-0.035692,-111.355919,188.495658,0
0.004167,121.991045,78.983984,-171.987889,-0.510192,-4.958723,1.676257,3.636426,4.980771,-1.762898,-3.444476,-0.055380,0.520401,-0.013287,-86.688810,188.495707,0
0.005208,42.003731,131.230750,-181.820616,-0.691152,-4.436832,-0.102939,4.674680,4.532329,0.050073,-4.655069,-0.040768,0.551299,-0.031958,-40.792831,188.495826,0
0.006250,-28.195004,171.448802,-148.422435,-0.057792,-3.201336,-1.813558,5.136997,3.286250,1.653546,-4.974848,-0.037115,0.550189,-0.050629,8.586628,188.495756,0
0.007292,-98.858783,176.101641,-96.800617,0.982728,-1.209629,-3.588943,4.776546,1.279291,3.498748,-4.780697,-0.007891,0.556395,-0.024490,56.744607,188.495653,0
0.008333,-143.083192,174.373105,-13.435164,2.622678,0.799828,-4.678558,3.824487,-0.720318,4.634876,-3.798517,-0.022503,0.558550,-0.017021,86.580387,188.420292,0
0.009375,-166.766333,145.864106,60.913018,4.092978,2.663724,-4.971915,2.163281,-2.672141,5.045817,-2.279566,-0.095563,0.558942,-0.054364,104.846036,188.495694,0
0.010417,-180.422704,69.477038,117.628472,5.178738,4.293302,-4.491875,-0.011175,-4.193901,4.570415,-0.121056,-0.150358,0.557962,-0.035692,118.847816,188.495658,0
0.011458,-172.324158,-8.236030,155.718471,5.981748,4.918151,-3.585133,-1.468648,-4.859212,3.680045,1.394089,-0.143052,0.564756,-0.039427,117.479306,188.495787,0
