1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,144.415168,-178.287089,13.295076,3.176868,-0.478272,4.915582,-3.815130,0.459598,-4.774604,3.784095,-0.227071,0.558224,-0.084238,-2.485861,188.495761,1009.371372,1001.200370,0
0.001042,164.911067,-146.816334,-64.852652,1.661328,-2.331517,5.185445,-2.206909,2.378340,-5.118733,2.268452,-0.190541,0.552867,-0.080503,-2.542411,188.344932,1009.165670,1001.910908,0
0.002083,180.098675,-66.623293,-122.626326,0.598188,-4.064053,4.784618,-0.173313,4.036103,-4.749424,0.357888,-0.128440,0.541305,-0.054364,-2.384071,188.420321,1007.636147,1002.807377,0
0.003125,167.894144,11.383104,-159.533523,-0.091722,-4.816712,3.764692,1.423714,4.833741,-3.821955,-1.250258,-0.128440,0.569656,-0.031958,-0.608402,188.420314,1006.616787,1003.752798,0
0.004167,118.758432,81.887260,-177.876326,-0.476262,-4.990676,1.756589,3.438653,4.988122,-1.824329,-3.171496,-0.110175,0.561686,-0.054364,1.020238,188.495703,1004.481656,1004.121730,0
0.005208,41.765539,132.421681,-187.269319,-0.645912,-4.429732,-0.116583,4.505825,4.499248,0.080970,-4.277986,-0.022503,0.565083,-0.061832,4.311448,188.344762,1003.790208,1004.337098,0
0.006250,-28.070237,173.061842,-152.811932,-0.046482,-3.165833,-2.085000,5.005829,3.260520,1.973678,-4.722717,-0.037115,0.565540,-0.061832,5.057908,188.344885,1002.439507,1005.027139,0
0.007292,-99.845580,177.338482,-99.642425,0.948798,-1.280635,-3.827209,4.699856,1.345454,3.828616,-4.551940,-0.022503,0.562209,-0.050629,6.584758,188.420244,1003.089166,1005.587368,0
0.008333,-144.682485,178.353278,-13.689773,2.577438,0.618764,-4.827292,3.707312,-0.507124,4.772872,-3.609111,-0.073645,0.556395,-0.069301,7.285978,188.495553,1002.924951,1006.334562,0
0.009375,-165.246438,147.353678,64.691856,4.092978,2.432956,-5.009847,2.102823,-2.341323,5.096018,-2.125489,-0.091910,0.554631,-0.035692,7.410388,188.420263,1002.406014,1006.639600,0
