1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-115.793136,-66.744102,189.065910,6.388908,3.640051,2.182965,-5.829314,-3.543294,-2.012685,5.684460,-0.267254,0.414770,-0.061832,4.254898,188.269427,0
0.001042,-37.495855,-126.157988,196.907766,6.592488,1.793906,4.084076,-5.700022,-1.602498,-3.954579,5.657812,-0.245336,0.437438,-0.031958,-0.393512,188.495734,0
0.002083,27.576071,-167.897512,157.600000,5.868648,-0.350462,5.044156,-4.465871,0.481653,-4.965814,4.458640,-0.216112,0.420715,-0.046895,-8.740291,188.420359,0
0.003125,77.278908,-203.246237,81.064962,4.466208,-2.825006,5.547055,-2.397199,2.914999,-5.445244,2.444792,-0.164970,0.443840,-0.028224,-15.367951,188.495635,0
0.004167,136.917775,-179.628070,15.621780,3.267348,-4.284170,4.952719,-0.328528,4.429408,-4.929555,0.430944,-0.124787,0.436589,-0.017021,-19.552651,188.269593,0
0.005209,185.543075,-130.869541,-45.623485,2.102418,-5.384757,3.790718,1.924287,5.510079,-3.813570,-1.857001,-0.102869,0.436001,-0.043161,-23.398051,188.420593,0
0.006250,192.257835,-55.992098,-101.932197,1.027968,-5.537419,1.973424,3.942025,5.752678,-2.012685,-3.802324,-0.018850,0.442729,-0.043161,-20.310421,188.421032,0
0.007292,165.943234,7.952127,-164.925569,-0.114342,-5.175290,0.083743,5.344647,5.333643,-0.167483,-5.176614,-0.055380,0.460302,-0.020755,-9.339721,188.496480,0
0.008333,116.138314,67.136476,-188.672728,-0.578052,-3.581215,-1.958331,5.650246,3.867019,1.879160,-5.580145,-0.011544,0.460432,-0.080503,0.138058,188.270184,0
0.009375,38.203993,126.260420,-196.354546,-0.792942,-1.696018,-3.863252,5.638493,1.937250,3.800910,-5.610600,0.006721,0.457885,-0.058098,5.826988,188.421175,0
0.010417,-27.253577,167.987862,-158.388637,-0.069102,0.345392,-4.834761,4.337737,-0.113819,4.820202,-4.415235,-0.059033,0.446975,-0.058098,14.343418,188.420643,0
0.011458,-77.614279,202.515086,-82.395265,1.367268,2.858989,-5.330040,2.327835,-2.550841,5.347978,-2.439456,-0.095563,0.444558,-0.043161,20.122828,188.496507,0
0.012500,-137.627449,180.394951,-16.915152,2.577438,4.300402,-4.758564,0.255245,-4.094656,4.896750,-0.448449,-0.128440,0.440377,-0.009553,24.341458,188.270322,0
0.013542,-185.617569,132.252548,45.105682,3.731058,5.464894,-3.630852,-1.993652,-5.237814,3.764650,1.835688,-0.161317,0.445734,-0.035692,28.254718,188.420976,0
0.014583,-193.183017,58.244930,102.239205,4.839438,5.631757,-1.802128,-3.944785,-5.484090,1.939592,3.819081,-0.212459,0.440508,-0.058098,23.527138,188.420833,0
0.015625,-166.471428,-6.013398,165.454167,5.925198,5.234126,0.049455,-5.378751,-5.065054,0.146765,5.235246,-0.197847,0.458342,-0.061832,14.739268,188.495322,0
0.016667,-117.449141,-66.369594,188.758145,6.366288,3.675553,2.099149,-5.703940,-3.616809,-1.915993,5.608322,-0.208806,0.459060,-0.039427,4.628128,188.269601,0
0.017708,-39.594217,-126.182150,196.132198,6.535938,1.843610,3.977400,-5.668678,-1.687040,-3.837743,5.619743,-0.219765,0.457623,-0.065566,-0.879842,188.344919,0
0.018750,26.782095,-167.885431,158.621781,5.846028,-0.240404,4.956529,-4.411020,0.323596,-4.865093,4.496709,-0.238030,0.465920,-0.028224,-9.294481,188.420356,0
0.019792,77.755293,-201.977742,82.369887,4.432278,-2.679445,5.459428,-2.401117,2.778997,-5.380783,2.471440,-0.168623,0.442468,-0.024490,-15.854281,188.495676,0
